,table_a,column_a,table_b,column_b,similarity,type,correct
65,barnes_and_noble_6,book_format,book_depository_1,Format,0.7383983135223389,textual,True
66,goodreads_1,ID,goodreads_4,_id,0.7351778745651245,numerical,True
67,amazon_4,name,book_depository_1,Name,0.7336782217025757,textual,True
68,amazon_5,_id,barnes_and_noble_2,ID,0.7325703501701355,numerical,True
69,barnes_and_noble_4,ID,barnes_and_noble_5,ID,0.7303498983383179,textual,True
70,amazon_1,authors,amazon_2,Author,0.7292901873588562,textual,True
71,barnes_and_noble_3,Price,half_1,UsedPrice,0.7292184829711914,textual,True
72,barnes_and_noble_6,publisher,half_1,Publisher,0.7268214821815491,textual,True
73,amazon_3,ID,barnes_and_noble_3,ID,0.7260373830795288,mixed,True
74,barnes_and_noble_2,Title,goodreads_1,Title,0.7252410650253296,textual,True
75,amazon_4,name,amazon_5,title,0.723537266254425,textual,True
76,book_depository_1,ID,goodreads_3,ID,0.7224443554878235,numerical,True
77,barnes_and_noble_3,ID,half_1,ID,0.7223189473152161,mixed,True
78,amazon_1,id,barnes_and_noble_5,ID,0.7156257629394531,textual,True
79,barnes_and_noble_6,book_format,goodreads_4,Format,0.7143715620040894,textual,True
80,amazon_1,id,goodreads_3,_id,0.7141063213348389,numerical,True
81,barnes_and_noble_6,old_price,half_1,NewPrice,0.7110871076583862,mixed,True
82,amazon_4,_id,goodreads_3,_id,0.7078369855880737,numerical,True
83,amazon_3,Publisher,barnes_and_noble_1,publisher,0.7069807052612305,textual,True
84,amazon_5,book_format,book_depository_1,Format,0.7067750692367554,textual,True
85,barnes_and_noble_6,authors,book_depository_1,Author,0.706115186214447,textual,True
86,book_depository_1,_id,imsa_1,_id,0.7038916945457458,numerical,True
87,amazon_5,authors,barnes_and_noble_6,authors,0.7034544944763184,textual,True
88,barnes_and_noble_5,ISBN-10,goodreads_4,ISBN_10,0.7026634216308594,mixed,True
89,amazon_4,_id,book_depository_1,_id,0.701988697052002,numerical,True
90,amazon_3,Publisher,barnes_and_noble_3,Publisher,0.7006446123123169,textual,True
91,amazon_1,authors,barnes_and_noble_4,Author,0.6995914578437805,textual,True
92,barnes_and_noble_1,id,goodreads_3,_id,0.699566125869751,numerical,True
93,amazon_1,authors,goodreads_3,author,0.6994993090629578,textual,True
94,amazon_2,Author,barnes_and_noble_4,Author,0.6978065967559814,textual,True
95,amazon_2,Author,barnes_and_noble_6,authors,0.6969823837280273,textual,True
96,goodreads_3,name,imsa_1,name,0.6962169408798218,textual,True
97,book_depository_1,_id,goodreads_1,ID,0.6955297589302063,numerical,True
98,amazon_2,Title,barnes_and_noble_2,Title,0.6929062008857727,textual,True
99,barnes_and_noble_6,_id,half_1,ID,0.6918993592262268,textual,True
100,amazon_3,Title,barnes_and_noble_5,title,0.6907675266265869,textual,True
101,amazon_1,title,goodreads_1,Title,0.6904973983764648,textual,True
102,barnes_and_noble_4,ID,goodreads_3,_id,0.6893983483314514,numerical,True
103,amazon_1,publisher,amazon_2,Publisher_dummy,0.6875887513160706,textual,True
104,goodreads_3,ID,goodreads_4,ID,0.687057375907898,numerical,True
105,book_depository_1,Author,goodreads_4,Author,0.6868004202842712,textual,True
106,barnes_and_noble_4,Product_dimensions,barnes_and_noble_6,product_dimensions,0.6866517663002014,textual,True
107,amazon_3,ID,barnes_and_noble_6,_id,0.686540961265564,textual,True
108,barnes_and_noble_1,authors,goodreads_3,author,0.6858800053596497,textual,True
109,barnes_and_noble_5,ISBN-10,book_depository_1,ISBN_10,0.6851003766059875,mixed,True
110,barnes_and_noble_5,authors,goodreads_3,author,0.6850050091743469,textual,True
111,barnes_and_noble_2,Hardcoverprice,barnes_and_noble_6,old_price,0.6847984790802002,textual,True
112,amazon_5,publisher,barnes_and_noble_3,Publisher,0.6841118335723877,textual,True
113,goodreads_4,ID,imsa_1,ID,0.684066653251648,numerical,True
114,amazon_2,Title,barnes_and_noble_4,Title,0.6838768124580383,textual,True
115,barnes_and_noble_6,title,goodreads_1,Title,0.6837838292121887,textual,True
116,amazon_1,publisher,barnes_and_noble_1,publisher,0.6834185123443604,textual,True
117,barnes_and_noble_3,Price,barnes_and_noble_6,cur_price,0.683131992816925,textual,True
118,amazon_3,ID,barnes_and_noble_4,ID,0.6828003525733948,textual,True
119,amazon_4,author,goodreads_4,Author,0.6802746653556824,textual,True
120,amazon_4,author,barnes_and_noble_6,authors,0.6797558069229126,textual,True
121,amazon_5,isbn13,barnes_and_noble_4,ISBN_13_DUMMY,0.6797194480895996,numerical,True
122,amazon_1,title,amazon_2,Title,0.6774446368217468,textual,True
123,goodreads_4,_id,imsa_1,_id,0.6773684620857239,numerical,True
124,amazon_3,Pages,barnes_and_noble_3,Pages,0.677336573600769,numerical,True
125,goodreads_2,author,goodreads_4,Author,0.6771012544631958,textual,True
126,barnes_and_noble_6,title,goodreads_2,name,0.6757644414901733,textual,True
127,barnes_and_noble_4,ISBN_13_DUMMY,barnes_and_noble_6,isbn13,0.6753750443458557,numerical,True
128,amazon_5,product_dimensions,barnes_and_noble_3,Dimensions,0.6732411980628967,textual,True
129,amazon_5,cur_price,half_1,UsedPrice,0.6731606125831604,mixed,True
130,barnes_and_noble_6,authors,goodreads_2,author,0.6729751229286194,textual,True
131,amazon_5,publication_date,half_1,Publication_Date,0.6699863076210022,textual,True
132,amazon_5,authors,book_depository_1,Author,0.6699780225753784,textual,True
133,amazon_5,title,barnes_and_noble_2,Title,0.6692751049995422,textual,True
134,amazon_4,name,goodreads_4,Name,0.66875821352005,textual,True
135,amazon_3,Author,barnes_and_noble_4,Author,0.6682330369949341,textual,True
136,amazon_5,old_price,half_1,NewPrice,0.6671812534332275,mixed,True
137,amazon_1,pubyear,barnes_and_noble_4,Hardcover,0.6665740609169006,textual,False
138,amazon_5,publication_date,barnes_and_noble_6,publication_date,0.6662247776985168,mixed,True
139,amazon_5,book_format,goodreads_4,Format,0.6658895015716553,textual,True
140,barnes_and_noble_2,Title,barnes_and_noble_4,Title,0.6656726598739624,textual,True
141,barnes_and_noble_2,Author1,barnes_and_noble_6,authors,0.6652260422706604,textual,True
142,amazon_1,title,barnes_and_noble_6,title,0.6646977663040161,textual,True
143,amazon_2,Title,goodreads_1,Title,0.66314297914505,textual,True
144,amazon_3,ID,barnes_and_noble_2,ID,0.6623000502586365,textual,True
145,barnes_and_noble_6,publication_date,half_1,Publication_Date,0.6620901823043823,textual,True
146,barnes_and_noble_6,authors,goodreads_4,Author,0.6591917872428894,textual,True
147,amazon_5,title,goodreads_2,name,0.6584944725036621,textual,True
148,amazon_2,ISBN_10,half_1,ISBN13,0.6581592559814453,textual,False
149,goodreads_1,ISBN13,half_1,ISBN13,0.6564469933509827,textual,True
150,amazon_2,Language,goodreads_1,Language,0.6561028361320496,textual,True
151,amazon_1,title,barnes_and_noble_2,Title,0.6544703245162964,textual,True
152,barnes_and_noble_5,title,half_1,Title,0.6543181538581848,textual,True
153,barnes_and_noble_6,cur_price,half_1,UsedPrice,0.6533347964286804,mixed,True
154,barnes_and_noble_2,Author2,barnes_and_noble_6,authors,0.6530475616455078,textual,True
155,barnes_and_noble_2,Pages,half_1,Pages,0.6514453887939453,textual,True
156,amazon_5,cur_price,barnes_and_noble_3,Price,0.6507063508033752,textual,True
157,amazon_3,Title,barnes_and_noble_3,Title,0.6495158076286316,textual,True
158,amazon_4,author,amazon_5,authors,0.6490068435668945,textual,True
159,goodreads_2,_id,goodreads_3,_id,0.6485880613327026,numerical,True
160,amazon_4,_id,goodreads_4,_id,0.6482228636741638,numerical,True
161,barnes_and_noble_2,ID,barnes_and_noble_4,ID,0.6480603814125061,numerical,True
162,amazon_5,authors,goodreads_2,author,0.6479728817939758,textual,True
163,barnes_and_noble_3,Title,barnes_and_noble_5,title,0.6478511095046997,textual,True
164,amazon_4,_id,half_1,ID,0.6476421356201172,textual,True
165,goodreads_3,_id,goodreads_4,_id,0.647473156452179,numerical,True
166,barnes_and_noble_3,Publication_Date,half_1,Publication_Date,0.6468176245689392,textual,True
167,amazon_3,ID,barnes_and_noble_5,ID,0.6452128291130066,mixed,True
168,amazon_3,PublicationDate,barnes_and_noble_3,Publication_Date,0.6437822580337524,mixed,True
169,amazon_2,Author,amazon_5,authors,0.6415289044380188,textual,True
170,book_depository_1,Name,goodreads_2,name,0.6407091021537781,textual,True
171,amazon_1,authors,barnes_and_noble_6,authors,0.6403531432151794,textual,True
172,amazon_5,publication_date,barnes_and_noble_3,Publication_Date,0.6392082571983337,mixed,True
173,barnes_and_noble_1,pubyear,barnes_and_noble_4,Hardcover,0.6391315460205078,textual,False
174,amazon_5,publisher,barnes_and_noble_4,Series,0.6388269066810608,textual,False
175,amazon_3,PublicationDate,barnes_and_noble_1,isbn13,0.6368193030357361,textual,False
176,barnes_and_noble_1,authors,barnes_and_noble_4,Author,0.6359878182411194,textual,True
177,barnes_and_noble_5,ISBN13,half_1,ISBN13,0.6358662247657776,numerical,True
178,amazon_2,Price,barnes_and_noble_4,Hardcover,0.6343872547149658,mixed,True
179,amazon_3,PublicationDate,barnes_and_noble_6,publication_date,0.6338114142417908,mixed,True
180,amazon_3,Publisher,barnes_and_noble_6,publisher,0.63314288854599,textual,True
181,amazon_2,Title,barnes_and_noble_6,title,0.6327978372573853,textual,True
182,barnes_and_noble_5,ISBN13,book_depository_1,ISBN_13,0.6317487359046936,numerical,True
183,amazon_3,ID,amazon_5,_id,0.6289582252502441,textual,True
184,barnes_and_noble_4,Series,half_1,Publisher,0.6283230781555176,textual,False
185,book_depository_1,_id,half_1,ID,0.6278824210166931,textual,True
186,goodreads_3,name,goodreads_4,Name,0.6277316212654114,textual,True
187,barnes_and_noble_3,Title,half_1,Title,0.6270666122436523,textual,True
188,amazon_2,Author,amazon_3,Author,0.6267231702804565,textual,True
189,book_depository_1,_id,goodreads_3,_id,0.6260704398155212,numerical,True
190,goodreads_2,name,goodreads_4,Name,0.6260108947753906,textual,True
191,goodreads_1,PublishDate,half_1,Publication_Date,0.6258686780929565,textual,True
192,amazon_5,authors,barnes_and_noble_2,Author1,0.6251175403594971,textual,True
193,amazon_5,_id,half_1,ID,0.6248471140861511,textual,True
194,barnes_and_noble_4,Title,goodreads_1,Title,0.6239539384841919,textual,True
195,barnes_and_noble_6,title,book_depository_1,Name,0.6229589581489563,textual,True
196,goodreads_1,ID,imsa_1,_id,0.6221799850463867,numerical,True
197,amazon_2,Publication_Date,barnes_and_noble_6,publication_date,0.6214180588722229,textual,True
198,amazon_2,ID,amazon_3,ID,0.6211620569229126,textual,True
199,barnes_and_noble_5,ID,goodreads_3,_id,0.6206383109092712,textual,True
200,amazon_1,isbn13,barnes_and_noble_4,Sales_rank,0.6197997331619263,numerical,False
201,barnes_and_noble_2,Hardcoverprice,half_1,NewPrice,0.6193374991416931,textual,True
202,amazon_1,title,amazon_5,title,0.6188275218009949,textual,True
203,barnes_and_noble_5,ISBN13,goodreads_4,ISBN_13,0.6179307699203491,numerical,True
204,book_depository_1,ID,goodreads_1,ISBN13,0.6170901656150818,textual,False
205,amazon_2,Publisher,barnes_and_noble_4,Publisher,0.6153630018234253,textual,True
206,amazon_3,Pages,amazon_5,pages,0.6149073839187622,numerical,True
207,amazon_2,Author,barnes_and_noble_2,Author1,0.6140543222427368,textual,True
208,barnes_and_noble_5,cover,barnes_and_noble_6,book_format,0.6117711067199707,textual,True
209,amazon_2,Publication_Date,barnes_and_noble_3,Publication_Date,0.6113228797912598,textual,True
210,amazon_1,publisher,barnes_and_noble_6,publisher,0.6109331250190735,textual,True
211,barnes_and_noble_5,language,goodreads_1,Language,0.6057565212249756,textual,True
212,barnes_and_noble_4,Author,barnes_and_noble_5,authors,0.6052204966545105,textual,True
213,amazon_1,publisher,barnes_and_noble_4,Publisher,0.6033028960227966,textual,True
214,amazon_2,ID,barnes_and_noble_4,ID,0.6029065847396851,numerical,True
215,goodreads_1,ISBN13,imsa_1,ID,0.6013713479042053,textual,False
216,barnes_and_noble_4,Title,barnes_and_noble_6,title,0.5998156070709229,textual,True
217,amazon_3,Publisher,half_1,Publisher,0.5993094444274902,textual,True
218,barnes_and_noble_5,ID,barnes_and_noble_6,_id,0.5992242097854614,textual,True
219,barnes_and_noble_2,Author1,barnes_and_noble_4,Author,0.5987648367881775,textual,True
220,amazon_1,id,amazon_2,ID,0.5981181263923645,numerical,True
221,goodreads_2,year,goodreads_3,year,0.5977214574813843,numerical,True
222,amazon_2,ID,barnes_and_noble_5,ID,0.5972463488578796,textual,True
223,barnes_and_noble_2,ID,book_depository_1,_id,0.5969685316085815,numerical,True
224,barnes_and_noble_4,Author,goodreads_3,author,0.5969308018684387,textual,True
225,barnes_and_noble_1,isbn13,barnes_and_noble_4,Sales_rank,0.5963717699050903,numerical,False
226,book_depository_1,Name,imsa_1,name,0.595755398273468,textual,True
227,amazon_3,ID,barnes_and_noble_1,id,0.5957381129264832,textual,True
228,amazon_3,ISBN,half_1,ISBN10,0.5945086479187012,textual,False
229,amazon_5,old_price,barnes_and_noble_2,Hardcoverprice,0.5944567918777466,textual,True
230,barnes_and_noble_2,ID,goodreads_1,ID,0.5941899418830872,numerical,True
231,goodreads_3,author,imsa_1,author,0.593985378742218,textual,True
232,goodreads_2,_id,half_1,ID,0.5935961604118347,textual,True
233,amazon_3,Publisher,barnes_and_noble_4,Publisher,0.5931147336959839,textual,True
234,amazon_1,id,amazon_4,_id,0.5930853486061096,numerical,True
235,barnes_and_noble_1,id,barnes_and_noble_5,ID,0.5927279591560364,textual,True
236,book_depository_1,_id,goodreads_2,_id,0.592431902885437,numerical,True
237,barnes_and_noble_3,Dimensions,barnes_and_noble_4,Product_dimensions,0.5922117233276367,textual,True
238,goodreads_4,Name,imsa_1,name,0.5913208723068237,textual,True
239,barnes_and_noble_4,ISBN_13,barnes_and_noble_6,isbn13,0.5913057923316956,textual,True
240,barnes_and_noble_5,authors,barnes_and_noble_6,authors,0.5909150242805481,textual,True
241,amazon_1,publisher,amazon_3,Publisher,0.5899689197540283,textual,True
242,goodreads_3,_id,imsa_1,_id,0.5893113613128662,numerical,True
243,barnes_and_noble_3,Pages,half_1,Pages,0.5892406702041626,numerical,True
244,amazon_1,id,goodreads_2,_id,0.5890644788742065,numerical,True
245,barnes_and_noble_1,publisher,barnes_and_noble_4,Publisher,0.5884648561477661,textual,True
246,amazon_4,_id,barnes_and_noble_2,ID,0.5880475640296936,numerical,True
247,barnes_and_noble_2,Author3,goodreads_1,SecondAuthor,0.5866429209709167,textual,True
248,amazon_5,title,goodreads_1,Title,0.5853819847106934,textual,True
249,amazon_2,Author,goodreads_4,Author,0.5840405225753784,textual,True
250,amazon_5,isbn13,barnes_and_noble_4,ISBN_13,0.583905041217804,textual,True
251,amazon_1,language,goodreads_4,Language,0.5838921070098877,textual,True
252,amazon_4,_id,goodreads_1,ID,0.5838626027107239,numerical,True
253,amazon_4,_id,barnes_and_noble_6,_id,0.5834631323814392,numerical,True
254,amazon_5,product_dimensions,barnes_and_noble_4,Product_dimensions,0.583013653755188,textual,True
255,barnes_and_noble_4,Author,barnes_and_noble_6,authors,0.5830032229423523,textual,True
256,amazon_3,Author,amazon_5,authors,0.5827792882919312,textual,True
257,amazon_5,authors,barnes_and_noble_5,authors,0.5800769329071045,textual,True
258,amazon_3,Author,goodreads_4,Author,0.5799647569656372,textual,True
259,goodreads_4,_id,half_1,ID,0.5798780918121338,textual,True
260,amazon_1,id,goodreads_4,_id,0.5789914131164551,numerical,True
261,amazon_1,authors,amazon_5,authors,0.5785189867019653,textual,True
262,barnes_and_noble_4,Series,barnes_and_noble_6,publisher,0.578514814376831,textual,False
263,amazon_4,_id,barnes_and_noble_5,ID,0.5769197940826416,textual,True
264,amazon_1,authors,goodreads_4,Author,0.5767011642456055,textual,True
265,barnes_and_noble_5,language,book_depository_1,Language,0.5764071941375732,textual,True
266,barnes_and_noble_1,publisher,barnes_and_noble_6,publisher,0.5759744644165039,textual,True
267,amazon_4,_id,barnes_and_noble_3,ID,0.5758411288261414,textual,True
268,amazon_2,Title,amazon_5,title,0.575227677822113,textual,True
269,amazon_4,name,barnes_and_noble_2,Title,0.5750502943992615,textual,True
270,barnes_and_noble_3,ID,barnes_and_noble_5,ID,0.5742731094360352,mixed,True
271,amazon_2,ID,barnes_and_noble_2,ID,0.5736724138259888,numerical,True
272,barnes_and_noble_6,product_dimensions,half_1,Dimensions,0.5726644396781921,textual,True
273,amazon_1,authors,barnes_and_noble_2,Author1,0.5705341100692749,textual,True
274,barnes_and_noble_5,ID,goodreads_2,_id,0.5702340602874756,textual,True
275,amazon_2,Publication_Date,amazon_3,PublicationDate,0.5689711570739746,textual,True
276,goodreads_1,ID,half_1,ID,0.5688695907592773,textual,True
277,goodreads_1,ISBN13,goodreads_4,ID,0.5684374570846558,textual,False
278,barnes_and_noble_3,Dimensions,half_1,Dimensions,0.5679420232772827,textual,True
279,barnes_and_noble_2,ID,barnes_and_noble_5,ID,0.5661587119102478,textual,True
280,amazon_3,Author,barnes_and_noble_6,authors,0.5657259821891785,textual,True
281,amazon_4,_id,barnes_and_noble_4,ID,0.5656607747077942,numerical,True
282,goodreads_2,_id,goodreads_4,_id,0.5656249523162842,numerical,True
283,amazon_5,book_format,barnes_and_noble_5,cover,0.5645617842674255,textual,True
284,amazon_1,pubday,barnes_and_noble_1,pubday,0.5644006729125977,numerical,True
285,amazon_1,id,amazon_3,ID,0.5638185739517212,textual,True
286,barnes_and_noble_5,ID,goodreads_4,_id,0.5631258487701416,textual,True
287,book_depository_1,ISBN_13,half_1,ISBN13,0.5627674460411072,numerical,True
288,amazon_2,Publication_Date,half_1,Publication_Date,0.5623354315757751,textual,True
289,barnes_and_noble_6,pages,half_1,Pages,0.5617541074752808,numerical,True
290,barnes_and_noble_4,Publisher,half_1,Publisher,0.5615471005439758,textual,True
291,barnes_and_noble_5,ID,book_depository_1,_id,0.5613111257553101,textual,True
292,amazon_1,publisher,half_1,Publisher,0.5600593686103821,textual,True
293,barnes_and_noble_3,Publisher,barnes_and_noble_4,Series,0.5597282648086548,textual,False
294,amazon_4,name,goodreads_3,name,0.5590117573738098,textual,True
295,amazon_4,year,goodreads_3,year,0.5588057041168213,numerical,True
296,barnes_and_noble_2,Publisher,barnes_and_noble_4,Publisher,0.558139443397522,textual,True
297,barnes_and_noble_5,ISBN13,goodreads_1,ISBN13,0.5577006936073303,textual,True
298,goodreads_1,FileName,goodreads_4,ISBN_10,0.556857705116272,textual,False
299,amazon_2,Author,barnes_and_noble_5,authors,0.5567755103111267,textual,True
300,amazon_1,id,goodreads_1,ID,0.5555018186569214,numerical,True
301,amazon_3,price,barnes_and_noble_5,price,0.5553345084190369,mixed,True
302,amazon_3,PublicationDate,half_1,Publication_Date,0.5549309849739075,textual,True
303,goodreads_1,ID,goodreads_3,_id,0.5546234846115112,numerical,True
304,amazon_2,Author,book_depository_1,Author,0.5537463426589966,textual,True
305,barnes_and_noble_6,publication_date,goodreads_1,PublishDate,0.553328812122345,textual,True
306,amazon_3,Publisher,barnes_and_noble_4,Series,0.553098738193512,textual,False
307,amazon_2,Author,barnes_and_noble_1,authors,0.552679181098938,textual,True
308,barnes_and_noble_4,Publisher,barnes_and_noble_6,publisher,0.5503066778182983,textual,True
309,amazon_5,_id,barnes_and_noble_5,ID,0.5502747893333435,textual,True
310,amazon_4,_id,amazon_5,_id,0.5501131415367126,numerical,True
311,barnes_and_noble_4,Author,goodreads_4,Author,0.5499474406242371,textual,True
312,barnes_and_noble_2,Author1,book_depository_1,Author,0.5488957166671753,textual,True
313,barnes_and_noble_6,title,goodreads_4,Name,0.5464236736297607,textual,True
314,barnes_and_noble_1,publisher,half_1,Publisher,0.5463895201683044,textual,True
315,amazon_2,Publisher_dummy,barnes_and_noble_1,publisher,0.5451911687850952,textual,True
316,barnes_and_noble_1,publisher,barnes_and_noble_4,Series,0.5451731085777283,textual,False
317,amazon_2,ISBN_10,goodreads_4,ISBN_13,0.5450287461280823,textual,False
318,barnes_and_noble_2,Author1,goodreads_2,author,0.5450116991996765,textual,True
319,book_depository_1,Name,goodreads_3,name,0.5444430112838745,textual,True
320,barnes_and_noble_6,_id,goodreads_2,_id,0.5434629321098328,numerical,True
321,amazon_2,Publisher_dummy,barnes_and_noble_4,Publisher,0.542309045791626,textual,True
322,amazon_5,pages,half_1,Pages,0.5420325398445129,numerical,True
323,barnes_and_noble_1,publisher,barnes_and_noble_3,Publisher,0.541478157043457,textual,True
324,barnes_and_noble_2,PublicationDate,half_1,Publication_Date,0.5407554507255554,textual,True
325,amazon_2,ISBN_10,barnes_and_noble_5,ISBN13,0.5405603647232056,textual,False
326,barnes_and_noble_4,ID,barnes_and_noble_6,_id,0.539382815361023,numerical,True
327,barnes_and_noble_4,ISBN_13,half_1,ISBN13,0.5388170480728149,textual,True
328,barnes_and_noble_2,Productdimensions,half_1,Dimensions,0.5386955738067627,textual,True
329,barnes_and_noble_3,Publisher,barnes_and_noble_4,Publisher,0.5383466482162476,textual,True
330,barnes_and_noble_2,ID,goodreads_4,_id,0.5372893214225769,numerical,True
331,amazon_1,pubday,barnes_and_noble_4,Audiobook,0.5361124277114868,textual,False
332,amazon_3,Publisher,barnes_and_noble_2,Publisher,0.5360322594642639,textual,True
333,barnes_and_noble_1,authors,goodreads_4,Author,0.535170316696167,textual,True
334,amazon_2,Publisher_dummy,goodreads_3,author,0.534630537033081,textual,False
335,amazon_2,ISBN_10,book_depository_1,ISBN_13,0.5339571237564087,textual,False
336,amazon_1,id,book_depository_1,_id,0.5333202481269836,numerical,True
337,barnes_and_noble_1,pubmonth,barnes_and_noble_4,Paperback,0.5326098203659058,textual,False
338,book_depository_1,ID,half_1,ISBN13,0.5314443111419678,numerical,False
339,barnes_and_noble_5,authors,goodreads_4,Author,0.5306882858276367,textual,True
340,barnes_and_noble_4,ID,book_depository_1,_id,0.5302220582962036,numerical,True
341,barnes_and_noble_5,ID,half_1,ID,0.5299465656280518,mixed,True
342,barnes_and_noble_2,ID,goodreads_2,_id,0.529403805732727,numerical,True
343,barnes_and_noble_2,Publisher,barnes_and_noble_6,publisher,0.5293790102005005,textual,True
344,amazon_1,id,barnes_and_noble_2,ID,0.5293022394180298,numerical,True
345,amazon_3,ID,goodreads_3,_id,0.5280051231384277,textual,True
346,barnes_and_noble_4,ID,half_1,ID,0.5278931856155396,textual,True
347,amazon_1,language,book_depository_1,Language,0.5278508067131042,textual,True
348,barnes_and_noble_4,ID,goodreads_4,_id,0.527631402015686,numerical,True
349,amazon_2,Publisher_dummy,barnes_and_noble_2,Author1,0.5272641181945801,textual,False
