,table_a,column_a,table_b,column_b,similarity,type,correct
25,1007ipopayments,Date,1008ipopayments,Date,0.9913384914398192,mixed,True
26,1006ipopayments,Date,1008ipopayments,Date,0.99133038520813,mixed,True
27,1007ipopayments,Date,1009ipopayments,Date,0.9903039932250975,mixed,True
28,1006ipopayments,Date,1009ipopayments,Date,0.9896496534347534,mixed,True
29,1005ipopayments,Date,1008ipopayments,Date,0.989151120185852,mixed,True
30,1006ipopayments,Expense area,1009ipopayments,Expense area,0.9878942370414734,textual,True
31,1005ipopayments,Date,1009ipopayments,Date,0.9877935647964478,mixed,True
32,1007ipopayments,Amount,1008ipopayments,Amount,0.9866104125976562,numerical,True
33,1008ipopayments,Amount,1009ipopayments,Amount,0.9865145683288574,numerical,True
34,1004ipopayments,Supplier Name,1006ipopayments,Vendor Name,0.9660165309906006,textual,True
35,1005ipopayments,Vendor,1009ipopayments,Supplier,0.9507980346679688,textual,True
36,1005ipopayments,Vendor,1008ipopayments,Supplier,0.9487663507461548,textual,True
37,1008ipopayments,Expense Office,1009ipopayments,Expense area,0.9457223415374756,textual,True
38,1007ipopayments,Expense area,1008ipopayments,Expense Office,0.9435750246047974,textual,True
39,1006ipopayments,Expense area,1008ipopayments,Expense Office,0.93900465965271,textual,True
40,1009ipopayments,Amount,1010ipopayments,Transaction Amount,0.9182909727096558,numerical,True
41,1007ipopayments,Amount,1010ipopayments,Transaction Amount,0.9179213047027588,numerical,True
42,1005ipopayments,ExpenseCategory,1007ipopayments,Expense area,0.916452169418335,textual,True
43,1005ipopayments,ExpenseCategory,1009ipopayments,Expense area,0.9131088852882384,textual,True
44,1005ipopayments,ExpenseCategory,1006ipopayments,Expense area,0.912651777267456,textual,True
45,1007ipopayments,Expense type,1010ipopayments,Expense Category,0.9119271636009216,textual,True
46,1008ipopayments,Expense Category,1009ipopayments,Expense type,0.9114103317260742,textual,True
47,1009ipopayments,Expense type,1010ipopayments,Expense Category,0.9102436304092408,textual,True
48,1006ipopayments,Expense type,1008ipopayments,Expense Category,0.9094274044036864,textual,True
49,1007ipopayments,Expense type,1008ipopayments,Expense Category,0.909066677093506,textual,True
50,1006ipopayments,Expense type,1010ipopayments,Expense Category,0.908855438232422,textual,True
51,1008ipopayments,Amount,1010ipopayments,Transaction Amount,0.9061734676361084,numerical,True
52,1004ipopayments,Transaction Total,1009ipopayments,Amount,0.9039038419723512,numerical,True
53,1004ipopayments,Transaction Total,1007ipopayments,Amount,0.903591513633728,numerical,True
54,1005ipopayments,ExpenseCategory,1008ipopayments,Expense Office,0.9012188911437988,textual,True
55,1004ipopayments,VAT registration number,1008ipopayments,VAT number,0.8937345743179321,textual,True
56,1007ipopayments,VAT registration number,1008ipopayments,VAT number,0.8937345743179321,textual,True
57,1008ipopayments,VAT number,1009ipopayments,VAT registration number,0.8937345743179321,textual,True
58,1008ipopayments,VAT number,1010ipopayments,VAT registration number,0.8937345743179321,textual,True
59,1004ipopayments,Transaction Total,1008ipopayments,Amount,0.8923644423484802,numerical,True
60,1008ipopayments,Entity Category,1010ipopayments,Department Primary,0.8882380723953247,textual,True
61,1009ipopayments,Transaction number,1010ipopayments,Transaction ID,0.877751350402832,mixed,True
62,1008ipopayments,Transaction number,1010ipopayments,Transaction ID,0.8770389556884766,mixed,True
63,1004ipopayments,Transaction ID,1009ipopayments,Transaction number,0.8765442371368408,mixed,True
64,1004ipopayments,Transaction ID,1008ipopayments,Transaction number,0.8752469420433044,mixed,True
65,1006ipopayments,Transaction number,1010ipopayments,Transaction ID,0.8741374015808105,mixed,True
66,1004ipopayments,Transaction ID,1006ipopayments,Transaction number,0.8728007078170776,mixed,True
67,1005ipopayments,Expense,1006ipopayments,Expense type,0.8558249473571777,textual,True
68,1005ipopayments,Expense,1007ipopayments,Expense type,0.8548700213432312,textual,True
69,1005ipopayments,Expense,1009ipopayments,Expense type,0.8537429571151733,textual,True
70,1004ipopayments,Supplier Name,1009ipopayments,Supplier,0.8416674137115479,textual,True
71,1006ipopayments,Vendor Name,1008ipopayments,Supplier,0.8411432504653931,textual,True
72,1004ipopayments,Title,1009ipopayments,Expense type,0.8411087393760681,textual,True
73,1004ipopayments,Title,1007ipopayments,Expense type,0.8411005735397339,textual,True
74,1006ipopayments,Vendor Name,1009ipopayments,Supplier,0.8395699262619019,textual,True
75,1004ipopayments,Supplier Name,1008ipopayments,Supplier,0.8393139243125916,textual,True
76,1004ipopayments,Title,1006ipopayments,Expense type,0.8392541408538818,textual,True
77,1005ipopayments,DeptName,1008ipopayments,Department Category,0.8373914361000061,textual,True
78,1007ipopayments,Entity,1008ipopayments,Entity Category,0.8223518133163452,textual,True
79,1008ipopayments,Entity Category,1009ipopayments,Entity,0.8223518133163452,textual,True
80,1007ipopayments,Department family,1008ipopayments,Department Category,0.817815899848938,textual,True
81,1008ipopayments,Department Category,1009ipopayments,Department family,0.817815899848938,textual,True
82,1005ipopayments,Vendor,1006ipopayments,Vendor Name,0.8034476041793823,textual,True
83,1008ipopayments,Department Category,1010ipopayments,Department Secondary,0.8012065887451172,textual,True
84,1004ipopayments,Category,1005ipopayments,ExpenseCategory,0.7969744801521301,textual,True
85,1005ipopayments,Expense,1010ipopayments,Expense Category,0.7876335382461548,textual,True
86,1005ipopayments,Expense,1008ipopayments,Expense Category,0.786921501159668,textual,True
87,1007ipopayments,Entity,1010ipopayments,Department Primary,0.7786500453948975,textual,True
88,1009ipopayments,Entity,1010ipopayments,Department Primary,0.7786500453948975,textual,True
89,1004ipopayments,Supplier Name,1005ipopayments,Vendor,0.7723273038864136,textual,True
90,1004ipopayments,Title,1010ipopayments,Expense Category,0.7661802768707275,textual,True
91,1004ipopayments,Title,1008ipopayments,Expense Category,0.764853298664093,textual,True
92,1005ipopayments,DeptName,1007ipopayments,Department family,0.7516447305679321,textual,True
93,1005ipopayments,DeptName,1009ipopayments,Department family,0.7516447305679321,textual,True
94,1007ipopayments,Department family,1010ipopayments,Department Secondary,0.7445350885391235,textual,True
95,1009ipopayments,Department family,1010ipopayments,Department Secondary,0.7445350885391235,textual,True
96,1004ipopayments,Category,1009ipopayments,Expense area,0.74338698387146,textual,True
97,1004ipopayments,Category,1007ipopayments,Expense area,0.7433841824531555,textual,True
98,1004ipopayments,Category,1006ipopayments,Expense area,0.739621639251709,textual,True
99,1005ipopayments,Expense,1008ipopayments,Expense Office,0.7250117659568787,textual,False
100,1005ipopayments,Expense,1006ipopayments,Expense area,0.7205106616020203,textual,False
101,1005ipopayments,DeptName,1010ipopayments,Department Secondary,0.7191023826599121,textual,True
102,1005ipopayments,Expense,1007ipopayments,Expense area,0.7171719074249268,textual,False
103,1004ipopayments,Transaction Total,1005ipopayments,Expense,0.7171186208724976,textual,False
104,1005ipopayments,Expense,1009ipopayments,Expense area,0.7150428891181946,textual,False
105,1005ipopayments,Expense,1010ipopayments,Transaction Amount,0.7138518691062927,textual,False
106,1006ipopayments,Expense area,1010ipopayments,Transaction Amount,0.7119285464286804,textual,False
107,1007ipopayments,Expense area,1010ipopayments,Transaction Amount,0.7103705406188965,textual,False
108,1009ipopayments,Expense area,1010ipopayments,Transaction Amount,0.7099043130874634,textual,False
109,1008ipopayments,Expense Office,1010ipopayments,Transaction Amount,0.7067903280258179,textual,False
110,1004ipopayments,Transaction Total,1008ipopayments,Expense Office,0.706726610660553,textual,False
111,1004ipopayments,Title,1006ipopayments,Vendor Name,0.7066736221313477,textual,False
112,1004ipopayments,Category,1008ipopayments,Department Category,0.7043434381484985,textual,False
113,1004ipopayments,Transaction Total,1006ipopayments,Expense area,0.7034060955047607,textual,False
114,1005ipopayments,Vendor,1010ipopayments,Transaction Amount,0.7018715143203735,textual,False
115,1004ipopayments,Transaction Total,1007ipopayments,Expense area,0.7018510103225708,textual,False
116,1004ipopayments,Transaction Total,1009ipopayments,Expense area,0.7013871073722839,textual,False
117,1004ipopayments,Category,1008ipopayments,Entity Category,0.7013806104660034,textual,False
118,1004ipopayments,Transaction ID,1005ipopayments,Vendor,0.7000331878662109,textual,False
119,1007ipopayments,Entity,1008ipopayments,Supplier,0.6997824907302856,textual,False
120,1008ipopayments,Supplier,1009ipopayments,Entity,0.6997824907302856,textual,False
121,1004ipopayments,Title,1005ipopayments,Expense,0.6991490125656128,textual,True
122,1007ipopayments,Entity,1009ipopayments,Supplier,0.698859453201294,textual,False
123,1005ipopayments,OfficeName,1008ipopayments,Entity Category,0.6985987424850464,textual,True
124,1005ipopayments,Vendor,1010ipopayments,Transaction ID,0.6976604461669922,textual,False
125,1006ipopayments,Expense area,1008ipopayments,Transaction number,0.6961745619773865,textual,False
126,1005ipopayments,Expense,1008ipopayments,Supplier,0.6957311034202576,textual,False
127,1006ipopayments,Expense area,1009ipopayments,Transaction number,0.6956753134727478,textual,False
128,1006ipopayments,Transaction number,1007ipopayments,Expense area,0.6956487894058228,textual,False
129,1007ipopayments,Expense area,1008ipopayments,Transaction number,0.6940615177154541,textual,False
130,1005ipopayments,Expense,1006ipopayments,Transaction number,0.6937156915664673,textual,False
131,1007ipopayments,Expense area,1009ipopayments,Transaction number,0.6935678124427795,textual,False
132,1006ipopayments,Transaction number,1009ipopayments,Expense area,0.6934963464736938,textual,False
133,1005ipopayments,Expense,1008ipopayments,Transaction number,0.6922080516815186,textual,False
134,1008ipopayments,Transaction number,1009ipopayments,Expense area,0.6919072270393372,textual,False
135,1005ipopayments,Expense,1009ipopayments,Transaction number,0.691887378692627,textual,False
136,1005ipopayments,Expense,1009ipopayments,Supplier,0.6918520927429199,textual,False
137,1004ipopayments,Transaction ID,1008ipopayments,Supplier,0.689745306968689,textual,False
138,1005ipopayments,ExpenseCategory,1008ipopayments,Expense Category,0.689520537853241,textual,False
139,1004ipopayments,Transaction Total,1005ipopayments,Vendor,0.689183235168457,textual,False
140,1005ipopayments,Vendor,1007ipopayments,Entity,0.6885862350463867,textual,False
141,1005ipopayments,Vendor,1009ipopayments,Entity,0.6885862350463867,textual,False
142,1005ipopayments,ExpenseCategory,1010ipopayments,Expense Category,0.6879781484603882,textual,False
143,1008ipopayments,Supplier,1010ipopayments,Transaction Amount,0.6875253915786743,textual,False
144,1008ipopayments,Supplier,1010ipopayments,Transaction ID,0.6873865723609924,textual,False
145,1004ipopayments,Transaction ID,1009ipopayments,Supplier,0.6871362328529358,textual,False
146,1009ipopayments,Supplier,1010ipopayments,Transaction Amount,0.6856489181518555,textual,False
147,1009ipopayments,Supplier,1010ipopayments,Transaction ID,0.6847555041313171,textual,False
148,1006ipopayments,Expense area,1009ipopayments,Expense type,0.682184636592865,textual,False
149,1005ipopayments,Vendor,1006ipopayments,Expense area,0.6810349822044373,textual,False
150,1006ipopayments,Expense area,1007ipopayments,Expense type,0.6806670427322388,textual,False
151,1006ipopayments,Expense area,1008ipopayments,Amount,0.679355800151825,textual,False
152,1005ipopayments,Vendor,1007ipopayments,Expense area,0.6792154908180237,textual,False
153,1006ipopayments,Transaction number,1008ipopayments,Expense Office,0.6788456439971924,textual,False
154,1007ipopayments,Expense area,1009ipopayments,Expense type,0.6788405776023865,textual,False
155,1006ipopayments,Expense type,1007ipopayments,Expense area,0.678611695766449,textual,False
156,1007ipopayments,Expense area,1008ipopayments,Amount,0.6777406930923462,textual,False
157,1005ipopayments,Vendor,1009ipopayments,Expense area,0.6773358583450317,textual,False
158,1006ipopayments,Expense area,1007ipopayments,Entity,0.6772326231002808,textual,False
159,1006ipopayments,Expense area,1009ipopayments,Entity,0.6772326231002808,textual,False
160,1008ipopayments,Amount,1009ipopayments,Expense area,0.6771724224090576,textual,False
161,1008ipopayments,Expense Office,1009ipopayments,Transaction number,0.6767643690109253,textual,False
162,1006ipopayments,Expense type,1009ipopayments,Expense area,0.6764811277389526,textual,False
163,1004ipopayments,Transaction Total,1008ipopayments,Supplier,0.6763768792152405,textual,False
164,1007ipopayments,Expense type,1009ipopayments,Expense area,0.6752779483795166,textual,False
165,1007ipopayments,Expense area,1009ipopayments,Entity,0.6752317547798157,textual,False
166,1004ipopayments,Transaction Total,1009ipopayments,Supplier,0.6744992136955261,textual,False
167,1006ipopayments,Expense area,1009ipopayments,Amount,0.674255907535553,textual,False
168,1006ipopayments,Expense area,1007ipopayments,Amount,0.6742250323295593,textual,False
169,1007ipopayments,Entity,1009ipopayments,Expense area,0.6734175682067871,textual,False
170,1007ipopayments,Expense area,1009ipopayments,Amount,0.6727014183998108,textual,False
171,1007ipopayments,Amount,1009ipopayments,Expense area,0.6722062826156616,textual,False
172,1006ipopayments,Transaction number,1010ipopayments,Transaction Amount,0.6719599366188049,textual,False
173,1008ipopayments,Transaction number,1010ipopayments,Transaction Amount,0.6711472868919373,textual,False
174,1004ipopayments,Category,1008ipopayments,Expense Office,0.6710206270217896,textual,True
175,1005ipopayments,Vendor,1007ipopayments,Department family,0.6707873344421387,textual,False
176,1005ipopayments,Vendor,1009ipopayments,Department family,0.6707873344421387,textual,False
177,1009ipopayments,Transaction number,1010ipopayments,Transaction Amount,0.6704656481742859,textual,False
178,1004ipopayments,Transaction Total,1006ipopayments,Transaction number,0.6696109175682068,textual,False
179,1004ipopayments,Transaction Total,1008ipopayments,Transaction number,0.6687989234924316,textual,False
180,1004ipopayments,Transaction Total,1009ipopayments,Transaction number,0.6681162118911743,textual,False
181,1007ipopayments,Department family,1008ipopayments,Supplier,0.6632676124572754,textual,False
182,1008ipopayments,Supplier,1009ipopayments,Department family,0.6632676124572754,textual,False
183,1006ipopayments,Expense area,1008ipopayments,Supplier,0.662520706653595,textual,False
184,1007ipopayments,Department family,1009ipopayments,Supplier,0.6622382402420044,textual,False
185,1005ipopayments,ExpenseCategory,1010ipopayments,Department Primary,0.6612927317619324,textual,False
186,1005ipopayments,ExpenseCategory,1006ipopayments,Transaction number,0.6609892249107361,textual,False
187,1006ipopayments,Expense area,1009ipopayments,Supplier,0.6609580516815186,textual,False
188,1007ipopayments,Expense area,1008ipopayments,Supplier,0.6607281565666199,textual,False
189,1004ipopayments,Transaction ID,1007ipopayments,Entity,0.6606839299201965,textual,False
190,1004ipopayments,Transaction ID,1009ipopayments,Entity,0.6606839299201965,textual,False
191,1007ipopayments,Entity,1010ipopayments,Transaction ID,0.6606563925743103,textual,False
192,1009ipopayments,Entity,1010ipopayments,Transaction ID,0.6606563925743103,textual,False
193,1007ipopayments,Department family,1009ipopayments,Entity,0.6602417826652527,textual,False
194,1007ipopayments,Entity,1009ipopayments,Department family,0.6602417826652527,textual,False
195,1005ipopayments,Vendor,1006ipopayments,Transaction number,0.6596651077270508,textual,False
196,1005ipopayments,ExpenseCategory,1008ipopayments,Transaction number,0.6593993902206421,textual,False
197,1007ipopayments,Expense area,1009ipopayments,Supplier,0.6592032313346863,textual,False
198,1005ipopayments,ExpenseCategory,1009ipopayments,Transaction number,0.6589011549949646,textual,False
199,1008ipopayments,Supplier,1009ipopayments,Expense area,0.6588308215141296,textual,False
200,1005ipopayments,Vendor,1008ipopayments,Transaction number,0.6586973667144775,textual,False
201,1005ipopayments,Vendor,1009ipopayments,Transaction number,0.658061146736145,textual,False
202,1005ipopayments,ExpenseCategory,1009ipopayments,Expense type,0.6577579975128174,textual,False
203,1005ipopayments,ExpenseCategory,1006ipopayments,Expense type,0.6575222611427307,textual,False
204,1005ipopayments,ExpenseCategory,1007ipopayments,Expense type,0.6562708020210266,textual,False
205,1005ipopayments,DeptName,1006ipopayments,Vendor Name,0.6548907160758972,textual,False
206,1008ipopayments,Supplier,1009ipopayments,Expense type,0.6547871828079224,textual,False
207,1008ipopayments,Department Category,1010ipopayments,Department Primary,0.6545692086219788,textual,False
208,1005ipopayments,ExpenseCategory,1007ipopayments,Department family,0.6545003056526184,textual,False
209,1005ipopayments,ExpenseCategory,1009ipopayments,Department family,0.6545003056526184,textual,False
210,1006ipopayments,Expense type,1008ipopayments,Supplier,0.6542947292327881,textual,False
211,1007ipopayments,Expense type,1008ipopayments,Supplier,0.6539639830589294,textual,False
212,1005ipopayments,Vendor,1008ipopayments,Expense Office,0.653713047504425,textual,False
213,1005ipopayments,Expense,1010ipopayments,Transaction ID,0.6521808505058289,textual,False
214,1004ipopayments,Transaction ID,1005ipopayments,Expense,0.6521710157394409,textual,False
215,1006ipopayments,Transaction number,1008ipopayments,Supplier,0.651017963886261,textual,False
216,1006ipopayments,Expense type,1009ipopayments,Supplier,0.6504186391830444,textual,False
217,1007ipopayments,Expense type,1009ipopayments,Supplier,0.6500914096832275,textual,False
218,1006ipopayments,Expense area,1007ipopayments,Department family,0.6500409841537476,textual,False
219,1006ipopayments,Expense area,1009ipopayments,Department family,0.6500409841537476,textual,False
220,1008ipopayments,Supplier,1009ipopayments,Transaction number,0.6493887901306152,textual,False
221,1006ipopayments,Transaction number,1008ipopayments,Amount,0.6485266089439392,textual,False
222,1006ipopayments,Transaction number,1009ipopayments,Supplier,0.648367702960968,textual,False
223,1007ipopayments,Expense area,1009ipopayments,Department family,0.6481345891952515,textual,False
224,1008ipopayments,Amount,1009ipopayments,Supplier,0.6478963494300842,textual,False
225,1005ipopayments,Vendor,1009ipopayments,Expense type,0.6474942564964294,textual,False
226,1008ipopayments,Transaction number,1009ipopayments,Supplier,0.6474105715751648,textual,False
227,1007ipopayments,Department family,1009ipopayments,Expense area,0.6473111510276794,textual,False
228,1008ipopayments,Amount,1009ipopayments,Transaction number,0.6470113396644592,textual,False
229,1005ipopayments,Vendor,1006ipopayments,Expense type,0.6469765305519104,textual,False
230,1005ipopayments,Vendor,1007ipopayments,Expense type,0.6466544270515442,textual,False
231,1004ipopayments,Transaction ID,1006ipopayments,Expense area,0.6443483829498291,textual,False
232,1007ipopayments,Amount,1008ipopayments,Supplier,0.6440533399581909,textual,False
233,1006ipopayments,Expense area,1010ipopayments,Transaction ID,0.6440117955207825,textual,False
234,1008ipopayments,Supplier,1009ipopayments,Amount,0.6439761519432068,textual,False
235,1008ipopayments,Entity Category,1010ipopayments,Expense Category,0.6439497470855713,textual,False
236,1004ipopayments,Supplier Name,1005ipopayments,DeptName,0.6433212757110596,textual,False
237,1004ipopayments,Transaction ID,1007ipopayments,Expense area,0.6422542929649353,textual,False
238,1007ipopayments,Amount,1009ipopayments,Supplier,0.6421750783920288,textual,False
239,1007ipopayments,Expense area,1010ipopayments,Transaction ID,0.6419092416763306,textual,False
240,1004ipopayments,Transaction ID,1009ipopayments,Expense area,0.6400799751281738,textual,False
241,1009ipopayments,Expense area,1010ipopayments,Transaction ID,0.6397521495819092,textual,False
242,1005ipopayments,Expense,1008ipopayments,Amount,0.6386187672615051,textual,False
243,1005ipopayments,OfficeName,1007ipopayments,Entity,0.6383600234985352,textual,True
244,1005ipopayments,OfficeName,1009ipopayments,Entity,0.6383600234985352,textual,True
245,1006ipopayments,Transaction number,1007ipopayments,Amount,0.6377150416374207,textual,False
246,1004ipopayments,Transaction ID,1010ipopayments,Transaction Amount,0.6376014947891235,textual,False
247,1006ipopayments,Transaction number,1009ipopayments,Amount,0.637599527835846,textual,False
248,1007ipopayments,Amount,1008ipopayments,Transaction number,0.6369025111198425,textual,False
249,1008ipopayments,Transaction number,1009ipopayments,Amount,0.6367884278297424,textual,False
250,1007ipopayments,Department family,1010ipopayments,Department Primary,0.6362628936767578,textual,False
251,1009ipopayments,Department family,1010ipopayments,Department Primary,0.6362628936767578,textual,False
252,1007ipopayments,Amount,1009ipopayments,Transaction number,0.6362196803092957,textual,False
253,1005ipopayments,Vendor,1008ipopayments,Amount,0.6337469816207886,textual,False
254,1005ipopayments,Expense,1007ipopayments,Amount,0.63339763879776,textual,False
255,1005ipopayments,Expense,1009ipopayments,Amount,0.6332800388336182,textual,False
256,1008ipopayments,Entity Category,1010ipopayments,Department Secondary,0.6329715251922607,textual,False
257,1005ipopayments,ExpenseCategory,1010ipopayments,Transaction Amount,0.6323414444923401,textual,False
258,1007ipopayments,Entity,1010ipopayments,Transaction Amount,0.6303510069847107,textual,False
259,1009ipopayments,Entity,1010ipopayments,Transaction Amount,0.6303510069847107,textual,False
260,1007ipopayments,Entity,1008ipopayments,Expense Office,0.6291133761405945,textual,False
261,1008ipopayments,Expense Office,1009ipopayments,Entity,0.6291133761405945,textual,False
262,1006ipopayments,Transaction number,1009ipopayments,Expense type,0.6287045478820801,textual,False
263,1007ipopayments,Department family,1008ipopayments,Expense Office,0.6284953951835632,textual,False
264,1008ipopayments,Expense Office,1009ipopayments,Department family,0.6284953951835632,textual,False
265,1004ipopayments,Transaction Total,1005ipopayments,ExpenseCategory,0.6282438635826111,textual,False
266,1005ipopayments,Vendor,1007ipopayments,Amount,0.6280778646469116,textual,False
267,1005ipopayments,Vendor,1009ipopayments,Amount,0.6280027627944946,textual,False
268,1006ipopayments,Transaction number,1007ipopayments,Expense type,0.6274600028991699,textual,False
269,1008ipopayments,Transaction number,1009ipopayments,Expense type,0.6272052526473999,textual,False
270,1008ipopayments,Department Category,1010ipopayments,Expense Category,0.6269656419754028,textual,False
271,1009ipopayments,Expense type,1010ipopayments,Transaction ID,0.6267313361167908,textual,False
272,1004ipopayments,Transaction ID,1009ipopayments,Expense type,0.6267277002334595,textual,False
273,1006ipopayments,Expense type,1008ipopayments,Transaction number,0.6266500353813171,textual,False
274,1008ipopayments,Expense Category,1010ipopayments,Department Primary,0.6265335083007812,textual,False
275,1006ipopayments,Expense type,1009ipopayments,Transaction number,0.6263321042060852,textual,False
276,1008ipopayments,Amount,1009ipopayments,Expense type,0.6262602806091309,textual,False
277,1005ipopayments,ExpenseCategory,1008ipopayments,Entity Category,0.6262551546096802,textual,False
278,1006ipopayments,Expense type,1010ipopayments,Transaction ID,0.626176118850708,textual,False
279,1004ipopayments,Transaction ID,1006ipopayments,Expense type,0.626159131526947,textual,False
280,1006ipopayments,Expense type,1008ipopayments,Amount,0.6260668039321899,textual,False
281,1004ipopayments,Transaction ID,1008ipopayments,Expense Office,0.6260570883750916,textual,False
282,1007ipopayments,Expense type,1008ipopayments,Transaction number,0.6259628534317017,textual,False
283,1006ipopayments,Expense type,1007ipopayments,Department family,0.6258750557899475,textual,False
284,1006ipopayments,Expense type,1009ipopayments,Department family,0.6258750557899475,textual,False
285,1007ipopayments,Department family,1009ipopayments,Expense type,0.6257458329200745,textual,False
286,1008ipopayments,Expense Office,1010ipopayments,Transaction ID,0.6257162094116211,textual,False
287,1007ipopayments,Expense type,1009ipopayments,Transaction number,0.6256459355354309,textual,False
288,1007ipopayments,Expense type,1008ipopayments,Amount,0.6255205869674683,textual,False
289,1007ipopayments,Expense type,1010ipopayments,Transaction ID,0.625494658946991,textual,False
290,1004ipopayments,Transaction ID,1007ipopayments,Expense type,0.6254837512969971,textual,False
291,1007ipopayments,Expense type,1009ipopayments,Department family,0.6251829862594604,textual,False
292,1008ipopayments,Expense Category,1010ipopayments,Department Secondary,0.6241165399551392,textual,False
293,1004ipopayments,Transaction Total,1010ipopayments,Transaction ID,0.6215265393257141,textual,False
294,1004ipopayments,Transaction Total,1007ipopayments,Entity,0.6213738322257996,textual,False
295,1004ipopayments,Transaction Total,1009ipopayments,Entity,0.6213738322257996,textual,False
296,1007ipopayments,Amount,1009ipopayments,Expense type,0.6210284233093262,textual,False
297,1006ipopayments,Expense type,1007ipopayments,Amount,0.6208791732788086,textual,False
298,1006ipopayments,Expense type,1009ipopayments,Amount,0.6207600235939026,textual,False
299,1004ipopayments,Category,1008ipopayments,Expense Category,0.620496392250061,textual,False
300,1006ipopayments,Expense area,1008ipopayments,Expense Category,0.6204549074172974,textual,False
301,1007ipopayments,Expense type,1009ipopayments,Amount,0.6202226877212524,textual,False
302,1005ipopayments,Expense,1007ipopayments,Entity,0.6200699806213379,textual,False
303,1005ipopayments,Expense,1009ipopayments,Entity,0.6200699806213379,textual,False
304,1004ipopayments,Transaction ID,1007ipopayments,Department family,0.6190186738967896,textual,False
305,1004ipopayments,Transaction ID,1009ipopayments,Department family,0.6190186738967896,textual,False
306,1004ipopayments,Category,1010ipopayments,Expense Category,0.6189686059951782,textual,False
307,1006ipopayments,Expense area,1010ipopayments,Expense Category,0.6189031600952148,textual,False
308,1007ipopayments,Department family,1010ipopayments,Transaction ID,0.618395984172821,textual,False
309,1009ipopayments,Department family,1010ipopayments,Transaction ID,0.618395984172821,textual,False
310,1007ipopayments,Expense area,1008ipopayments,Expense Category,0.6171251535415649,textual,False
311,1006ipopayments,Vendor Name,1007ipopayments,Entity,0.615976870059967,textual,False
312,1006ipopayments,Vendor Name,1009ipopayments,Entity,0.615976870059967,textual,False
313,1008ipopayments,Expense Office,1009ipopayments,Supplier,0.6159489750862122,textual,False
314,1007ipopayments,Department family,1008ipopayments,Entity Category,0.6158661842346191,textual,False
315,1008ipopayments,Entity Category,1009ipopayments,Department family,0.6158661842346191,textual,False
316,1008ipopayments,Expense Office,1009ipopayments,Amount,0.6158082485198975,textual,False
317,1007ipopayments,Amount,1008ipopayments,Expense Office,0.6157774925231934,textual,False
318,1007ipopayments,Expense area,1010ipopayments,Expense Category,0.6156005859375,textual,False
319,1008ipopayments,Expense Category,1009ipopayments,Expense area,0.614999532699585,textual,False
320,1009ipopayments,Expense area,1010ipopayments,Expense Category,0.6135042905807495,textual,False
321,1004ipopayments,Supplier Name,1005ipopayments,OfficeName,0.6118288636207581,textual,False
322,1006ipopayments,Vendor Name,1009ipopayments,Expense type,0.6116426587104797,textual,False
323,1006ipopayments,Vendor Name,1007ipopayments,Expense type,0.6107785701751709,textual,False
324,1007ipopayments,Entity,1008ipopayments,Amount,0.6065799593925476,textual,False
325,1008ipopayments,Amount,1009ipopayments,Entity,0.6065799593925476,textual,False
326,1009ipopayments,Expense type,1010ipopayments,Transaction Amount,0.6053630709648132,textual,False
