,table_a,column_a,table_b,column_b,similarity,type,correct
41,2016_-_2017_School_Quality_Report_Results_for_YABC,Percent English Language Learners,2017_-_2018_School_Quality_Report_Results_for__YABC,nan19,0.9162405729293824,numerical,True
42,2016_-_2017_School_Quality_Report_Results_for_YABC,Trust - Percent Positive,2017_-_2018_School_Quality_Report_Results_for__YABC,nan16,0.9137652516365052,numerical,True
43,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Percent English Language Learners,2017-2018_School_Quality_Report_-_High_School,Percent English Language Learners,0.9133862853050232,numerical,True
44,2016_-_2017_School_Quality_Report_Results_for_YABC,Rigorous Instruction - Percent Positive,2017_-_2018_School_Quality_Report_Results_for__YABC,nan11,0.9097460508346558,numerical,True
45,2016_-_2017_School_Quality_Report_Results_for_YABC,Strong Family-Community Ties - Percent Positive,2017_-_2018_School_Quality_Report_Results_for__YABC,nan15,0.9084807634353638,numerical,True
46,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Percent of teachers with 3 or more years of experience,2017-2018_School_Quality_Report_-_High_School,Percent of teachers with 3 or more years of experience,0.9083520174026488,numerical,True
47,2016_-_2017_School_Quality_Report_Results_for_YABC,Effective School Leadership Rating,2017_-_2018_School_Quality_Report_Results_for__YABC,nan7,0.908341348171234,textual,True
48,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Effective School Leadership - Percent Positive,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Leadership - Percent Positive,0.9070543050765992,numerical,True
49,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Quality Review - How well does the school assess what students are learning?,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Quality Review - How well does the school assess what students are learning?,0.9066532850265504,textual,True
50,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Quality Review - How effective is the teaching and learning?,2017-2018_School_Quality_Report_-_High_School,Quality Review - How effective is the teaching and learning?,0.9049893617630004,textual,True
51,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Quality Review - How effective is the teaching and learning?,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Quality Review - How effective is the teaching and learning?,0.9041447043418884,textual,True
52,2016_-_2017_School_Quality_Report_Results_for_YABC,Percent White,2017_-_2018_School_Quality_Report_Results_for__YABC,nan29,0.9032769203186036,numerical,True
53,2016_-_2017_School_Quality_Report_Results_for_YABC,Economic Need Index,2017_-_2018_School_Quality_Report_Results_for__YABC,nan23,0.9027193784713744,numerical,True
54,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Quality Review - How well does the school assess what students are learning?,2017-2018_School_Quality_Report_-_High_School,Quality Review - How well does the school assess what students are learning?,0.90242338180542,textual,True
55,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Supportive Environment Rating,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Teaching Environment Rating,0.8988465666770935,textual,True
56,2016_-_2017_School_Quality_Report_Results_for_YABC,Rigorous Instruction Rating,2017_-_2018_School_Quality_Report_Results_for__YABC,nan4,0.8976220488548279,textual,True
57,2016_-_2017_School_Quality_Report_Results_for_YABC,Percent Self-Contained,2017_-_2018_School_Quality_Report_Results_for__YABC,nan21,0.8971210718154907,numerical,True
58,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Supportive Environment Rating,2017-2018_School_Quality_Report_-_High_School,Supportive Environment Rating,0.8960171341896057,textual,True
59,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Teacher Attendance Rate,2017-2018_School_Quality_Report_-_High_School,Teacher Attendance Rate,0.8952441215515137,numerical,True
60,2016_-_2017_School_Quality_Report_Results_for_YABC,Average Change in Student Attendance,2017_-_2018_School_Quality_Report_Results_for__YABC,nan30,0.8950143456459045,numerical,True
61,2016_-_2017_School_Quality_Report_Results_for_YABC,Percent HRA Eligible,2017_-_2018_School_Quality_Report_Results_for__YABC,nan25,0.8936930298805237,numerical,True
62,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Strong Family-Community Ties - Percent Positive,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Community Ties - Percent Positive,0.8920160531997681,numerical,True
63,2016_-_2017_School_Quality_Report_Results_for_YABC,Percent Students with Disabilities,2017_-_2018_School_Quality_Report_Results_for__YABC,nan20,0.8913891315460205,numerical,True
64,2016_-_2017_School_Quality_Report_Results_for_YABC,Average Grade 8 English Proficiency,2017_-_2018_School_Quality_Report_Results_for__YABC,nan17,0.891357421875,numerical,True
65,2016_-_2017_School_Quality_Report_Results_for_YABC,Percent Asian,2017_-_2018_School_Quality_Report_Results_for__YABC,nan26,0.8895633220672607,numerical,True
66,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Effective School Leadership - Percent Positive,2017-2018_School_Quality_Report_-_High_School,Effective School Leadership - Percent Positive,0.8880534172058105,numerical,True
67,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Collaborative Teachers Rating,2017-2018_School_Quality_Report_-_High_School,Collaborative Teachers Rating,0.8852707743644714,textual,True
68,2016_-_2017_School_Quality_Report_Results_for_YABC,Percent Hispanic,2017_-_2018_School_Quality_Report_Results_for__YABC,nan28,0.8826241493225098,numerical,True
69,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Collaborative Teachers Rating,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Teachers Rating,0.8818655610084534,textual,True
70,2016_-_2017_School_Quality_Report_Results_for_YABC,Trust Rating,2017_-_2018_School_Quality_Report_Results_for__YABC,nan9,0.8772435188293457,textual,True
71,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Effective School Leadership Rating,2016_-_2017_School_Quality_Report_Results_for_YABC,Effective School Leadership Rating,0.8771419525146484,textual,True
72,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Percent Asian,2017-2018_School_Quality_Report_-_High_School,Percent Asian,0.8768396377563477,numerical,True
73,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Percent of Students Chronically Absent,2017-2018_School_Quality_Report_-_High_School,Percent of Students Chronically Absent,0.8750437498092651,numerical,True
74,2016_-_2017_School_Quality_Report_Results_for_YABC,Strong Family-Community Ties Rating,2017_-_2018_School_Quality_Report_Results_for__YABC,nan8,0.8698552846908569,textual,True
75,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Rigorous Instruction Rating,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Instruction Rating,0.8683197498321533,textual,True
76,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Trust - Percent Positive,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Trust Overall - Percent Positive,0.8659931421279907,numerical,True
77,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Percent HRA Eligible,2017-2018_School_Quality_Report_-_High_School,Percent HRA Eligible,0.8598072528839111,numerical,True
78,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Collaborative Teachers Rating,2016_-_2017_School_Quality_Report_Results_for_YABC,Collaborative Teachers Rating,0.8584406971931458,textual,True
79,2016_-_2017_School_Quality_Report_Results_for_YABC,Student Achievement Rating,2017_-_2018_School_Quality_Report_Results_for__YABC,nan10,0.8568363785743713,textual,True
80,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Trust - Percent Positive,2017-2018_School_Quality_Report_-_High_School,Trust - Percent Positive,0.852127194404602,numerical,True
81,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Teachers - Percent Positive,2016_-_2017_School_Quality_Report_Results_for_YABC,Collaborative Teachers - Percent Positive,0.8497305512428284,numerical,True
82,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Rigorous Instruction - Percent Positive,2017-2018_School_Quality_Report_-_High_School,Rigorous Instruction - Percent Positive,0.8496935963630676,numerical,True
83,2016_-_2017_School_Quality_Report_Results_for_YABC,Supportive Environment Rating,2017_-_2018_School_Quality_Report_Results_for__YABC,nan6,0.8484540581703186,textual,True
84,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Rigorous Instruction - Percent Positive,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Instruction - Percent Positive,0.8474416136741638,numerical,True
85,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Trust Rating,2017-2018_School_Quality_Report_-_High_School,Student Achievement Rating,0.8460140228271484,textual,False
86,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Rigorous Instruction Rating,2017-2018_School_Quality_Report_-_High_School,Rigorous Instruction Rating,0.8452647924423218,textual,True
87,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Quality Review - How well do teachers work with each other?,2017-2018_School_Quality_Report_-_High_School,Quality Review - How safe and inclusive is the school while supporting social-emotional growth?,0.8434280753135681,textual,False
88,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Strong Family-Community Ties - Percent Positive,2017-2018_School_Quality_Report_-_High_School,Strong Family-Community Ties - Percent Positive,0.8419076800346375,numerical,True
89,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Teaching Environment Rating,2016_-_2017_School_Quality_Report_Results_for_YABC,Supportive Environment Rating,0.8415639400482178,textual,True
90,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Supportive Environment Rating,2016_-_2017_School_Quality_Report_Results_for_YABC,Supportive Environment Rating,0.8404760956764221,textual,True
91,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Effective School Leadership Rating,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Leadership Rating,0.8402695059776306,textual,True
92,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Effective School Leadership Rating,2017-2018_School_Quality_Report_-_High_School,Effective School Leadership Rating,0.8402360677719116,textual,True
93,2016_-_2017_School_Quality_Report_Results_for_YABC,Percent in Temp Housing,2017_-_2018_School_Quality_Report_Results_for__YABC,nan24,0.8379523754119873,numerical,True
94,2016_-_2017_School_Quality_Report_Results_for_YABC,Supportive Environment Rating,2017-2018_School_Quality_Report_-_High_School,Supportive Environment Rating,0.836408257484436,textual,True
95,2016_-_2017_School_Quality_Report_Results_for_YABC,Collaborative Teachers - Percent Positive,2017-2018_School_Quality_Report_-_High_School,Collaborative Teachers - Percent Positive,0.8361022472381592,numerical,True
96,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Rigorous Instruction Rating,2016_-_2017_School_Quality_Report_Results_for_YABC,Rigorous Instruction Rating,0.8359656929969788,textual,True
97,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Strong Family-Community Ties Rating,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Community Ties Rating,0.834099531173706,textual,True
98,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Strong Family-Community Ties Rating,2017-2018_School_Quality_Report_-_High_School,Strong Family-Community Ties Rating,0.8315070867538452,textual,True
99,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Student Achievement Rating,2017-2018_School_Quality_Report_-_High_School,Trust Rating,0.8313964605331421,textual,False
100,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Trust Rating,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Trust Rating,0.8306261301040649,textual,True
101,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Instruction Rating,2016_-_2017_School_Quality_Report_Results_for_YABC,Rigorous Instruction Rating,0.8282790780067444,textual,True
102,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Years of principal experience at this school,2017-2018_School_Quality_Report_-_High_School,Years of principal experience at this school,0.8275487422943115,numerical,True
103,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Supportive Environment - Percent Positive,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Teaching Environment - Percent Positive,0.8274530172348022,numerical,True
104,2016_-_2017_School_Quality_Report_Results_for_YABC,DBN,2017_-_2018_School_Quality_Report_Results_for__YABC,nan0,0.8251091241836548,mixed,True
105,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Trust Rating,2017-2018_School_Quality_Report_-_High_School,Trust Rating,0.8234235048294067,textual,True
106,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Collaborative Teachers Rating,2017_-_2018_School_Quality_Report_Results_for__YABC,nan5,0.8230035901069641,textual,True
107,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Quality Review - How clearly are high expectations communicated to students and staff?,2017-2018_School_Quality_Report_-_High_School,Quality Review - How clearly are high expectations communicated to students and staff?,0.8228150606155396,textual,True
108,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Average Grade 8 Math Proficiency,2017-2018_School_Quality_Report_-_High_School,Average Grade 8 Math Proficiency,0.8227904438972473,numerical,True
109,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Quality Review - How clearly are high expectations communicated to students and staff?,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Quality Review - How clearly are high expectations communicated to students and staff?,0.8225995898246765,textual,True
110,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Supportive Environment Rating,2016_-_2017_School_Quality_Report_Results_for_YABC,Effective School Leadership Rating,0.8198972344398499,textual,False
111,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Teacher Attendance Rate,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Teacher Attendance Rate,0.8190680742263794,numerical,True
112,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Leadership Rating,2016_-_2017_School_Quality_Report_Results_for_YABC,Effective School Leadership Rating,0.8183678984642029,textual,True
113,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Teachers Rating,2016_-_2017_School_Quality_Report_Results_for_YABC,Collaborative Teachers Rating,0.815575897693634,textual,True
114,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Quality Review - How interesting and challenging is the curriculum?,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Quality Review - How interesting and challenging is the curriculum?,0.8124142289161682,textual,True
115,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Effective School Leadership Rating,2017_-_2018_School_Quality_Report_Results_for__YABC,nan7,0.8116601705551147,textual,True
116,2016_-_2017_School_Quality_Report_Results_for_YABC,Effective School Leadership Rating,2017-2018_School_Quality_Report_-_High_School,Effective School Leadership Rating,0.8115931749343872,textual,True
117,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Quality Review - How well do teachers work with each other?,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Quality Review - How well do teachers work with each other?,0.8113573789596558,textual,True
118,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Quality Review - How thoughtful is the school’s approach to teacher development and evaluation?,2017-2018_School_Quality_Report_-_High_School,Quality Review - How thoughtful is the school’s approach to teacher development and evaluation?,0.811100423336029,textual,True
119,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Collaborative Teachers - Percent Positive,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Teachers - Percent Positive,0.8110150694847107,numerical,True
120,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Supportive Environment - Percent Positive,2017-2018_School_Quality_Report_-_High_School,Supportive Environment - Percent Positive,0.8108265995979309,numerical,True
121,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Quality Review - How interesting and challenging is the curriculum?,2017-2018_School_Quality_Report_-_High_School,Quality Review - How interesting and challenging is the curriculum?,0.8105133175849915,textual,True
122,2016_-_2017_School_Quality_Report_Results_for_YABC,Collaborative Teachers Rating,2017-2018_School_Quality_Report_-_High_School,Collaborative Teachers Rating,0.8104501962661743,textual,True
123,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Trust Rating,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Student Achievement Rating,0.8089295029640198,textual,False
124,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Student Attendance Rate,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Percent of Students Chronically Absent,0.8088273406028748,numerical,False
125,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Quality Review - How thoughtful is the school’s approach to teacher development and evaluation?,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Quality Review - How thoughtful is the school’s approach to teacher development and evaluation?,0.808515191078186,textual,True
126,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Quality Review - How well do teachers work with each other?,2017-2018_School_Quality_Report_-_High_School,Quality Review - How well do teachers work with each other?,0.8085123300552368,textual,True
127,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,School,2016_-_2017_School_Quality_Report_Results_for_YABC,School Name,0.806934118270874,textual,True
128,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Trust Rating,2017-2018_School_Quality_Report_-_High_School,Student Achievement Rating,0.8065592050552368,textual,False
129,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Teachers - Percent Positive,2017_-_2018_School_Quality_Report_Results_for__YABC,nan12,0.8027411699295044,numerical,True
130,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Quality Review - How well do teachers work with each other?,2017-2018_School_Quality_Report_-_High_School,Quality Review - How safe and inclusive is the school while supporting social-emotional growth?,0.8011322021484375,textual,False
131,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Supportive Environment Rating,2017-2018_School_Quality_Report_-_High_School,Effective School Leadership Rating,0.8007990121841431,textual,False
132,2017-2018_School_Quality_Report_-_High_School,Collaborative Teachers - Percent Positive,2017_-_2018_School_Quality_Report_Results_for__YABC,nan12,0.7999221682548523,numerical,True
133,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Collaborative Teachers - Percent Positive,2017-2018_School_Quality_Report_-_High_School,Collaborative Teachers - Percent Positive,0.7996680736541748,numerical,True
134,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Supportive Environment Rating,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Leadership Rating,0.7990643382072449,textual,False
135,2016_-_2017_School_Quality_Report_Results_for_YABC,Supportive Environment - Percent Positive,2017-2018_School_Quality_Report_-_High_School,Supportive Environment - Percent Positive,0.7982943654060364,numerical,True
136,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Teaching Environment - Percent Positive,2016_-_2017_School_Quality_Report_Results_for_YABC,Supportive Environment - Percent Positive,0.797407865524292,numerical,True
137,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Instruction - Percent Positive,2016_-_2017_School_Quality_Report_Results_for_YABC,Rigorous Instruction - Percent Positive,0.7956424951553345,numerical,True
138,2016_-_2017_School_Quality_Report_Results_for_YABC,Rigorous Instruction - Percent Positive,2017-2018_School_Quality_Report_-_High_School,Rigorous Instruction - Percent Positive,0.7882596254348755,numerical,True
139,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Supportive Environment - Percent Positive,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Teachers - Percent Positive,0.7881144881248474,numerical,False
140,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Supportive Environment Rating,2017_-_2018_School_Quality_Report_Results_for__YABC,nan7,0.7871416211128235,textual,False
141,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Effective School Leadership - Percent Positive,2016_-_2017_School_Quality_Report_Results_for_YABC,Effective School Leadership - Percent Positive,0.7866937518119812,numerical,True
142,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Teaching Environment Rating,2017-2018_School_Quality_Report_-_High_School,Effective School Leadership Rating,0.7844488620758057,textual,False
143,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Rigorous Instruction Rating,2017_-_2018_School_Quality_Report_Results_for__YABC,nan4,0.7836990356445312,textual,True
144,2017-2018_School_Quality_Report_-_High_School,Percent Students with Disabilities,2017_-_2018_School_Quality_Report_Results_for__YABC,nan20,0.7828918695449829,numerical,True
145,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Leadership - Percent Positive,2016_-_2017_School_Quality_Report_Results_for_YABC,Effective School Leadership - Percent Positive,0.7821211814880371,numerical,True
146,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Effective School Leadership - Percent Positive,2017_-_2018_School_Quality_Report_Results_for__YABC,nan14,0.7809796333312988,numerical,True
147,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Quality Review - How well are school decisions evaluated and adjusted?,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Quality Review - How well are school decisions evaluated and adjusted?,0.7769098281860352,textual,True
