,table_a,column_a,table_b,column_b,similarity,type,correct
40,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Trust Rating,2017-2018_School_Quality_Report_-_High_School,Trust Rating,0.9954999685287476,textual,True
41,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Quality Review - How well does the school allocate and manage resources?,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Quality Review - How well does the school allocate and manage resources?,0.995425820350647,textual,True
42,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Percent Hispanic,2017-2018_School_Quality_Report_-_High_School,Percent Hispanic,0.9951892495155334,numerical,True
43,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Percent Asian,2017-2018_School_Quality_Report_-_High_School,Percent Asian,0.994903802871704,numerical,True
44,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Teacher Attendance Rate,2017-2018_School_Quality_Report_-_High_School,Teacher Attendance Rate,0.9948716759681702,numerical,True
45,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Percent Black,2017-2018_School_Quality_Report_-_High_School,Percent Black,0.9946330785751344,numerical,True
46,2016_-_2017_School_Quality_Report_Results_for_YABC,Trust Rating,2017-2018_School_Quality_Report_-_High_School,Trust Rating,0.9946125745773317,textual,True
47,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Quality Review - How well does the school assess what students are learning?,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Quality Review - How well does the school assess what students are learning?,0.9945964217185974,textual,True
48,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Rigorous Instruction Rating,2017-2018_School_Quality_Report_-_High_School,Rigorous Instruction Rating,0.9945493936538696,textual,True
49,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Student Attendance Rate,2017-2018_School_Quality_Report_-_High_School,Student Attendance Rate,0.994278848171234,numerical,True
50,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Percent of Students Chronically Absent,2017-2018_School_Quality_Report_-_High_School,Percent of Students Chronically Absent,0.9940829873085022,numerical,True
51,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Percent Self-Contained,2017-2018_School_Quality_Report_-_High_School,Percent Self-Contained,0.9940261244773864,numerical,True
52,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Percent of teachers with 3 or more years of experience,2017-2018_School_Quality_Report_-_High_School,Percent of teachers with 3 or more years of experience,0.993783950805664,numerical,True
53,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,"Quality Review - How well does the school identify, track, and meet its goals?",2017-2018_School_Quality_Report_-_High_School,"Quality Review - How well does the school identify, track, and meet its goals?",0.993678092956543,textual,True
54,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Percent English Language Learners,2017-2018_School_Quality_Report_-_High_School,Percent English Language Learners,0.9936710596084596,numerical,True
55,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Percent Students with Disabilities,2017-2018_School_Quality_Report_-_High_School,Percent Students with Disabilities,0.9935054779052734,numerical,True
56,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Teacher Attendance Rate,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Teacher Attendance Rate,0.9922494292259216,numerical,True
57,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Percent White,2017-2018_School_Quality_Report_-_High_School,Percent White,0.991464614868164,numerical,True
58,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Rigorous Instruction - Percent Positive,2016_-_2017_School_Quality_Report_Results_for_YABC,Rigorous Instruction - Percent Positive,0.99125075340271,numerical,True
59,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Percent Asian,2017-2018_School_Quality_Report_-_High_School,Percent Asian,0.990956723690033,numerical,True
60,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Quality Review - How thoughtful is the school’s approach to teacher development and evaluation?,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Quality Review - How thoughtful is the school’s approach to teacher development and evaluation?,0.99093359708786,textual,True
61,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Teacher Attendance Rate,2017-2018_School_Quality_Report_-_High_School,Teacher Attendance Rate,0.9906554222106934,numerical,True
62,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Trust - Percent Positive,2016_-_2017_School_Quality_Report_Results_for_YABC,Trust - Percent Positive,0.9905459880828856,numerical,True
63,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Trust Rating,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Trust Rating,0.9900737404823304,textual,True
64,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Quality Review - How well do teachers work with each other?,2017-2018_School_Quality_Report_-_High_School,Quality Review - How well do teachers work with each other?,0.989997625350952,textual,True
65,2016_-_2017_School_Quality_Report_Results_for_YABC,Rigorous Instruction - Percent Positive,2017-2018_School_Quality_Report_-_High_School,Rigorous Instruction - Percent Positive,0.9899122714996338,numerical,True
66,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Quality Review - How interesting and challenging is the curriculum?,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Quality Review - How interesting and challenging is the curriculum?,0.9898812174797058,textual,True
67,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Trust Rating,2016_-_2017_School_Quality_Report_Results_for_YABC,Trust Rating,0.9889863729476928,textual,True
68,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Supportive Environment Rating,2016_-_2017_School_Quality_Report_Results_for_YABC,Supportive Environment Rating,0.9887460470199584,textual,True
69,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Percent Asian,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Percent Asian,0.98807954788208,numerical,True
70,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Effective School Leadership Rating,2017-2018_School_Quality_Report_-_High_School,Effective School Leadership Rating,0.9879409074783324,textual,True
71,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Percent Students with Disabilities,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Percent Students with Disabilities,0.9864488840103148,numerical,True
72,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Percent in Temp Housing,2017-2018_School_Quality_Report_-_High_School,Percent in Temp Housing,0.9863778948783876,numerical,True
73,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Percent Students with Disabilities,2017-2018_School_Quality_Report_-_High_School,Percent Students with Disabilities,0.9862842559814452,numerical,True
74,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Rigorous Instruction - Percent Positive,2017-2018_School_Quality_Report_-_High_School,Rigorous Instruction - Percent Positive,0.986268162727356,numerical,True
75,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Percent White,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Percent White,0.986075758934021,numerical,True
76,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Quality Review - How well are school decisions evaluated and adjusted?,2017-2018_School_Quality_Report_-_High_School,Quality Review - How well are school decisions evaluated and adjusted?,0.9851670265197754,textual,True
77,2016_-_2017_School_Quality_Report_Results_for_YABC,DBN,2017-2018_School_Quality_Report_-_High_School,DBN,0.9847842454910278,mixed,True
78,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Quality Review - How clearly are high expectations communicated to students and staff?,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Quality Review - How clearly are high expectations communicated to students and staff?,0.9846274852752686,textual,True
79,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Enrollment,2016_-_2017_School_Quality_Report_Results_for_YABC,Enrollment,0.9842183589935304,numerical,True
80,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Percent HRA Eligible,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Percent HRA Eligible,0.984160542488098,numerical,True
81,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Effective School Leadership - Percent Positive,2016_-_2017_School_Quality_Report_Results_for_YABC,Effective School Leadership - Percent Positive,0.9841535091400146,numerical,True
82,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Percent White,2017-2018_School_Quality_Report_-_High_School,Percent White,0.984014928340912,numerical,True
83,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Economic Need Index,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Economic Need Index,0.9835774302482604,numerical,True
84,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Collaborative Teachers - Percent Positive,2017-2018_School_Quality_Report_-_High_School,Collaborative Teachers - Percent Positive,0.9835150241851808,numerical,True
85,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Years of principal experience at this school,2017-2018_School_Quality_Report_-_High_School,Years of principal experience at this school,0.9826647639274596,numerical,True
86,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Years of principal experience at this school,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Years of principal experience at this school,0.982526421546936,numerical,True
87,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Percent Black,2017-2018_School_Quality_Report_-_High_School,Percent Black,0.9825197458267212,numerical,True
88,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Quality Review - How thoughtful is the school’s approach to teacher development and evaluation?,2017-2018_School_Quality_Report_-_High_School,Quality Review - How thoughtful is the school’s approach to teacher development and evaluation?,0.9824177026748656,textual,True
89,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Effective School Leadership - Percent Positive,2017-2018_School_Quality_Report_-_High_School,Effective School Leadership - Percent Positive,0.9817744493484496,numerical,True
90,2016_-_2017_School_Quality_Report_Results_for_YABC,Collaborative Teachers - Percent Positive,2017-2018_School_Quality_Report_-_High_School,Collaborative Teachers - Percent Positive,0.981698989868164,numerical,True
91,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Percent of teachers with 3 or more years of experience,2017-2018_School_Quality_Report_-_High_School,Percent of teachers with 3 or more years of experience,0.981395959854126,numerical,True
92,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,DBN,2016_-_2017_School_Quality_Report_Results_for_YABC,DBN,0.9809102416038512,mixed,True
93,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Percent of teachers with 3 or more years of experience,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Percent of teachers with 3 or more years of experience,0.9808610677719116,numerical,True
94,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Percent in Temp Housing,2017-2018_School_Quality_Report_-_High_School,Percent in Temp Housing,0.9808461666107178,numerical,True
95,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,DBN,2017-2018_School_Quality_Report_-_High_School,DBN,0.9807136058807372,mixed,True
96,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Percent Hispanic,2017-2018_School_Quality_Report_-_High_School,Percent Hispanic,0.9802353382110596,numerical,True
97,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Quality Review - How well do teachers work with each other?,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Quality Review - How well do teachers work with each other?,0.9801290035247804,textual,True
98,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Percent Black,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Percent Black,0.9793701171875,numerical,True
99,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Economic Need Index,2017-2018_School_Quality_Report_-_High_School,Economic Need Index,0.9792584776878356,numerical,True
100,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Percent Black,2016_-_2017_School_Quality_Report_Results_for_YABC,Percent Black,0.9789643287658693,numerical,True
101,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Percent Self-Contained,2017-2018_School_Quality_Report_-_High_School,Percent Self-Contained,0.9788132905960084,numerical,True
102,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Percent HRA Eligible,2017-2018_School_Quality_Report_-_High_School,Percent HRA Eligible,0.9772756099700928,numerical,True
103,2016_-_2017_School_Quality_Report_Results_for_YABC,Average Grade 8 Math Proficiency,2017-2018_School_Quality_Report_-_High_School,Average Grade 8 Math Proficiency,0.9768271446228028,numerical,True
104,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Percent HRA Eligible,2017-2018_School_Quality_Report_-_High_School,Percent HRA Eligible,0.9764442443847656,numerical,True
105,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Percent in Temp Housing,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Percent in Temp Housing,0.9763196706771852,numerical,True
106,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Percent Self-Contained,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Percent Self-Contained,0.9762969017028807,numerical,True
107,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Trust - Percent Positive,2017-2018_School_Quality_Report_-_High_School,Trust - Percent Positive,0.9758799076080322,numerical,True
108,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Percent English Language Learners,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Percent English Language Learners,0.9758261442184448,numerical,True
109,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Percent English Language Learners,2017-2018_School_Quality_Report_-_High_School,Percent English Language Learners,0.975689709186554,numerical,True
110,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Collaborative Teachers - Percent Positive,2016_-_2017_School_Quality_Report_Results_for_YABC,Collaborative Teachers - Percent Positive,0.9755246639251708,numerical,True
111,2016_-_2017_School_Quality_Report_Results_for_YABC,Percent Black,2017-2018_School_Quality_Report_-_High_School,Percent Black,0.9743112325668336,numerical,True
112,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Average Grade 8 Math Proficiency,2016_-_2017_School_Quality_Report_Results_for_YABC,Average Grade 8 Math Proficiency,0.974170446395874,numerical,True
113,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Quality Review - How well are school decisions evaluated and adjusted?,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Quality Review - How well are school decisions evaluated and adjusted?,0.974037766456604,textual,True
114,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Supportive Environment - Percent Positive,2017-2018_School_Quality_Report_-_High_School,Supportive Environment - Percent Positive,0.9737117290496826,numerical,True
115,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Economic Need Index,2017-2018_School_Quality_Report_-_High_School,Economic Need Index,0.9719054698944092,numerical,True
116,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Percent Hispanic,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Percent Hispanic,0.9706096649169922,numerical,True
117,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Student Attendance Rate,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Student Attendance Rate,0.9675660133361816,numerical,True
118,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Supportive Environment - Percent Positive,2016_-_2017_School_Quality_Report_Results_for_YABC,Supportive Environment - Percent Positive,0.9652442932128906,numerical,True
119,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Strong Family-Community Ties - Percent Positive,2017-2018_School_Quality_Report_-_High_School,Strong Family-Community Ties - Percent Positive,0.9644269347190856,numerical,True
120,2016_-_2017_School_Quality_Report_Results_for_YABC,Supportive Environment - Percent Positive,2017-2018_School_Quality_Report_-_High_School,Supportive Environment - Percent Positive,0.9633685350418092,numerical,True
121,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Student Attendance Rate,2017-2018_School_Quality_Report_-_High_School,Student Attendance Rate,0.9632980823516846,numerical,True
122,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Average Grade 8 English Proficiency,2016_-_2017_School_Quality_Report_Results_for_YABC,Average Grade 8 English Proficiency,0.9624902606010436,numerical,True
123,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Percent Asian,2016_-_2017_School_Quality_Report_Results_for_YABC,Percent Asian,0.961584210395813,numerical,True
124,2016_-_2017_School_Quality_Report_Results_for_YABC,Average Grade 8 English Proficiency,2017-2018_School_Quality_Report_-_High_School,Average Grade 8 English Proficiency,0.961411476135254,numerical,True
125,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Enrollment,2017-2018_School_Quality_Report_-_High_School,Enrollment,0.9595972299575806,numerical,True
126,2016_-_2017_School_Quality_Report_Results_for_YABC,Percent Self-Contained,2017-2018_School_Quality_Report_-_High_School,Percent Self-Contained,0.9593902826309204,numerical,True
127,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Percent Black,2016_-_2017_School_Quality_Report_Results_for_YABC,Percent Black,0.9591485857963562,numerical,True
128,2016_-_2017_School_Quality_Report_Results_for_YABC,Strong Family-Community Ties - Percent Positive,2017-2018_School_Quality_Report_-_High_School,Strong Family-Community Ties - Percent Positive,0.959021806716919,numerical,True
129,2016_-_2017_School_Quality_Report_Results_for_YABC,Trust - Percent Positive,2017-2018_School_Quality_Report_-_High_School,Trust - Percent Positive,0.9578497409820556,numerical,True
130,2016_-_2017_School_Quality_Report_Results_for_YABC,Percent Asian,2017-2018_School_Quality_Report_-_High_School,Percent Asian,0.9576467275619508,numerical,True
131,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Percent Overage/ Undercredited,2017-2018_School_Quality_Report_-_High_School,Percent Overage/Undercredited,0.9549678564071656,numerical,False
132,2016_-_2017_School_Quality_Report_Results_for_YABC,Percent White,2017-2018_School_Quality_Report_-_High_School,Percent White,0.9547828435897828,numerical,True
133,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Percent White,2016_-_2017_School_Quality_Report_Results_for_YABC,Percent White,0.9544140100479126,numerical,True
134,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Economic Need Index,2016_-_2017_School_Quality_Report_Results_for_YABC,Economic Need Index,0.9543808698654176,numerical,True
135,2016_-_2017_School_Quality_Report_Results_for_YABC,Percent in Temp Housing,2017-2018_School_Quality_Report_-_High_School,Percent in Temp Housing,0.954154372215271,numerical,True
136,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Percent in Temp Housing,2016_-_2017_School_Quality_Report_Results_for_YABC,Percent in Temp Housing,0.954032301902771,numerical,True
137,2016_-_2017_School_Quality_Report_Results_for_YABC,Percent Students with Disabilities,2017-2018_School_Quality_Report_-_High_School,Percent Students with Disabilities,0.9520866870880128,numerical,True
138,2016_-_2017_School_Quality_Report_Results_for_YABC,Effective School Leadership - Percent Positive,2017-2018_School_Quality_Report_-_High_School,Effective School Leadership - Percent Positive,0.9518017172813416,numerical,True
139,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Economic Need Index,2016_-_2017_School_Quality_Report_Results_for_YABC,Economic Need Index,0.9516453742980956,numerical,True
140,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Percent HRA Eligible,2016_-_2017_School_Quality_Report_Results_for_YABC,Percent HRA Eligible,0.9504354000091552,numerical,True
141,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Percent White,2016_-_2017_School_Quality_Report_Results_for_YABC,Percent White,0.9499839544296264,numerical,True
142,2016_-_2017_School_Quality_Report_Results_for_Early_Childhood,Percent Students with Disabilities,2016_-_2017_School_Quality_Report_Results_for_YABC,Percent Students with Disabilities,0.9490562677383424,numerical,True
143,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Percent Students with Disabilities,2016_-_2017_School_Quality_Report_Results_for_YABC,Percent Students with Disabilities,0.9483472108840942,numerical,True
144,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Percent English Language Learners,2016_-_2017_School_Quality_Report_Results_for_YABC,Percent English Language Learners,0.9471619129180908,numerical,True
145,2016_-_2017_School_Quality_Report_Results_for_High_Schools,Percent in Temp Housing,2016_-_2017_School_Quality_Report_Results_for_YABC,Percent in Temp Housing,0.9462668895721436,numerical,True
