,table_a,column_a,table_b,column_b,similarity,type,correct
154,metacritic_3,runtime,rotten_tomatoes_4,runtime,0.9839950799942015,textual,True
155,metacritic_4,genre,rotten_tomatoes_4,genre,0.9832643270492554,textual,True
156,metacritic_4,name,walmart_1,name,0.983009934425354,textual,True
157,metacritic_1,Genre,rotten_tomatoes_2,Genre,0.9828054904937744,textual,True
158,imdb_2,name,walmart_1,name,0.9826121926307678,textual,True
159,imdb_1,ContentRating,rotten_tomatoes_2,ContentRating,0.9822033047676086,textual,True
160,imdb_4,genre,metacritic_4,genre,0.9816006422042848,textual,True
161,tmdb_2,name,walmart_1,name,0.9813007712364196,textual,True
162,imdb_1,Genre,imdb_3,Genre,0.9812198877334596,textual,True
163,rotten_tomatoes_4,name,walmart_1,name,0.9804733991622924,textual,True
164,imdb_3,Creators,rotten_tomatoes_1,Creator,0.979697048664093,textual,True
165,metacritic_4,genre,walmart_1,genre,0.9796113967895508,textual,True
166,imdb_3,Creators,rotten_tomatoes_2,Creators,0.9791648387908936,textual,True
167,amazon_1,time,rotten_tomatoes_3,time,0.978744089603424,textual,True
168,imdb_1,ContentRating,imdb_3,ContentRating,0.9778617024421692,textual,True
169,imdb_3,Duration,metacritic_4,duration,0.9755302667617798,textual,True
170,metacritic_4,duration,rotten_tomatoes_1,Duration,0.9754960536956788,textual,True
171,imdb_3,Genre,metacritic_1,Genre,0.9751131534576416,textual,True
172,imdb_4,duration,metacritic_4,duration,0.9739909172058104,textual,True
173,imdb_2,writers,tmdb_3,writers,0.9691324234008788,textual,True
174,metacritic_3,genres,tmdb_3,genres,0.9689984321594238,textual,True
175,tmdb_3,genres,tmdb_4,genres,0.9680403470993042,textual,True
176,imdb_1,Creator,rotten_tomatoes_2,Creators,0.9680318236351012,textual,True
177,roger_ebert_1,duration,walmart_1,duration,0.9678831100463868,textual,True
178,imdb_1,RatingValue,rotten_tomatoes_1,RatingValue,0.9667445421218872,textual,True
179,imdb_2,name,rotten_tomatoes_1,Name,0.9652690887451172,textual,True
180,imdb_1,Name,imdb_2,name,0.9650449752807616,textual,True
181,metacritic_4,name,rotten_tomatoes_1,Name,0.9648892879486084,textual,True
182,metacritic_1,Name,rotten_tomatoes_4,name,0.964879035949707,textual,True
183,rotten_tomatoes_1,Name,rotten_tomatoes_4,name,0.964870810508728,textual,True
184,imdb_1,Name,tmdb_2,name,0.9648334980010986,textual,True
185,rotten_tomatoes_1,Name,tmdb_2,name,0.964807391166687,textual,True
186,imdb_1,Name,rotten_tomatoes_4,name,0.964789628982544,textual,True
187,metacritic_1,Name,tmdb_2,name,0.9645860195159912,textual,True
188,metacritic_4,duration,walmart_1,duration,0.9644962549209596,textual,True
189,imdb_1,Name,metacritic_4,name,0.964324116706848,textual,True
190,imdb_2,name,metacritic_1,Name,0.963772177696228,textual,True
191,imdb_1,Director,imdb_2,director,0.9631470441818236,textual,True
192,imdb_1,Director,rotten_tomatoes_3,director,0.9626715779304504,textual,True
193,imdb_4,duration,roger_ebert_1,duration,0.962665319442749,textual,True
194,metacritic_1,Name,metacritic_4,name,0.9626613855361938,textual,True
195,imdb_3,Director,metacritic_3,director,0.9626505970954896,textual,True
196,imdb_1,Director,rotten_tomatoes_4,director,0.9624267220497132,textual,True
197,imdb_1,Director,tmdb_2,director,0.9621885418891908,textual,True
198,imdb_2,director,imdb_3,Director,0.9617804288864136,textual,True
199,imdb_1,Director,metacritic_3,director,0.9617602825164796,textual,True
200,rotten_tomatoes_1,Creator,rotten_tomatoes_2,Creators,0.9617363810539246,textual,True
201,imdb_2,director,rotten_tomatoes_1,Director,0.9616249203681946,textual,True
202,imdb_3,Director,rotten_tomatoes_3,director,0.9616169929504396,textual,True
203,amazon_1,director,rotten_tomatoes_1,Director,0.9615434408187866,textual,True
204,tmdb_2,genres,tmdb_3,genres,0.9614980220794678,textual,True
205,amazon_1,director,imdb_1,Director,0.961455225944519,textual,True
206,imdb_3,ID,rotten_tomatoes_2,ID,0.96141517162323,mixed,True
207,rotten_tomatoes_1,Director,rotten_tomatoes_3,director,0.9612340927124025,textual,True
208,amazon_1,director,imdb_3,Director,0.9609668254852296,textual,True
209,rotten_tomatoes_1,Director,tmdb_2,director,0.9608758091926576,textual,True
210,imdb_3,Director,tmdb_2,director,0.960834503173828,textual,True
211,imdb_2,director,rotten_tomatoes_2,Director,0.9607702493667604,textual,True
212,metacritic_3,director,rotten_tomatoes_1,Director,0.9607492089271544,textual,True
213,metacritic_3,director,rotten_tomatoes_2,Director,0.9603649973869324,textual,True
214,imdb_2,director,metacritic_1,Director,0.9602039456367492,textual,True
215,roger_ebert_1,duration,rotten_tomatoes_1,Duration,0.9599742889404296,textual,True
216,imdb_3,Duration,roger_ebert_1,duration,0.9599065780639648,textual,True
217,metacritic_1,Director,rotten_tomatoes_3,director,0.9596046805381776,textual,True
218,rotten_tomatoes_2,Director,rotten_tomatoes_3,director,0.9580215215682985,textual,True
219,rotten_tomatoes_2,Director,tmdb_2,director,0.9578126668930054,textual,True
220,metacritic_1,Director,tmdb_2,director,0.9577808380126952,textual,True
221,metacritic_1,Director,rotten_tomatoes_4,director,0.9572482705116272,textual,True
222,amazon_1,director,rotten_tomatoes_2,Director,0.9572308659553528,textual,True
223,imdb_3,Director,rotten_tomatoes_4,director,0.9564400911331176,textual,True
224,amazon_1,director,metacritic_1,Director,0.956178903579712,textual,True
225,imdb_1,Duration,rotten_tomatoes_1,Duration,0.9551979303359984,textual,True
226,rotten_tomatoes_1,Director,rotten_tomatoes_4,director,0.955017387866974,textual,True
227,metacritic_1,Director,metacritic_3,director,0.9547739028930664,textual,True
228,imdb_1,Duration,imdb_3,Duration,0.9545505046844482,textual,True
229,rotten_tomatoes_2,Director,rotten_tomatoes_4,director,0.9544975757598876,textual,True
230,rotten_tomatoes_1,Duration,rotten_tomatoes_2,Duration,0.954275131225586,textual,True
231,rotten_tomatoes_1,Language,tmdb_3,language,0.953755259513855,textual,True
232,imdb_3,Duration,rotten_tomatoes_2,Duration,0.9536255598068236,textual,True
233,rotten_tomatoes_3,director,tmdb_1,director(s),0.952713429927826,textual,True
234,metacritic_3,director,tmdb_1,director(s),0.9513004422187804,textual,True
235,imdb_1,Creator,rotten_tomatoes_1,Creator,0.951295018196106,textual,True
236,roger_ebert_1,actors,tmdb_3,actors,0.950905442237854,textual,True
237,rotten_tomatoes_1,Name,walmart_1,name,0.9507670402526855,textual,True
238,imdb_3,Rating,rotten_tomatoes_1,RatingValue,0.9500610828399658,numerical,True
239,imdb_3,Duration,imdb_4,duration,0.9496510028839112,textual,True
240,imdb_2,director,tmdb_1,director(s),0.9495076537132264,textual,True
241,rotten_tomatoes_4,director,tmdb_1,director(s),0.949381947517395,textual,True
242,imdb_1,Name,walmart_1,name,0.9493787288665771,textual,True
243,imdb_4,duration,rotten_tomatoes_1,Duration,0.9493266344070436,textual,True
244,imdb_2,writers,rotten_tomatoes_4,writer,0.9493049383163452,textual,True
245,roger_ebert_1,directors,tmdb_1,director(s),0.9493020176887512,textual,True
246,imdb_1,Duration,walmart_1,duration,0.948499083518982,textual,True
247,tmdb_1,director(s),tmdb_2,director,0.9484583735466005,textual,True
248,rotten_tomatoes_2,Duration,walmart_1,duration,0.947909951210022,textual,True
249,imdb_4,directors,tmdb_1,director(s),0.9468597173690796,textual,True
250,tmdb_1,director(s),tmdb_4,directors,0.946531355381012,textual,True
251,imdb_2,director,tmdb_4,directors,0.9462886452674866,textual,True
252,roger_ebert_1,directors,rotten_tomatoes_3,director,0.9460358023643494,textual,True
253,rotten_tomatoes_3,director,tmdb_4,directors,0.9455609917640686,textual,True
254,tmdb_2,duration,walmart_1,duration,0.9452565908432008,textual,True
255,imdb_4,duration,walmart_1,duration,0.94519305229187,textual,True
256,amazon_1,director,tmdb_1,director(s),0.9449741840362548,textual,True
257,amazon_1,director,tmdb_4,directors,0.9444535374641418,textual,True
258,tmdb_2,director,tmdb_4,directors,0.9444406628608704,textual,True
259,imdb_3,Title,tmdb_3,title,0.9442846775054932,textual,True
260,metacritic_3,director,tmdb_4,directors,0.944045901298523,textual,True
261,imdb_3,Title,metacritic_2,title,0.944033145904541,textual,True
262,roger_ebert_1,directors,tmdb_2,director,0.943947732448578,textual,True
263,rotten_tomatoes_1,RatingValue,rotten_tomatoes_2,Rating,0.9438961744308472,textual,True
264,imdb_3,Title,metacritic_3,title,0.9438169598579408,textual,True
265,imdb_3,Title,rotten_tomatoes_3,title,0.9437020421028136,textual,True
266,metacritic_2,title,rotten_tomatoes_2,Title,0.943567991256714,textual,True
267,metacritic_1,Name,walmart_1,name,0.9435486793518066,textual,True
268,imdb_4,directors,rotten_tomatoes_3,director,0.9434036016464232,textual,True
269,imdb_3,Title,tmdb_1,title,0.9433820843696594,textual,True
270,imdb_2,director,imdb_4,directors,0.9432671070098876,textual,True
271,rotten_tomatoes_4,star,tmdb_2,stars,0.9431799054145812,textual,True
272,metacritic_1,_id,rotten_tomatoes_4,movie_ind,0.943081557750702,numerical,True
273,imdb_2,writers,metacritic_3,writers,0.9430164098739624,textual,True
274,rotten_tomatoes_4,movie_ind,tmdb_3,_id,0.9429980516433716,numerical,True
275,metacritic_3,director,roger_ebert_1,directors,0.9429769515991212,textual,True
276,rotten_tomatoes_4,writer,tmdb_3,writers,0.9429157376289368,textual,True
277,metacritic_4,_id,rotten_tomatoes_4,movie_ind,0.9428892731666564,numerical,True
278,rotten_tomatoes_2,Title,rotten_tomatoes_3,title,0.9428287148475648,textual,True
279,rotten_tomatoes_4,director,tmdb_4,directors,0.9428145289421082,textual,True
280,metacritic_2,_id,rotten_tomatoes_4,movie_ind,0.94278883934021,numerical,True
281,roger_ebert_1,directors,rotten_tomatoes_4,director,0.9426109194755554,textual,True
282,imdb_4,directors,metacritic_3,director,0.9425125122070312,textual,True
283,rotten_tomatoes_4,movie_ind,tmdb_2,_id,0.9421604871749878,numerical,True
284,rotten_tomatoes_4,movie_ind,walmart_1,_id,0.9421470165252686,numerical,True
285,rotten_tomatoes_2,Title,tmdb_3,title,0.9420422315597534,textual,True
286,metacritic_3,_id,rotten_tomatoes_4,movie_ind,0.9419492483139038,numerical,True
287,imdb_2,director,roger_ebert_1,directors,0.9418995380401612,textual,True
288,rotten_tomatoes_2,Title,tmdb_1,title,0.9418455362319946,textual,True
289,metacritic_3,title,rotten_tomatoes_2,Title,0.9413859844207764,textual,True
290,rotten_tomatoes_4,movie_ind,tmdb_4,_id,0.9409042596817015,numerical,True
291,amazon_1,director,roger_ebert_1,directors,0.9408401250839232,textual,True
292,amazon_1,director,imdb_4,directors,0.9407644271850586,textual,True
293,imdb_4,directors,tmdb_2,director,0.940122663974762,textual,True
294,rotten_tomatoes_1,Duration,walmart_1,duration,0.9395817518234252,textual,True
295,imdb_3,Duration,walmart_1,duration,0.9394433498382568,textual,True
296,roger_ebert_1,directors,tmdb_3,directors,0.9372552633285522,textual,True
297,imdb_4,directors,rotten_tomatoes_4,director,0.93556809425354,textual,True
298,metacritic_1,_id,tmdb_3,id,0.93534916639328,numerical,True
299,metacritic_4,_id,tmdb_3,id,0.9353222250938416,numerical,True
300,metacritic_3,id,walmart_1,_id,0.9353006482124328,numerical,True
301,rotten_tomatoes_4,_id,tmdb_3,id,0.935276985168457,numerical,True
302,metacritic_3,id,tmdb_2,_id,0.935265839099884,numerical,True
303,metacritic_2,_id,tmdb_3,id,0.9352370500564576,numerical,True
304,roger_ebert_1,id,walmart_1,_id,0.9351568222045898,numerical,True
305,metacritic_3,_id,roger_ebert_1,id,0.935027837753296,numerical,True
306,tmdb_3,id,walmart_1,_id,0.9349918961524964,numerical,True
307,tmdb_2,_id,tmdb_3,id,0.9349069595336914,numerical,True
308,roger_ebert_1,id,tmdb_2,_id,0.9348697662353516,numerical,True
309,amazon_1,id,tmdb_4,_id,0.9347479343414308,numerical,True
310,amazon_1,id,walmart_1,_id,0.9347452521324158,numerical,True
311,metacritic_3,_id,tmdb_3,id,0.9347202777862548,numerical,True
312,metacritic_3,id,metacritic_4,_id,0.9346560835838318,numerical,True
313,amazon_1,id,metacritic_3,_id,0.9346210956573486,numerical,True
314,metacritic_2,_id,metacritic_3,id,0.9345667362213136,numerical,True
315,metacritic_3,id,tmdb_3,_id,0.9345623254776,numerical,True
316,metacritic_2,movie_rating,roger_ebert_1,critic_rating,0.9345026016235352,numerical,True
317,amazon_1,id,tmdb_2,_id,0.934464156627655,numerical,True
318,metacritic_1,_id,metacritic_3,id,0.934434175491333,numerical,True
319,metacritic_2,_id,roger_ebert_1,id,0.9343347549438475,numerical,True
320,metacritic_3,id,rotten_tomatoes_4,_id,0.9342797994613647,numerical,True
321,metacritic_4,_id,roger_ebert_1,id,0.9342572689056396,numerical,True
322,roger_ebert_1,id,tmdb_4,_id,0.93422532081604,numerical,True
323,metacritic_3,_id,rotten_tomatoes_3,id,0.9340625405311584,numerical,True
324,imdb_4,id,metacritic_3,_id,0.934046983718872,numerical,True
325,roger_ebert_1,id,tmdb_3,_id,0.9339820146560668,numerical,True
326,rotten_tomatoes_3,id,walmart_1,_id,0.9339585304260254,numerical,True
327,metacritic_3,id,tmdb_4,_id,0.9339577555656432,numerical,True
328,imdb_4,id,walmart_1,_id,0.9339145421981812,numerical,True
329,rotten_tomatoes_3,id,tmdb_4,_id,0.933903694152832,numerical,True
330,imdb_4,id,tmdb_2,_id,0.9338722825050354,numerical,True
331,rotten_tomatoes_3,id,tmdb_2,_id,0.933842122554779,numerical,True
332,imdb_4,id,tmdb_4,_id,0.9337801337242126,numerical,True
333,metacritic_1,_id,roger_ebert_1,id,0.9337743520736694,numerical,True
334,amazon_1,id,metacritic_2,_id,0.933765470981598,numerical,True
335,tmdb_3,id,tmdb_4,_id,0.9337174892425536,numerical,True
336,amazon_1,id,metacritic_4,_id,0.9334912300109864,numerical,True
337,imdb_4,year,rotten_tomatoes_1,Year,0.9333505630493164,numerical,True
338,roger_ebert_1,id,rotten_tomatoes_4,_id,0.9333162903785706,numerical,True
339,metacritic_1,Year,tmdb_1,year,0.9333128929138184,numerical,True
340,amazon_1,id,tmdb_3,_id,0.933154821395874,numerical,True
341,imdb_2,year,metacritic_1,Year,0.933152675628662,numerical,True
342,amazon_1,id,metacritic_1,_id,0.9329395294189452,numerical,True
343,imdb_4,movie_rating,roger_ebert_1,critic_rating,0.9327152967453004,numerical,True
344,metacritic_1,Year,roger_ebert_1,year,0.9327075481414796,numerical,True
345,imdb_4,id,metacritic_2,_id,0.932543694972992,numerical,True
346,metacritic_2,_id,rotten_tomatoes_3,id,0.932510793209076,numerical,True
347,imdb_1,Creator,imdb_3,Creators,0.9325069785118104,textual,True
348,amazon_1,id,rotten_tomatoes_4,_id,0.9324874877929688,numerical,True
349,imdb_1,Duration,roger_ebert_1,duration,0.932291865348816,textual,True
350,rotten_tomatoes_1,Year,tmdb_4,year,0.9322917461395264,numerical,True
351,imdb_4,id,metacritic_4,_id,0.9322116374969482,numerical,True
352,metacritic_4,_id,rotten_tomatoes_3,id,0.9321210384368896,numerical,True
353,tmdb_3,directors,tmdb_4,directors,0.9319279193878174,textual,True
354,imdb_4,id,tmdb_3,_id,0.9318463802337646,numerical,True
355,imdb_3,Duration,metacritic_1,Runtime,0.931836485862732,textual,True
356,metacritic_1,Runtime,rotten_tomatoes_1,Duration,0.9318028688430786,textual,True
357,rotten_tomatoes_3,id,tmdb_3,_id,0.9317833781242372,numerical,True
358,imdb_4,id,metacritic_1,_id,0.9316123127937316,numerical,True
359,metacritic_1,_id,rotten_tomatoes_3,id,0.9315083622932434,numerical,True
360,roger_ebert_1,duration,rotten_tomatoes_2,Duration,0.9314602613449096,textual,True
361,rotten_tomatoes_1,Year,tmdb_2,year,0.931431531906128,numerical,True
362,amazon_1,year,rotten_tomatoes_1,Year,0.9312888383865356,numerical,True
363,tmdb_1,writer(s),tmdb_3,writers,0.9311431050300598,textual,True
364,imdb_4,id,rotten_tomatoes_4,_id,0.9310239553451538,numerical,True
365,imdb_1,Duration,metacritic_4,duration,0.9310131072998048,textual,True
366,rotten_tomatoes_3,id,rotten_tomatoes_4,_id,0.930963099002838,numerical,True
367,rotten_tomatoes_1,Year,tmdb_3,year,0.930814266204834,numerical,True
