,table_a,column_a,table_b,column_b,similarity,type,correct
48,cihr_co-applicant_5,CountryEN,cihr_co-applicant_6,Country,0.9588645696640016,textual,True
49,cihr_co-applicant_1,nan0,cihr_co-applicant_2,AppNm,0.9578152894973756,textual,True
50,cihr_co-applicant_4,AppNm,cihr_co-applicant_5,AppNm,0.9577956795692444,textual,True
51,cihr_co-applicant_3,Country,cihr_co-applicant_9,Country,0.9577638506889344,textual,True
52,cihr_co-applicant_10,Province,cihr_co-applicant_9,Province,0.9567050933837892,textual,True
53,cihr_co-applicant_1,nan3,cihr_co-applicant_2,AppOrgID,0.9566636681556702,textual,True
54,cihr_co-applicant_0,Country,cihr_co-applicant_1,nan6,0.9565578699111938,textual,True
55,cihr_co-applicant_4,CountryEN,cihr_co-applicant_7,Institution Country,0.9563241004943848,textual,True
56,cihr_co-applicant_3,Country,cihr_co-applicant_8,Country,0.956089198589325,textual,True
57,cihr_co-applicant_3,Province,cihr_co-applicant_9,Province,0.9557033777236938,textual,True
58,cihr_co-applicant_10,Applicant,cihr_co-applicant_11,AppNm,0.95506489276886,textual,True
59,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_8,Province,0.954142928123474,textual,True
60,cihr_co-applicant_6,App Name,cihr_co-applicant_7,Researcher,0.9539816975593568,textual,True
61,cihr_co-applicant_5,AppNm,cihr_co-applicant_6,App Name,0.9539331793785096,textual,True
62,cihr_co-applicant_10,Province,cihr_co-applicant_6,Province,0.9538981914520264,textual,True
63,cihr_co-applicant_7,Researcher,cihr_co-applicant_8,App Name,0.953294038772583,textual,True
64,cihr_co-applicant_11,AppNm,cihr_co-applicant_6,App Name,0.9532623887062072,textual,True
65,cihr_co-applicant_3,Applicant Organization,cihr_co-applicant_8,Org Name,0.9529047012329102,textual,True
66,cihr_co-applicant_10,Applicant,cihr_co-applicant_7,Researcher,0.9528691172599792,textual,True
67,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_6,Province,0.9519503116607666,textual,True
68,cihr_co-applicant_1,nan2,cihr_co-applicant_2,AppRoleEN,0.9517524242401124,textual,True
69,cihr_co-applicant_0,Province,cihr_co-applicant_1,nan5,0.951623260974884,textual,True
70,cihr_co-applicant_10,Country,cihr_co-applicant_5,CountryEN,0.951479971408844,textual,True
71,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_7,Institution Province,0.9508931040763856,textual,True
72,cihr_co-applicant_10,Country,cihr_co-applicant_7,Institution Country,0.9508594870567322,textual,True
73,cihr_co-applicant_5,ProvinceEN,cihr_co-applicant_6,Province,0.9508033990859984,textual,True
74,cihr_co-applicant_1,nan4,cihr_co-applicant_2,AppOrgNm,0.9507824182510376,textual,True
75,cihr_co-applicant_4,ProgramIDProgramme,cihr_co-applicant_6,Program ID,0.9507479667663574,textual,True
76,cihr_co-applicant_7,FundingTypeEN,cihr_co-applicant_8,Grant Type,0.950360894203186,textual,True
77,cihr_co-applicant_1,nan6,cihr_co-applicant_2,CountryEN,0.9496327042579652,textual,True
78,cihr_co-applicant_5,ProvinceEN,cihr_co-applicant_7,Institution Province,0.9494420289993286,textual,True
79,cihr_co-applicant_0,Organization Code,cihr_co-applicant_2,AppOrgID,0.9493842124938964,textual,True
80,cihr_co-applicant_6,Country,cihr_co-applicant_7,Institution Country,0.9484713077545166,textual,True
81,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_6,Org ID,0.9480304718017578,textual,True
82,cihr_co-applicant_10,Applicant,cihr_co-applicant_8,App Name,0.9479260444641112,textual,True
83,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_9,Province,0.947839617729187,textual,True
84,cihr_co-applicant_10,Province,cihr_co-applicant_7,Institution Province,0.9464939832687378,textual,True
85,cihr_co-applicant_11,CountryEN,cihr_co-applicant_8,Country,0.9464262127876282,textual,True
86,cihr_co-applicant_3,Province,cihr_co-applicant_7,Institution Province,0.9463100433349608,textual,True
87,cihr_co-applicant_6,Province,cihr_co-applicant_9,Province,0.9462888240814208,textual,True
88,cihr_co-applicant_10,Applicant,cihr_co-applicant_5,AppNm,0.9461804032325744,textual,True
89,cihr_co-applicant_10,Country,cihr_co-applicant_9,Country,0.9461723566055298,textual,True
90,cihr_co-applicant_3,Province,cihr_co-applicant_8,Province,0.9460074305534364,textual,True
91,cihr_co-applicant_11,AppNm,cihr_co-applicant_4,AppNm,0.945902943611145,textual,True
92,cihr_co-applicant_3,Applicant Name,cihr_co-applicant_8,App Name,0.9458935856819152,textual,True
93,cihr_co-applicant_4,AppOrgID,cihr_co-applicant_5,AppOrgID,0.9458100199699402,textual,True
94,cihr_co-applicant_3,Province,cihr_co-applicant_4,ProvinceEN,0.945221185684204,textual,True
95,cihr_co-applicant_6,CodeCommitteeCode,cihr_co-applicant_7,CodeCommitteeCode,0.9451580047607422,textual,True
96,cihr_co-applicant_10,Province,cihr_co-applicant_4,ProvinceEN,0.9447019696235656,textual,True
97,cihr_co-applicant_3,Country,cihr_co-applicant_4,CountryEN,0.9441146850585938,textual,True
98,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_3,Province,0.9432060718536376,textual,True
99,cihr_co-applicant_0,Name,cihr_co-applicant_2,AppNm,0.943201780319214,textual,True
100,cihr_co-applicant_11,AppNm,cihr_co-applicant_7,Researcher,0.9429699182510376,textual,True
101,cihr_co-applicant_11,ProgramIDProgramme,cihr_co-applicant_5,ProgramIDProgramme,0.9429333806037904,textual,True
102,cihr_co-applicant_3,Organization ID,cihr_co-applicant_5,AppOrgID,0.942716658115387,textual,True
103,cihr_co-applicant_5,AppNm,cihr_co-applicant_8,App Name,0.9425617456436156,textual,True
104,cihr_co-applicant_11,CountryEN,cihr_co-applicant_9,Country,0.9419047832489014,textual,True
105,cihr_co-applicant_11,AppNm,cihr_co-applicant_5,AppNm,0.941858410835266,textual,True
106,cihr_co-applicant_5,AppOrgID,cihr_co-applicant_7,Institution Code,0.9406033158302308,textual,True
107,cihr_co-applicant_10,Country,cihr_co-applicant_11,CountryEN,0.940422534942627,textual,True
108,cihr_co-applicant_0,Name,cihr_co-applicant_1,nan0,0.9404081106185912,textual,True
109,cihr_co-applicant_5,ProvinceEN,cihr_co-applicant_8,Province,0.9399550557136536,textual,True
110,cihr_co-applicant_6,Funding Category,cihr_co-applicant_7,FundingTypeEN,0.9399398565292358,textual,True
111,cihr_co-applicant_11,ProgramIDProgramme,cihr_co-applicant_8,Program ID,0.939696192741394,textual,True
112,cihr_co-applicant_5,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.9396440982818604,textual,True
113,cihr_co-applicant_11,AppNm,cihr_co-applicant_8,App Name,0.9395855665206908,textual,True
114,cihr_co-applicant_3,Country,cihr_co-applicant_6,Country,0.9379318952560424,textual,True
115,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_9,Province,0.9377182126045228,textual,True
116,cihr_co-applicant_6,App Name,cihr_co-applicant_8,App Name,0.9376508593559264,textual,True
117,cihr_co-applicant_11,ProgramIDProgramme,cihr_co-applicant_4,ProgramIDProgramme,0.9374539852142334,textual,True
118,cihr_co-applicant_10,Organization Code,cihr_co-applicant_6,Org ID,0.9367615580558776,textual,True
119,cihr_co-applicant_7,Institution Code,cihr_co-applicant_8,Org Code,0.9363558292388916,textual,True
120,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_6,Province,0.9362714886665344,textual,True
121,cihr_co-applicant_0,Role Name,cihr_co-applicant_1,nan2,0.9361076354980468,textual,True
122,cihr_co-applicant_11,AppNm,cihr_co-applicant_3,Applicant Name,0.9356337189674376,textual,True
123,cihr_co-applicant_3,Province,cihr_co-applicant_6,Province,0.935428500175476,textual,True
124,cihr_co-applicant_1,nan5,cihr_co-applicant_2,ProvinceEN,0.9351552128791808,textual,True
125,cihr_co-applicant_4,ProgramIDProgramme,cihr_co-applicant_8,Program ID,0.934630811214447,textual,True
126,cihr_co-applicant_11,AppOrgNm,cihr_co-applicant_6,App Org,0.9344910383224488,textual,True
127,cihr_co-applicant_5,nan1,cihr_co-applicant_7,CommitteeNameEN,0.9344362020492554,textual,True
128,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_7,Institution Province,0.9343000054359436,textual,True
129,cihr_co-applicant_10,Organization Code,cihr_co-applicant_11,AppOrgID,0.9339509606361388,textual,True
130,cihr_co-applicant_3,Organization ID,cihr_co-applicant_7,Institution Code,0.9337037205696106,textual,True
131,cihr_co-applicant_4,CodeCommitteeCode,cihr_co-applicant_5,nan0,0.9331904649734496,textual,True
132,cihr_co-applicant_10,Province,cihr_co-applicant_8,Province,0.9321323037147522,textual,True
133,cihr_co-applicant_11,ProgramIDProgramme,cihr_co-applicant_7,ProgramID,0.9312240481376648,textual,True
134,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_4,FundingTypeEN,0.929433822631836,textual,True
135,cihr_co-applicant_4,AppOrgID,cihr_co-applicant_7,Institution Code,0.9291591644287108,textual,True
136,cihr_co-applicant_5,FundingTypeEN,cihr_co-applicant_8,Grant Type,0.9290239810943604,textual,True
137,cihr_co-applicant_3,Program Code,cihr_co-applicant_4,ProgramIDProgramme,0.9280288815498352,textual,True
138,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_6,Funding Category,0.9276612997055054,textual,True
139,cihr_co-applicant_10,Funding Category,cihr_co-applicant_11,FundingTypeEN,0.9266995191574096,textual,True
140,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_9,Org Code,0.926447570323944,textual,True
141,cihr_co-applicant_3,Program Code,cihr_co-applicant_6,Program ID,0.9262707233428956,textual,True
142,cihr_co-applicant_4,ProgramNameEN,cihr_co-applicant_6,Program Name,0.9260858297348022,textual,True
143,cihr_co-applicant_3,Program Code,cihr_co-applicant_5,ProgramIDProgramme,0.9260106086730956,textual,True
144,cihr_co-applicant_11,CountryEN,cihr_co-applicant_4,CountryEN,0.9256248474121094,textual,True
145,cihr_co-applicant_11,CountryEN,cihr_co-applicant_6,Country,0.9254225492477416,textual,True
146,cihr_co-applicant_10,Organization,cihr_co-applicant_6,App Org,0.9252333045005798,textual,True
147,cihr_co-applicant_5,AppNm,cihr_co-applicant_9,App Name,0.924893856048584,textual,True
148,cihr_co-applicant_10,Country,cihr_co-applicant_3,Country,0.9247727394104004,textual,True
149,cihr_co-applicant_5,ProgramIDProgramme,cihr_co-applicant_9,Program ID,0.9243159294128418,textual,True
150,cihr_co-applicant_7,CodeCommitteeCode,cihr_co-applicant_9,Code,0.9238338470458984,textual,True
151,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_4,ProvinceEN,0.9237610101699828,textual,True
152,cihr_co-applicant_0,Role Name,cihr_co-applicant_2,AppRoleEN,0.9235417246818542,textual,True
153,cihr_co-applicant_10,Applicant,cihr_co-applicant_9,App Name,0.9234103560447692,textual,True
154,cihr_co-applicant_10,Organization,cihr_co-applicant_11,AppOrgNm,0.922709822654724,textual,True
155,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_8,Province,0.9224084615707396,textual,True
156,cihr_co-applicant_6,Province,cihr_co-applicant_7,Institution Province,0.9219084978103638,textual,True
157,cihr_co-applicant_8,Province,cihr_co-applicant_9,Province,0.9218499660491944,textual,True
158,cihr_co-applicant_5,ProgramIDProgramme,cihr_co-applicant_7,ProgramID,0.9210630059242249,textual,True
159,cihr_co-applicant_3,Code Committee Code,cihr_co-applicant_7,CodeCommitteeCode,0.9195645451545716,textual,True
160,cihr_co-applicant_11,AppNm,cihr_co-applicant_9,App Name,0.9195629954338074,textual,True
161,cihr_co-applicant_5,AreasOfScienceEN,cihr_co-applicant_7,AreasOfScienceEN,0.9191870093345642,textual,True
162,cihr_co-applicant_6,Program ID,cihr_co-applicant_9,Program ID,0.9187616109848022,textual,True
163,cihr_co-applicant_6,Province,cihr_co-applicant_8,Province,0.9187037348747252,textual,True
164,cihr_co-applicant_4,ProgramNameEN,cihr_co-applicant_5,ProgramNameEN,0.9184737205505372,textual,True
165,cihr_co-applicant_10,Organization Code,cihr_co-applicant_3,Organization ID,0.9183106422424316,textual,True
166,cihr_co-applicant_7,Institution Province,cihr_co-applicant_9,Province,0.9179056882858276,textual,True
167,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.9177984595298768,textual,True
168,cihr_co-applicant_11,CountryEN,cihr_co-applicant_3,Country,0.9177343249320984,textual,True
169,cihr_co-applicant_5,ProgramIDProgramme,cihr_co-applicant_8,Program ID,0.9174710512161256,textual,True
170,cihr_co-applicant_10,Organization,cihr_co-applicant_3,Applicant Organization,0.917328953742981,textual,True
171,cihr_co-applicant_10,Funding Category,cihr_co-applicant_4,FundingTypeEN,0.9169423580169678,textual,True
172,cihr_co-applicant_0,Country,cihr_co-applicant_2,CountryEN,0.9166574478149414,textual,True
173,cihr_co-applicant_3,Organization ID,cihr_co-applicant_4,AppOrgID,0.9166086912155152,textual,True
174,cihr_co-applicant_11,CommitteeNameEN,cihr_co-applicant_4,CommitteeNameEN,0.916501522064209,textual,True
175,cihr_co-applicant_3,Applicant Name,cihr_co-applicant_9,App Name,0.9161585569381714,textual,True
176,cihr_co-applicant_7,FundingTypeEN,cihr_co-applicant_9,Grant Type,0.9158897995948792,textual,True
177,cihr_co-applicant_6,Area,cihr_co-applicant_7,AreasOfScienceEN,0.915679097175598,textual,True
178,cihr_co-applicant_6,App Name,cihr_co-applicant_9,App Name,0.9152131676673888,textual,True
179,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_4,ProgramNameEN,0.9140750169754028,textual,True
180,cihr_co-applicant_3,Code Committee Code,cihr_co-applicant_6,CodeCommitteeCode,0.9138615131378174,textual,True
181,cihr_co-applicant_3,Applicant Organization,cihr_co-applicant_5,AppOrgNm,0.9120545387268066,textual,True
182,cihr_co-applicant_3,Organization ID,cihr_co-applicant_9,Org Code,0.911782681941986,textual,True
183,cihr_co-applicant_10,Funding Category,cihr_co-applicant_6,Funding Category,0.9117549657821656,textual,True
184,cihr_co-applicant_3,Program Code,cihr_co-applicant_8,Program ID,0.9117494225502014,textual,True
185,cihr_co-applicant_11,AppOrgNm,cihr_co-applicant_3,Applicant Organization,0.911568820476532,textual,True
186,cihr_co-applicant_6,Funding Category,cihr_co-applicant_8,Grant Type,0.9105178117752076,textual,True
187,cihr_co-applicant_7,ProgramID,cihr_co-applicant_9,Program ID,0.9101884365081788,textual,True
188,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_5,AppOrgID,0.9095962047576904,textual,True
189,cihr_co-applicant_3,Organization ID,cihr_co-applicant_8,Org Code,0.9090362787246704,textual,True
190,cihr_co-applicant_10,Areas of Study,cihr_co-applicant_11,AreasOfScienceEN,0.9087948203086852,textual,True
191,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_6,Funding Category,0.908579170703888,textual,True
192,cihr_co-applicant_5,AppOrgNm,cihr_co-applicant_8,Org Name,0.9083276987075806,textual,True
193,cihr_co-applicant_5,nan0,cihr_co-applicant_6,CodeCommitteeCode,0.9082424640655518,textual,True
194,cihr_co-applicant_11,AppOrgNm,cihr_co-applicant_4,AppOrgNm,0.9075823426246644,textual,True
195,cihr_co-applicant_5,AppOrgNm,cihr_co-applicant_7,Institution,0.9069586992263794,textual,True
196,cihr_co-applicant_0,Organization Name,cihr_co-applicant_2,AppOrgNm,0.9069101214408876,textual,True
197,cihr_co-applicant_0,Organization Name,cihr_co-applicant_1,nan4,0.906715214252472,textual,True
198,cihr_co-applicant_7,CommitteeNameEN,cihr_co-applicant_9,Committee,0.9065983891487122,textual,True
199,cihr_co-applicant_10,Organization Code,cihr_co-applicant_9,Org Code,0.906268298625946,textual,True
200,cihr_co-applicant_11,ProgramIDProgramme,cihr_co-applicant_6,Program ID,0.9047807455062866,textual,True
201,cihr_co-applicant_3,Applicant Organization,cihr_co-applicant_6,App Org,0.904108464717865,textual,True
202,cihr_co-applicant_7,Researcher,cihr_co-applicant_9,App Name,0.9040968418121338,textual,True
203,cihr_co-applicant_6,Program ID,cihr_co-applicant_8,Program ID,0.9039714336395264,textual,True
204,cihr_co-applicant_5,nan0,cihr_co-applicant_9,Code,0.9031789302825928,textual,True
205,cihr_co-applicant_4,CodeCommitteeCode,cihr_co-applicant_7,CodeCommitteeCode,0.9026602506637572,textual,True
206,cihr_co-applicant_4,AppOrgID,cihr_co-applicant_8,Org Code,0.9026156663894652,textual,True
207,cihr_co-applicant_4,AppOrgNm,cihr_co-applicant_5,AppOrgNm,0.9023815393447876,textual,True
208,cihr_co-applicant_6,Program ID,cihr_co-applicant_7,ProgramID,0.9020904302597046,textual,True
209,cihr_co-applicant_10,Program Code,cihr_co-applicant_8,Program ID,0.901835560798645,textual,True
210,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_3,Organization ID,0.9016582369804382,textual,True
211,cihr_co-applicant_5,AppOrgID,cihr_co-applicant_9,Org Code,0.9002650380134583,textual,True
212,cihr_co-applicant_4,CodeCommitteeCode,cihr_co-applicant_6,CodeCommitteeCode,0.8988957405090332,textual,True
213,cihr_co-applicant_7,ProgramID,cihr_co-applicant_8,Program ID,0.8982207775115967,textual,True
214,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_9,Grant Type,0.8981636762619019,textual,True
215,cihr_co-applicant_11,AppOrgNm,cihr_co-applicant_7,Institution,0.898056149482727,textual,True
216,cihr_co-applicant_5,AppOrgID,cihr_co-applicant_8,Org Code,0.8976914286613464,textual,True
217,cihr_co-applicant_1,nan0,cihr_co-applicant_5,AppNm,0.8976606726646423,textual,True
218,cihr_co-applicant_6,Org ID,cihr_co-applicant_9,Org Code,0.8974369168281555,textual,True
219,cihr_co-applicant_5,nan0,cihr_co-applicant_7,CodeCommitteeCode,0.8968531489372253,textual,True
220,cihr_co-applicant_6,Program Name,cihr_co-applicant_7,Program NameEN,0.8967404961585999,textual,True
221,cihr_co-applicant_3,Program Code,cihr_co-applicant_7,ProgramID,0.8964709043502808,textual,True
222,cihr_co-applicant_8,Grant Type,cihr_co-applicant_9,Grant Type,0.8956416845321655,textual,True
223,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.895341157913208,textual,True
224,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.8951988220214844,textual,True
225,cihr_co-applicant_4,CodeCommitteeCode,cihr_co-applicant_9,Code,0.8944632411003113,textual,True
226,cihr_co-applicant_11,CommitteeNameEN,cihr_co-applicant_6,CommitteeNameEN,0.8942532539367676,textual,True
227,cihr_co-applicant_4,ProgramIDProgramme,cihr_co-applicant_7,ProgramID,0.8941439390182495,textual,True
228,cihr_co-applicant_8,App Name,cihr_co-applicant_9,App Name,0.8935516476631165,textual,True
229,cihr_co-applicant_5,nan1,cihr_co-applicant_9,Committee,0.8930797576904297,textual,True
230,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_8,Grant Type,0.8919008374214172,textual,True
231,cihr_co-applicant_4,AppOrgNm,cihr_co-applicant_6,App Org,0.8917327523231506,textual,True
232,cihr_co-applicant_0,Province,cihr_co-applicant_2,ProvinceEN,0.8911516070365906,textual,True
233,cihr_co-applicant_5,ProgramNameEN,cihr_co-applicant_8,Program Name,0.8905550241470337,textual,True
234,cihr_co-applicant_5,ProgramNameEN,cihr_co-applicant_7,Program NameEN,0.8905124664306641,textual,True
235,cihr_co-applicant_4,TitreApplicationTitle,cihr_co-applicant_6,AppTitle,0.8903466463088989,textual,True
236,cihr_co-applicant_11,ProgramIDProgramme,cihr_co-applicant_9,Program ID,0.890303373336792,textual,True
237,cihr_co-applicant_10,Organization,cihr_co-applicant_4,AppOrgNm,0.8900915384292603,textual,True
238,cihr_co-applicant_0,Role Code,cihr_co-applicant_2,AppRoleCD,0.8894467353820801,textual,True
239,cihr_co-applicant_10,Program Code,cihr_co-applicant_11,ProgramIDProgramme,0.8884220719337463,textual,True
240,cihr_co-applicant_1,nan1,cihr_co-applicant_2,AppRoleCD,0.8876141905784607,textual,True
241,cihr_co-applicant_6,CodeCommitteeCode,cihr_co-applicant_9,Code,0.8875545859336853,textual,True
242,cihr_co-applicant_11,AppOrgNm,cihr_co-applicant_8,Org Name,0.8871859312057495,textual,True
243,cihr_co-applicant_4,AppNm,cihr_co-applicant_9,App Name,0.8870811462402344,textual,True
244,cihr_co-applicant_1,nan0,cihr_co-applicant_6,App Name,0.8868697881698608,textual,True
245,cihr_co-applicant_1,nan0,cihr_co-applicant_3,Applicant Name,0.8867473602294922,textual,True
246,cihr_co-applicant_10,Committee Code,cihr_co-applicant_11,CodeCommitteeCode,0.8865659236907959,textual,True
247,cihr_co-applicant_3,Funding Type,cihr_co-applicant_6,Funding Category,0.8865087628364563,textual,True
248,cihr_co-applicant_5,ResearchClassEN,cihr_co-applicant_7,ResearchClassEN,0.886030375957489,textual,True
249,cihr_co-applicant_10,Funding Category,cihr_co-applicant_5,FundingTypeEN,0.8850798010826111,textual,True
250,cihr_co-applicant_2,AppNm,cihr_co-applicant_5,AppNm,0.8845049738883972,textual,True
251,cihr_co-applicant_6,App Org,cihr_co-applicant_7,Institution,0.8843666315078735,textual,True
252,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_8,Grant Type,0.8840182423591614,textual,True
253,cihr_co-applicant_4,TitreApplicationTitle,cihr_co-applicant_8,Title of Study,0.88323974609375,textual,True
254,cihr_co-applicant_3,Funding Type,cihr_co-applicant_5,FundingTypeEN,0.8822386860847473,textual,True
255,cihr_co-applicant_4,ProgramIDProgramme,cihr_co-applicant_9,Program ID,0.8820196986198425,textual,True
256,cihr_co-applicant_11,CodeCommitteeCode,cihr_co-applicant_8,Code,0.8813707232475281,textual,True
257,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.880271852016449,textual,True
258,cihr_co-applicant_1,nan0,cihr_co-applicant_10,Applicant,0.8796382546424866,textual,True
259,cihr_co-applicant_3,Organization ID,cihr_co-applicant_6,Org ID,0.8795709013938904,textual,True
260,cihr_co-applicant_5,FundingTypeEN,cihr_co-applicant_9,Grant Type,0.8790713548660278,textual,True
261,cihr_co-applicant_3,Code Committee Code,cihr_co-applicant_4,CodeCommitteeCode,0.8790283203125,textual,True
262,cihr_co-applicant_0,Name,cihr_co-applicant_9,App Name,0.8788759708404541,textual,True
263,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_7,Institution Code,0.8782726526260376,textual,True
264,cihr_co-applicant_6,Funding Category,cihr_co-applicant_9,Grant Type,0.8782080411911011,textual,True
265,cihr_co-applicant_1,nan0,cihr_co-applicant_9,App Name,0.8771078586578369,textual,True
266,cihr_co-applicant_3,Research Class,cihr_co-applicant_6,Class,0.87684166431427,textual,True
267,cihr_co-applicant_11,ProgramIDProgramme,cihr_co-applicant_3,Program Code,0.8766720294952393,textual,True
268,cihr_co-applicant_0,Name,cihr_co-applicant_6,App Name,0.8766350150108337,textual,True
