,table_a,column_a,table_b,column_b,similarity,correct
112,stockport_contracts_3,Estimated Annual Value,stockport_contracts_7,Estimated Annual Value,0.115227083121719,True
113,stockport_contracts_3,Supplier Name,stockport_contracts_7,Supplier Name,0.115227083121719,True
114,stockport_contracts_3,Supplier Type,stockport_contracts_7,Supplier Type,0.115227083121719,True
115,stockport_contracts_3,Registered Number,stockport_contracts_7,Registered Number,0.115227083121719,True
116,stockport_contracts_3,Postcode,stockport_contracts_7,Postcode,0.115227083121719,True
117,stockport_contracts_3,Council Directorate,stockport_contracts_7,Council Directorate,0.115227083121719,True
118,stockport_contracts_6,Client,stockport_contracts_7,Client,0.115227083121719,True
119,stockport_contracts_6,Pro Class,stockport_contracts_7,Pro Class,0.115227083121719,True
120,stockport_contracts_6,Contract Title,stockport_contracts_7,Contract Title,0.115227083121719,True
121,stockport_contracts_6,Route to Market,stockport_contracts_7,Route to Market,0.115227083121719,True
122,stockport_contracts_6,Agreement Type,stockport_contracts_7,Agreement Type,0.115227083121719,True
123,stockport_contracts_6,Ext. Applied to Contract,stockport_contracts_7,Ext. Applied to Contract,0.115227083121719,True
124,stockport_contracts_6,Estimated Annual Value,stockport_contracts_7,Estimated Annual Value,0.115227083121719,True
125,stockport_contracts_6,Supplier Name,stockport_contracts_7,Supplier Name,0.115227083121719,True
126,stockport_contracts_6,Supplier Type,stockport_contracts_7,Supplier Type,0.115227083121719,True
127,stockport_contracts_6,Registered Number,stockport_contracts_7,Registered Number,0.115227083121719,True
128,stockport_contracts_6,Postcode,stockport_contracts_7,Postcode,0.115227083121719,True
129,stockport_contracts_6,Council Directorate,stockport_contracts_7,Council Directorate,0.115227083121719,True
130,stockport_contracts_2,Client,stockport_contracts_7,Client,0.1152091872934785,True
131,stockport_contracts_2,Pro Class,stockport_contracts_7,Pro Class,0.1152091872934785,True
132,stockport_contracts_2,Contract Title,stockport_contracts_7,Contract Title,0.1152091872934785,True
133,stockport_contracts_2,Route to Market,stockport_contracts_7,Route to Market,0.1152091872934785,True
134,stockport_contracts_2,Agreement Type,stockport_contracts_7,Agreement Type,0.1152091872934785,True
135,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_7,Ext. Applied to Contract,0.1152091872934785,True
136,stockport_contracts_2,Estimated Annual Value,stockport_contracts_7,Estimated Annual Value,0.1152091872934785,True
137,stockport_contracts_2,Supplier Name,stockport_contracts_7,Supplier Name,0.1152091872934785,True
138,stockport_contracts_2,Supplier Type,stockport_contracts_7,Supplier Type,0.1152091872934785,True
139,stockport_contracts_2,Registered Number,stockport_contracts_7,Registered Number,0.1152091872934785,True
140,stockport_contracts_2,Postcode,stockport_contracts_7,Postcode,0.1152091872934785,True
141,stockport_contracts_2,Council Directorate,stockport_contracts_7,Council Directorate,0.1152091872934785,True
142,stockport_contracts_1,Client,stockport_contracts_3,Client,0.1151985861618355,True
143,stockport_contracts_1,Pro Class,stockport_contracts_3,Pro Class,0.1151985861618355,True
144,stockport_contracts_1,Contract Title,stockport_contracts_3,Contract Title,0.1151985861618355,True
145,stockport_contracts_1,Route to Market,stockport_contracts_3,Route to Market,0.1151985861618355,True
146,stockport_contracts_1,Agreement Type,stockport_contracts_3,Agreement Type,0.1151985861618355,True
147,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_3,Ext. Applied to Contract,0.1151985861618355,True
148,stockport_contracts_1,Estimated Annual Value,stockport_contracts_3,Estimated Annual Value,0.1151985861618355,True
149,stockport_contracts_1,Estimated Total Value,stockport_contracts_3,Estimated Total Value,0.1151985861618355,True
150,stockport_contracts_1,Supplier Name,stockport_contracts_3,Supplier Name,0.1151985861618355,True
151,stockport_contracts_1,Supplier Type,stockport_contracts_3,Supplier Type,0.1151985861618355,True
152,stockport_contracts_1,Registered Number,stockport_contracts_3,Registered Number,0.1151985861618355,True
153,stockport_contracts_1,Postcode,stockport_contracts_3,Postcode,0.1151985861618355,True
154,stockport_contracts_1,Client,stockport_contracts_6,Client,0.1151985861618355,True
155,stockport_contracts_1,Pro Class,stockport_contracts_6,Pro Class,0.1151985861618355,True
156,stockport_contracts_1,Contract Title,stockport_contracts_6,Contract Title,0.1151985861618355,True
157,stockport_contracts_1,Route to Market,stockport_contracts_6,Route to Market,0.1151985861618355,True
158,stockport_contracts_1,Agreement Type,stockport_contracts_6,Agreement Type,0.1151985861618355,True
159,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_6,Ext. Applied to Contract,0.1151985861618355,True
160,stockport_contracts_1,Estimated Annual Value,stockport_contracts_6,Estimated Annual Value,0.1151985861618355,True
161,stockport_contracts_1,Estimated Total Value,stockport_contracts_6,Estimated Total Value,0.1151985861618355,True
162,stockport_contracts_1,Supplier Name,stockport_contracts_6,Supplier Name,0.1151985861618355,True
163,stockport_contracts_1,Supplier Type,stockport_contracts_6,Supplier Type,0.1151985861618355,True
164,stockport_contracts_1,Registered Number,stockport_contracts_6,Registered Number,0.1151985861618355,True
165,stockport_contracts_1,Postcode,stockport_contracts_6,Postcode,0.1151985861618355,True
166,stockport_contracts_3,Contract Start Date,stockport_contracts_7,Contract Start Date,0.1151750828349917,True
167,stockport_contracts_3,Contract Term (Months),stockport_contracts_7,Contract Term (Months),0.1151750828349917,True
168,stockport_contracts_3,Contract End Date,stockport_contracts_7,Contract End Date,0.1151750828349917,True
169,stockport_contracts_3,Maximum Extend Date,stockport_contracts_7,Maximum Extend Date,0.1151750828349917,True
170,stockport_contracts_3,Review Date,stockport_contracts_7,Review Date,0.1151750828349917,True
171,stockport_contracts_6,Contract Start Date,stockport_contracts_7,Contract Start Date,0.1151750828349917,True
172,stockport_contracts_6,Contract Term (Months),stockport_contracts_7,Contract Term (Months),0.1151750828349917,True
173,stockport_contracts_6,Contract End Date,stockport_contracts_7,Contract End Date,0.1151750828349917,True
174,stockport_contracts_6,Maximum Extend Date,stockport_contracts_7,Maximum Extend Date,0.1151750828349917,True
175,stockport_contracts_6,Review Date,stockport_contracts_7,Review Date,0.1151750828349917,True
176,stockport_contracts_1,Client,stockport_contracts_2,Client,0.1151018535753742,True
177,stockport_contracts_1,Pro Class,stockport_contracts_2,Pro Class,0.1151018535753742,True
178,stockport_contracts_1,Contract Title,stockport_contracts_2,Contract Title,0.1151018535753742,True
179,stockport_contracts_1,Route to Market,stockport_contracts_2,Route to Market,0.1151018535753742,True
180,stockport_contracts_1,Agreement Type,stockport_contracts_2,Agreement Type,0.1151018535753742,True
181,stockport_contracts_1,Contract Start Date,stockport_contracts_2,Contract Start Date,0.1151018535753742,True
182,stockport_contracts_1,Contract Term (Months),stockport_contracts_2,Contract Term (Months),0.1151018535753742,True
183,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_2,Maximum Duration of Contract (Months),0.1151018535753742,True
184,stockport_contracts_1,Contract End Date,stockport_contracts_2,Contract End Date,0.1151018535753742,True
185,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_2,Ext. Applied to Contract,0.1151018535753742,True
186,stockport_contracts_1,Maximum Extend Date,stockport_contracts_2,Maximum Extend Date,0.1151018535753742,True
187,stockport_contracts_1,Review Date,stockport_contracts_2,Review Date,0.1151018535753742,True
188,stockport_contracts_1,Estimated Annual Value,stockport_contracts_2,Estimated Annual Value,0.1151018535753742,True
189,stockport_contracts_1,Estimated Total Value,stockport_contracts_2,Estimated Total Value,0.1151018535753742,True
190,stockport_contracts_1,Supplier Name,stockport_contracts_2,Supplier Name,0.1151018535753742,True
191,stockport_contracts_1,Supplier Type,stockport_contracts_2,Supplier Type,0.1151018535753742,True
192,stockport_contracts_1,Registered Number,stockport_contracts_2,Registered Number,0.1151018535753742,True
193,stockport_contracts_1,Postcode,stockport_contracts_2,Postcode,0.1151018535753742,True
194,stockport_contracts_1,Contract Start Date,stockport_contracts_7,Contract Start Date,0.1150232553701214,True
195,stockport_contracts_1,Contract Term (Months),stockport_contracts_7,Contract Term (Months),0.1150232553701214,True
196,stockport_contracts_1,Contract End Date,stockport_contracts_7,Contract End Date,0.1150232553701214,True
197,stockport_contracts_1,Maximum Extend Date,stockport_contracts_7,Maximum Extend Date,0.1150232553701214,True
198,stockport_contracts_1,Review Date,stockport_contracts_7,Review Date,0.1150232553701214,True
199,stockport_contracts_1,Contract Start Date,stockport_contracts_10,Contract Start Date,0.1150173670590588,True
200,stockport_contracts_1,Contract End Date,stockport_contracts_10,Contract End Date,0.1150173670590588,True
201,stockport_contracts_1,Maximum Extend Date,stockport_contracts_10,Maximum Extend Date,0.1150173670590588,True
202,stockport_contracts_1,Review Date,stockport_contracts_10,Review Date,0.1150173670590588,True
203,stockport_contracts_3,Client,stockport_contracts_6,Client,0.1147805159241179,True
204,stockport_contracts_3,Pro Class,stockport_contracts_6,Pro Class,0.1147805159241179,True
205,stockport_contracts_3,Contract Title,stockport_contracts_6,Contract Title,0.1147805159241179,True
206,stockport_contracts_3,Route to Market,stockport_contracts_6,Route to Market,0.1147805159241179,True
207,stockport_contracts_3,Agreement Type,stockport_contracts_6,Agreement Type,0.1147805159241179,True
208,stockport_contracts_3,Ext. Applied to Contract,stockport_contracts_6,Ext. Applied to Contract,0.1147805159241179,True
209,stockport_contracts_3,Estimated Annual Value,stockport_contracts_6,Estimated Annual Value,0.1147805159241179,True
210,stockport_contracts_3,Estimated Total Value,stockport_contracts_6,Estimated Total Value,0.1147805159241179,True
211,stockport_contracts_3,Supplier Name,stockport_contracts_6,Supplier Name,0.1147805159241179,True
212,stockport_contracts_3,Supplier Type,stockport_contracts_6,Supplier Type,0.1147805159241179,True
213,stockport_contracts_3,Registered Number,stockport_contracts_6,Registered Number,0.1147805159241179,True
214,stockport_contracts_3,Postcode,stockport_contracts_6,Postcode,0.1147805159241179,True
215,stockport_contracts_3,Council Directorate,stockport_contracts_6,Council Directorate,0.1147805159241179,True
216,stockport_contracts_10,Contract Start Date,stockport_contracts_2,Contract Start Date,0.1147702635069148,True
217,stockport_contracts_10,Contract End Date,stockport_contracts_2,Contract End Date,0.1147702635069148,True
218,stockport_contracts_10,Maximum Extend Date,stockport_contracts_2,Maximum Extend Date,0.1147702635069148,True
219,stockport_contracts_10,Review Date,stockport_contracts_2,Review Date,0.1147702635069148,True
220,stockport_contracts_2,Client,stockport_contracts_3,Client,0.1147622649483609,True
221,stockport_contracts_2,Client,stockport_contracts_6,Client,0.1147622649483609,True
222,stockport_contracts_2,Pro Class,stockport_contracts_3,Pro Class,0.1147622649483609,True
223,stockport_contracts_2,Contract Title,stockport_contracts_3,Contract Title,0.1147622649483609,True
224,stockport_contracts_2,Route to Market,stockport_contracts_3,Route to Market,0.1147622649483609,True
225,stockport_contracts_2,Agreement Type,stockport_contracts_3,Agreement Type,0.1147622649483609,True
226,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_3,Ext. Applied to Contract,0.1147622649483609,True
227,stockport_contracts_2,Estimated Annual Value,stockport_contracts_3,Estimated Annual Value,0.1147622649483609,True
228,stockport_contracts_2,Estimated Total Value,stockport_contracts_3,Estimated Total Value,0.1147622649483609,True
229,stockport_contracts_2,Supplier Name,stockport_contracts_3,Supplier Name,0.1147622649483609,True
230,stockport_contracts_2,Supplier Type,stockport_contracts_3,Supplier Type,0.1147622649483609,True
231,stockport_contracts_2,Registered Number,stockport_contracts_3,Registered Number,0.1147622649483609,True
232,stockport_contracts_2,Postcode,stockport_contracts_3,Postcode,0.1147622649483609,True
233,stockport_contracts_2,Council Directorate,stockport_contracts_3,Council Directorate,0.1147622649483609,True
234,stockport_contracts_2,Pro Class,stockport_contracts_6,Pro Class,0.1147622649483609,True
235,stockport_contracts_2,Contract Title,stockport_contracts_6,Contract Title,0.1147622649483609,True
236,stockport_contracts_2,Route to Market,stockport_contracts_6,Route to Market,0.1147622649483609,True
237,stockport_contracts_2,Agreement Type,stockport_contracts_6,Agreement Type,0.1147622649483609,True
238,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_6,Ext. Applied to Contract,0.1147622649483609,True
239,stockport_contracts_2,Estimated Annual Value,stockport_contracts_6,Estimated Annual Value,0.1147622649483609,True
240,stockport_contracts_2,Estimated Total Value,stockport_contracts_6,Estimated Total Value,0.1147622649483609,True
241,stockport_contracts_2,Supplier Name,stockport_contracts_6,Supplier Name,0.1147622649483609,True
242,stockport_contracts_2,Supplier Type,stockport_contracts_6,Supplier Type,0.1147622649483609,True
243,stockport_contracts_2,Registered Number,stockport_contracts_6,Registered Number,0.1147622649483609,True
244,stockport_contracts_2,Postcode,stockport_contracts_6,Postcode,0.1147622649483609,True
245,stockport_contracts_2,Council Directorate,stockport_contracts_6,Council Directorate,0.1147622649483609,True
246,stockport_contracts_3,Contract Start Date,stockport_contracts_6,Contract Start Date,0.114709371760311,True
247,stockport_contracts_3,Contract Term (Months),stockport_contracts_6,Contract Term (Months),0.114709371760311,True
248,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_6,Maximum Duration of Contract (Months),0.114709371760311,True
249,stockport_contracts_3,Contract End Date,stockport_contracts_6,Contract End Date,0.114709371760311,True
250,stockport_contracts_3,Maximum Extend Date,stockport_contracts_6,Maximum Extend Date,0.114709371760311,True
251,stockport_contracts_3,Review Date,stockport_contracts_6,Review Date,0.114709371760311,True
252,stockport_contracts_2,Contract Start Date,stockport_contracts_7,Contract Start Date,0.114650133311888,True
253,stockport_contracts_2,Contract Term (Months),stockport_contracts_7,Contract Term (Months),0.114650133311888,True
254,stockport_contracts_2,Contract End Date,stockport_contracts_7,Contract End Date,0.114650133311888,True
255,stockport_contracts_2,Maximum Extend Date,stockport_contracts_7,Maximum Extend Date,0.114650133311888,True
256,stockport_contracts_2,Review Date,stockport_contracts_7,Review Date,0.114650133311888,True
257,stockport_contracts_1,Contract Start Date,stockport_contracts_3,Contract Start Date,0.1146247861228392,True
258,stockport_contracts_1,Contract Term (Months),stockport_contracts_3,Contract Term (Months),0.1146247861228392,True
259,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_3,Maximum Duration of Contract (Months),0.1146247861228392,True
260,stockport_contracts_1,Contract End Date,stockport_contracts_3,Contract End Date,0.1146247861228392,True
261,stockport_contracts_1,Maximum Extend Date,stockport_contracts_3,Maximum Extend Date,0.1146247861228392,True
262,stockport_contracts_1,Review Date,stockport_contracts_3,Review Date,0.1146247861228392,True
263,stockport_contracts_1,Contract Start Date,stockport_contracts_6,Contract Start Date,0.1146247861228392,True
264,stockport_contracts_1,Contract Term (Months),stockport_contracts_6,Contract Term (Months),0.1146247861228392,True
265,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_6,Maximum Duration of Contract (Months),0.1146247861228392,True
266,stockport_contracts_1,Contract End Date,stockport_contracts_6,Contract End Date,0.1146247861228392,True
267,stockport_contracts_1,Maximum Extend Date,stockport_contracts_6,Maximum Extend Date,0.1146247861228392,True
268,stockport_contracts_1,Review Date,stockport_contracts_6,Review Date,0.1146247861228392,True
269,stockport_contracts_10,UID,stockport_contracts_9,UID,0.1141960826619854,True
270,stockport_contracts_2,Contract Start Date,stockport_contracts_3,Contract Start Date,0.1141896866173422,True
271,stockport_contracts_2,Contract Term (Months),stockport_contracts_3,Contract Term (Months),0.1141896866173422,True
272,stockport_contracts_2,Maximum Duration of Contract (Months),stockport_contracts_3,Maximum Duration of Contract (Months),0.1141896866173422,True
273,stockport_contracts_2,Contract End Date,stockport_contracts_3,Contract End Date,0.1141896866173422,True
274,stockport_contracts_2,Maximum Extend Date,stockport_contracts_3,Maximum Extend Date,0.1141896866173422,True
275,stockport_contracts_2,Review Date,stockport_contracts_3,Review Date,0.1141896866173422,True
276,stockport_contracts_2,Contract Start Date,stockport_contracts_6,Contract Start Date,0.1141896866173422,True
277,stockport_contracts_2,Contract Term (Months),stockport_contracts_6,Contract Term (Months),0.1141896866173422,True
278,stockport_contracts_2,Maximum Duration of Contract (Months),stockport_contracts_6,Maximum Duration of Contract (Months),0.1141896866173422,True
279,stockport_contracts_2,Contract End Date,stockport_contracts_6,Contract End Date,0.1141896866173422,True
280,stockport_contracts_2,Maximum Extend Date,stockport_contracts_6,Maximum Extend Date,0.1141896866173422,True
281,stockport_contracts_2,Review Date,stockport_contracts_6,Review Date,0.1141896866173422,True
282,stockport_contracts_10,UID,stockport_contracts_8,UID,0.1141432385488434,True
283,stockport_contracts_10,Contract Start Date,stockport_contracts_9,Contract Start Date,0.1134313282958513,True
284,stockport_contracts_10,Contract End Date,stockport_contracts_9,Contract End Date,0.1134313282958513,True
285,stockport_contracts_10,Maximum Extend Date,stockport_contracts_9,Maximum Extend Date,0.1134313282958513,True
286,stockport_contracts_10,Review Date,stockport_contracts_9,Review Date,0.1134313282958513,True
287,stockport_contracts_10,Client,stockport_contracts_9,Client,0.1132984072747854,True
288,stockport_contracts_10,Pro Class,stockport_contracts_9,Pro Class,0.1132984072747854,True
289,stockport_contracts_10,Contract Title,stockport_contracts_9,Contract Title,0.1132984072747854,True
290,stockport_contracts_10,Route to Market,stockport_contracts_9,Route to Market,0.1132984072747854,True
291,stockport_contracts_10,Agreement Type,stockport_contracts_9,Agreement Type,0.1132984072747854,True
292,stockport_contracts_10,Ext. Applied to Contract,stockport_contracts_9,Ext. Applied to Contract,0.1132984072747854,True
293,stockport_contracts_10,Estimated Annual Value,stockport_contracts_9,Estimated Annual Value,0.1132984072747854,True
294,stockport_contracts_10,Estimated Total Value,stockport_contracts_9,Estimated Total Value,0.1132984072747854,True
295,stockport_contracts_10,Supplier Type,stockport_contracts_9,Supplier Type,0.1132984072747854,True
296,stockport_contracts_10,Registered Number,stockport_contracts_9,Registered Number,0.1132984072747854,True
297,stockport_contracts_10,Postcode,stockport_contracts_9,Postcode,0.1132984072747854,True
