,table_a,column_a,table_b,column_b,similarity,type,correct
57,cihr_co-applicant_11,ProgramIDProgramme,cihr_co-applicant_4,ProgramIDProgramme,0.9876763820648192,textual,True
58,cihr_co-applicant_11,AppNm,cihr_co-applicant_4,AppNm,0.9876551628112792,textual,True
59,cihr_co-applicant_11,ProgramIDProgramme,cihr_co-applicant_5,ProgramIDProgramme,0.987563133239746,textual,True
60,cihr_co-applicant_11,AppOrgNm,cihr_co-applicant_5,AppOrgNm,0.9871765375137328,textual,True
61,cihr_co-applicant_4,CodeCommitteeCode,cihr_co-applicant_6,CodeCommitteeCode,0.9867731332778932,textual,True
62,cihr_co-applicant_8,Program ID,cihr_co-applicant_9,Program ID,0.9867690801620485,textual,True
63,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_5,TitreApplicationTitle,0.985891819000244,textual,True
64,cihr_co-applicant_0,Province,cihr_co-applicant_10,Province,0.9855928421020508,textual,True
65,cihr_co-applicant_10,Title of Study,cihr_co-applicant_8,Title of Study,0.9855204820632936,textual,True
66,cihr_co-applicant_10,Province,cihr_co-applicant_6,Province,0.9853545427322388,textual,True
67,cihr_co-applicant_0,Province,cihr_co-applicant_8,Province,0.9847612380981444,textual,True
68,cihr_co-applicant_8,Title of Study,cihr_co-applicant_9,Title of Study,0.9847358465194702,textual,True
69,cihr_co-applicant_4,ProgramIDProgramme,cihr_co-applicant_5,ProgramIDProgramme,0.9846450090408324,textual,True
70,cihr_co-applicant_0,Organization Code,cihr_co-applicant_10,Organization Code,0.9845534563064576,textual,True
71,cihr_co-applicant_11,CodeCommitteeCode,cihr_co-applicant_4,CodeCommitteeCode,0.9841204881668092,textual,True
72,cihr_co-applicant_4,AreasOfScienceEN,cihr_co-applicant_5,AreasOfScienceEN,0.984093427658081,textual,True
73,cihr_co-applicant_4,CodeCommitteeCode,cihr_co-applicant_7,CodeCommitteeCode,0.9836316108703612,textual,True
74,cihr_co-applicant_10,Province,cihr_co-applicant_8,Province,0.9834538698196412,textual,True
75,cihr_co-applicant_6,CommitteeNameEN,cihr_co-applicant_7,CommitteeNameEN,0.9830631017684937,textual,True
76,cihr_co-applicant_10,Title of Study,cihr_co-applicant_9,Title of Study,0.9828711748123168,textual,True
77,cihr_co-applicant_10,Program Code,cihr_co-applicant_3,Program Code,0.9811089038848876,textual,True
78,cihr_co-applicant_4,TitreApplicationTitle,cihr_co-applicant_5,TitreApplicationTitle,0.9809435606002808,textual,True
79,cihr_co-applicant_6,Province,cihr_co-applicant_9,Province,0.9803125858306884,textual,True
80,cihr_co-applicant_4,AreasOfScienceEN,cihr_co-applicant_7,AreasOfScienceEN,0.9802285432815552,textual,True
81,cihr_co-applicant_3,Province,cihr_co-applicant_6,Province,0.9801092147827148,textual,True
82,cihr_co-applicant_4,CommitteeNameEN,cihr_co-applicant_7,CommitteeNameEN,0.9791022539138794,textual,True
83,cihr_co-applicant_4,ResearchClassEN,cihr_co-applicant_7,ResearchClassEN,0.9790828227996826,textual,True
84,cihr_co-applicant_4,ResearchClassEN,cihr_co-applicant_5,ResearchClassEN,0.9767510890960692,textual,True
85,cihr_co-applicant_3,Research Title,cihr_co-applicant_7,Research Title,0.9763808250427246,textual,True
86,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_4,TitreApplicationTitle,0.9757026433944702,textual,True
87,cihr_co-applicant_11,CountryEN,cihr_co-applicant_2,CountryEN,0.9756346940994264,textual,True
88,cihr_co-applicant_2,CountryEN,cihr_co-applicant_4,CountryEN,0.9756346940994264,textual,True
89,cihr_co-applicant_4,CommitteeNameEN,cihr_co-applicant_6,CommitteeNameEN,0.9754256010055542,textual,True
90,cihr_co-applicant_2,CountryEN,cihr_co-applicant_5,CountryEN,0.975251317024231,textual,True
91,cihr_co-applicant_8,Org Code,cihr_co-applicant_9,Org Code,0.9750077724456788,textual,True
92,cihr_co-applicant_6,Province,cihr_co-applicant_8,Province,0.9748198986053468,textual,True
93,cihr_co-applicant_3,Committee Title,cihr_co-applicant_8,Committee Title,0.974095106124878,textual,True
94,cihr_co-applicant_10,Areas of Study,cihr_co-applicant_9,Areas of Study,0.9739837646484376,textual,True
95,cihr_co-applicant_2,ProvinceEN,cihr_co-applicant_4,ProvinceEN,0.9730428457260132,textual,True
96,cihr_co-applicant_0,Province,cihr_co-applicant_6,Province,0.9723541736602784,textual,True
97,cihr_co-applicant_2,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.9716531038284302,textual,True
98,cihr_co-applicant_4,ProgramNameEN,cihr_co-applicant_5,ProgramNameEN,0.9690979719161988,textual,True
99,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_2,ProvinceEN,0.9685211181640624,textual,True
100,cihr_co-applicant_5,AreasOfScienceEN,cihr_co-applicant_7,AreasOfScienceEN,0.9671846628189088,textual,True
101,cihr_co-applicant_11,CommitteeNameEN,cihr_co-applicant_4,CommitteeNameEN,0.9665533304214478,textual,True
102,cihr_co-applicant_11,CommitteeNameEN,cihr_co-applicant_7,CommitteeNameEN,0.9661736488342284,textual,True
103,cihr_co-applicant_10,Areas of Study,cihr_co-applicant_8,Areas of Study,0.9636493921279908,textual,True
104,cihr_co-applicant_11,AppOrgNm,cihr_co-applicant_2,AppOrgNm,0.961728811264038,textual,True
105,cihr_co-applicant_2,AppOrgNm,cihr_co-applicant_4,AppOrgNm,0.9615447521209716,textual,True
106,cihr_co-applicant_2,AppOrgNm,cihr_co-applicant_5,AppOrgNm,0.9611973762512208,textual,True
107,cihr_co-applicant_8,Program Name,cihr_co-applicant_9,Program Name,0.9587404727935792,textual,True
108,cihr_co-applicant_6,Program Name,cihr_co-applicant_9,Program Name,0.9581044912338256,textual,True
109,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_4,ProgramNameEN,0.9578790664672852,textual,True
110,cihr_co-applicant_5,ResearchClassEN,cihr_co-applicant_7,ResearchClassEN,0.9574944972991944,textual,True
111,cihr_co-applicant_8,Study Class,cihr_co-applicant_9,Study Class,0.9561810493469238,textual,True
112,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_5,ProgramNameEN,0.9554651975631714,textual,True
113,cihr_co-applicant_11,CommitteeNameEN,cihr_co-applicant_6,CommitteeNameEN,0.9542826414108276,textual,True
114,cihr_co-applicant_8,Areas of Study,cihr_co-applicant_9,Areas of Study,0.9429305791854858,textual,True
115,cihr_co-applicant_2,AppOrgID,cihr_co-applicant_4,AppOrgID,0.938164234161377,textual,True
116,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_2,AppOrgID,0.9377946853637696,textual,True
117,cihr_co-applicant_2,AppOrgID,cihr_co-applicant_5,AppOrgID,0.9359749555587769,textual,True
118,cihr_co-applicant_7,Research Title,cihr_co-applicant_8,Title of Study,0.9230953454971312,textual,True
119,cihr_co-applicant_10,Committee Code,cihr_co-applicant_7,CodeCommitteeCode,0.9227043390274048,textual,True
120,cihr_co-applicant_7,Research Title,cihr_co-applicant_9,Title of Study,0.9223408699035645,textual,True
121,cihr_co-applicant_11,ResearchClassEN,cihr_co-applicant_7,ResearchClassEN,0.9211530685424804,textual,True
122,cihr_co-applicant_10,Committee Code,cihr_co-applicant_11,CodeCommitteeCode,0.9210531711578368,textual,True
123,cihr_co-applicant_10,Title of Study,cihr_co-applicant_7,Research Title,0.9193414449691772,textual,True
124,cihr_co-applicant_10,Committee Code,cihr_co-applicant_6,CodeCommitteeCode,0.9191306829452516,textual,True
125,cihr_co-applicant_7,Institution Code,cihr_co-applicant_9,Org Code,0.9176680445671082,textual,True
126,cihr_co-applicant_3,Code Committee Code,cihr_co-applicant_4,CodeCommitteeCode,0.9140666127204896,textual,True
127,cihr_co-applicant_3,Code Committee Code,cihr_co-applicant_6,CodeCommitteeCode,0.9126389026641846,textual,True
128,cihr_co-applicant_10,Committee Code,cihr_co-applicant_4,CodeCommitteeCode,0.9114549160003662,textual,True
129,cihr_co-applicant_7,Institution Code,cihr_co-applicant_8,Org Code,0.9111552834510804,textual,True
130,cihr_co-applicant_3,Code Committee Code,cihr_co-applicant_7,CodeCommitteeCode,0.9096959829330444,textual,True
131,cihr_co-applicant_10,Class of Study,cihr_co-applicant_8,Study Class,0.9096453189849854,textual,True
132,cihr_co-applicant_3,Research Title,cihr_co-applicant_9,Title of Study,0.9091235399246216,textual,True
133,cihr_co-applicant_11,CodeCommitteeCode,cihr_co-applicant_3,Code Committee Code,0.908923089504242,textual,True
134,cihr_co-applicant_10,Title of Study,cihr_co-applicant_3,Research Title,0.906989812850952,textual,True
135,cihr_co-applicant_3,Research Title,cihr_co-applicant_8,Title of Study,0.9053349494934082,textual,True
136,cihr_co-applicant_10,Organization Code,cihr_co-applicant_7,Institution Code,0.9038143157958984,textual,True
137,cihr_co-applicant_0,Organization Code,cihr_co-applicant_9,Org Code,0.9030404090881348,textual,True
138,cihr_co-applicant_10,Committee Code,cihr_co-applicant_3,Code Committee Code,0.9024903774261476,textual,True
139,cihr_co-applicant_11,ResearchClassEN,cihr_co-applicant_4,ResearchClassEN,0.9022092819213868,textual,True
140,cihr_co-applicant_10,Organization Code,cihr_co-applicant_9,Org Code,0.8993796706199646,textual,True
141,cihr_co-applicant_1,nan1,cihr_co-applicant_5,nan0,0.8972057700157166,textual,False
142,cihr_co-applicant_0,Role Code,cihr_co-applicant_10,Committee Code,0.8968268632888794,textual,False
143,cihr_co-applicant_10,Committee Code,cihr_co-applicant_3,Program Code,0.8961004018783569,textual,False
144,cihr_co-applicant_10,Committee Name,cihr_co-applicant_11,CommitteeNameEN,0.8952377438545227,textual,True
145,cihr_co-applicant_6,Program ID,cihr_co-applicant_7,ProgramID,0.8941922187805176,textual,True
146,cihr_co-applicant_0,Organization Code,cihr_co-applicant_7,Institution Code,0.8938869833946228,textual,True
147,cihr_co-applicant_10,Organization Code,cihr_co-applicant_8,Org Code,0.8935987949371338,textual,True
148,cihr_co-applicant_7,ProgramID,cihr_co-applicant_8,Program ID,0.8923236131668091,textual,True
149,cihr_co-applicant_7,ProgramID,cihr_co-applicant_9,Program ID,0.8897624015808105,textual,True
150,cihr_co-applicant_0,Role Code,cihr_co-applicant_3,Program Code,0.8893508315086365,textual,False
151,cihr_co-applicant_10,Organization,cihr_co-applicant_7,Institution,0.8893316984176636,textual,True
152,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_9,Grant Type,0.8878095746040344,textual,True
153,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_9,Grant Type,0.8865213394165039,textual,True
154,cihr_co-applicant_0,Role Code,cihr_co-applicant_10,Program Code,0.8861169815063477,textual,False
155,cihr_co-applicant_10,Class of Study,cihr_co-applicant_9,Study Class,0.8859634399414062,textual,True
156,cihr_co-applicant_5,FundingTypeEN,cihr_co-applicant_9,Grant Type,0.8852331638336182,textual,True
157,cihr_co-applicant_7,FundingTypeEN,cihr_co-applicant_8,Grant Type,0.8852331638336182,textual,True
158,cihr_co-applicant_0,Organization Code,cihr_co-applicant_8,Org Code,0.8850284814834595,textual,True
159,cihr_co-applicant_10,Funding Category,cihr_co-applicant_3,Funding Type,0.8841301798820496,textual,True
160,cihr_co-applicant_0,Role Code,cihr_co-applicant_3,Code Committee Code,0.8830661773681641,textual,False
161,cihr_co-applicant_7,FundingTypeEN,cihr_co-applicant_9,Grant Type,0.8826566934585571,textual,True
162,cihr_co-applicant_6,Program Name,cihr_co-applicant_7,Program NameEN,0.8815293312072754,textual,True
163,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_8,Grant Type,0.8813684582710266,textual,True
164,cihr_co-applicant_7,Program NameEN,cihr_co-applicant_8,Program Name,0.880500316619873,textual,True
165,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_8,Grant Type,0.8800802230834961,textual,True
166,cihr_co-applicant_11,ResearchClassEN,cihr_co-applicant_5,ResearchClassEN,0.8798901438713074,textual,True
167,cihr_co-applicant_0,Role Code,cihr_co-applicant_6,CodeCommitteeCode,0.8797403573989868,textual,False
168,cihr_co-applicant_0,Role Code,cihr_co-applicant_4,CodeCommitteeCode,0.8788440227508545,textual,False
169,cihr_co-applicant_3,Program Code,cihr_co-applicant_4,CodeCommitteeCode,0.8788427710533142,textual,False
170,cihr_co-applicant_3,Funding Type,cihr_co-applicant_9,Grant Type,0.8782833814620972,textual,True
171,cihr_co-applicant_3,Program Title,cihr_co-applicant_7,Program NameEN,0.8782644271850586,textual,True
172,cihr_co-applicant_10,Program Code,cihr_co-applicant_3,Code Committee Code,0.8768890500068665,textual,False
173,cihr_co-applicant_0,Role Code,cihr_co-applicant_7,CodeCommitteeCode,0.8767566680908203,textual,False
174,cihr_co-applicant_3,Program Code,cihr_co-applicant_6,CodeCommitteeCode,0.876383900642395,textual,False
175,cihr_co-applicant_3,Funding Type,cihr_co-applicant_6,Funding Category,0.8756330609321594,textual,True
176,cihr_co-applicant_5,FundingTypeEN,cihr_co-applicant_8,Grant Type,0.874927282333374,textual,True
177,cihr_co-applicant_3,Applicant Organization,cihr_co-applicant_7,Institution,0.8745465278625488,textual,True
178,cihr_co-applicant_0,Role Code,cihr_co-applicant_11,CodeCommitteeCode,0.8745051622390747,textual,False
179,cihr_co-applicant_3,Committee Title,cihr_co-applicant_7,CommitteeNameEN,0.8743979930877686,textual,True
180,cihr_co-applicant_5,TitreApplicationTitle,cihr_co-applicant_7,Research Title,0.8734407424926758,textual,True
181,cihr_co-applicant_3,Funding Type,cihr_co-applicant_5,FundingTypeEN,0.8730764389038086,textual,True
182,cihr_co-applicant_10,Committee Name,cihr_co-applicant_7,CommitteeNameEN,0.8729327917098999,textual,True
183,cihr_co-applicant_10,Program Code,cihr_co-applicant_4,CodeCommitteeCode,0.8724929094314575,textual,False
184,cihr_co-applicant_3,Program Code,cihr_co-applicant_7,CodeCommitteeCode,0.8724110722541809,textual,False
185,cihr_co-applicant_10,Committee Name,cihr_co-applicant_4,CommitteeNameEN,0.8721000552177429,textual,True
186,cihr_co-applicant_7,CommitteeNameEN,cihr_co-applicant_8,Committee Title,0.8720700740814209,textual,True
187,cihr_co-applicant_10,Committee Name,cihr_co-applicant_8,Committee Title,0.8720510005950928,textual,True
188,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_7,Research Title,0.8717647790908813,textual,True
189,cihr_co-applicant_11,CodeCommitteeCode,cihr_co-applicant_3,Program Code,0.8706599473953247,textual,False
190,cihr_co-applicant_3,Funding Type,cihr_co-applicant_4,FundingTypeEN,0.8705000877380371,textual,True
191,cihr_co-applicant_5,ProgramNameEN,cihr_co-applicant_7,Program NameEN,0.8704304695129395,textual,True
192,cihr_co-applicant_3,Committee Title,cihr_co-applicant_4,CommitteeNameEN,0.869251012802124,textual,True
193,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_3,Funding Type,0.8692117929458618,textual,True
194,cihr_co-applicant_11,CommitteeNameEN,cihr_co-applicant_8,Committee Title,0.8691785335540771,textual,True
195,cihr_co-applicant_4,ProgramNameEN,cihr_co-applicant_7,Program NameEN,0.8686920404434204,textual,True
196,cihr_co-applicant_11,AreasOfScienceEN,cihr_co-applicant_7,AreasOfScienceEN,0.8685764074325562,textual,True
197,cihr_co-applicant_3,Funding Type,cihr_co-applicant_8,Grant Type,0.8679776191711426,textual,True
198,cihr_co-applicant_3,Committee Title,cihr_co-applicant_6,CommitteeNameEN,0.8660886287689209,textual,True
199,cihr_co-applicant_3,Funding Type,cihr_co-applicant_7,FundingTypeEN,0.865347146987915,textual,True
200,cihr_co-applicant_10,Program Code,cihr_co-applicant_6,CodeCommitteeCode,0.8652538061141968,textual,False
201,cihr_co-applicant_3,Organization ID,cihr_co-applicant_7,Institution Code,0.8642935156822205,textual,True
202,cihr_co-applicant_5,nan0,cihr_co-applicant_8,Code,0.8642377853393555,textual,True
203,cihr_co-applicant_3,Organization ID,cihr_co-applicant_8,Org Code,0.8638584613800049,textual,True
204,cihr_co-applicant_4,TitreApplicationTitle,cihr_co-applicant_7,Research Title,0.8635221719741821,textual,True
205,cihr_co-applicant_10,Committee Name,cihr_co-applicant_3,Committee Title,0.8632651567459106,textual,True
206,cihr_co-applicant_6,Funding Category,cihr_co-applicant_7,FundingTypeEN,0.8631554245948792,textual,True
207,cihr_co-applicant_10,Funding Category,cihr_co-applicant_5,FundingTypeEN,0.8623877763748169,textual,True
208,cihr_co-applicant_4,CommitteeNameEN,cihr_co-applicant_8,Committee Title,0.8619279861450195,textual,True
209,cihr_co-applicant_6,CommitteeNameEN,cihr_co-applicant_8,Committee Title,0.8616205453872681,textual,True
210,cihr_co-applicant_3,Program Title,cihr_co-applicant_8,Program Name,0.8614745736122131,textual,True
211,cihr_co-applicant_3,Program Title,cihr_co-applicant_6,Program Name,0.8613981008529663,textual,True
212,cihr_co-applicant_5,nan0,cihr_co-applicant_9,Code,0.8613735437393188,textual,True
213,cihr_co-applicant_10,Program Code,cihr_co-applicant_7,CodeCommitteeCode,0.8612222671508789,textual,False
214,cihr_co-applicant_10,Program Code,cihr_co-applicant_11,CodeCommitteeCode,0.860762357711792,textual,False
215,cihr_co-applicant_10,Committee Name,cihr_co-applicant_6,CommitteeNameEN,0.8605164885520935,textual,True
216,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_3,Research Title,0.8603940010070801,textual,True
217,cihr_co-applicant_3,Research Title,cihr_co-applicant_5,TitreApplicationTitle,0.8597471714019775,textual,True
218,cihr_co-applicant_3,Organization ID,cihr_co-applicant_9,Org Code,0.8596430420875549,textual,True
219,cihr_co-applicant_11,AreasOfScienceEN,cihr_co-applicant_9,Areas of Study,0.8596080541610718,textual,True
220,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_6,Funding Category,0.8592908382415771,textual,True
221,cihr_co-applicant_10,Funding Category,cihr_co-applicant_4,FundingTypeEN,0.8587703108787537,textual,True
222,cihr_co-applicant_10,Organization,cihr_co-applicant_3,Applicant Organization,0.8582750558853149,textual,True
223,cihr_co-applicant_11,CommitteeNameEN,cihr_co-applicant_3,Committee Title,0.8581627607345581,textual,True
224,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_6,Funding Category,0.8580025434494019,textual,True
225,cihr_co-applicant_10,Funding Category,cihr_co-applicant_9,Grant Type,0.8576382398605347,textual,True
226,cihr_co-applicant_10,Funding Category,cihr_co-applicant_11,FundingTypeEN,0.8574820756912231,textual,True
227,cihr_co-applicant_6,Funding Category,cihr_co-applicant_8,Grant Type,0.8568705320358276,textual,True
228,cihr_co-applicant_5,TitreApplicationTitle,cihr_co-applicant_8,Title of Study,0.8556182384490967,textual,True
229,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_9,Title of Study,0.8553993701934814,textual,True
230,cihr_co-applicant_6,Funding Category,cihr_co-applicant_9,Grant Type,0.8542940616607666,textual,True
231,cihr_co-applicant_1,nan1,cihr_co-applicant_8,Code,0.8542083501815796,textual,False
232,cihr_co-applicant_5,TitreApplicationTitle,cihr_co-applicant_9,Title of Study,0.8541140556335449,textual,True
233,cihr_co-applicant_10,Title of Study,cihr_co-applicant_11,TitreApplicationTitle,0.8540619611740112,textual,True
234,cihr_co-applicant_10,Funding Category,cihr_co-applicant_7,FundingTypeEN,0.8536174297332764,textual,True
235,cihr_co-applicant_3,Research Class,cihr_co-applicant_5,ResearchClassEN,0.8535956144332886,textual,True
236,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_8,Title of Study,0.8534399271011353,textual,True
237,cihr_co-applicant_10,Title of Study,cihr_co-applicant_5,TitreApplicationTitle,0.8532506227493286,textual,True
238,cihr_co-applicant_5,FundingTypeEN,cihr_co-applicant_6,Funding Category,0.8528496623039246,textual,True
239,cihr_co-applicant_1,nan0,cihr_co-applicant_4,AppNm,0.8528183698654175,textual,True
240,cihr_co-applicant_10,Organization Code,cihr_co-applicant_3,Organization ID,0.8522655963897705,textual,True
241,cihr_co-applicant_4,TitreApplicationTitle,cihr_co-applicant_8,Title of Study,0.8522562980651855,textual,True
242,cihr_co-applicant_1,nan1,cihr_co-applicant_9,Code,0.8519748449325562,textual,False
243,cihr_co-applicant_1,nan0,cihr_co-applicant_5,AppNm,0.8518850803375244,textual,True
244,cihr_co-applicant_1,nan0,cihr_co-applicant_2,AppNm,0.850965142250061,textual,True
245,cihr_co-applicant_7,Program NameEN,cihr_co-applicant_9,Program Name,0.850922703742981,textual,True
246,cihr_co-applicant_1,nan0,cihr_co-applicant_11,AppNm,0.8502159118652344,textual,True
247,cihr_co-applicant_11,AreasOfScienceEN,cihr_co-applicant_4,AreasOfScienceEN,0.8501936197280884,textual,True
248,cihr_co-applicant_3,Research Areas,cihr_co-applicant_5,AreasOfScienceEN,0.850016713142395,textual,True
249,cihr_co-applicant_10,Title of Study,cihr_co-applicant_4,TitreApplicationTitle,0.8483035564422607,textual,True
250,cihr_co-applicant_11,CommitteeNameEN,cihr_co-applicant_9,Committee,0.8476366400718689,textual,True
251,cihr_co-applicant_10,Funding Category,cihr_co-applicant_8,Grant Type,0.8473323583602905,textual,True
252,cihr_co-applicant_3,Research Title,cihr_co-applicant_4,TitreApplicationTitle,0.846909761428833,textual,True
253,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_7,Program NameEN,0.844890832901001,textual,True
254,cihr_co-applicant_3,Applicant Name,cihr_co-applicant_7,Researcher,0.844609260559082,textual,True
255,cihr_co-applicant_8,Committee Title,cihr_co-applicant_9,Committee,0.8440078496932983,textual,True
256,cihr_co-applicant_4,TitreApplicationTitle,cihr_co-applicant_9,Title of Study,0.8438202142715454,textual,True
257,cihr_co-applicant_11,ResearchClassEN,cihr_co-applicant_9,Study Class,0.8433800339698792,textual,True
258,cihr_co-applicant_10,Committee Name,cihr_co-applicant_9,Committee,0.843070924282074,textual,True
259,cihr_co-applicant_3,Research Areas,cihr_co-applicant_4,AreasOfScienceEN,0.8423303961753845,textual,True
260,cihr_co-applicant_0,Organization Code,cihr_co-applicant_3,Organization ID,0.8418129682540894,textual,True
