,table_a,column_a,table_b,column_b,similarity,type,correct
49,1006ipopayments,Date,1009ipopayments,Department family,0.6884373426437378,textual,False
50,1004ipopayments,Supplier Name,1009ipopayments,Supplier,0.6878954768180847,textual,True
51,1004ipopayments,Title,1009ipopayments,Department family,0.6877154111862183,textual,False
52,1004ipopayments,Transaction Total,1009ipopayments,Amount,0.6854825019836426,numerical,True
53,1009ipopayments,Department family,1010ipopayments,Department Secondary,0.6831691265106201,textual,True
54,1004ipopayments,Title,1010ipopayments,Department Secondary,0.682088315486908,textual,False
55,1008ipopayments,Amount,1009ipopayments,Amount,0.681002140045166,numerical,True
56,1005ipopayments,ExpenseCategory,1009ipopayments,Expense area,0.6773377060890198,textual,True
57,1005ipopayments,DeptName,1006ipopayments,Date,0.677272379398346,textual,False
58,1007ipopayments,Expense area,1009ipopayments,Supplier,0.6707444190979004,textual,False
59,1005ipopayments,Date,1009ipopayments,Date,0.6653695106506348,mixed,True
60,1004ipopayments,Category,1008ipopayments,Expense Office,0.6629036664962769,textual,True
61,1006ipopayments,Expense area,1007ipopayments,Expense area,0.661881148815155,textual,True
62,1008ipopayments,Department Category,1010ipopayments,Department Secondary,0.6612098813056946,textual,True
63,1004ipopayments,Category,1009ipopayments,Expense area,0.6602850556373596,textual,True
64,1005ipopayments,Expense,1009ipopayments,Expense type,0.6576729416847229,textual,True
65,1004ipopayments,Transaction Total,1008ipopayments,Amount,0.6561712026596069,numerical,True
66,1005ipopayments,Expense,1008ipopayments,Expense Category,0.6547400951385498,textual,True
67,1006ipopayments,Date,1008ipopayments,Department Category,0.654335618019104,textual,False
68,1005ipopayments,Date,1008ipopayments,Date,0.6543019413948059,mixed,True
69,1004ipopayments,Category,1008ipopayments,Entity Category,0.6541656851768494,textual,False
70,1007ipopayments,Expense area,1008ipopayments,Expense Office,0.6525567770004272,textual,True
71,1004ipopayments,Supplier Name,1008ipopayments,Supplier,0.6501225829124451,textual,True
72,1007ipopayments,Expense area,1008ipopayments,Entity Category,0.6460111141204834,textual,False
73,1008ipopayments,Transaction number,1009ipopayments,Transaction number,0.6448851823806763,mixed,True
74,1005ipopayments,DeptName,1009ipopayments,Department family,0.6421686410903931,textual,True
75,1007ipopayments,Department family,1010ipopayments,Department Secondary,0.6412829160690308,textual,True
76,1006ipopayments,Date,1007ipopayments,Department family,0.638691782951355,textual,False
77,1005ipopayments,Vendor,1006ipopayments,Vendor Name,0.6383734941482544,textual,True
78,1004ipopayments,Category,1009ipopayments,Entity,0.6374202370643616,textual,False
79,1006ipopayments,Vendor Name,1009ipopayments,Supplier,0.6323542594909668,textual,True
80,1004ipopayments,Category,1005ipopayments,OfficeName,0.6297822594642639,textual,False
81,1007ipopayments,Expense area,1009ipopayments,Entity,0.6253078579902649,textual,False
82,1006ipopayments,Vendor Name,1008ipopayments,Supplier,0.6137515902519226,textual,True
83,1004ipopayments,Transaction ID,1008ipopayments,Transaction number,0.6114745736122131,mixed,True
84,1007ipopayments,Expense area,1009ipopayments,Expense area,0.6111945509910583,textual,True
85,1007ipopayments,Entity,1010ipopayments,Expense Category,0.6110832691192627,textual,False
86,1007ipopayments,Expense area,1010ipopayments,Department Primary,0.5996516942977905,textual,False
87,1006ipopayments,Expense area,1009ipopayments,Supplier,0.5935769081115723,textual,False
88,1009ipopayments,Expense area,1010ipopayments,Department Primary,0.5929543375968933,textual,False
89,1005ipopayments,ExpenseCategory,1007ipopayments,Entity,0.591637372970581,textual,False
90,1005ipopayments,OfficeName,1010ipopayments,Expense Category,0.586539089679718,textual,False
91,1006ipopayments,Expense area,1010ipopayments,Department Primary,0.5864276885986328,textual,False
92,1004ipopayments,Supplier Name,1009ipopayments,Expense area,0.584656834602356,textual,False
93,1007ipopayments,Expense area,1008ipopayments,Supplier,0.5841222405433655,textual,False
94,1004ipopayments,Category,1007ipopayments,Expense area,0.5823214650154114,textual,True
95,1007ipopayments,Entity,1008ipopayments,Expense Office,0.5810303688049316,textual,False
96,1006ipopayments,Expense area,1007ipopayments,Entity,0.5760053992271423,textual,False
97,1004ipopayments,Category,1006ipopayments,Expense area,0.5750646591186523,textual,True
98,1006ipopayments,Vendor Name,1007ipopayments,Expense area,0.5740901231765747,textual,False
99,1005ipopayments,ExpenseCategory,1010ipopayments,Department Primary,0.5687896609306335,textual,False
100,1006ipopayments,Expense area,1009ipopayments,Entity,0.5680410265922546,textual,False
101,1005ipopayments,OfficeName,1007ipopayments,Expense area,0.5653361678123474,textual,False
102,1005ipopayments,ExpenseCategory,1008ipopayments,Entity Category,0.5638610124588013,textual,False
103,1006ipopayments,Expense area,1008ipopayments,Entity Category,0.5614576935768127,textual,False
104,1007ipopayments,Entity,1009ipopayments,Expense area,0.5602630972862244,textual,False
105,1004ipopayments,Title,1006ipopayments,Date,0.5569045543670654,textual,False
106,1008ipopayments,Expense Office,1010ipopayments,Department Primary,0.5538400411605835,textual,False
107,1004ipopayments,Category,1005ipopayments,ExpenseCategory,0.5536004900932312,textual,True
108,1004ipopayments,Supplier Name,1008ipopayments,Expense Office,0.5522794127464294,textual,False
109,1005ipopayments,DeptName,1008ipopayments,Department Category,0.5497066378593445,textual,True
110,1005ipopayments,OfficeName,1006ipopayments,Expense area,0.5445630550384521,textual,False
111,1009ipopayments,Entity,1010ipopayments,Expense Category,0.5393466949462891,textual,False
112,1004ipopayments,Transaction Total,1007ipopayments,Amount,0.5392056703567505,numerical,True
113,1008ipopayments,Expense Office,1009ipopayments,Supplier,0.5384586453437805,textual,False
114,1005ipopayments,ExpenseCategory,1009ipopayments,Supplier,0.5374988913536072,textual,False
115,1008ipopayments,Entity Category,1010ipopayments,Expense Category,0.5371940732002258,textual,False
116,1008ipopayments,Entity Category,1009ipopayments,Expense area,0.5358012914657593,textual,False
117,1008ipopayments,Expense Office,1009ipopayments,Entity,0.5287862420082092,textual,False
118,1004ipopayments,Supplier Name,1008ipopayments,Entity Category,0.5254690647125244,textual,False
119,1008ipopayments,Entity Category,1009ipopayments,Supplier,0.5213967561721802,textual,False
120,1004ipopayments,Supplier Name,1007ipopayments,Expense area,0.5197969675064087,textual,False
121,1004ipopayments,Supplier Name,1007ipopayments,Entity,0.5193615555763245,textual,False
122,1005ipopayments,ExpenseCategory,1006ipopayments,Vendor Name,0.5177295804023743,textual,False
123,1004ipopayments,Supplier Name,1010ipopayments,Department Primary,0.515295684337616,textual,False
124,1005ipopayments,ExpenseCategory,1009ipopayments,Entity,0.5149000287055969,textual,False
125,1007ipopayments,Amount,1008ipopayments,Transaction number,0.514176070690155,textual,False
126,1006ipopayments,Transaction number,1009ipopayments,Transaction number,0.5137304663658142,mixed,True
127,1006ipopayments,Expense area,1008ipopayments,Supplier,0.5135912299156189,textual,False
128,1005ipopayments,ExpenseCategory,1008ipopayments,Supplier,0.5134686827659607,textual,False
129,1009ipopayments,Amount,1010ipopayments,Transaction Amount,0.5069952011108398,numerical,True
130,1007ipopayments,Entity,1009ipopayments,Supplier,0.5067958235740662,textual,False
131,1004ipopayments,Supplier Name,1009ipopayments,Entity,0.5064966082572937,textual,False
132,1006ipopayments,Date,1010ipopayments,Department Secondary,0.5062634944915771,textual,False
133,1005ipopayments,OfficeName,1008ipopayments,Expense Office,0.4822507500648498,textual,False
134,1009ipopayments,Supplier,1010ipopayments,Department Primary,0.4784712493419647,textual,False
135,1007ipopayments,Entity,1008ipopayments,Supplier,0.477358341217041,textual,False
136,1007ipopayments,Expense area,1010ipopayments,Expense Category,0.477340817451477,textual,False
137,1004ipopayments,Category,1008ipopayments,Expense Category,0.4756558239459991,textual,False
138,1006ipopayments,Transaction number,1009ipopayments,Amount,0.4626362919807434,textual,False
139,1008ipopayments,Supplier,1010ipopayments,Department Primary,0.4621358215808868,textual,False
140,1004ipopayments,Category,1009ipopayments,Expense type,0.4616561532020569,textual,False
141,1005ipopayments,OfficeName,1009ipopayments,Expense area,0.4587967693805694,textual,False
142,1007ipopayments,Amount,1010ipopayments,Transaction Amount,0.4554550051689148,numerical,True
143,1009ipopayments,Expense area,1010ipopayments,Expense Category,0.4552033543586731,textual,False
144,1004ipopayments,Supplier Name,1006ipopayments,Vendor Name,0.452049046754837,textual,True
145,1008ipopayments,Supplier,1009ipopayments,Entity,0.4516051113605499,textual,False
146,1009ipopayments,Expense type,1010ipopayments,Expense Category,0.4484228193759918,textual,True
147,1007ipopayments,Amount,1009ipopayments,Transaction number,0.44782754778862,textual,False
148,1005ipopayments,DeptName,1010ipopayments,Department Secondary,0.4478184580802917,textual,True
149,1004ipopayments,Transaction ID,1006ipopayments,Transaction number,0.4429549872875213,mixed,True
150,1008ipopayments,Expense Office,1010ipopayments,Expense Category,0.4396980106830597,textual,False
151,1004ipopayments,Supplier Name,1006ipopayments,Expense area,0.4367624819278717,textual,False
152,1008ipopayments,Expense Category,1010ipopayments,Expense Category,0.4364135265350342,textual,True
153,1006ipopayments,Transaction number,1008ipopayments,Amount,0.4318904280662536,textual,False
154,1004ipopayments,Title,1005ipopayments,DeptName,0.4300802648067474,textual,False
155,1005ipopayments,Expense,1006ipopayments,Expense area,0.4289897680282593,textual,False
156,1005ipopayments,ExpenseCategory,1010ipopayments,Expense Category,0.4246269762516022,textual,False
157,1004ipopayments,Category,1006ipopayments,Vendor Name,0.423997163772583,textual,False
158,1007ipopayments,Amount,1009ipopayments,Amount,0.4236911535263061,numerical,True
159,1006ipopayments,Vendor Name,1007ipopayments,Entity,0.4195763766765594,textual,False
160,1005ipopayments,OfficeName,1006ipopayments,Vendor Name,0.4173228442668915,textual,False
161,1005ipopayments,Vendor,1009ipopayments,Supplier,0.4142341911792755,textual,True
162,1008ipopayments,Supplier,1009ipopayments,Expense area,0.4121159613132477,textual,False
163,1004ipopayments,Category,1007ipopayments,Expense type,0.4112673103809356,textual,False
164,1006ipopayments,Transaction number,1008ipopayments,Transaction number,0.4084370136260986,mixed,True
165,1004ipopayments,Transaction ID,1010ipopayments,Transaction ID,0.4057908058166504,mixed,True
166,1004ipopayments,Supplier Name,1005ipopayments,OfficeName,0.4042878746986389,textual,False
167,1005ipopayments,Vendor,1008ipopayments,Supplier,0.4038014411926269,textual,True
168,1005ipopayments,OfficeName,1009ipopayments,Supplier,0.4037538468837738,textual,False
169,1006ipopayments,Vendor Name,1008ipopayments,Entity Category,0.3991589546203613,textual,False
170,1007ipopayments,Expense type,1008ipopayments,Expense Office,0.3961129188537597,textual,False
171,1004ipopayments,Transaction Total,1010ipopayments,Transaction Amount,0.3959001898765564,numerical,True
172,1005ipopayments,Vendor,1007ipopayments,Expense area,0.3955344259738922,textual,False
173,1008ipopayments,Expense Office,1009ipopayments,Expense type,0.3928280174732208,textual,False
174,1004ipopayments,Transaction ID,1007ipopayments,Amount,0.390418529510498,textual,False
175,1005ipopayments,OfficeName,1008ipopayments,Supplier,0.3903616964817047,textual,False
176,1004ipopayments,Category,1009ipopayments,Supplier,0.3883746862411499,textual,False
177,1004ipopayments,Transaction Total,1008ipopayments,Transaction number,0.3864617347717285,textual,False
178,1006ipopayments,Vendor Name,1008ipopayments,Transaction number,0.3854210078716278,textual,False
179,1005ipopayments,Expense,1008ipopayments,Expense Office,0.3789754509925842,textual,False
180,1006ipopayments,Expense area,1010ipopayments,Expense Category,0.3785896599292755,textual,False
181,1004ipopayments,Supplier Name,1010ipopayments,Expense Category,0.3762537240982055,textual,False
182,1004ipopayments,Transaction ID,1010ipopayments,Transaction Amount,0.3741267323493957,textual,False
183,1006ipopayments,Expense area,1009ipopayments,Expense type,0.3738458752632141,textual,False
184,1004ipopayments,Supplier Name,1005ipopayments,ExpenseCategory,0.3729951977729797,textual,False
185,1007ipopayments,Expense type,1009ipopayments,Expense area,0.3721587657928467,textual,False
186,1007ipopayments,Amount,1008ipopayments,Amount,0.3694888651371002,numerical,True
187,1004ipopayments,Transaction Total,1006ipopayments,Transaction number,0.3679947853088379,textual,False
188,1005ipopayments,Expense,1009ipopayments,Expense area,0.3669816553592682,textual,False
189,1006ipopayments,Expense area,1007ipopayments,Expense type,0.3628504276275635,textual,False
190,1006ipopayments,Vendor Name,1009ipopayments,Entity,0.3600846529006958,textual,False
191,1005ipopayments,Vendor,1007ipopayments,Entity,0.3569418787956238,textual,False
192,1006ipopayments,Vendor Name,1010ipopayments,Expense Category,0.3501697480678558,textual,False
193,1006ipopayments,Vendor Name,1010ipopayments,Department Primary,0.349802702665329,textual,False
194,1008ipopayments,Expense Office,1010ipopayments,Transaction ID,0.3407106399536133,textual,False
195,1006ipopayments,Vendor Name,1009ipopayments,Transaction number,0.3406584858894348,textual,False
196,1005ipopayments,Vendor,1007ipopayments,VAT registration number,0.3396422266960144,textual,False
197,1004ipopayments,Supplier Name,1010ipopayments,Transaction ID,0.337997555732727,textual,False
198,1008ipopayments,Entity Category,1009ipopayments,Expense type,0.3375024795532226,textual,False
199,1004ipopayments,Transaction ID,1009ipopayments,Supplier,0.3312255442142486,textual,False
200,1008ipopayments,Expense Category,1009ipopayments,Entity,0.3258825242519378,textual,False
201,1004ipopayments,Category,1008ipopayments,Supplier,0.3256779909133911,textual,False
202,1009ipopayments,Expense area,1010ipopayments,Transaction ID,0.3252121210098266,textual,False
203,1007ipopayments,Expense type,1009ipopayments,Entity,0.3250658512115478,textual,False
204,1004ipopayments,Transaction ID,1006ipopayments,Expense area,0.3247755765914917,textual,False
205,1007ipopayments,Expense type,1010ipopayments,Expense Category,0.324727714061737,textual,True
206,1005ipopayments,Vendor,1008ipopayments,Entity Category,0.3242346048355102,textual,False
207,1005ipopayments,Vendor,1009ipopayments,Entity,0.3229871690273285,textual,False
208,1008ipopayments,Expense Category,1009ipopayments,Expense area,0.3191174566745758,textual,False
209,1004ipopayments,Transaction ID,1006ipopayments,Vendor Name,0.3177452087402344,textual,False
210,1004ipopayments,Category,1005ipopayments,Vendor,0.3159264028072357,textual,False
211,1004ipopayments,Supplier Name,1005ipopayments,Expense,0.3136497139930725,textual,False
212,1004ipopayments,Category,1006ipopayments,Expense type,0.3128962516784668,textual,False
213,1004ipopayments,Supplier Name,1005ipopayments,Vendor,0.3128087520599365,textual,True
214,1006ipopayments,Transaction number,1010ipopayments,Transaction ID,0.311286985874176,mixed,True
215,1005ipopayments,Vendor,1006ipopayments,Expense area,0.3112834393978119,textual,False
216,1008ipopayments,Transaction number,1010ipopayments,Transaction ID,0.309368222951889,mixed,True
217,1006ipopayments,Expense area,1008ipopayments,Expense Category,0.3075570464134216,textual,False
218,1004ipopayments,Transaction ID,1008ipopayments,Supplier,0.3062638342380523,textual,False
219,1009ipopayments,Supplier,1010ipopayments,Expense Category,0.3036130964756012,textual,False
220,1004ipopayments,Category,1005ipopayments,Expense,0.3016245067119598,textual,False
221,1004ipopayments,Transaction ID,1005ipopayments,ExpenseCategory,0.3005916178226471,textual,False
222,1009ipopayments,Transaction number,1010ipopayments,Transaction Amount,0.3001260757446289,textual,False
223,1008ipopayments,Amount,1010ipopayments,Transaction Amount,0.2995234131813049,numerical,True
224,1005ipopayments,ExpenseCategory,1009ipopayments,Transaction number,0.2974528968334198,textual,False
225,1008ipopayments,Expense Category,1010ipopayments,Department Primary,0.2967105805873871,textual,False
226,1005ipopayments,Expense,1009ipopayments,Entity,0.2951684296131134,textual,False
227,1007ipopayments,Entity,1009ipopayments,Expense type,0.294723242521286,textual,False
228,1007ipopayments,Expense type,1008ipopayments,Entity Category,0.2940353453159332,textual,False
229,1009ipopayments,Expense type,1010ipopayments,Department Primary,0.2932984828948974,textual,False
230,1007ipopayments,Entity,1008ipopayments,Expense Category,0.2924456894397735,textual,False
231,1004ipopayments,Supplier Name,1007ipopayments,Expense type,0.2848834693431854,textual,False
232,1005ipopayments,OfficeName,1008ipopayments,Expense Category,0.2843308746814728,textual,False
233,1006ipopayments,Expense type,1010ipopayments,Expense Category,0.2843020856380462,textual,True
234,1006ipopayments,Vendor Name,1008ipopayments,Expense Office,0.2828766405582428,textual,False
235,1004ipopayments,Transaction ID,1008ipopayments,Entity Category,0.2825039625167846,textual,False
236,1006ipopayments,Vendor Name,1007ipopayments,Amount,0.2817807793617248,textual,False
237,1005ipopayments,OfficeName,1007ipopayments,Expense type,0.2806106805801391,textual,False
238,1005ipopayments,Expense,1009ipopayments,Supplier,0.279475599527359,textual,False
239,1005ipopayments,OfficeName,1009ipopayments,Expense type,0.2782807946205139,textual,False
240,1006ipopayments,Vendor Name,1009ipopayments,Expense area,0.2776246666908264,textual,False
241,1007ipopayments,VAT registration number,1009ipopayments,Amount,0.2762248516082763,textual,False
242,1006ipopayments,Transaction number,1007ipopayments,Amount,0.2739636898040771,textual,False
243,1005ipopayments,Vendor,1006ipopayments,Transaction number,0.2734414339065552,textual,False
244,1004ipopayments,Transaction ID,1007ipopayments,Expense area,0.2718493938446045,textual,False
245,1005ipopayments,Expense,1008ipopayments,Entity Category,0.2714378833770752,textual,False
246,1005ipopayments,Vendor,1007ipopayments,Department family,0.2712129056453705,textual,False
247,1008ipopayments,Transaction number,1010ipopayments,Transaction Amount,0.2705477178096771,textual,False
248,1004ipopayments,Transaction ID,1010ipopayments,Department Primary,0.2701500058174133,textual,False
249,1006ipopayments,Expense type,1009ipopayments,Entity,0.2693290114402771,textual,False
250,1005ipopayments,Expense,1010ipopayments,Expense Category,0.2662932574748993,textual,True
251,1005ipopayments,Vendor,1009ipopayments,VAT registration number,0.2661125063896179,textual,False
252,1008ipopayments,Supplier,1010ipopayments,Transaction ID,0.266011118888855,textual,False
253,1004ipopayments,Transaction Total,1007ipopayments,VAT registration number,0.2653246521949768,textual,False
254,1009ipopayments,Supplier,1010ipopayments,Transaction ID,0.2649338841438293,textual,False
255,1004ipopayments,Transaction Total,1006ipopayments,Vendor Name,0.2628935575485229,textual,False
256,1006ipopayments,Transaction number,1010ipopayments,Transaction Amount,0.2621479034423828,textual,False
257,1006ipopayments,Vendor Name,1007ipopayments,VAT registration number,0.2608216404914856,textual,False
258,1005ipopayments,ExpenseCategory,1007ipopayments,Expense type,0.2589778900146484,textual,False
259,1006ipopayments,Expense type,1008ipopayments,Expense Office,0.2588449418544769,textual,False
260,1008ipopayments,Transaction number,1009ipopayments,Amount,0.2560302913188934,textual,False
261,1005ipopayments,OfficeName,1006ipopayments,Expense type,0.2540196180343628,textual,False
262,1006ipopayments,Expense type,1009ipopayments,Expense area,0.2532002925872803,textual,False
263,1006ipopayments,Expense area,1010ipopayments,Transaction Amount,0.2529729604721069,textual,False
264,1004ipopayments,VAT registration number,1009ipopayments,Amount,0.251982718706131,textual,False
265,1006ipopayments,Expense area,1009ipopayments,Transaction number,0.2519166469573974,textual,False
266,1004ipopayments,Title,1008ipopayments,Date,0.2511864304542541,textual,False
267,1009ipopayments,Date,1010ipopayments,Department Primary,0.2486486732959747,textual,False
268,1008ipopayments,Entity Category,1009ipopayments,Date,0.2481266260147094,textual,False
269,1008ipopayments,Amount,1009ipopayments,Transaction number,0.2473005205392837,textual,False
270,1004ipopayments,Supplier Name,1009ipopayments,Expense type,0.2467877268791198,textual,False
271,1008ipopayments,VAT number,1009ipopayments,Amount,0.2463020980358123,textual,False
272,1004ipopayments,Transaction Total,1009ipopayments,Transaction number,0.2462579607963562,textual,False
273,1004ipopayments,Transaction Total,1008ipopayments,VAT number,0.2456477731466293,textual,False
274,1005ipopayments,Expense,1007ipopayments,Entity,0.2436342686414718,textual,False
275,1005ipopayments,Vendor,1007ipopayments,Amount,0.2435252964496612,textual,False
276,1007ipopayments,Date,1010ipopayments,Department Primary,0.2419749349355697,textual,False
277,1005ipopayments,ExpenseCategory,1007ipopayments,Amount,0.2394497096538543,textual,False
278,1005ipopayments,Vendor,1008ipopayments,VAT number,0.2389156520366668,textual,False
279,1005ipopayments,Expense,1007ipopayments,Expense area,0.2382312715053558,textual,False
280,1004ipopayments,VAT registration number,1005ipopayments,Vendor,0.2380173504352569,textual,False
281,1005ipopayments,Vendor,1009ipopayments,Amount,0.237095758318901,textual,False
282,1007ipopayments,Expense type,1010ipopayments,Department Primary,0.2367898374795913,textual,False
283,1004ipopayments,Transaction ID,1009ipopayments,Date,0.2358803451061248,mixed,False
284,1006ipopayments,Expense type,1008ipopayments,Entity Category,0.2350372225046157,textual,False
285,1006ipopayments,Expense area,1007ipopayments,VAT registration number,0.2350152730941772,textual,False
286,1004ipopayments,Transaction ID,1008ipopayments,Date,0.2348971664905548,mixed,False
287,1005ipopayments,ExpenseCategory,1010ipopayments,Transaction Amount,0.2336321175098419,textual,False
288,1005ipopayments,ExpenseCategory,1009ipopayments,Expense type,0.2306977212429046,textual,False
289,1005ipopayments,Vendor,1010ipopayments,Department Primary,0.2302552014589309,textual,False
290,1009ipopayments,Supplier,1010ipopayments,Transaction Amount,0.2300836145877838,textual,False
291,1005ipopayments,Expense,1008ipopayments,Supplier,0.2298942655324936,textual,False
292,1006ipopayments,Expense type,1008ipopayments,Date,0.2296551465988159,textual,False
293,1005ipopayments,Vendor,1006ipopayments,Date,0.2293356209993362,textual,False
294,1005ipopayments,Vendor,1009ipopayments,Department family,0.2287255525588989,textual,False
295,1008ipopayments,Date,1010ipopayments,Department Primary,0.2286908775568008,textual,False
296,1005ipopayments,Vendor,1010ipopayments,Expense Category,0.2278748303651809,textual,False
297,1008ipopayments,Entity Category,1009ipopayments,Transaction number,0.2272036671638488,textual,False
298,1007ipopayments,Expense area,1010ipopayments,Transaction ID,0.2271264940500259,textual,False
299,1006ipopayments,Expense area,1010ipopayments,Transaction ID,0.2263980507850647,textual,False
300,1004ipopayments,Transaction ID,1007ipopayments,Date,0.226091980934143,mixed,False
301,1004ipopayments,Category,1009ipopayments,Transaction number,0.2258930653333664,textual,False
302,1005ipopayments,Expense,1010ipopayments,Department Primary,0.2256816923618316,textual,False
303,1007ipopayments,Amount,1009ipopayments,Date,0.2233816385269165,textual,False
304,1004ipopayments,Transaction ID,1007ipopayments,Entity,0.2217461466789245,textual,False
305,1005ipopayments,DeptName,1007ipopayments,Amount,0.2216777205467224,textual,False
306,1008ipopayments,Expense Office,1010ipopayments,Transaction Amount,0.2216569483280182,textual,False
307,1004ipopayments,Transaction ID,1009ipopayments,Entity,0.221325546503067,textual,False
308,1006ipopayments,Expense type,1007ipopayments,VAT registration number,0.221286803483963,textual,False
309,1004ipopayments,Transaction Total,1009ipopayments,VAT registration number,0.2197325825691223,textual,False
310,1004ipopayments,Transaction ID,1008ipopayments,Expense Office,0.2185822427272796,textual,False
311,1005ipopayments,OfficeName,1009ipopayments,Transaction number,0.2178714573383331,textual,False
312,1005ipopayments,Expense,1006ipopayments,Vendor Name,0.2176750600337982,textual,False
313,1004ipopayments,Category,1007ipopayments,VAT registration number,0.2169766873121261,textual,False
314,1004ipopayments,Transaction Total,1005ipopayments,Vendor,0.2168879061937332,textual,False
315,1009ipopayments,Date,1010ipopayments,Transaction ID,0.2162981480360031,mixed,False
316,1007ipopayments,Amount,1008ipopayments,Date,0.2160710990428924,textual,False
317,1004ipopayments,Transaction ID,1009ipopayments,Expense area,0.21558678150177,textual,False
318,1008ipopayments,Date,1009ipopayments,Entity,0.2152639627456665,textual,False
319,1007ipopayments,VAT registration number,1008ipopayments,Amount,0.214557871222496,textual,False
320,1005ipopayments,OfficeName,1009ipopayments,Department family,0.2142829000949859,textual,False
321,1007ipopayments,Expense area,1009ipopayments,Expense type,0.2134970277547836,textual,False
322,1007ipopayments,VAT registration number,1009ipopayments,Entity,0.2127824574708938,textual,False
323,1006ipopayments,Expense type,1007ipopayments,Date,0.2122924029827118,textual,False
324,1006ipopayments,Expense type,1009ipopayments,VAT registration number,0.2118240296840667,textual,False
