,table_a,column_a,table_b,column_b,similarity,correct
50,1006ipopayments,Transaction number,1007ipopayments,VAT registration number,0.2587489097915985,False
51,1004ipopayments,Category,1005ipopayments,ExpenseCategory,0.2532733519610027,True
52,1004ipopayments,Supplier Name,1006ipopayments,Vendor Name,0.2529609184731533,True
53,1007ipopayments,Expense area,1010ipopayments,Expense Category,0.2482343308275727,False
54,1005ipopayments,DeptName,1006ipopayments,Vendor Name,0.2473394552166896,False
55,1007ipopayments,Department family,1010ipopayments,Department Secondary,0.2438073463918225,True
56,1005ipopayments,ExpenseCategory,1007ipopayments,Expense area,0.2437957246537143,True
57,1008ipopayments,Date,1009ipopayments,Date,0.242472781619356,True
58,1006ipopayments,Expense type,1009ipopayments,Expense area,0.241475949861203,False
59,1006ipopayments,Expense area,1009ipopayments,Expense type,0.2414759498612029,False
60,1006ipopayments,Expense type,1008ipopayments,Expense Office,0.2409724496397373,False
61,1005ipopayments,Expense,1007ipopayments,Expense type,0.2408387748826634,True
62,1005ipopayments,Expense,1007ipopayments,Expense area,0.2408387748826634,False
63,1004ipopayments,Category,1010ipopayments,Expense Category,0.238049815939616,False
64,1006ipopayments,Expense area,1008ipopayments,Expense Category,0.2378970719531486,False
65,1008ipopayments,Amount,1009ipopayments,Amount,0.2372570554936257,True
66,1008ipopayments,Supplier,1009ipopayments,Supplier,0.2371674861674243,True
67,1008ipopayments,Transaction number,1009ipopayments,Transaction number,0.2371674861674243,True
68,1007ipopayments,Expense type,1010ipopayments,Expense Category,0.2371668697381971,True
69,1009ipopayments,Department family,1010ipopayments,Department Primary,0.2370625002086589,False
70,1005ipopayments,Expense,1010ipopayments,Expense Category,0.2349013395162597,True
71,1004ipopayments,Title,1006ipopayments,Date,0.2334812298543808,False
72,1008ipopayments,Department Category,1010ipopayments,Department Primary,0.2321368998652527,False
73,1004ipopayments,Transaction ID,1008ipopayments,Transaction number,0.2320872967252889,True
74,1005ipopayments,ExpenseCategory,1007ipopayments,Expense type,0.2319679255695104,False
75,1006ipopayments,Transaction number,1009ipopayments,VAT registration number,0.2316395720602398,False
76,1005ipopayments,OfficeName,1006ipopayments,Vendor Name,0.2297284225939662,False
77,1008ipopayments,Transaction number,1010ipopayments,Transaction ID,0.229281639183363,True
78,1004ipopayments,Transaction ID,1009ipopayments,Transaction number,0.2289316703830628,True
79,1006ipopayments,Expense area,1008ipopayments,Expense Office,0.2286709388933823,True
80,1004ipopayments,Category,1006ipopayments,Date,0.2285506055864269,False
81,1009ipopayments,Transaction number,1010ipopayments,Transaction ID,0.2280635317316246,True
82,1006ipopayments,Expense type,1008ipopayments,Expense Category,0.2271332500500879,True
83,1004ipopayments,Transaction Total,1008ipopayments,Transaction number,0.2267389057576119,False
84,1008ipopayments,Department Category,1010ipopayments,Department Secondary,0.2265691415355679,True
85,1004ipopayments,Supplier Name,1005ipopayments,DeptName,0.2249369274081628,False
86,1004ipopayments,Supplier Name,1005ipopayments,OfficeName,0.2249369274081628,False
87,1005ipopayments,DeptName,1006ipopayments,Date,0.2242415867221587,False
88,1008ipopayments,Transaction number,1010ipopayments,Transaction Amount,0.223738803466749,False
89,1004ipopayments,Transaction Total,1009ipopayments,Transaction number,0.2236790270497041,False
90,1004ipopayments,Supplier Name,1008ipopayments,Supplier,0.2236259074987485,True
91,1004ipopayments,Supplier Name,1006ipopayments,Expense type,0.2226186152857452,False
92,1004ipopayments,Supplier Name,1006ipopayments,Expense area,0.2226186152857452,False
93,1009ipopayments,Transaction number,1010ipopayments,Transaction Amount,0.2225989667009713,False
94,1004ipopayments,VAT registration number,1008ipopayments,Transaction number,0.2225222480344172,False
95,1008ipopayments,Entity Category,1010ipopayments,Expense Category,0.2225003950638752,False
96,1004ipopayments,Title,1005ipopayments,Date,0.2215474963519401,False
97,1009ipopayments,Expense area,1010ipopayments,Expense Category,0.2213143053738489,False
98,1004ipopayments,Supplier Name,1009ipopayments,Supplier,0.2205823380318345,True
99,1008ipopayments,Transaction number,1010ipopayments,VAT registration number,0.2198468647562495,False
100,1005ipopayments,ExpenseCategory,1009ipopayments,Expense area,0.2195965577184349,True
101,1004ipopayments,VAT registration number,1009ipopayments,Transaction number,0.2194932946816743,False
102,1009ipopayments,Transaction number,1010ipopayments,VAT registration number,0.2186733037555888,False
103,1005ipopayments,ExpenseCategory,1008ipopayments,Entity Category,0.2181375144594215,False
104,1006ipopayments,Expense area,1010ipopayments,Department Primary,0.2180988899695444,False
105,1009ipopayments,Department family,1010ipopayments,Department Secondary,0.2172647695591835,True
106,1005ipopayments,Expense,1009ipopayments,Expense type,0.2168633415098964,True
107,1005ipopayments,Expense,1009ipopayments,Expense area,0.2168633415098964,False
108,1004ipopayments,Category,1005ipopayments,Date,0.2167840456727989,False
109,1007ipopayments,Department family,1008ipopayments,Department Category,0.2162344366564534,True
110,1008ipopayments,Department Category,1010ipopayments,Expense Category,0.2150053357739149,False
111,1006ipopayments,Vendor Name,1010ipopayments,VAT registration number,0.2147528228340566,False
112,1005ipopayments,ExpenseCategory,1008ipopayments,Department Category,0.2147112009254579,False
113,1004ipopayments,VAT registration number,1006ipopayments,Vendor Name,0.2133840012721862,False
114,1006ipopayments,Expense area,1010ipopayments,Department Secondary,0.2126017796755288,False
115,1006ipopayments,Vendor Name,1010ipopayments,Expense Category,0.2126017796755288,False
116,1007ipopayments,Amount,1010ipopayments,Transaction Amount,0.2125953041831746,True
117,1009ipopayments,Expense type,1010ipopayments,Expense Category,0.2111904658371853,True
118,1004ipopayments,Transaction ID,1010ipopayments,VAT registration number,0.2101308612347435,False
119,1004ipopayments,VAT registration number,1010ipopayments,Transaction ID,0.2101308612347435,False
120,1004ipopayments,Category,1008ipopayments,Entity Category,0.2100876847362838,False
121,1007ipopayments,Expense type,1008ipopayments,Expense Office,0.2098852350686545,False
122,1007ipopayments,Expense type,1009ipopayments,Expense area,0.2091784508765088,False
123,1007ipopayments,Expense area,1009ipopayments,Expense type,0.2091784508765088,False
124,1005ipopayments,ExpenseCategory,1010ipopayments,Department Secondary,0.2087772295364157,False
125,1005ipopayments,ExpenseCategory,1009ipopayments,Expense type,0.2086636928842809,False
126,1006ipopayments,Expense type,1007ipopayments,Entity,0.2080939582949252,False
127,1005ipopayments,DeptName,1006ipopayments,Expense area,0.2077146318155619,False
128,1005ipopayments,OfficeName,1006ipopayments,Expense area,0.2077146318155619,False
129,1005ipopayments,Vendor,1006ipopayments,Expense area,0.2077146318155619,False
130,1007ipopayments,Expense area,1008ipopayments,Expense Category,0.2071435343830141,False
131,1006ipopayments,Vendor Name,1010ipopayments,Department Primary,0.2071046693815131,False
132,1004ipopayments,Supplier Name,1006ipopayments,Transaction number,0.2057617801816296,False
133,1004ipopayments,Title,1007ipopayments,Date,0.2046764390343785,False
134,1007ipopayments,VAT registration number,1008ipopayments,Transaction number,0.2046402424526467,False
135,1004ipopayments,Category,1008ipopayments,Expense Category,0.2045877817390325,False
136,1005ipopayments,DeptName,1010ipopayments,Department Primary,0.2045551511558348,False
137,1004ipopayments,Transaction Total,1010ipopayments,VAT registration number,0.2039453118146,False
138,1004ipopayments,VAT registration number,1010ipopayments,Transaction Amount,0.2038750393108859,False
139,1006ipopayments,Expense type,1010ipopayments,Department Secondary,0.2027069811463006,False
140,1008ipopayments,Expense Office,1010ipopayments,Expense Category,0.2021566627054115,False
141,1005ipopayments,Expense,1008ipopayments,Expense Office,0.2018625251730943,False
142,1004ipopayments,Category,1010ipopayments,Department Secondary,0.2013563326132122,False
143,1004ipopayments,Transaction ID,1007ipopayments,VAT registration number,0.200967140458096,False
144,1007ipopayments,VAT registration number,1009ipopayments,Transaction number,0.200466162310047,False
145,1004ipopayments,Category,1007ipopayments,Date,0.2001975243624148,False
146,1005ipopayments,DeptName,1007ipopayments,Department family,0.1999632927534293,True
147,1004ipopayments,Title,1005ipopayments,DeptName,0.1992875775974025,False
148,1004ipopayments,Category,1005ipopayments,Vendor,0.1992875775974025,False
149,1005ipopayments,Vendor,1010ipopayments,Expense Category,0.1992775531801087,False
150,1005ipopayments,DeptName,1010ipopayments,Department Secondary,0.1992775531801087,True
151,1007ipopayments,VAT registration number,1010ipopayments,Transaction ID,0.1991525468659941,False
152,1006ipopayments,Date,1010ipopayments,Department Primary,0.199145000356298,False
153,1007ipopayments,Expense area,1008ipopayments,Expense Office,0.1989184323260928,True
154,1005ipopayments,DeptName,1007ipopayments,Date,0.1980752355065665,False
155,1007ipopayments,Expense type,1008ipopayments,Expense Category,0.1975475819832726,True
156,1006ipopayments,Expense type,1010ipopayments,VAT registration number,0.1975444775658338,False
157,1006ipopayments,Expense area,1010ipopayments,VAT registration number,0.1975444775658337,False
158,1004ipopayments,Category,1010ipopayments,Department Primary,0.1972792789102784,False
159,1006ipopayments,Transaction number,1008ipopayments,VAT number,0.1972337447638083,False
160,1005ipopayments,ExpenseCategory,1008ipopayments,Expense Office,0.1964375287443186,True
161,1004ipopayments,VAT registration number,1006ipopayments,Expense type,0.1962340038184338,False
162,1004ipopayments,VAT registration number,1006ipopayments,Expense area,0.1962340038184338,False
163,1006ipopayments,Expense type,1010ipopayments,Department Primary,0.1961104487934818,False
164,1006ipopayments,Transaction number,1010ipopayments,Department Primary,0.1961104487934818,False
165,1004ipopayments,Supplier Name,1005ipopayments,Expense,0.1956233847672939,False
166,1004ipopayments,Transaction Total,1007ipopayments,VAT registration number,0.195257044946118,False
167,1004ipopayments,Title,1006ipopayments,Expense type,0.1948048373639544,True
168,1004ipopayments,Title,1006ipopayments,Transaction number,0.1948048373639544,False
169,1004ipopayments,Category,1006ipopayments,Expense type,0.1948048373639544,False
170,1004ipopayments,Category,1006ipopayments,Expense area,0.1948048373639544,True
171,1006ipopayments,Vendor Name,1007ipopayments,VAT registration number,0.1947637079010638,False
172,1006ipopayments,Date,1010ipopayments,Department Secondary,0.1947473121210855,False
173,1005ipopayments,ExpenseCategory,1010ipopayments,Department Primary,0.1939999552043826,False
174,1004ipopayments,VAT registration number,1008ipopayments,VAT number,0.1938271019618018,True
175,1004ipopayments,Supplier Name,1007ipopayments,Expense type,0.1937769095465825,False
176,1004ipopayments,Supplier Name,1007ipopayments,Expense area,0.1937769095465825,False
177,1008ipopayments,Department Category,1009ipopayments,Department family,0.1931449513455716,True
178,1005ipopayments,DeptName,1010ipopayments,VAT registration number,0.1930821120781694,False
179,1004ipopayments,VAT registration number,1005ipopayments,DeptName,0.1930743810593922,False
180,1007ipopayments,VAT registration number,1010ipopayments,Transaction Amount,0.1930341275614155,False
181,1006ipopayments,Vendor Name,1010ipopayments,Department Secondary,0.1928121826170725,False
182,1006ipopayments,Transaction number,1010ipopayments,Department Secondary,0.1928121826170725,False
183,1006ipopayments,Vendor Name,1007ipopayments,Expense type,0.1927641703419846,False
184,1006ipopayments,Vendor Name,1007ipopayments,Expense area,0.1927641703419846,False
185,1006ipopayments,Date,1010ipopayments,Expense Category,0.1922736124887784,False
186,1004ipopayments,Supplier Name,1010ipopayments,Expense Category,0.1921829617816112,False
187,1005ipopayments,Expense,1008ipopayments,Expense Category,0.1916906568691398,True
188,1005ipopayments,OfficeName,1006ipopayments,Expense type,0.1915711852447322,False
189,1005ipopayments,OfficeName,1006ipopayments,Transaction number,0.1915711852447322,False
190,1005ipopayments,Vendor,1006ipopayments,Expense type,0.1915711852447322,False
191,1005ipopayments,Vendor,1006ipopayments,Transaction number,0.1915711852447322,False
192,1005ipopayments,DeptName,1006ipopayments,Expense type,0.1915711852447321,False
193,1005ipopayments,DeptName,1006ipopayments,Transaction number,0.1915711852447321,False
194,1004ipopayments,Category,1008ipopayments,Department Category,0.1915616956929111,False
195,1008ipopayments,VAT number,1010ipopayments,VAT registration number,0.1915425414749087,True
196,1006ipopayments,Expense type,1010ipopayments,Transaction ID,0.1913986399700399,False
197,1004ipopayments,Supplier Name,1007ipopayments,Department family,0.1913449196794529,False
198,1004ipopayments,Transaction Total,1006ipopayments,Expense area,0.1906245006600999,False
199,1004ipopayments,Transaction Total,1006ipopayments,Vendor Name,0.1906245006600999,False
200,1005ipopayments,OfficeName,1006ipopayments,Date,0.1903403489234161,False
201,1005ipopayments,ExpenseCategory,1006ipopayments,Date,0.1903403489234161,False
202,1004ipopayments,Transaction ID,1006ipopayments,Expense type,0.1901090047278079,False
203,1006ipopayments,Expense area,1007ipopayments,Department family,0.1900589136444068,False
204,1006ipopayments,Vendor Name,1007ipopayments,Department family,0.1900589136444068,False
205,1005ipopayments,Expense,1010ipopayments,Department Secondary,0.1897778768238018,False
206,1005ipopayments,Vendor,1010ipopayments,Department Secondary,0.1897778768238018,False
207,1004ipopayments,Title,1005ipopayments,OfficeName,0.1897606762391201,False
208,1004ipopayments,Transaction Total,1006ipopayments,Date,0.1895348737965692,False
209,1006ipopayments,Vendor Name,1010ipopayments,Transaction Amount,0.189533582416525,False
210,1006ipopayments,Date,1010ipopayments,Transaction Amount,0.1891717384781104,False
211,1009ipopayments,Amount,1010ipopayments,Transaction Amount,0.1879187339235039,True
212,1005ipopayments,Date,1006ipopayments,Vendor Name,0.1878452986413405,False
213,1006ipopayments,Transaction number,1007ipopayments,Department family,0.1876542410243377,False
214,1005ipopayments,DeptName,1010ipopayments,Expense Category,0.1874029577347251,False
215,1005ipopayments,OfficeName,1010ipopayments,Expense Category,0.1874029577347251,False
216,1008ipopayments,Expense Office,1009ipopayments,Expense type,0.1873800955950909,False
217,1005ipopayments,Date,1010ipopayments,Department Primary,0.1871403698135,False
218,1004ipopayments,Supplier Name,1010ipopayments,Department Primary,0.187086644652944,False
219,1007ipopayments,Expense area,1010ipopayments,Department Primary,0.1867484358865973,False
220,1004ipopayments,Supplier Name,1010ipopayments,VAT registration number,0.1862003286305671,False
221,1005ipopayments,ExpenseCategory,1006ipopayments,Vendor Name,0.1851138066164002,False
222,1004ipopayments,Supplier Name,1006ipopayments,Date,0.1849335447545278,False
223,1006ipopayments,Expense type,1009ipopayments,Entity,0.1849167775056648,False
224,1005ipopayments,Date,1006ipopayments,Expense type,0.1849101265375533,False
225,1005ipopayments,Date,1006ipopayments,Expense area,0.1849101265375533,False
226,1005ipopayments,Date,1006ipopayments,Transaction number,0.1849101265375533,False
227,1008ipopayments,Expense Category,1009ipopayments,Expense area,0.1848907260664743,False
228,1005ipopayments,OfficeName,1010ipopayments,VAT registration number,0.1848215239422504,False
229,1005ipopayments,ExpenseCategory,1010ipopayments,VAT registration number,0.1848215239422504,False
230,1005ipopayments,Vendor,1010ipopayments,VAT registration number,0.1848215239422504,False
231,1004ipopayments,VAT registration number,1005ipopayments,OfficeName,0.1847901190087119,False
232,1004ipopayments,VAT registration number,1005ipopayments,ExpenseCategory,0.1847901190087119,False
233,1004ipopayments,VAT registration number,1005ipopayments,Vendor,0.1847901190087119,False
234,1005ipopayments,ExpenseCategory,1007ipopayments,Entity,0.1846567292326949,False
235,1004ipopayments,Title,1008ipopayments,Date,0.1841995248056635,False
236,1004ipopayments,Category,1006ipopayments,Transaction number,0.1838478945462793,False
237,1005ipopayments,Expense,1010ipopayments,Department Primary,0.1834447592529305,False
238,1005ipopayments,Vendor,1010ipopayments,Department Primary,0.1834447592529305,False
239,1004ipopayments,Category,1007ipopayments,Entity,0.1834409526112817,False
240,1006ipopayments,Date,1010ipopayments,Transaction ID,0.1834389709448247,False
241,1004ipopayments,Supplier Name,1010ipopayments,Department Secondary,0.1830095909500103,False
242,1004ipopayments,Transaction ID,1010ipopayments,Department Secondary,0.1830095909500103,False
243,1006ipopayments,Date,1007ipopayments,Department family,0.1829615153134216,False
244,1005ipopayments,Date,1010ipopayments,Department Secondary,0.1829182914329191,False
245,1004ipopayments,Transaction ID,1006ipopayments,Date,0.1827662373839987,False
246,1008ipopayments,Transaction number,1009ipopayments,VAT registration number,0.1826178234533895,False
247,1007ipopayments,Entity,1010ipopayments,Expense Category,0.1818295642913193,False
248,1007ipopayments,Expense area,1010ipopayments,Department Secondary,0.1818295642913193,False
249,1005ipopayments,DeptName,1007ipopayments,Expense area,0.1816997794616439,False
250,1005ipopayments,OfficeName,1007ipopayments,Expense area,0.1816997794616439,False
251,1005ipopayments,Vendor,1007ipopayments,Expense area,0.1816997794616439,False
252,1004ipopayments,Title,1009ipopayments,Date,0.1811243936315636,False
253,1006ipopayments,Date,1010ipopayments,VAT registration number,0.1809806359065071,False
254,1005ipopayments,Expense,1006ipopayments,Transaction number,0.1808088875308457,False
255,1004ipopayments,Category,1007ipopayments,Department family,0.1808062969218913,False
256,1005ipopayments,Date,1010ipopayments,Expense Category,0.1805433723438424,False
257,1004ipopayments,VAT registration number,1006ipopayments,Date,0.1803162377477483,False
258,1004ipopayments,Category,1008ipopayments,Date,0.1800745975577251,False
259,1004ipopayments,Title,1006ipopayments,Vendor Name,0.1798635517034883,False
260,1004ipopayments,Category,1006ipopayments,Vendor Name,0.1798635517034883,False
261,1005ipopayments,Expense,1006ipopayments,Date,0.1792705569891329,False
262,1006ipopayments,Expense type,1007ipopayments,Department family,0.1792378868540958,False
263,1005ipopayments,DeptName,1009ipopayments,Department family,0.1790806468624523,True
264,1004ipopayments,Transaction Total,1006ipopayments,Expense type,0.1790230317943262,False
265,1005ipopayments,Vendor,1010ipopayments,Transaction ID,0.1789211038451653,False
266,1004ipopayments,Title,1005ipopayments,Expense,0.1788727889725117,True
267,1004ipopayments,Transaction ID,1005ipopayments,Vendor,0.1788727889725117,False
268,1006ipopayments,Expense type,1007ipopayments,VAT registration number,0.1787674074284301,False
269,1006ipopayments,Expense area,1007ipopayments,VAT registration number,0.1787674074284301,False
270,1004ipopayments,Transaction Total,1005ipopayments,Date,0.1787507944896548,False
271,1006ipopayments,Expense type,1010ipopayments,Transaction Amount,0.1785393618284938,False
272,1006ipopayments,Expense area,1010ipopayments,Transaction Amount,0.1785393618284938,False
273,1004ipopayments,Title,1006ipopayments,Expense area,0.1783694231374417,False
274,1005ipopayments,DeptName,1009ipopayments,Date,0.178261160494431,False
275,1004ipopayments,Title,1010ipopayments,VAT registration number,0.178223484429175,False
276,1004ipopayments,VAT registration number,1010ipopayments,Department Secondary,0.178223484429175,False
277,1004ipopayments,VAT registration number,1010ipopayments,Department Primary,0.178223484429175,False
278,1006ipopayments,Vendor Name,1008ipopayments,Transaction number,0.1780980613805894,False
279,1007ipopayments,VAT registration number,1008ipopayments,VAT number,0.1779384618620617,True
280,1004ipopayments,Supplier Name,1007ipopayments,VAT registration number,0.177598889995677,False
281,1004ipopayments,VAT registration number,1007ipopayments,Department family,0.177598889995677,False
282,1005ipopayments,DeptName,1008ipopayments,Date,0.1774916789864959,False
283,1006ipopayments,Expense area,1007ipopayments,Entity,0.177434382389044,False
284,1006ipopayments,Transaction number,1007ipopayments,Entity,0.177434382389044,False
285,1006ipopayments,Transaction number,1007ipopayments,Expense type,0.177434382389044,False
286,1006ipopayments,Transaction number,1007ipopayments,Expense area,0.177434382389044,False
287,1008ipopayments,Expense Office,1009ipopayments,Expense area,0.1774226174806243,True
288,1006ipopayments,Expense area,1010ipopayments,Transaction ID,0.1772632134997139,False
289,1006ipopayments,Vendor Name,1010ipopayments,Transaction ID,0.1772632134997139,False
290,1005ipopayments,Date,1010ipopayments,Transaction Amount,0.1771472300990379,False
291,1005ipopayments,ExpenseCategory,1010ipopayments,Transaction ID,0.1771116416820592,False
292,1004ipopayments,Supplier Name,1005ipopayments,ExpenseCategory,0.1770581410947436,False
293,1004ipopayments,Transaction ID,1005ipopayments,ExpenseCategory,0.1770581410947436,False
294,1004ipopayments,Category,1009ipopayments,Date,0.1770540941103398,False
295,1004ipopayments,Transaction ID,1007ipopayments,Entity,0.1770425030799051,False
296,1004ipopayments,Transaction ID,1009ipopayments,VAT registration number,0.1770206040254261,False
297,1007ipopayments,Entity,1010ipopayments,Department Primary,0.1769106926960413,True
298,1005ipopayments,Expense,1006ipopayments,Vendor Name,0.176895324725796,False
299,1004ipopayments,Transaction Total,1010ipopayments,Department Secondary,0.1768240415298667,False
300,1005ipopayments,Expense,1010ipopayments,VAT registration number,0.1765609358063313,False
301,1004ipopayments,VAT registration number,1005ipopayments,Expense,0.1765058569580316,False
302,1009ipopayments,VAT registration number,1010ipopayments,Transaction ID,0.1764172778634277,False
303,1004ipopayments,Transaction Total,1007ipopayments,Amount,0.1762881091045797,True
304,1008ipopayments,Expense Category,1009ipopayments,Expense type,0.1761779327163159,True
305,1007ipopayments,Department family,1010ipopayments,VAT registration number,0.1760552367664277,False
306,1004ipopayments,Transaction ID,1006ipopayments,Expense area,0.1760215068193685,False
307,1004ipopayments,Transaction ID,1006ipopayments,Vendor Name,0.1760215068193685,False
308,1005ipopayments,DeptName,1007ipopayments,VAT registration number,0.1759144429530659,False
309,1006ipopayments,Expense area,1008ipopayments,Department Category,0.1755802083038501,False
310,1007ipopayments,Entity,1010ipopayments,Transaction ID,0.1755053008116761,False
311,1006ipopayments,Vendor Name,1009ipopayments,Transaction number,0.1754902487797418,False
312,1004ipopayments,Category,1005ipopayments,Expense,0.1754703242016965,False
313,1004ipopayments,Transaction Total,1007ipopayments,Entity,0.1750962014099134,False
314,1008ipopayments,Amount,1010ipopayments,Transaction Amount,0.1747856518701169,True
315,1004ipopayments,Supplier Name,1005ipopayments,Date,0.1746458281265499,False
316,1006ipopayments,Transaction number,1010ipopayments,Expense Category,0.1741220076174193,False
317,1006ipopayments,Vendor Name,1007ipopayments,Date,0.1740235411192421,False
318,1006ipopayments,Expense area,1008ipopayments,Supplier,0.1733141405347846,False
319,1006ipopayments,Vendor Name,1008ipopayments,Expense Category,0.1733141405347846,False
320,1005ipopayments,Date,1007ipopayments,Department family,0.1732644559493793,False
321,1007ipopayments,Expense type,1010ipopayments,Department Secondary,0.1729755954198188,False
322,1005ipopayments,OfficeName,1010ipopayments,Department Primary,0.1728895633014784,True
323,1006ipopayments,Vendor Name,1009ipopayments,VAT registration number,0.1726213052544609,False
324,1007ipopayments,Entity,1008ipopayments,Entity Category,0.1725981057439447,True
325,1004ipopayments,Transaction ID,1005ipopayments,Date,0.1725520036522021,False
326,1004ipopayments,Title,1010ipopayments,Transaction ID,0.1725257385710377,False
327,1004ipopayments,Category,1010ipopayments,Transaction ID,0.1725257385710377,False
328,1005ipopayments,Date,1010ipopayments,Transaction ID,0.1720615184542827,False
329,1005ipopayments,DeptName,1008ipopayments,Department Category,0.1718822817509126,True
330,1004ipopayments,Transaction Total,1009ipopayments,VAT registration number,0.1717679606920675,False
331,1006ipopayments,Expense type,1007ipopayments,Date,0.1712363069459802,False
332,1006ipopayments,Expense area,1007ipopayments,Date,0.1712363069459802,False
333,1006ipopayments,Transaction number,1007ipopayments,Date,0.1712363069459802,False
334,1006ipopayments,Expense type,1007ipopayments,Amount,0.1710912832038212,False
335,1009ipopayments,VAT registration number,1010ipopayments,Transaction Amount,0.1709527128327744,False
336,1007ipopayments,Date,1010ipopayments,Department Primary,0.1707827246219088,False
337,1005ipopayments,OfficeName,1010ipopayments,Department Secondary,0.170778524111188,False
338,1006ipopayments,Expense area,1009ipopayments,Supplier,0.1707769844167803,False
339,1006ipopayments,Vendor Name,1009ipopayments,Expense type,0.1707769844167803,False
340,1006ipopayments,Vendor Name,1009ipopayments,Expense area,0.1707769844167803,False
341,1004ipopayments,Transaction Total,1010ipopayments,Department Primary,0.1707084609754661,False
342,1004ipopayments,Category,1005ipopayments,OfficeName,0.1707068735225553,False
343,1004ipopayments,Category,1010ipopayments,Transaction Amount,0.170638188471752,False
344,1004ipopayments,Supplier Name,1009ipopayments,Expense type,0.1704863439244649,False
345,1004ipopayments,Supplier Name,1009ipopayments,Expense area,0.1704863439244649,False
346,1006ipopayments,Date,1007ipopayments,Entity,0.1703369840580588,False
347,1006ipopayments,Date,1007ipopayments,Expense type,0.1703369840580588,False
