,table_a,column_a,table_b,column_b,similarity,type,correct
49,500spend_jun2016,Secondary Service,500spend_nov2015,Service Category,0.5679143071174622,textual,False
50,500spend_nov2015,Transaction Number,500spend_sep2015,Transaction Number,0.5618394613265991,numerical,True
51,500spend_jun2016,Secondary Service,500spend_nov2015,Supplier Name,0.55813068151474,textual,False
52,500spend_jul2016,Category Name,500spend_nov2015,Service,0.5570291876792908,textual,False
53,500spend_jun2016,Details,500spend_oct2015,purpose of expenditure,0.5551021099090576,textual,True
54,500spend_jul2016,Supplier,500spend_nov2015,Merchant Category,0.5440744757652283,textual,False
55,500spend_jun2016,Details,500spend_sep2015,Description,0.5427670478820801,textual,True
56,500spend_jun2016,Name,500spend_sep2015,Supplier Name,0.540684700012207,textual,True
57,500spend_may2016,Description,500spend_nov2015,Supplier Name,0.5397418141365051,textual,False
58,500spend_jul2016,Service Name,500spend_oct2015,Service Category,0.5390752553939819,textual,False
59,500spend_nov2015,Merchant Category,500spend_sep2015,Description,0.535711407661438,textual,False
60,500spend_jul2016,Service Name,500spend_nov2015,Supplier Name,0.5287771224975586,textual,False
61,500spend_may2016,Merchant,500spend_sep2016,Merchant Category,0.5279565453529358,textual,False
62,500spend_jul2016,Expense Category,500spend_oct2015,purpose of expenditure,0.5271827578544617,textual,True
63,500spend_nov2015,Merchant Category,500spend_oct2015,purpose of expenditure,0.5240824818611145,textual,False
64,500spend_jul2016,Service Name,500spend_may2016,Description,0.5155003666877747,textual,False
65,500spend_jun2016,Details,500spend_nov2015,Service Category,0.5132517218589783,textual,False
66,500spend_jul2016,Supplier,500spend_may2016,Description,0.5088928937911987,textual,False
67,500spend_jul2016,Expense Category,500spend_nov2015,Merchant Category,0.5067269206047058,textual,False
68,500spend_may2016,Merchant,500spend_sep2015,Service Name,0.5056830644607544,textual,False
69,500spend_jun2016,Secondary Service,500spend_sep2015,Merchant Type,0.5014290809631348,textual,False
70,500spend_jul2016,Service Name,500spend_oct2015,Supplier Name,0.4970732033252716,textual,False
71,500spend_jul2016,Expense Category,500spend_sep2015,Description,0.4968075156211853,textual,True
72,500spend_jun2016,Secondary Service,500spend_may2016,Description,0.494723916053772,textual,False
73,500spend_jun2016,Primary Service,500spend_may2016,Merchant,0.4938376843929291,textual,False
74,500spend_oct2015,Supplier Name,500spend_sep2015,Merchant Type,0.4931424856185913,textual,False
75,500spend_jul2016,Service Name,500spend_nov2015,Merchant Category,0.4924772083759308,textual,False
76,500spend_jun2016,Name,500spend_nov2015,Merchant Category,0.4920773208141327,textual,False
77,500spend_may2016,Date,500spend_oct2015,Date,0.4914413392543793,mixed,True
78,500spend_jul2016,Service Name,500spend_sep2016,Supplier Name,0.4883379936218261,textual,False
79,500spend_jun2016,Secondary Service,500spend_sep2016,Supplier Name,0.4878315031528473,textual,False
80,500spend_jun2016,Secondary Service,500spend_nov2015,Merchant Category,0.4820829033851623,textual,False
81,500spend_nov2015,Merchant Category,500spend_sep2015,Supplier Name,0.4809618294239044,textual,False
82,500spend_oct2015,Service Category,500spend_sep2015,Description,0.4809240400791168,textual,False
83,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,Service Category,0.4781857132911682,textual,False
84,500spend_oct2015,Service Category,500spend_sep2015,Transaction Number,0.4776535630226135,textual,False
85,500spend_jul2016,Expense Category,500spend_nov2015,Supplier Name,0.4751315712928772,textual,False
86,500spend_oct2015,purpose of expenditure,500spend_sep2015,Merchant Type,0.4717654883861542,textual,False
87,500spend_jul2016,Expense Category,500spend_jun2016,Secondary Service,0.4697417318820953,textual,False
88,500spend_jun2016,Details,500spend_oct2015,Service Category,0.4695673584938049,textual,False
89,500spend_sep2015,Merchant Type,500spend_sep2016,Supplier Name,0.4686919748783111,textual,False
90,500spend_may2016,Description,500spend_sep2016,Supplier Name,0.4680086374282837,textual,False
91,500spend_may2016,Date,500spend_nov2015,Date,0.4659695029258728,mixed,True
92,500spend_nov2015,Supplier Name,500spend_sep2015,Merchant Type,0.4649932384490967,textual,False
93,500spend_may2016,Amount,500spend_sep2015,Amount,0.4628540277481079,numerical,True
94,500spend_jun2016,Secondary Service,500spend_oct2015,Supplier Name,0.4624796509742737,textual,False
95,500spend_jun2016,Secondary Service,500spend_oct2015,Service Category,0.4619444012641907,textual,False
96,500spend_may2016,Merchant,500spend_oct2015,Service Name,0.453589528799057,textual,False
97,500spend_jul2016,Service Name,500spend_nov2015,Service Category,0.4534453153610229,textual,False
98,500spend_jun2016,Details,500spend_may2016,Description,0.4521656632423401,textual,True
99,500spend_jul2016,Service Name,500spend_jun2016,Name,0.4509416818618774,textual,False
100,500spend_may2016,Description,500spend_oct2015,Supplier Name,0.4494768977165222,textual,False
101,500spend_may2016,Amount,500spend_oct2015,net_amount,0.4440564811229706,numerical,True
102,500spend_may2016,Description,500spend_nov2015,Service Category,0.4416996538639068,textual,False
103,500spend_jun2016,Details,500spend_sep2015,Merchant Type,0.4415927529335022,textual,False
104,500spend_jul2016,Expense Category,500spend_oct2015,Service Category,0.4408276975154876,textual,False
105,500spend_may2016,Description,500spend_sep2015,Supplier Name,0.4388003349304199,textual,False
106,500spend_jul2016,Expense Category,500spend_sep2015,Merchant Type,0.438069999217987,textual,False
107,500spend_nov2015,Date,500spend_sep2016,net_amount,0.4371820390224457,textual,False
108,500spend_jun2016,Secondary Service,500spend_sep2016,net_amount,0.4355794489383697,textual,False
109,500spend_jul2016,Service Name,500spend_oct2015,purpose of expenditure,0.4350879192352295,textual,False
110,500spend_may2016,Merchant,500spend_nov2015,Service,0.4342415332794189,textual,False
111,500spend_jun2016,Details,500spend_nov2015,Merchant Category,0.4332098066806793,textual,False
112,500spend_nov2015,Organisation Name,500spend_sep2015,Transaction Number,0.4285316169261932,textual,False
113,500spend_nov2015,Supplier Name,500spend_oct2015,Service Category,0.4265329539775848,textual,False
114,500spend_jul2016,Service Name,500spend_sep2015,Description,0.4235109686851501,textual,False
115,500spend_jun2016,Details,500spend_nov2015,Supplier Name,0.4230340719223022,textual,False
116,500spend_may2016,Description,500spend_sep2015,Description,0.4225541353225708,textual,True
117,500spend_jul2016,Expense Category,500spend_sep2016,Supplier Name,0.4218257367610931,textual,False
118,500spend_oct2015,net_amount,500spend_sep2015,Date,0.4207919239997864,textual,False
119,500spend_jul2016,Expense Category,500spend_may2016,Description,0.4204198122024536,textual,True
120,500spend_oct2015,Service Category,500spend_sep2015,Supplier Name,0.4202888607978821,textual,False
121,500spend_jul2016,Supplier,500spend_jun2016,Details,0.419718325138092,textual,False
122,500spend_jun2016,Details,500spend_sep2016,Supplier Name,0.4191111326217651,textual,False
123,500spend_nov2015,Service Category,500spend_sep2015,Merchant Type,0.4177114367485046,textual,False
124,500spend_oct2015,Date,500spend_sep2016,net_amount,0.415688008069992,textual,False
125,500spend_oct2015,Service Category,500spend_sep2016,Supplier Name,0.4132052063941955,textual,False
126,500spend_sep2015,Date,500spend_sep2016,net_amount,0.4131020307540893,textual,False
127,500spend_nov2015,Service Category,500spend_oct2015,purpose of expenditure,0.411790132522583,textual,False
128,500spend_nov2015,Summary of purpose of expenditure,500spend_sep2015,Merchant Type,0.4107716679573059,textual,False
129,500spend_jul2016,Service Name,500spend_nov2015,Summary of purpose of expenditure,0.4095214903354645,textual,False
130,500spend_nov2015,Service Category,500spend_sep2015,Description,0.4065638184547424,textual,False
131,500spend_jun2016,Details,500spend_sep2016,net_amount,0.4058241248130798,textual,False
132,500spend_nov2015,Organisation Name,500spend_oct2015,purpose of expenditure,0.4050496518611908,textual,False
133,500spend_may2016,Description,500spend_nov2015,Merchant Category,0.4040778875350952,textual,False
134,500spend_jun2016,Name,500spend_nov2015,Service Category,0.4036696851253509,textual,False
135,500spend_jul2016,Service Name,500spend_sep2016,net_amount,0.4032824039459228,textual,False
136,500spend_sep2015,Transaction Number,500spend_sep2016,net_amount,0.4009981751441955,numerical,False
137,500spend_jul2016,Expense Category,500spend_nov2015,Service Category,0.4004577696323395,textual,False
138,500spend_jun2016,Name,500spend_may2016,Description,0.3995373249053955,textual,False
139,500spend_jul2016,Category Name,500spend_may2016,Merchant,0.3916133344173431,textual,False
140,500spend_oct2015,net_amount,500spend_sep2015,Description,0.3890500068664551,textual,False
141,500spend_may2016,Amount,500spend_sep2015,Transaction Number,0.3862713277339935,numerical,False
142,500spend_oct2015,Supplier Name,500spend_sep2015,Description,0.3845909535884857,textual,False
143,500spend_may2016,Amount,500spend_nov2015,net_amount,0.3828065097332001,numerical,True
144,500spend_oct2015,net_amount,500spend_sep2016,net_amount,0.3828061819076538,numerical,True
145,500spend_oct2015,Date,500spend_sep2015,Amount,0.3811745643615722,textual,False
146,500spend_jun2016,Details,500spend_may2016,Amount,0.3785252571105957,textual,False
147,500spend_nov2015,Organisation Name,500spend_oct2015,Service Category,0.3778932690620422,textual,False
148,500spend_may2016,Description,500spend_oct2015,purpose of expenditure,0.3772904872894287,textual,True
149,500spend_may2016,Date,500spend_sep2016,net_amount,0.3750002086162567,textual,False
150,500spend_jun2016,Secondary Service,500spend_nov2015,Summary of purpose of expenditure,0.374777227640152,textual,False
151,500spend_nov2015,net_amount,500spend_oct2015,Date,0.3719815909862518,textual,False
152,500spend_nov2015,Transaction Number,500spend_sep2015,Date,0.3700422942638397,textual,False
153,500spend_jun2016,Name,500spend_oct2015,Service Category,0.3679587841033935,textual,False
154,500spend_sep2015,Amount,500spend_sep2016,net_amount,0.3652701079845428,numerical,True
155,500spend_oct2015,Date,500spend_sep2015,Transaction Number,0.3645535707473755,textual,False
156,500spend_may2016,Date,500spend_nov2015,Transaction Number,0.3637003898620605,textual,False
157,500spend_jun2016,Details,500spend_nov2015,Summary of purpose of expenditure,0.3634183704853058,textual,True
158,500spend_jul2016,Supplier,500spend_sep2015,Merchant Type,0.3631170392036438,textual,False
159,500spend_jun2016,Secondary Service,500spend_sep2015,Supplier Name,0.3625862598419189,textual,False
160,500spend_nov2015,Transaction Number,500spend_oct2015,Date,0.3620380163192749,textual,False
161,500spend_nov2015,Transaction Number,500spend_sep2016,net_amount,0.3574530184268951,numerical,False
162,500spend_jun2016,Name,500spend_sep2015,Merchant Type,0.3571658432483673,textual,False
163,500spend_jun2016,Secondary Service,500spend_sep2015,Description,0.3568787574768066,textual,False
164,500spend_sep2015,Transaction Number,500spend_sep2016,Supplier Name,0.3524729013442993,textual,False
165,500spend_jul2016,Expense Category,500spend_oct2015,Supplier Name,0.3515783250331878,textual,False
166,500spend_oct2015,net_amount,500spend_sep2015,Transaction Number,0.3515123426914215,numerical,False
167,500spend_jul2016,Supplier,500spend_sep2015,Description,0.3495283126831054,textual,False
168,500spend_jun2016,Secondary Service,500spend_oct2015,purpose of expenditure,0.3486281633377075,textual,False
169,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,Supplier Name,0.3460054397583008,textual,False
170,500spend_jun2016,Details,500spend_oct2015,Supplier Name,0.3451988101005554,textual,False
171,500spend_may2016,Description,500spend_nov2015,Summary of purpose of expenditure,0.3447459936141968,textual,True
172,500spend_jul2016,Service Name,500spend_sep2015,Supplier Name,0.3447191119194031,textual,False
173,500spend_may2016,Description,500spend_oct2015,Service Category,0.3444653153419494,textual,False
174,500spend_nov2015,Supplier Name,500spend_sep2015,Description,0.3433208465576172,textual,False
175,500spend_nov2015,net_amount,500spend_sep2015,Date,0.3415133357048034,textual,False
176,500spend_may2016,Description,500spend_sep2016,net_amount,0.3413121402263641,textual,False
177,500spend_nov2015,Organisation Name,500spend_sep2015,Description,0.3410752415657043,textual,False
178,500spend_jul2016,Expense Category,500spend_jun2016,Name,0.3383773565292358,textual,False
179,500spend_nov2015,Service Category,500spend_sep2015,Transaction Number,0.3360051810741424,textual,False
180,500spend_nov2015,Date,500spend_oct2015,net_amount,0.3355015218257904,textual,False
181,500spend_oct2015,Supplier Name,500spend_sep2015,Date,0.3306192755699157,textual,False
182,500spend_nov2015,Supplier Name,500spend_oct2015,purpose of expenditure,0.3292853832244873,textual,False
183,500spend_jul2016,Expense Category,500spend_may2016,Amount,0.3289631903171539,textual,False
184,500spend_nov2015,Service Category,500spend_oct2015,Supplier Name,0.3284744024276733,textual,False
185,500spend_nov2015,Supplier Name,500spend_sep2016,net_amount,0.3249778151512146,textual,False
186,500spend_jul2016,Supplier,500spend_oct2015,Service Category,0.3244948983192444,textual,False
187,500spend_jul2016,Category Name,500spend_jun2016,Secondary Service,0.3244402706623077,textual,False
188,500spend_may2016,Description,500spend_sep2015,Merchant Type,0.3206973969936371,textual,False
189,500spend_jul2016,Service Name,500spend_may2016,Date,0.3132690191268921,textual,False
190,500spend_sep2015,Description,500spend_sep2016,Supplier Name,0.3112461268901825,textual,False
191,500spend_jul2016,Supplier,500spend_nov2015,Service Category,0.3104235529899597,textual,False
192,500spend_jul2016,Supplier,500spend_sep2016,net_amount,0.308764636516571,textual,False
193,500spend_may2016,Amount,500spend_nov2015,Organisation Name,0.3045361042022705,textual,False
194,500spend_nov2015,Transaction Number,500spend_oct2015,Service Category,0.3021154999732971,textual,False
195,500spend_jul2016,Category Name,500spend_jun2016,Details,0.3013653755187988,textual,False
196,500spend_jun2016,Details,500spend_oct2015,net_amount,0.3013243377208709,textual,False
197,500spend_jul2016,Supplier,500spend_oct2015,purpose of expenditure,0.2997399866580963,textual,False
198,500spend_jul2016,Service Name,500spend_oct2015,Date,0.2985774874687195,textual,False
199,500spend_jul2016,Expense Category,500spend_nov2015,Summary of purpose of expenditure,0.2981640994548797,textual,True
200,500spend_may2016,Amount,500spend_sep2016,net_amount,0.2971723079681396,numerical,True
201,500spend_jul2016,Service Name,500spend_oct2015,net_amount,0.295574277639389,textual,False
202,500spend_jul2016,Expense Category,500spend_sep2016,net_amount,0.2951752841472626,textual,False
203,500spend_nov2015,Transaction Number,500spend_oct2015,net_amount,0.291886955499649,numerical,False
204,500spend_oct2015,Supplier Name,500spend_sep2015,Transaction Number,0.2886025011539459,textual,False
205,500spend_jun2016,Details,500spend_sep2015,Transaction Number,0.2862893342971802,textual,False
206,500spend_may2016,Amount,500spend_sep2015,Description,0.2846429049968719,textual,False
207,500spend_nov2015,Date,500spend_sep2015,Amount,0.2820792198181152,textual,False
208,500spend_sep2015,Merchant Type,500spend_sep2016,net_amount,0.2811669409275055,textual,False
209,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,net_amount,0.2806669473648071,textual,False
210,500spend_may2016,Date,500spend_sep2015,Amount,0.2781472206115722,textual,False
211,500spend_oct2015,purpose of expenditure,500spend_sep2016,Supplier Name,0.2763806581497192,textual,False
212,500spend_may2016,Amount,500spend_oct2015,purpose of expenditure,0.2759843468666076,textual,False
213,500spend_sep2015,Date,500spend_sep2016,Supplier Name,0.272959440946579,textual,False
214,500spend_oct2015,purpose of expenditure,500spend_sep2015,Supplier Name,0.2715749740600586,textual,False
215,500spend_nov2015,Merchant Category,500spend_sep2015,Transaction Number,0.2702998220920563,textual,False
216,500spend_jun2016,Name,500spend_sep2016,net_amount,0.2699452936649322,textual,False
217,500spend_oct2015,purpose of expenditure,500spend_sep2015,Amount,0.2687960863113403,textual,False
218,500spend_jun2016,Name,500spend_sep2015,Description,0.2686712443828583,textual,False
219,500spend_nov2015,Date,500spend_oct2015,Supplier Name,0.2686652839183807,textual,False
220,500spend_may2016,Amount,500spend_oct2015,Service Category,0.2680695056915283,textual,False
221,500spend_jul2016,Supplier,500spend_nov2015,Summary of purpose of expenditure,0.2663236856460571,textual,False
222,500spend_nov2015,net_amount,500spend_sep2016,net_amount,0.2655674815177917,numerical,True
223,500spend_jun2016,Name,500spend_oct2015,purpose of expenditure,0.2639420926570892,textual,False
224,500spend_nov2015,Date,500spend_sep2015,Transaction Number,0.2637560963630676,textual,False
225,500spend_nov2015,Service Category,500spend_sep2015,Supplier Name,0.2635580599308014,textual,False
226,500spend_may2016,Amount,500spend_sep2015,Merchant Type,0.263340562582016,textual,False
227,500spend_jun2016,Details,500spend_may2016,Date,0.2631634473800659,textual,False
228,500spend_may2016,Date,500spend_sep2015,Transaction Number,0.2629974484443664,textual,False
229,500spend_jul2016,Category Name,500spend_jun2016,Name,0.2613223791122436,textual,False
230,500spend_nov2015,Organisation Name,500spend_sep2015,Merchant Type,0.2611508369445801,textual,False
231,500spend_oct2015,Supplier Name,500spend_sep2015,Service Name,0.2605832815170288,textual,False
232,500spend_jul2016,Service Name,500spend_may2016,Amount,0.2582763135433197,textual,False
233,500spend_jun2016,Name,500spend_nov2015,Summary of purpose of expenditure,0.2578357458114624,textual,False
234,500spend_may2016,Date,500spend_sep2015,Merchant Type,0.2571940124034881,textual,False
235,500spend_jul2016,Service Name,500spend_sep2015,Date,0.2568048238754272,textual,False
236,500spend_may2016,Date,500spend_sep2016,Supplier Name,0.2565269768238067,textual,False
237,500spend_nov2015,Transaction Number,500spend_sep2015,Merchant Type,0.2561671435832977,textual,False
238,500spend_nov2015,Service Category,500spend_sep2016,Supplier Name,0.2552392482757568,textual,False
239,500spend_jul2016,Service Name,500spend_sep2015,Amount,0.2544908225536346,textual,False
240,500spend_nov2015,Date,500spend_sep2016,Supplier Name,0.254349023103714,textual,False
241,500spend_jul2016,Expense Category,500spend_nov2015,Organisation Name,0.2531227171421051,textual,False
242,500spend_oct2015,Supplier Name,500spend_sep2016,net_amount,0.252126932144165,textual,False
243,500spend_oct2015,Date,500spend_sep2016,Supplier Name,0.2514697909355163,textual,False
244,500spend_nov2015,Summary of purpose of expenditure,500spend_sep2015,Amount,0.2513643205165863,textual,False
245,500spend_nov2015,Summary of purpose of expenditure,500spend_sep2015,Supplier Name,0.2507702708244324,textual,False
246,500spend_jul2016,Expense Category,500spend_sep2015,Supplier Name,0.2502989470958709,textual,False
247,500spend_jul2016,Service Name,500spend_jun2016,Primary Service,0.2499919235706329,textual,False
248,500spend_jun2016,Secondary Service,500spend_may2016,Amount,0.2443406879901886,textual,False
249,500spend_oct2015,Service Category,500spend_sep2015,Service Name,0.2426924258470535,textual,False
250,500spend_jun2016,Secondary Service,500spend_may2016,Date,0.2426878809928894,textual,False
251,500spend_may2016,Amount,500spend_nov2015,Service Category,0.2389804869890213,textual,False
252,500spend_jun2016,Secondary Service,500spend_oct2015,Date,0.2389466017484665,textual,False
253,500spend_oct2015,Service Name,500spend_sep2015,Date,0.2387777864933014,textual,False
254,500spend_jun2016,Secondary Service,500spend_nov2015,Date,0.2378855943679809,textual,False
255,500spend_jul2016,Expense Category,500spend_sep2015,Transaction Number,0.2376782149076461,textual,False
256,500spend_oct2015,Service Name,500spend_sep2015,Transaction Number,0.237019881606102,textual,False
257,500spend_jul2016,Supplier,500spend_sep2015,Date,0.2366870194673538,textual,False
258,500spend_nov2015,Transaction Number,500spend_sep2016,Supplier Name,0.2359244525432586,textual,False
259,500spend_nov2015,Transaction Number,500spend_sep2015,Amount,0.2323542237281799,numerical,False
260,500spend_oct2015,net_amount,500spend_sep2015,Service Name,0.2311348468065261,textual,False
261,500spend_jul2016,Supplier,500spend_may2016,Date,0.2291969209909439,textual,False
262,500spend_oct2015,net_amount,500spend_sep2015,Merchant Type,0.2291295379400253,textual,False
263,500spend_nov2015,Service Category,500spend_sep2016,net_amount,0.2284817695617675,textual,False
264,500spend_jul2016,Category Name,500spend_oct2015,Supplier Name,0.2284568399190902,textual,False
265,500spend_oct2015,Service Name,500spend_sep2015,Supplier Name,0.2281193435192108,textual,False
266,500spend_jul2016,Service Name,500spend_sep2015,Transaction Number,0.2279859483242035,textual,False
267,500spend_jul2016,Expense Category,500spend_oct2015,net_amount,0.2276805788278579,textual,False
268,500spend_nov2015,Supplier Name,500spend_sep2015,Date,0.2273011952638626,textual,False
269,500spend_may2016,Date,500spend_sep2015,Supplier Name,0.2256544530391693,textual,False
270,500spend_nov2015,net_amount,500spend_sep2015,Description,0.2254622280597686,textual,False
271,500spend_may2016,Date,500spend_oct2015,Supplier Name,0.2248923480510711,textual,False
272,500spend_may2016,Date,500spend_oct2015,net_amount,0.2245764434337616,textual,False
273,500spend_jun2016,Details,500spend_nov2015,Date,0.2241517752408981,textual,False
274,500spend_jun2016,Details,500spend_sep2015,Supplier Name,0.2212811112403869,textual,False
275,500spend_jun2016,Details,500spend_oct2015,Service Name,0.2212230265140533,textual,False
276,500spend_nov2015,Organisation Name,500spend_oct2015,net_amount,0.2210152298212051,textual,False
277,500spend_oct2015,purpose of expenditure,500spend_sep2015,Transaction Number,0.2209330201148986,textual,False
278,500spend_jun2016,Primary Service,500spend_sep2016,Supplier Name,0.2208525985479354,textual,False
279,500spend_sep2015,Description,500spend_sep2016,net_amount,0.219204694032669,textual,False
280,500spend_oct2015,purpose of expenditure,500spend_sep2015,Date,0.2191365212202072,textual,False
281,500spend_jul2016,Supplier,500spend_sep2015,Transaction Number,0.2166059017181396,textual,False
282,500spend_nov2015,Organisation Name,500spend_sep2015,Amount,0.2165998369455337,textual,False
283,500spend_nov2015,Merchant Category,500spend_sep2016,net_amount,0.2160028517246246,textual,False
284,500spend_may2016,Amount,500spend_nov2015,Merchant Category,0.2155451774597168,textual,False
285,500spend_sep2015,Supplier Name,500spend_sep2016,net_amount,0.2155083417892456,textual,False
286,500spend_nov2015,Supplier Name,500spend_sep2015,Transaction Number,0.2150905281305313,textual,False
287,500spend_nov2015,Date,500spend_sep2015,Supplier Name,0.2149840295314788,textual,False
288,500spend_jun2016,Details,500spend_sep2015,Service Name,0.2149723619222641,textual,False
289,500spend_jun2016,Secondary Service,500spend_oct2015,net_amount,0.213380292057991,textual,False
290,500spend_may2016,Amount,500spend_nov2015,Transaction Number,0.213151752948761,numerical,False
291,500spend_may2016,Description,500spend_sep2015,Date,0.2109695971012115,textual,False
292,500spend_nov2015,Organisation Name,500spend_oct2015,Supplier Name,0.2107571363449096,textual,False
293,500spend_jun2016,Details,500spend_nov2015,Transaction Number,0.2102604806423187,textual,False
294,500spend_jun2016,Details,500spend_sep2016,Merchant Category,0.2090585380792617,textual,False
295,500spend_oct2015,Date,500spend_sep2015,Supplier Name,0.2089389711618423,textual,False
296,500spend_oct2015,Date,500spend_sep2015,Merchant Type,0.2075910568237304,textual,False
297,500spend_jun2016,Secondary Service,500spend_sep2015,Service Name,0.2074593156576156,textual,True
298,500spend_jul2016,Supplier,500spend_nov2015,Date,0.2066680788993835,textual,False
299,500spend_may2016,Date,500spend_nov2015,Merchant Category,0.2062421888113021,textual,False
300,500spend_oct2015,Service Category,500spend_sep2016,net_amount,0.2039682865142822,textual,False
301,500spend_jun2016,Primary Service,500spend_sep2016,net_amount,0.2035286426544189,textual,False
302,500spend_jul2016,Supplier,500spend_oct2015,Date,0.2026240974664688,textual,False
303,500spend_jun2016,Details,500spend_oct2015,Date,0.2017165124416351,textual,False
304,500spend_nov2015,Service Category,500spend_sep2015,Service Name,0.2013475596904754,textual,False
305,500spend_oct2015,purpose of expenditure,500spend_sep2016,net_amount,0.1990770399570465,textual,False
306,500spend_may2016,Date,500spend_sep2015,Description,0.1989529877901077,textual,False
307,500spend_jul2016,Category Name,500spend_sep2016,Supplier Name,0.1987859457731247,textual,False
308,500spend_jul2016,Category Name,500spend_nov2015,Service Category,0.1981686353683471,textual,False
309,500spend_nov2015,Supplier Name,500spend_oct2015,net_amount,0.1980590671300888,textual,False
310,500spend_sep2015,Transaction Number,500spend_sep2016,Merchant Category,0.1979910731315612,textual,False
