,table_a,column_a,table_b,column_b,similarity,correct
21,amo-ame-2008-eng,ORGANIZATION,amo-ame-2012-eng,Description,0.9719065466385228,False
22,amo-ame-2008-eng,ORGANIZATION,amo-ame-2011-eng,MINE,0.9711872022693684,True
23,amo-ame-2012-eng,Description,amo-ame-2018-eng,DEPT_EN_DESC,0.9703509141480832,True
24,amo-ame-2011-eng,MINE,amo-ame-2012-eng,ï»¿Name,0.969761565368406,True
25,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.9691452746388214,True
26,amo-ame-2010-eng,MINC,amo-ame-2011-eng,MINC,0.9690271718711304,True
27,amo-ame-2011-eng,MINC,amo-ame-2019-eng,minc,0.9688989017133997,True
28,amo-ame-2009-eng,MINC,amo-ame-2019-eng,minc,0.9684782536060162,True
29,amo-ame-2009-eng,OBJ_CD,amo-ame-2011-eng,OBJ_CD,0.9684588807416727,True
30,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2009-eng,MINE,0.968195249183724,False
31,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2011-eng,MINE,0.9665155141159978,False
32,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9660452467600812,True
33,amo-ame-2009-eng,MINC,amo-ame-2011-eng,MINC,0.9658528039363394,True
34,amo-ame-2011-eng,MINE,amo-ame-2018-eng,DEPT_EN_DESC,0.964601062543214,False
35,amo-ame-2010-eng,MINE,amo-ame-2012-eng,Description,0.9643820354408328,False
36,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.964295250627556,True
37,amo-ame-2013-eng,MINC,amo-ame-2017-eng,ï»¿MINC,0.963721161424934,True
38,amo-ame-2010-eng,MINC,amo-ame-2019-eng,minc,0.9635580956027042,True
39,amo-ame-2010-eng,MINE,amo-ame-2012-eng,ï»¿Name,0.9633780360780384,True
40,amo-ame-2009-eng,MINE,amo-ame-2019-eng,Category,0.9624280596206372,True
41,amo-ame-2008-eng,ORGANIZATION,amo-ame-2012-eng,ï»¿Name,0.9603543816144976,True
42,amo-ame-2009-eng,MINC,amo-ame-2017-eng,ï»¿MINC,0.9601398940305874,True
43,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9596372089353572,True
44,amo-ame-2013-eng,Description,amo-ame-2018-eng,OBJ_EN_NM,0.9593019017432534,True
45,amo-ame-2018-eng,MINE,amo-ame-2019-eng,Category,0.9589846439347892,True
46,amo-ame-2009-eng,MINE,amo-ame-2018-eng,MINE,0.9589534057397224,True
47,amo-ame-2009-eng,MINE,amo-ame-2012-eng,ï»¿Name,0.9588715014432168,True
48,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2018-eng,DEPT_EN_DESC,0.958854203247956,True
49,amo-ame-2010-eng,MINE,amo-ame-2018-eng,DEPT_EN_DESC,0.958519305505229,False
50,amo-ame-2008-eng,ORGANIZATION,amo-ame-2018-eng,DEPT_EN_DESC,0.9573677719147824,False
51,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2011-eng,MINE,0.9565642129047108,False
52,amo-ame-2010-eng,MINC,amo-ame-2013-eng,MINC,0.9561684746097874,True
53,amo-ame-2009-eng,MINE,amo-ame-2010-eng,MINE,0.9557050203340328,True
54,amo-ame-2009-eng,MINC,amo-ame-2013-eng,MINC,0.9554995414906552,True
55,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2011-eng,OBJ_EN_NM,0.9554026059110026,True
56,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2018-eng,OBJ_EN_NM,0.9551806025554962,True
57,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2012-eng,ï»¿Name,0.9547112801693868,False
58,amo-ame-2013-eng,MINC,amo-ame-2019-eng,minc,0.9542680262514132,True
59,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2010-eng,MINE,0.9541864783870876,False
60,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2018-eng,DEPT_EN_DESC,0.9528993392726672,True
61,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2010-eng,DEPT_EN_DESC,0.952772375391482,True
62,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2019-eng,DEPT_EN_DESC,0.952633957952189,True
63,amo-ame-2008-eng,ORGANIZATION,amo-ame-2017-eng,DEPT_EN_DESC,0.9521455874589878,False
64,amo-ame-2012-eng,ï»¿Name,amo-ame-2018-eng,DEPT_EN_DESC,0.9502821278058547,False
65,amo-ame-2009-eng,MINE,amo-ame-2012-eng,Description,0.9501675338072852,False
66,amo-ame-2017-eng,MINE,amo-ame-2019-eng,Category,0.9493495940373272,True
67,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.9486316758242608,True
68,amo-ame-2011-eng,OBJ_EN_NM,amo-ame-2018-eng,OBJ_EN_NM,0.9485815163045896,True
69,amo-ame-2009-eng,MINE,amo-ame-2010-eng,DEPT_EN_DESC,0.9485578181283564,False
70,amo-ame-2008-eng,ORGANIZATION,amo-ame-2018-eng,MINE,0.9472555643864172,True
71,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2017-eng,DEPT_EN_DESC,0.9467127633410964,True
72,amo-ame-2018-eng,DEPT_EN_DESC,amo-ame-2019-eng,DEPT_EN_DESC,0.945546695641842,True
73,amo-ame-2012-eng,Description,amo-ame-2018-eng,MINE,0.9453636416021514,False
74,amo-ame-2017-eng,DEPT_EN_DESC,amo-ame-2018-eng,DEPT_EN_DESC,0.9448835095785112,True
75,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,0.9448337619320908,True
76,amo-ame-2011-eng,MINE,amo-ame-2018-eng,MINE,0.9443456666306784,True
77,amo-ame-2009-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.9438203170551318,True
78,amo-ame-2012-eng,Description,amo-ame-2017-eng,DEPT_EN_DESC,0.943221301252688,True
79,amo-ame-2013-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.943013727666716,True
80,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2012-eng,Description,0.9426101973937958,True
81,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.9413143805863478,True
82,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2018-eng,MINE,0.9405257224680664,False
83,amo-ame-2011-eng,MINE,amo-ame-2019-eng,Category,0.9405115680609812,True
84,amo-ame-2009-eng,MINE,amo-ame-2019-eng,DEPT_EN_DESC,0.9402304739335564,False
85,amo-ame-2010-eng,MINE,amo-ame-2018-eng,MINE,0.9397458001513298,True
86,amo-ame-2011-eng,MINE,amo-ame-2019-eng,DEPT_EN_DESC,0.9392139771127038,False
87,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2012-eng,ï»¿Name,0.93852779395235,False
88,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2017-eng,MINE,0.9381026259304708,False
89,amo-ame-2012-eng,Description,amo-ame-2019-eng,DEPT_EN_DESC,0.937517987465027,True
90,amo-ame-2010-eng,MINE,amo-ame-2019-eng,DEPT_EN_DESC,0.9348123674692042,False
91,amo-ame-2010-eng,MINE,amo-ame-2017-eng,DEPT_EN_DESC,0.9345394576047388,False
92,amo-ame-2012-eng,ï»¿Name,amo-ame-2019-eng,DEPT_EN_DESC,0.9342178501373238,False
93,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2019-eng,Category,0.933952599304856,False
94,amo-ame-2017-eng,MINE,amo-ame-2018-eng,MINE,0.9338621432192472,True
95,amo-ame-2008-eng,ORGANIZATION,amo-ame-2019-eng,Category,0.9338520280663064,True
96,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2012-eng,Description,0.9328263597191444,True
97,amo-ame-2009-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9325748195725097,True
98,amo-ame-2012-eng,ï»¿Name,amo-ame-2018-eng,MINE,0.930807632100192,True
99,amo-ame-2012-eng,Description,amo-ame-2019-eng,Category,0.9300014475865304,False
100,amo-ame-2008-eng,ORGANIZATION,amo-ame-2010-eng,DEPT_EN_DESC,0.9284341963455724,False
101,amo-ame-2012-eng,ï»¿Name,amo-ame-2017-eng,DEPT_EN_DESC,0.927335484081516,False
102,amo-ame-2010-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.9244784971513732,True
103,amo-ame-2010-eng,MINE,amo-ame-2019-eng,Category,0.9244765234798358,True
104,amo-ame-2009-eng,MINE,amo-ame-2018-eng,DEPT_EN_DESC,0.9228421259172852,False
105,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2018-eng,MINE,0.9203149523551069,False
106,amo-ame-2011-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.9194214812402894,True
107,amo-ame-2010-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9190795243826512,True
108,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9186517156968173,True
109,amo-ame-2009-eng,MINE,amo-ame-2017-eng,DEPT_EN_DESC,0.9182209133640946,False
110,amo-ame-2011-eng,MINE,amo-ame-2017-eng,DEPT_EN_DESC,0.916832379204794,False
111,amo-ame-2012-eng,ï»¿Name,amo-ame-2019-eng,Category,0.9162508526189294,True
112,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2019-eng,Category,0.9147329728096673,False
113,amo-ame-2009-eng,MINE,amo-ame-2017-eng,MINE,0.9097707169617776,True
114,amo-ame-2013-eng,MINC,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.9046757849060828,False
115,amo-ame-2012-eng,ID,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.904102816971011,True
116,amo-ame-2011-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9026646215473582,True
117,amo-ame-2008-eng,ORGANIZATION,amo-ame-2017-eng,MINE,0.9019093443912805,True
118,amo-ame-2012-eng,Description,amo-ame-2017-eng,MINE,0.8991487133346114,False
119,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.8978118840879922,True
120,amo-ame-2012-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.8935783245133536,True
121,amo-ame-2011-eng,MINE,amo-ame-2017-eng,MINE,0.8914743160364208,True
122,amo-ame-2010-eng,MINE,amo-ame-2017-eng,MINE,0.8852869255788874,True
123,amo-ame-2012-eng,ï»¿Name,amo-ame-2017-eng,MINE,0.8789567559281257,True
124,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2017-eng,MINE,0.8766089939348837,False
125,amo-ame-2012-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.8730583168650047,True
126,amo-ame-2008-eng,ORGANIZATION,amo-ame-2019-eng,DEPT_EN_DESC,0.8688053313572263,False
127,amo-ame-2010-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.8488200536229917,True
128,amo-ame-2013-eng,MINC,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.8440671890086807,False
129,amo-ame-2011-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.8349144722404468,True
130,amo-ame-2009-eng,MINC,amo-ame-2012-eng,ID,0.8175030148938472,False
131,amo-ame-2009-eng,MINC,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,0.8171867152824533,False
