,table_a,column_a,table_b,column_b,similarity,type,correct
41,stockport_contracts_5,Council Directorate,stockport_contracts_9,Council Directorate,0.995781660079956,textual,True
42,stockport_contracts_3,Contract Term (Months),stockport_contracts_7,Contract Term (Months),0.9957690238952636,numerical,True
43,stockport_contracts_10,Council Directorate,stockport_contracts_9,Council Directorate,0.9957457184791564,textual,True
44,stockport_contracts_2,Contract Term (Months),stockport_contracts_3,Contract Term (Months),0.9955582022666932,numerical,True
45,stockport_contracts_2,Agreement Type,stockport_contracts_3,Agreement Type,0.9954359531402588,textual,True
46,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_7,Ext. Applied to Contract,0.9953360557556152,textual,True
47,stockport_contracts_1,Estimated Annual Value,stockport_contracts_5,Estimated Annual Value,0.9952359795570374,mixed,True
48,stockport_contracts_2,Council Directorate,stockport_contracts_5,Council Directorate,0.994653582572937,textual,True
49,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_5,Ext. Applied to Contract,0.9942222237586976,textual,True
50,stockport_contracts_2,Agreement Type,stockport_contracts_7,Agreement Type,0.9938461780548096,textual,True
51,stockport_contracts_2,Review Date,stockport_contracts_8,Review Date,0.9937705993652344,mixed,True
52,stockport_contracts_7,Review Date,stockport_contracts_8,Review Date,0.9935314655303956,mixed,True
53,stockport_contracts_6,Maximum Duration of Contract (Months),stockport_contracts_8,Maximum Duration of Contract (Months),0.9933499097824096,numerical,True
54,stockport_contracts_3,Agreement Type,stockport_contracts_7,Agreement Type,0.9931697845458984,textual,True
55,stockport_contracts_1,UID,stockport_contracts_9,UID,0.9930540323257446,numerical,True
56,stockport_contracts_2,UID,stockport_contracts_9,UID,0.9930227994918824,numerical,True
57,stockport_contracts_3,Council Directorate,stockport_contracts_5,Council Directorate,0.992651641368866,textual,True
58,stockport_contracts_5,Council Directorate,stockport_contracts_7,Council Directorate,0.9926442503929138,textual,True
59,stockport_contracts_6,Contract Term (Months),stockport_contracts_8,Contract Term (Months),0.9925159811973572,numerical,True
60,stockport_contracts_1,Contract Term (Months),stockport_contracts_3,Contract Term (Months),0.9922670125961304,numerical,True
61,stockport_contracts_10,UID,stockport_contracts_9,UID,0.9919487237930298,numerical,True
62,stockport_contracts_7,Maximum Extend Date,stockport_contracts_8,Maximum Extend Date,0.9918158650398254,mixed,True
63,stockport_contracts_2,Supplier Type,stockport_contracts_3,Supplier Type,0.9916247725486756,textual,True
64,stockport_contracts_5,Status,stockport_contracts_9,Status,0.99154794216156,textual,True
65,stockport_contracts_3,UID,stockport_contracts_7,UID,0.9915450811386108,numerical,True
66,stockport_contracts_5,Council Directorate,stockport_contracts_6,Council Directorate,0.9913803339004515,textual,True
67,stockport_contracts_3,UID,stockport_contracts_9,UID,0.9912344217300416,numerical,True
68,stockport_contracts_0,unnamed18,stockport_contracts_1,unnamed,0.9910805225372314,textual,True
69,stockport_contracts_2,Supplier Type,stockport_contracts_5,Supplier Type,0.9910309314727784,textual,True
70,stockport_contracts_2,UID,stockport_contracts_7,UID,0.9909622669219972,numerical,True
71,stockport_contracts_1,Postcode,stockport_contracts_2,Postcode,0.9906233549118042,textual,True
72,stockport_contracts_1,Maximum Extend Date,stockport_contracts_7,Maximum Extend Date,0.9904988408088684,mixed,True
73,stockport_contracts_2,Council Directorate,stockport_contracts_6,Council Directorate,0.9904648065567015,textual,True
74,stockport_contracts_1,Estimated Total Value,stockport_contracts_5,Estimated Total Value,0.9901044964790344,mixed,True
75,stockport_contracts_10,Contract Start Date,stockport_contracts_2,Contract Start Date,0.9900983572006226,mixed,True
76,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_3,Maximum Duration of Contract (Months),0.989945948123932,numerical,True
77,stockport_contracts_3,Maximum Extend Date,stockport_contracts_5,Maximum Extend Date,0.9898526072502136,textual,True
78,stockport_contracts_2,Estimated Annual Value,stockport_contracts_7,Estimated Annual Value,0.9897456169128418,mixed,True
79,stockport_contracts_7,Contract End Date,stockport_contracts_8,Contract End Date,0.9895994663238524,mixed,True
80,stockport_contracts_7,Contract Start Date,stockport_contracts_8,Contract Start Date,0.989445686340332,mixed,True
81,stockport_contracts_1,Maximum Extend Date,stockport_contracts_2,Maximum Extend Date,0.9893313646316528,mixed,True
82,stockport_contracts_5,Council Directorate,stockport_contracts_8,Council Directorate,0.9891976118087769,textual,True
83,stockport_contracts_3,Contract Start Date,stockport_contracts_5,Contract Start Date,0.988898515701294,textual,True
84,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_3,Ext. Applied to Contract,0.9887559413909912,textual,True
85,stockport_contracts_6,UID,stockport_contracts_8,UID,0.9886349439620972,numerical,True
86,stockport_contracts_1,Contract Term (Months),stockport_contracts_7,Contract Term (Months),0.9885541200637816,numerical,True
87,stockport_contracts_6,Estimated Annual Value,stockport_contracts_9,Estimated Annual Value,0.9884934425354004,mixed,True
88,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_2,Ext. Applied to Contract,0.988473653793335,textual,True
89,stockport_contracts_3,Review Date,stockport_contracts_6,Review Date,0.9883913397789,textual,True
90,stockport_contracts_3,UID,stockport_contracts_6,UID,0.98838472366333,numerical,True
91,stockport_contracts_2,Postcode,stockport_contracts_5,Postcode,0.9883179664611816,textual,True
92,stockport_contracts_10,Council Directorate,stockport_contracts_6,Council Directorate,0.9882463216781616,textual,True
93,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_2,Maximum Duration of Contract (Months),0.9881815314292908,numerical,True
94,stockport_contracts_1,Client,stockport_contracts_6,Client,0.9881300926208496,textual,True
95,stockport_contracts_10,Client,stockport_contracts_6,Client,0.9881300926208496,textual,True
96,stockport_contracts_2,Client,stockport_contracts_6,Client,0.9881300926208496,textual,True
97,stockport_contracts_3,Client,stockport_contracts_6,Client,0.9881300926208496,textual,True
98,stockport_contracts_6,Client,stockport_contracts_7,Client,0.9881300926208496,textual,True
99,stockport_contracts_6,Client,stockport_contracts_9,Client,0.9881300330162048,textual,True
100,stockport_contracts_7,Contract Term (Months),stockport_contracts_8,Contract Term (Months),0.9880923628807068,numerical,True
101,stockport_contracts_2,Maximum Duration of Contract (Months),stockport_contracts_6,Maximum Duration of Contract (Months),0.9880492687225342,numerical,True
102,stockport_contracts_1,Contract Term (Months),stockport_contracts_2,Contract Term (Months),0.9880330562591552,numerical,True
103,stockport_contracts_1,UID,stockport_contracts_7,UID,0.9879795908927916,numerical,True
104,stockport_contracts_10,UID,stockport_contracts_2,UID,0.9879785776138306,numerical,True
105,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_6,Maximum Duration of Contract (Months),0.9879567623138428,numerical,True
106,stockport_contracts_2,UID,stockport_contracts_6,UID,0.987908124923706,numerical,True
107,stockport_contracts_2,Maximum Extend Date,stockport_contracts_8,Maximum Extend Date,0.9875184297561646,mixed,True
108,stockport_contracts_1,Client,stockport_contracts_8,Client,0.9874892234802246,textual,True
109,stockport_contracts_10,Client,stockport_contracts_8,Client,0.9874892234802246,textual,True
110,stockport_contracts_2,Client,stockport_contracts_8,Client,0.9874892234802246,textual,True
111,stockport_contracts_3,Client,stockport_contracts_8,Client,0.9874892234802246,textual,True
112,stockport_contracts_7,Client,stockport_contracts_8,Client,0.9874892234802246,textual,True
113,stockport_contracts_8,Client,stockport_contracts_9,Client,0.9874892234802246,textual,True
114,stockport_contracts_2,Contract End Date,stockport_contracts_8,Contract End Date,0.9874751567840576,mixed,True
115,stockport_contracts_1,Route to Market,stockport_contracts_5,Route to Market,0.987464725971222,textual,True
116,stockport_contracts_1,UID,stockport_contracts_10,UID,0.9874203205108644,numerical,True
117,stockport_contracts_6,Route to Market,stockport_contracts_8,Route to Market,0.9870678186416626,textual,True
118,stockport_contracts_10,Maximum Extend Date,stockport_contracts_7,Maximum Extend Date,0.9869067668914796,mixed,True
119,stockport_contracts_3,Council Directorate,stockport_contracts_6,Council Directorate,0.9868406653404236,textual,True
120,stockport_contracts_7,UID,stockport_contracts_9,UID,0.9867924451828004,numerical,True
121,stockport_contracts_3,Supplier Type,stockport_contracts_5,Supplier Type,0.9866348505020142,textual,True
122,stockport_contracts_10,Postcode,stockport_contracts_5,Postcode,0.986629068851471,textual,True
123,stockport_contracts_7,UID,stockport_contracts_8,UID,0.9865386486053468,numerical,True
124,stockport_contracts_3,Contract Term (Months),stockport_contracts_5,Contract Term (Months),0.986480474472046,numerical,True
125,stockport_contracts_6,Council Directorate,stockport_contracts_7,Council Directorate,0.9864785075187684,textual,True
126,stockport_contracts_6,Council Directorate,stockport_contracts_9,Council Directorate,0.9864377975463868,textual,True
127,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_5,Maximum Duration of Contract (Months),0.9864003658294678,numerical,True
128,stockport_contracts_2,Contract Start Date,stockport_contracts_8,Contract Start Date,0.9863725900650024,mixed,True
129,stockport_contracts_5,Pro Class,stockport_contracts_9,Pro Class,0.9862706661224364,textual,True
130,stockport_contracts_2,Council Directorate,stockport_contracts_8,Council Directorate,0.9862465858459472,textual,True
131,stockport_contracts_2,Contract Term (Months),stockport_contracts_5,Contract Term (Months),0.9861963987350464,numerical,True
132,stockport_contracts_1,Contract End Date,stockport_contracts_7,Contract End Date,0.986056625843048,mixed,True
133,stockport_contracts_1,UID,stockport_contracts_6,UID,0.9860352277755736,numerical,True
134,stockport_contracts_5,Contract Term (Months),stockport_contracts_7,Contract Term (Months),0.9860174655914308,numerical,True
135,stockport_contracts_10,Review Date,stockport_contracts_7,Review Date,0.9859470129013062,mixed,True
136,stockport_contracts_1,Maximum Extend Date,stockport_contracts_8,Maximum Extend Date,0.9857033491134644,mixed,True
137,stockport_contracts_10,Council Directorate,stockport_contracts_8,Council Directorate,0.9856240153312684,textual,True
138,stockport_contracts_10,Maximum Extend Date,stockport_contracts_2,Maximum Extend Date,0.98560893535614,mixed,True
139,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_7,Ext. Applied to Contract,0.985598087310791,textual,True
140,stockport_contracts_3,UID,stockport_contracts_8,UID,0.9855676293373108,numerical,True
141,stockport_contracts_10,Contract End Date,stockport_contracts_2,Contract End Date,0.985539972782135,mixed,True
142,stockport_contracts_10,Review Date,stockport_contracts_2,Review Date,0.9855184555053712,mixed,True
143,stockport_contracts_10,UID,stockport_contracts_3,UID,0.9853081703186036,numerical,True
144,stockport_contracts_3,Review Date,stockport_contracts_5,Review Date,0.9851310849189758,textual,True
145,stockport_contracts_3,Maximum Extend Date,stockport_contracts_6,Maximum Extend Date,0.9850290417671204,textual,True
146,stockport_contracts_2,Route to Market,stockport_contracts_3,Route to Market,0.9849978685379028,textual,True
147,stockport_contracts_10,Contract Start Date,stockport_contracts_7,Contract Start Date,0.9849229454994202,mixed,True
148,stockport_contracts_1,Pro Class,stockport_contracts_5,Pro Class,0.9847117066383362,textual,True
149,stockport_contracts_1,Pro Class,stockport_contracts_9,Pro Class,0.9844306111335754,textual,True
150,stockport_contracts_3,Contract Term (Months),stockport_contracts_6,Contract Term (Months),0.9842795133590698,numerical,True
151,stockport_contracts_10,Contract End Date,stockport_contracts_7,Contract End Date,0.9841105937957764,mixed,True
152,stockport_contracts_2,Maximum Duration of Contract (Months),stockport_contracts_5,Maximum Duration of Contract (Months),0.9839750528335572,numerical,True
153,stockport_contracts_6,Contract Term (Months),stockport_contracts_7,Contract Term (Months),0.9839385747909546,numerical,True
154,stockport_contracts_3,Ext. Applied to Contract,stockport_contracts_5,Ext. Applied to Contract,0.9839230179786682,textual,True
155,stockport_contracts_3,Contract End Date,stockport_contracts_5,Contract End Date,0.9838500022888184,textual,True
156,stockport_contracts_3,Contract Term (Months),stockport_contracts_8,Contract Term (Months),0.9838197827339172,numerical,True
157,stockport_contracts_3,Supplier Type,stockport_contracts_7,Supplier Type,0.9835588335990906,textual,True
158,stockport_contracts_5,Ext. Applied to Contract,stockport_contracts_7,Ext. Applied to Contract,0.9832767248153688,textual,True
159,stockport_contracts_2,Contract Term (Months),stockport_contracts_8,Contract Term (Months),0.9832763075828552,numerical,True
160,stockport_contracts_1,Route to Market,stockport_contracts_2,Route to Market,0.9831364154815674,textual,True
161,stockport_contracts_3,Route to Market,stockport_contracts_8,Route to Market,0.9830437898635864,textual,True
162,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_8,Maximum Duration of Contract (Months),0.983023464679718,numerical,True
163,stockport_contracts_1,Contract End Date,stockport_contracts_2,Contract End Date,0.9829513430595398,mixed,True
164,stockport_contracts_1,Contract End Date,stockport_contracts_3,Contract End Date,0.9828656911849976,textual,True
165,stockport_contracts_1,Review Date,stockport_contracts_2,Review Date,0.9827466011047364,mixed,True
166,stockport_contracts_7,Maximum Extend Date,stockport_contracts_9,Maximum Extend Date,0.9826844930648804,mixed,True
167,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_6,Maximum Duration of Contract (Months),0.982496976852417,numerical,True
168,stockport_contracts_1,Maximum Extend Date,stockport_contracts_3,Maximum Extend Date,0.9824000597000122,textual,True
169,stockport_contracts_1,Review Date,stockport_contracts_7,Review Date,0.9823993444442748,mixed,True
170,stockport_contracts_3,Pro Class,stockport_contracts_7,Pro Class,0.9822760820388794,textual,True
171,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_5,Ext. Applied to Contract,0.9819844961166382,textual,True
172,stockport_contracts_7,Contract Start Date,stockport_contracts_9,Contract Start Date,0.9819666147232056,mixed,True
173,stockport_contracts_3,Route to Market,stockport_contracts_6,Route to Market,0.9818171858787536,textual,True
174,stockport_contracts_1,Review Date,stockport_contracts_8,Review Date,0.9818136096000672,mixed,True
175,stockport_contracts_2,UID,stockport_contracts_8,UID,0.981791079044342,numerical,True
176,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_8,Maximum Duration of Contract (Months),0.9817438125610352,numerical,True
177,stockport_contracts_1,Postcode,stockport_contracts_5,Postcode,0.9817093014717102,textual,True
178,stockport_contracts_2,Pro Class,stockport_contracts_3,Pro Class,0.981554627418518,textual,True
179,stockport_contracts_10,Contract Start Date,stockport_contracts_9,Contract Start Date,0.9815359115600586,mixed,True
180,stockport_contracts_10,Ext. Applied to Contract,stockport_contracts_7,Ext. Applied to Contract,0.9814170598983764,textual,True
181,stockport_contracts_8,Supplier Type,stockport_contracts_9,Supplier Type,0.9813674688339232,textual,True
182,stockport_contracts_2,Maximum Duration of Contract (Months),stockport_contracts_8,Maximum Duration of Contract (Months),0.981360673904419,numerical,True
183,stockport_contracts_6,Estimated Total Value,stockport_contracts_9,Estimated Total Value,0.9812979102134703,mixed,True
184,stockport_contracts_6,UID,stockport_contracts_7,UID,0.9812572598457336,numerical,True
185,stockport_contracts_8,Postcode,stockport_contracts_9,Postcode,0.9810928702354432,textual,True
186,stockport_contracts_10,UID,stockport_contracts_7,UID,0.9809918403625488,numerical,True
187,stockport_contracts_6,Pro Class,stockport_contracts_8,Pro Class,0.9809049963951112,textual,True
188,stockport_contracts_3,Contract Start Date,stockport_contracts_6,Contract Start Date,0.9808982014656068,textual,True
189,stockport_contracts_2,Contract Start Date,stockport_contracts_9,Contract Start Date,0.9808407425880432,mixed,True
190,stockport_contracts_3,Council Directorate,stockport_contracts_8,Council Directorate,0.9808075428009032,textual,True
191,stockport_contracts_2,Maximum Extend Date,stockport_contracts_9,Maximum Extend Date,0.9807831048965454,mixed,True
192,stockport_contracts_10,Maximum Extend Date,stockport_contracts_8,Maximum Extend Date,0.9807451367378236,mixed,True
193,stockport_contracts_1,Contract Start Date,stockport_contracts_2,Contract Start Date,0.9807198643684388,mixed,True
194,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_9,Maximum Duration of Contract (Months),0.980685532093048,numerical,True
195,stockport_contracts_10,Ext. Applied to Contract,stockport_contracts_3,Ext. Applied to Contract,0.9803852438926696,textual,True
196,stockport_contracts_7,Council Directorate,stockport_contracts_8,Council Directorate,0.9803465008735656,textual,True
197,stockport_contracts_1,Contract Term (Months),stockport_contracts_6,Contract Term (Months),0.9802874326705932,numerical,True
198,stockport_contracts_1,Postcode,stockport_contracts_10,Postcode,0.9801970720291138,textual,True
199,stockport_contracts_1,Contract Start Date,stockport_contracts_10,Contract Start Date,0.9801668524742126,mixed,True
200,stockport_contracts_8,Council Directorate,stockport_contracts_9,Council Directorate,0.980079472064972,textual,True
201,stockport_contracts_7,Postcode,stockport_contracts_9,Postcode,0.9798131585121156,textual,True
202,stockport_contracts_2,Agreement Type,stockport_contracts_6,Agreement Type,0.9797644019126892,textual,True
203,stockport_contracts_7,Postcode,stockport_contracts_8,Postcode,0.9795224070549012,textual,True
204,stockport_contracts_1,Contract Term (Months),stockport_contracts_8,Contract Term (Months),0.979393482208252,numerical,True
205,stockport_contracts_1,Route to Market,stockport_contracts_3,Route to Market,0.979354977607727,textual,True
206,stockport_contracts_1,UID,stockport_contracts_8,UID,0.979205846786499,numerical,True
207,stockport_contracts_1,Review Date,stockport_contracts_9,Review Date,0.9791255593299866,mixed,True
208,stockport_contracts_3,Postcode,stockport_contracts_6,Postcode,0.9791176319122314,textual,True
209,stockport_contracts_2,Supplier Name,stockport_contracts_7,Supplier Name,0.979049563407898,textual,True
210,stockport_contracts_1,Pro Class,stockport_contracts_10,Pro Class,0.9788682460784912,textual,True
211,stockport_contracts_8,Route to Market,stockport_contracts_9,Route to Market,0.9788329005241394,textual,True
212,stockport_contracts_1,Contract End Date,stockport_contracts_9,Contract End Date,0.9786882400512696,mixed,True
213,stockport_contracts_5,Maximum Duration of Contract (Months),stockport_contracts_8,Maximum Duration of Contract (Months),0.9783822298049928,numerical,True
214,stockport_contracts_1,Agreement Type,stockport_contracts_2,Agreement Type,0.978344202041626,textual,True
215,stockport_contracts_8,Agreement Type,stockport_contracts_9,Agreement Type,0.9783391952514648,textual,True
216,stockport_contracts_3,Maximum Extend Date,stockport_contracts_9,Maximum Extend Date,0.97824364900589,textual,True
217,stockport_contracts_1,Maximum Extend Date,stockport_contracts_9,Maximum Extend Date,0.9781953692436218,mixed,True
218,stockport_contracts_5,Estimated Annual Value,stockport_contracts_8,Estimated Annual Value,0.9780324697494508,mixed,True
219,stockport_contracts_5,Maximum Extend Date,stockport_contracts_6,Maximum Extend Date,0.978007674217224,textual,True
220,stockport_contracts_10,Contract Start Date,stockport_contracts_8,Contract Start Date,0.977994441986084,mixed,True
221,stockport_contracts_1,Contract Start Date,stockport_contracts_9,Contract Start Date,0.9779871106147766,mixed,True
222,stockport_contracts_1,Estimated Annual Value,stockport_contracts_8,Estimated Annual Value,0.9779117703437804,mixed,True
223,stockport_contracts_10,Postcode,stockport_contracts_2,Postcode,0.9779005646705629,textual,True
224,stockport_contracts_2,Contract Term (Months),stockport_contracts_6,Contract Term (Months),0.9778608679771424,numerical,True
225,stockport_contracts_3,Contract End Date,stockport_contracts_6,Contract End Date,0.9778269529342652,textual,True
226,stockport_contracts_10,Review Date,stockport_contracts_8,Review Date,0.9777480363845824,mixed,True
227,stockport_contracts_2,Maximum Duration of Contract (Months),stockport_contracts_9,Maximum Duration of Contract (Months),0.9777083992958068,numerical,True
228,stockport_contracts_3,Pro Class,stockport_contracts_9,Pro Class,0.977674961090088,textual,True
229,stockport_contracts_10,Ext. Applied to Contract,stockport_contracts_2,Ext. Applied to Contract,0.9776625633239746,textual,True
230,stockport_contracts_1,Contract Start Date,stockport_contracts_3,Contract Start Date,0.9776602387428284,textual,True
231,stockport_contracts_8,Maximum Extend Date,stockport_contracts_9,Maximum Extend Date,0.9775302410125732,mixed,True
232,stockport_contracts_5,Contract Term (Months),stockport_contracts_8,Contract Term (Months),0.9773936867713928,numerical,True
233,stockport_contracts_6,Agreement Type,stockport_contracts_9,Agreement Type,0.9773714542388916,textual,True
234,stockport_contracts_5,Maximum Duration of Contract (Months),stockport_contracts_6,Maximum Duration of Contract (Months),0.9773529767990112,numerical,True
235,stockport_contracts_1,Postcode,stockport_contracts_3,Postcode,0.9771460294723512,textual,True
236,stockport_contracts_6,UID,stockport_contracts_9,UID,0.9771050214767456,numerical,True
237,stockport_contracts_7,Contract End Date,stockport_contracts_9,Contract End Date,0.9767278432846068,mixed,True
238,stockport_contracts_1,Contract Term (Months),stockport_contracts_9,Contract Term (Months),0.976603627204895,numerical,True
239,stockport_contracts_2,Route to Market,stockport_contracts_8,Route to Market,0.9765545129776,textual,True
240,stockport_contracts_2,Route to Market,stockport_contracts_5,Route to Market,0.976472020149231,textual,True
241,stockport_contracts_2,Postcode,stockport_contracts_6,Postcode,0.976406753063202,textual,True
242,stockport_contracts_2,Agreement Type,stockport_contracts_9,Agreement Type,0.9763263463974,textual,True
243,stockport_contracts_2,Postcode,stockport_contracts_3,Postcode,0.9763166308403016,textual,True
244,stockport_contracts_1,Review Date,stockport_contracts_6,Review Date,0.9761868715286256,textual,True
245,stockport_contracts_10,Contract End Date,stockport_contracts_8,Contract End Date,0.9760300517082214,mixed,True
246,stockport_contracts_1,Route to Market,stockport_contracts_8,Route to Market,0.9759708046913148,textual,True
247,stockport_contracts_3,Pro Class,stockport_contracts_5,Pro Class,0.9755311012268066,textual,True
248,stockport_contracts_6,Agreement Type,stockport_contracts_7,Agreement Type,0.975468635559082,textual,True
249,stockport_contracts_10,UID,stockport_contracts_6,UID,0.9752237796783448,numerical,True
250,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_9,Maximum Duration of Contract (Months),0.9750853180885316,numerical,True
251,stockport_contracts_2,Supplier Type,stockport_contracts_7,Supplier Type,0.9748565554618835,textual,True
252,stockport_contracts_7,Pro Class,stockport_contracts_9,Pro Class,0.9748323559761048,textual,True
253,stockport_contracts_3,Maximum Extend Date,stockport_contracts_7,Maximum Extend Date,0.9748269319534302,textual,True
254,stockport_contracts_1,Maximum Extend Date,stockport_contracts_5,Maximum Extend Date,0.9747354388237,textual,True
255,stockport_contracts_5,Contract Term (Months),stockport_contracts_6,Contract Term (Months),0.9746403694152832,numerical,True
256,stockport_contracts_2,Route to Market,stockport_contracts_6,Route to Market,0.9744316339492798,textual,True
257,stockport_contracts_1,Maximum Extend Date,stockport_contracts_10,Maximum Extend Date,0.9743916988372804,mixed,True
258,stockport_contracts_1,Agreement Type,stockport_contracts_3,Agreement Type,0.9743408560752868,textual,True
259,stockport_contracts_3,Contract Term (Months),stockport_contracts_9,Contract Term (Months),0.9743316769599916,numerical,True
260,stockport_contracts_2,Maximum Extend Date,stockport_contracts_3,Maximum Extend Date,0.9742767810821532,textual,True
261,stockport_contracts_1,Contract End Date,stockport_contracts_5,Contract End Date,0.9741458892822266,textual,True
262,stockport_contracts_1,Estimated Total Value,stockport_contracts_8,Estimated Total Value,0.9739827513694764,mixed,True
263,stockport_contracts_10,Registered Number,stockport_contracts_9,Registered Number,0.9739824533462524,mixed,True
264,stockport_contracts_5,Contract Term (Months),stockport_contracts_9,Contract Term (Months),0.9739313125610352,numerical,True
265,stockport_contracts_6,Postcode,stockport_contracts_8,Postcode,0.9738141894340516,textual,True
266,stockport_contracts_5,Review Date,stockport_contracts_6,Review Date,0.9737485647201538,textual,True
267,stockport_contracts_3,Agreement Type,stockport_contracts_6,Agreement Type,0.973722517490387,textual,True
268,stockport_contracts_1,Route to Market,stockport_contracts_9,Route to Market,0.9735472202301024,textual,True
269,stockport_contracts_5,Estimated Total Value,stockport_contracts_8,Estimated Total Value,0.973525881767273,mixed,True
270,stockport_contracts_1,Review Date,stockport_contracts_3,Review Date,0.9734060764312744,textual,True
271,stockport_contracts_5,Supplier Name,stockport_contracts_9,Supplier Name,0.9732468128204346,textual,True
272,stockport_contracts_1,Review Date,stockport_contracts_5,Review Date,0.9730168581008912,textual,True
273,stockport_contracts_5,Route to Market,stockport_contracts_9,Route to Market,0.9729120135307312,textual,True
274,stockport_contracts_5,Maximum Duration of Contract (Months),stockport_contracts_9,Maximum Duration of Contract (Months),0.9729050397872924,numerical,True
