,table_a,column_a,table_b,column_b,similarity,type,correct
51,500spend_jun2016,Name,500spend_sep2016,Supplier Name,0.8124884960860776,textual,True
52,500spend_may2016,Merchant,500spend_oct2015,Supplier Name,0.8108104391838558,textual,True
53,500spend_jun2016,Details,500spend_nov2015,Summary of purpose of expenditure,0.8081874692242489,textual,True
54,500spend_jul2016,Expense Category,500spend_sep2015,Description,0.8070208093847255,textual,True
55,500spend_jun2016,Secondary Service,500spend_sep2015,Service Name,0.8068893298206485,textual,True
56,500spend_jun2016,Details,500spend_oct2015,purpose of expenditure,0.8057675814955546,textual,True
57,500spend_jul2016,Category Name,500spend_oct2015,Service Category,0.8051095487718826,textual,True
58,500spend_jul2016,Supplier,500spend_oct2015,Supplier Name,0.8005593433832716,textual,True
59,500spend_may2016,Merchant,500spend_sep2015,Supplier Name,0.798431510326171,textual,True
60,500spend_jun2016,Name,500spend_oct2015,Supplier Name,0.7966732632586547,textual,True
61,500spend_sep2015,Supplier Name,500spend_jul2016,Supplier,0.796173399285319,textual,True
62,500spend_may2016,Merchant,500spend_nov2015,Supplier Name,0.7954926428616759,textual,True
63,500spend_jul2016,Supplier,500spend_may2016,Merchant,0.7951010559199544,textual,True
64,500spend_jun2016,Name,500spend_sep2015,Supplier Name,0.7941423681328839,textual,True
65,500spend_jun2016,Name,500spend_jul2016,Supplier,0.794007416919577,textual,True
66,500spend_jun2016,Name,500spend_may2016,Merchant,0.7931826857344726,textual,True
67,500spend_nov2015,Supplier Name,500spend_jul2016,Supplier,0.7926868902145374,textual,True
68,500spend_may2016,Date,500spend_oct2015,Date,0.7810636192967702,mixed,True
69,500spend_jun2016,Name,500spend_nov2015,Supplier Name,0.780700922626613,textual,True
70,500spend_may2016,Date,500spend_sep2015,Date,0.7800768842702434,mixed,True
71,500spend_may2016,Date,500spend_nov2015,Date,0.7790575436508408,mixed,True
72,500spend_jun2016,Secondary Service,500spend_oct2015,Service Name,0.7769483454071832,textual,True
73,500spend_sep2015,Merchant Type,500spend_sep2016,Merchant Category,0.5656492657465255,textual,True
74,500spend_nov2015,Merchant Category,500spend_sep2015,Merchant Type,0.5525489359107566,textual,True
75,500spend_oct2015,Service Category,500spend_sep2015,Merchant Type,0.550263391596383,textual,True
76,500spend_jun2016,Primary Service,500spend_sep2015,Merchant Type,0.5396384519889097,textual,True
77,500spend_jul2016,Category Name,500spend_sep2015,Merchant Type,0.5291798680719193,textual,True
78,500spend_jul2016,Service Name,500spend_nov2015,Service Category,0.3561254214748056,textual,False
79,500spend_jun2016,Secondary Service,500spend_nov2015,Service Category,0.3378146481087019,textual,False
80,500spend_nov2015,Service Category,500spend_sep2015,Service Name,0.3243086585871604,textual,False
81,500spend_nov2015,Service Category,500spend_oct2015,Service Name,0.3236251394772662,textual,False
82,500spend_may2016,Date,500spend_nov2015,Organisation Name,0.3192718533663469,textual,False
83,500spend_nov2015,Organisation Name,500spend_oct2015,Supplier Name,0.3156766084306986,textual,False
84,500spend_nov2015,Organisation Name,500spend_sep2016,Supplier Name,0.3150362295786301,textual,False
85,500spend_nov2015,Organisation Name,500spend_oct2015,Date,0.3107785167356893,textual,False
86,500spend_nov2015,Organisation Name,500spend_sep2015,Supplier Name,0.30844070657872,textual,False
87,500spend_nov2015,Organisation Name,500spend_sep2015,Date,0.3044711677963458,textual,False
88,500spend_jul2016,Supplier,500spend_nov2015,Organisation Name,0.3025216245839888,textual,False
89,500spend_nov2015,Organisation Name,500spend_sep2016,net_amount,0.2978240513110768,textual,False
90,500spend_nov2015,Organisation Name,500spend_oct2015,net_amount,0.2977844166463415,textual,False
91,500spend_jun2016,Name,500spend_nov2015,Organisation Name,0.2968325142262296,textual,False
92,500spend_may2016,Merchant,500spend_nov2015,Organisation Name,0.2956352368595398,textual,False
93,500spend_nov2015,Organisation Name,500spend_sep2015,Amount,0.295349612459551,textual,False
94,500spend_may2016,Amount,500spend_nov2015,Organisation Name,0.29344206901941,textual,False
95,500spend_nov2015,Service Category,500spend_sep2015,Merchant Type,0.2719493839379737,textual,False
96,500spend_may2016,Date,500spend_sep2015,Transaction Number,0.2491191496121737,textual,False
97,500spend_jul2016,Category Name,500spend_nov2015,Organisation Name,0.2479408898981398,textual,False
98,500spend_may2016,Date,500spend_nov2015,Transaction Number,0.2478784558290688,textual,False
99,500spend_oct2015,Date,500spend_sep2015,Transaction Number,0.2457658709645027,textual,False
100,500spend_nov2015,Transaction Number,500spend_oct2015,Date,0.245487641341478,textual,False
101,500spend_oct2015,Date,500spend_sep2015,Description,0.244572926325567,textual,False
102,500spend_nov2015,Organisation Name,500spend_sep2015,Service Name,0.2423627697179359,textual,False
103,500spend_may2016,Description,500spend_oct2015,Date,0.2418708294801,textual,False
104,500spend_nov2015,Date,500spend_sep2015,Description,0.2408302406740072,textual,False
105,500spend_oct2015,purpose of expenditure,500spend_sep2015,Transaction Number,0.2406545595678503,textual,False
106,500spend_may2016,Amount,500spend_sep2015,Transaction Number,0.2404370130056999,numerical,False
107,500spend_nov2015,Transaction Number,500spend_oct2015,purpose of expenditure,0.2403303279783548,textual,False
108,500spend_nov2015,Date,500spend_sep2015,Transaction Number,0.239653404383894,textual,False
109,500spend_nov2015,Transaction Number,500spend_sep2015,Amount,0.2393944210035556,numerical,False
110,500spend_may2016,Amount,500spend_nov2015,Transaction Number,0.2392836728789883,numerical,False
111,500spend_nov2015,Organisation Name,500spend_oct2015,Service Name,0.2391744685736579,textual,False
112,500spend_may2016,Description,500spend_sep2015,Date,0.2384391400155519,textual,False
113,500spend_jun2016,Details,500spend_oct2015,Date,0.2382089610343747,textual,False
114,500spend_may2016,Description,500spend_nov2015,Date,0.2378559237936703,textual,False
115,500spend_nov2015,Transaction Number,500spend_sep2015,Date,0.2371999184769744,textual,False
116,500spend_nov2015,Organisation Name,500spend_oct2015,Service Category,0.2368836584835094,textual,False
117,500spend_jul2016,Supplier,500spend_oct2015,Service Category,0.2358692268679597,textual,False
118,500spend_nov2015,Organisation Name,500spend_sep2016,Merchant Category,0.2357122862873812,textual,False
119,500spend_jun2016,Details,500spend_sep2015,Date,0.2354168634520177,textual,False
120,500spend_oct2015,purpose of expenditure,500spend_sep2015,Amount,0.2353245818609809,textual,False
121,500spend_jul2016,Expense Category,500spend_sep2015,Transaction Number,0.2352772070506149,textual,False
122,500spend_jul2016,Expense Category,500spend_nov2015,Transaction Number,0.2351690344638282,textual,False
123,500spend_may2016,Date,500spend_nov2015,Supplier Name,0.23486859296234,textual,False
124,500spend_jun2016,Name,500spend_may2016,Date,0.2346519566917557,textual,False
125,500spend_jun2016,Details,500spend_nov2015,Date,0.2344842326045632,textual,False
126,500spend_may2016,Amount,500spend_oct2015,purpose of expenditure,0.2341524259999273,textual,False
127,500spend_may2016,Merchant,500spend_sep2016,Merchant Category,0.2338276388343507,textual,False
128,500spend_may2016,Date,500spend_oct2015,Supplier Name,0.2331452720162304,textual,False
129,500spend_may2016,Date,500spend_sep2015,Supplier Name,0.2331345406088111,textual,False
130,500spend_may2016,Date,500spend_sep2016,Supplier Name,0.2327737506913738,textual,False
131,500spend_jul2016,Category Name,500spend_jun2016,Name,0.2327651365555536,textual,False
132,500spend_jul2016,Service Name,500spend_nov2015,Organisation Name,0.232427346558271,textual,False
133,500spend_jul2016,Expense Category,500spend_oct2015,Date,0.2320057193853927,textual,False
134,500spend_jun2016,Details,500spend_sep2015,Amount,0.2318161359149592,textual,False
135,500spend_jul2016,Supplier,500spend_may2016,Date,0.2317033244600135,textual,False
136,500spend_jul2016,Expense Category,500spend_sep2015,Amount,0.2312573834605517,textual,False
137,500spend_jun2016,Details,500spend_may2016,Amount,0.230626952887467,textual,False
138,500spend_jul2016,Expense Category,500spend_may2016,Amount,0.2300659826088595,textual,False
139,500spend_nov2015,Transaction Number,500spend_sep2015,Supplier Name,0.229629798624333,textual,False
140,500spend_jul2016,Expense Category,500spend_sep2015,Date,0.2291856486010293,textual,False
141,500spend_jul2016,Expense Category,500spend_nov2015,Date,0.2279668468890598,textual,False
142,500spend_may2016,Merchant,500spend_nov2015,Merchant Category,0.2278103240661932,textual,False
143,500spend_jul2016,Category Name,500spend_sep2016,Supplier Name,0.2277826872743932,textual,False
144,500spend_jun2016,Name,500spend_oct2015,Date,0.2271040570547396,textual,False
145,500spend_nov2015,Supplier Name,500spend_oct2015,Date,0.2269746412074091,textual,False
146,500spend_jul2016,Category Name,500spend_nov2015,Supplier Name,0.2267498250816423,textual,False
147,500spend_jul2016,Supplier,500spend_sep2016,Merchant Category,0.2261129818669001,textual,False
148,500spend_nov2015,Service Category,500spend_oct2015,Service Category,0.2258678354998121,textual,False
149,500spend_oct2015,Service Category,500spend_sep2016,Supplier Name,0.2257037078903,textual,False
150,500spend_jul2016,Supplier,500spend_nov2015,Transaction Number,0.2253831803991913,textual,False
151,500spend_nov2015,Transaction Number,500spend_oct2015,Supplier Name,0.2250632270538345,textual,False
152,500spend_oct2015,Date,500spend_sep2016,Supplier Name,0.2250556509326874,textual,False
153,500spend_nov2015,Supplier Name,500spend_oct2015,Service Category,0.225042510107838,textual,False
154,500spend_may2016,Merchant,500spend_sep2015,Merchant Type,0.2250414589948903,textual,False
155,500spend_oct2015,purpose of expenditure,500spend_sep2015,Date,0.2249614649619373,textual,False
156,500spend_jul2016,Supplier,500spend_oct2015,Date,0.2246488549361374,textual,False
157,500spend_nov2015,Date,500spend_oct2015,purpose of expenditure,0.2245482342335776,textual,False
158,500spend_may2016,Date,500spend_sep2015,Description,0.2238333368042855,textual,False
159,500spend_nov2015,Transaction Number,500spend_sep2016,Supplier Name,0.2238085108983683,textual,False
160,500spend_nov2015,Summary of purpose of expenditure,500spend_sep2015,Transaction Number,0.2237462692079895,textual,False
161,500spend_nov2015,Organisation Name,500spend_sep2015,Transaction Number,0.2235376435276003,textual,False
162,500spend_oct2015,Date,500spend_sep2015,Supplier Name,0.2234994537714547,textual,False
163,500spend_jul2016,Supplier,500spend_sep2015,Transaction Number,0.2232625112077026,textual,False
164,500spend_jul2016,Category Name,500spend_nov2015,Service Category,0.2230861049392343,textual,False
165,500spend_oct2015,Supplier Name,500spend_sep2015,Transaction Number,0.2230007220905585,textual,False
166,500spend_nov2015,Supplier Name,500spend_sep2016,Merchant Category,0.2226578187348891,textual,False
167,500spend_jul2016,Supplier,500spend_jun2016,Primary Service,0.2223543789100398,textual,False
168,500spend_may2016,Merchant,500spend_nov2015,Transaction Number,0.2220402417538785,textual,False
169,500spend_jul2016,Supplier,500spend_sep2015,Merchant Type,0.2220093718996614,textual,False
170,500spend_sep2015,Transaction Number,500spend_sep2016,Supplier Name,0.2216820467468732,textual,False
171,500spend_sep2015,Transaction Number,500spend_sep2016,net_amount,0.2211705888768783,numerical,False
172,500spend_may2016,Merchant,500spend_oct2015,Date,0.2203556970052326,textual,False
173,500spend_sep2015,Supplier Name,500spend_jul2016,Category Name,0.2203476105007122,textual,False
174,500spend_jul2016,Category Name,500spend_oct2015,Supplier Name,0.2203209250675961,textual,False
175,500spend_nov2015,Transaction Number,500spend_sep2016,net_amount,0.2200471536055084,numerical,False
176,500spend_may2016,Merchant,500spend_sep2015,Transaction Number,0.2199939769871637,textual,False
177,500spend_nov2015,Supplier Name,500spend_sep2015,Transaction Number,0.2198562766312674,textual,False
178,500spend_oct2015,net_amount,500spend_sep2015,Transaction Number,0.2197698540377933,numerical,False
179,500spend_jul2016,Supplier,500spend_nov2015,Merchant Category,0.219727508281544,textual,False
180,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,Date,0.2196611900434979,textual,False
181,500spend_nov2015,net_amount,500spend_sep2015,Transaction Number,0.2195034289629298,numerical,False
182,500spend_jul2016,Expense Category,500spend_nov2015,net_amount,0.2193089203525585,textual,False
183,500spend_sep2015,Merchant Type,500spend_sep2016,Supplier Name,0.2191086434288047,textual,False
184,500spend_jun2016,Primary Service,500spend_nov2015,Organisation Name,0.2190642335336139,textual,False
185,500spend_nov2015,Transaction Number,500spend_oct2015,net_amount,0.2186381913540687,numerical,False
186,500spend_may2016,Description,500spend_sep2015,Amount,0.2185664253493976,textual,False
187,500spend_nov2015,Supplier Name,500spend_sep2015,Merchant Type,0.2179220359390932,textual,False
188,500spend_jun2016,Details,500spend_may2016,Date,0.2179220222780399,textual,False
189,500spend_jul2016,Expense Category,500spend_oct2015,net_amount,0.2179163413831123,textual,False
190,500spend_jul2016,Expense Category,500spend_sep2016,net_amount,0.2177941464239643,textual,False
191,500spend_oct2015,Service Category,500spend_sep2015,Supplier Name,0.2176660268186664,textual,False
192,500spend_nov2015,Merchant Category,500spend_sep2016,Supplier Name,0.2171747134280651,textual,False
193,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,net_amount,0.2169813948778012,textual,False
194,500spend_may2016,Amount,500spend_sep2015,Description,0.216946412085378,textual,False
195,500spend_nov2015,Summary of purpose of expenditure,500spend_sep2016,net_amount,0.2168150580628018,textual,False
196,500spend_jun2016,Name,500spend_nov2015,Transaction Number,0.2166055700563872,textual,False
197,500spend_nov2015,Supplier Name,500spend_sep2015,Date,0.2165196748432171,textual,False
198,500spend_jun2016,Secondary Service,500spend_nov2015,Organisation Name,0.2162862011404872,textual,False
199,500spend_nov2015,Summary of purpose of expenditure,500spend_sep2015,Date,0.2162250649305498,textual,False
200,500spend_jul2016,Supplier,500spend_oct2015,Service Name,0.2160986886492885,textual,False
201,500spend_jun2016,Name,500spend_sep2015,Date,0.2160922737309175,textual,False
202,500spend_jun2016,Details,500spend_sep2015,Transaction Number,0.2158532369651829,textual,False
203,500spend_sep2015,Supplier Name,500spend_sep2016,Merchant Category,0.2156934214906192,textual,False
204,500spend_jun2016,Details,500spend_nov2015,Transaction Number,0.2156276627812289,textual,False
205,500spend_oct2015,Supplier Name,500spend_sep2016,Merchant Category,0.2154461698636782,textual,False
206,500spend_nov2015,net_amount,500spend_oct2015,purpose of expenditure,0.215442354121703,textual,False
207,500spend_nov2015,Summary of purpose of expenditure,500spend_sep2015,Amount,0.215327337212699,textual,False
208,500spend_nov2015,Transaction Number,500spend_sep2015,Description,0.2148763907146957,textual,False
209,500spend_nov2015,Service Category,500spend_sep2016,Merchant Category,0.2146551986455867,textual,False
210,500spend_jun2016,Name,500spend_sep2015,Transaction Number,0.214509010760234,textual,False
211,500spend_oct2015,Supplier Name,500spend_sep2015,Date,0.2144532350305541,textual,False
212,500spend_nov2015,Supplier Name,500spend_oct2015,Service Name,0.2143623369921223,textual,False
213,500spend_jun2016,Name,500spend_nov2015,Date,0.214228371347615,textual,False
214,500spend_sep2015,Date,500spend_sep2016,Supplier Name,0.2141802995685228,textual,False
215,500spend_may2016,Amount,500spend_nov2015,Summary of purpose of expenditure,0.2141535358691745,textual,False
216,500spend_oct2015,purpose of expenditure,500spend_sep2016,net_amount,0.2137198201454709,textual,False
217,500spend_jul2016,Supplier,500spend_sep2015,Date,0.2136923741318828,textual,False
218,500spend_may2016,Merchant,500spend_oct2015,Service Category,0.2135378901276189,textual,False
219,500spend_oct2015,Service Name,500spend_sep2015,Supplier Name,0.2128953535979021,textual,False
220,500spend_jun2016,Primary Service,500spend_nov2015,Service Category,0.2128136680387206,textual,False
221,500spend_nov2015,Date,500spend_oct2015,Supplier Name,0.2124559770243875,textual,False
222,500spend_oct2015,Supplier Name,500spend_sep2015,Merchant Type,0.2124269829986756,textual,False
223,500spend_nov2015,Date,500spend_sep2016,Supplier Name,0.2120470388589956,textual,False
224,500spend_jul2016,Expense Category,500spend_may2016,Date,0.2120000150461601,textual,False
225,500spend_jul2016,Supplier,500spend_nov2015,Date,0.2118214605623997,textual,False
226,500spend_may2016,Description,500spend_sep2015,Transaction Number,0.2114327536165541,textual,False
227,500spend_oct2015,Service Name,500spend_sep2016,Supplier Name,0.211193352381199,textual,False
228,500spend_may2016,Description,500spend_nov2015,Transaction Number,0.2110532910502072,textual,False
229,500spend_nov2015,Date,500spend_sep2015,Supplier Name,0.2104380431732598,textual,False
230,500spend_jul2016,Category Name,500spend_may2016,Merchant,0.2096096672643659,textual,False
231,500spend_may2016,Merchant,500spend_sep2015,Date,0.2095691301517838,textual,False
232,500spend_nov2015,Organisation Name,500spend_sep2015,Description,0.2094701505277219,textual,False
233,500spend_sep2015,Merchant Type,500spend_nov2015,Organisation Name,0.2090898253287912,textual,False
234,500spend_nov2015,Merchant Category,500spend_oct2015,Supplier Name,0.2088580873062455,textual,False
235,500spend_may2016,Date,500spend_oct2015,purpose of expenditure,0.2088117699366124,textual,False
236,500spend_nov2015,Merchant Category,500spend_sep2015,Supplier Name,0.2087732376449168,textual,False
237,500spend_jul2016,Supplier,500spend_sep2015,Service Name,0.2087504647329877,textual,False
238,500spend_may2016,Description,500spend_nov2015,Organisation Name,0.2082658719871266,textual,False
239,500spend_may2016,Merchant,500spend_nov2015,Date,0.207823988677255,textual,False
240,500spend_nov2015,Supplier Name,500spend_sep2015,Service Name,0.2074478765637102,textual,False
241,500spend_may2016,Description,500spend_oct2015,Service Category,0.2071483097493542,textual,False
242,500spend_may2016,Description,500spend_nov2015,Merchant Category,0.2070797540381827,textual,False
243,500spend_may2016,Date,500spend_nov2015,Service,0.206733528275552,textual,False
244,500spend_oct2015,Date,500spend_sep2015,Service Name,0.2066510165988365,textual,False
245,500spend_jun2016,Name,500spend_sep2016,Merchant Category,0.2065682968683802,textual,False
246,500spend_jun2016,Name,500spend_oct2015,Service Category,0.2063447480847126,textual,False
247,500spend_may2016,Date,500spend_sep2015,Service Name,0.2058898020992264,textual,False
248,500spend_nov2015,Service,500spend_oct2015,Date,0.2057515329539686,textual,False
249,500spend_may2016,Description,500spend_nov2015,net_amount,0.2056624986245359,textual,False
250,500spend_oct2015,Supplier Name,500spend_sep2015,Service Name,0.2053820090927762,textual,False
251,500spend_nov2015,Date,500spend_sep2015,Service Name,0.2053187481390867,textual,False
252,500spend_nov2015,net_amount,500spend_sep2015,Description,0.2052209369805893,textual,False
253,500spend_may2016,Description,500spend_oct2015,net_amount,0.2039840349614392,textual,False
254,500spend_may2016,Description,500spend_sep2016,net_amount,0.2038890262344202,textual,False
255,500spend_nov2015,Service,500spend_sep2015,Date,0.2037677249784344,textual,False
256,500spend_may2016,Date,500spend_sep2015,Amount,0.2036431883010913,textual,False
257,500spend_oct2015,net_amount,500spend_sep2015,Description,0.2035786023891376,textual,False
258,500spend_sep2015,Description,500spend_sep2016,net_amount,0.2035162886833894,textual,False
259,500spend_sep2015,Service Name,500spend_sep2016,Supplier Name,0.2033952678658806,textual,False
260,500spend_nov2015,Merchant Category,500spend_sep2015,Description,0.2027779620600766,textual,False
261,500spend_jul2016,Category Name,500spend_may2016,Description,0.2026750814098026,textual,False
262,500spend_may2016,Date,500spend_oct2015,Service Name,0.2020802955508024,textual,False
263,500spend_oct2015,Service Category,500spend_sep2015,Description,0.2019690463579289,textual,False
264,500spend_jun2016,Primary Service,500spend_sep2016,Supplier Name,0.2015569208107356,textual,False
265,500spend_jun2016,Primary Service,500spend_may2016,Merchant,0.2010793326421068,textual,False
266,500spend_oct2015,Date,500spend_sep2015,Amount,0.200924851259063,textual,False
267,500spend_jun2016,Details,500spend_nov2015,net_amount,0.2008083854620755,textual,False
268,500spend_may2016,Amount,500spend_oct2015,Date,0.2006210808863804,textual,False
269,500spend_jun2016,Primary Service,500spend_nov2015,Supplier Name,0.2005228423918104,textual,False
270,500spend_jun2016,Name,500spend_nov2015,Merchant Category,0.2002017821027983,textual,False
271,500spend_jul2016,Supplier,500spend_nov2015,Service,0.2001699216531358,textual,False
272,500spend_nov2015,Date,500spend_oct2015,Service Name,0.2000960583189714,textual,False
273,500spend_may2016,Date,500spend_nov2015,Summary of purpose of expenditure,0.1997397630238649,textual,False
274,500spend_nov2015,Date,500spend_sep2015,Amount,0.1996879492399129,textual,False
275,500spend_may2016,Amount,500spend_nov2015,Date,0.199384035781798,textual,False
276,500spend_jun2016,Details,500spend_oct2015,net_amount,0.1992425300341654,textual,False
277,500spend_jun2016,Details,500spend_sep2016,net_amount,0.1990460021929597,textual,False
278,500spend_oct2015,Service Name,500spend_sep2015,Date,0.1990014547622014,textual,False
279,500spend_may2016,Amount,500spend_sep2015,Date,0.1988827359698838,textual,False
280,500spend_jul2016,Service Name,500spend_nov2015,Supplier Name,0.1979708991289983,textual,False
281,500spend_jul2016,Service Name,500spend_sep2015,Supplier Name,0.1977759452275475,textual,False
282,500spend_jun2016,Name,500spend_sep2015,Merchant Type,0.1977163005126924,textual,False
283,500spend_jun2016,Details,500spend_oct2015,Service Category,0.1971112028385671,textual,False
284,500spend_jul2016,Service Name,500spend_oct2015,Supplier Name,0.1965231607254168,textual,False
285,500spend_jul2016,Category Name,500spend_sep2015,Description,0.1964476456843749,textual,False
286,500spend_jun2016,Name,500spend_oct2015,Service Name,0.1963882233269273,textual,False
287,500spend_may2016,Description,500spend_sep2016,Merchant Category,0.1943442920546704,textual,False
288,500spend_jul2016,Service Name,500spend_sep2016,Supplier Name,0.1942771486952706,textual,False
289,500spend_jun2016,Details,500spend_nov2015,Merchant Category,0.1942566241322819,textual,False
290,500spend_jul2016,Service Name,500spend_may2016,Date,0.1940907627271235,textual,False
291,500spend_jun2016,Primary Service,500spend_sep2015,Supplier Name,0.1937643450845591,textual,False
292,500spend_jul2016,Service Name,500spend_oct2015,Date,0.19375873298157,textual,False
293,500spend_jun2016,Primary Service,500spend_oct2015,Supplier Name,0.1937230649373528,textual,False
294,500spend_jul2016,Service Name,500spend_nov2015,Date,0.1934231976429261,textual,False
295,500spend_jul2016,Service Name,500spend_sep2015,Date,0.1926906002297676,textual,False
296,500spend_jul2016,Category Name,500spend_jun2016,Details,0.1916031333903534,textual,False
297,500spend_may2016,Description,500spend_sep2016,Supplier Name,0.1915942386537545,textual,False
298,500spend_may2016,Description,500spend_sep2015,Merchant Type,0.1910765470886812,textual,False
299,500spend_may2016,Merchant,500spend_oct2015,Service Name,0.1907873303719707,textual,False
300,500spend_jun2016,Name,500spend_sep2015,Service Name,0.1890058735350332,textual,False
301,500spend_jul2016,Expense Category,500spend_oct2015,Service Category,0.1888047556185851,textual,False
302,500spend_sep2015,Description,500spend_sep2016,Merchant Category,0.1881105605702234,textual,False
303,500spend_may2016,Description,500spend_nov2015,Supplier Name,0.1854341961669202,textual,False
304,500spend_nov2015,Organisation Name,500spend_jun2016,Details,0.1853837093741555,textual,False
305,500spend_jun2016,Secondary Service,500spend_oct2015,Date,0.1851674120585706,textual,False
306,500spend_jun2016,Secondary Service,500spend_nov2015,Date,0.1849955664544294,textual,False
307,500spend_jul2016,Expense Category,500spend_nov2015,Merchant Category,0.184976468853813,textual,False
308,500spend_jun2016,Secondary Service,500spend_sep2015,Date,0.1844690836064379,textual,False
309,500spend_sep2015,Description,500spend_sep2016,Supplier Name,0.1843826613252597,textual,False
310,500spend_jul2016,Supplier,500spend_may2016,Description,0.1843182079988554,textual,False
311,500spend_jun2016,Secondary Service,500spend_sep2015,Merchant Type,0.1841618896902547,textual,False
312,500spend_jun2016,Secondary Service,500spend_may2016,Date,0.1837844913558019,textual,False
313,500spend_nov2015,Supplier Name,500spend_sep2015,Description,0.1836219476246626,textual,False
