,table_a,column_a,table_b,column_b,similarity,type,correct
30,500spend_nov2015,Service Category,500spend_oct2015,Service Name,0.8142796754837036,textual,False
31,500spend_nov2015,Service Category,500spend_sep2015,Service Name,0.8140318989753723,textual,False
32,500spend_nov2015,Organisation Name,500spend_sep2016,Supplier Name,0.8102231025695801,textual,False
33,500spend_nov2015,Organisation Name,500spend_oct2015,Supplier Name,0.8099636435508728,textual,False
34,500spend_nov2015,Organisation Name,500spend_sep2015,Supplier Name,0.8083900809288025,textual,False
35,500spend_jul2016,Supplier,500spend_sep2016,Supplier Name,0.8039147853851318,textual,True
36,500spend_jul2016,Supplier,500spend_oct2015,Supplier Name,0.8035951852798462,textual,True
37,500spend_jul2016,Supplier,500spend_sep2015,Supplier Name,0.8034904599189758,textual,True
38,500spend_jul2016,Supplier,500spend_nov2015,Supplier Name,0.8032413125038147,textual,True
39,500spend_oct2015,Service Category,500spend_sep2015,Merchant Type,0.8001894354820251,textual,True
40,500spend_jun2016,Primary Service,500spend_oct2015,Service Category,0.788898229598999,textual,True
41,500spend_jun2016,Secondary Service,500spend_nov2015,Service Category,0.7816475629806519,textual,False
42,500spend_jul2016,Category Name,500spend_nov2015,Organisation Name,0.7815057039260864,textual,False
43,500spend_jun2016,Details,500spend_may2016,Description,0.7813464403152466,textual,True
44,500spend_jun2016,Details,500spend_sep2015,Description,0.7811474204063416,textual,True
45,500spend_oct2015,Service Name,500spend_sep2015,Supplier Name,0.7794671654701233,textual,False
46,500spend_nov2015,Supplier Name,500spend_oct2015,Service Name,0.7792965173721313,textual,False
47,500spend_oct2015,Service Name,500spend_sep2016,Supplier Name,0.7786253094673157,textual,False
48,500spend_nov2015,Supplier Name,500spend_sep2015,Service Name,0.7773812413215637,textual,False
49,500spend_oct2015,Supplier Name,500spend_sep2015,Service Name,0.7769559025764465,textual,False
50,500spend_jul2016,Expense Category,500spend_oct2015,purpose of expenditure,0.7767298221588135,textual,True
51,500spend_sep2015,Service Name,500spend_sep2016,Supplier Name,0.7765589356422424,textual,False
52,500spend_jul2016,Service Name,500spend_sep2015,Supplier Name,0.774914026260376,textual,False
53,500spend_jul2016,Service Name,500spend_nov2015,Supplier Name,0.7745004296302795,textual,False
54,500spend_jul2016,Service Name,500spend_oct2015,Supplier Name,0.7741920351982117,textual,False
55,500spend_jul2016,Service Name,500spend_sep2016,Supplier Name,0.7735088467597961,textual,False
56,500spend_jun2016,Primary Service,500spend_sep2016,Merchant Category,0.7733039855957031,textual,True
57,500spend_jun2016,Primary Service,500spend_nov2015,Merchant Category,0.7728335857391357,textual,True
58,500spend_jun2016,Primary Service,500spend_sep2015,Merchant Type,0.7710851430892944,textual,True
59,500spend_jul2016,Service Name,500spend_oct2015,Service Category,0.7709900736808777,textual,False
60,500spend_oct2015,Service Category,500spend_sep2015,Service Name,0.7705066800117493,textual,False
61,500spend_nov2015,Service,500spend_sep2015,Service Name,0.7632226943969727,textual,True
62,500spend_nov2015,Service,500spend_oct2015,Service Name,0.7631094455718994,textual,True
63,500spend_jul2016,Service Name,500spend_nov2015,Service,0.7616074085235596,textual,True
64,500spend_nov2015,Organisation Name,500spend_sep2015,Service Name,0.757075309753418,textual,False
65,500spend_nov2015,Organisation Name,500spend_oct2015,Service Name,0.756003737449646,textual,False
66,500spend_jul2016,Service Name,500spend_nov2015,Organisation Name,0.75529944896698,textual,False
67,500spend_jul2016,Expense Category,500spend_sep2015,Transaction Number,0.754442572593689,textual,False
68,500spend_jul2016,Expense Category,500spend_nov2015,Transaction Number,0.7543786764144897,textual,False
69,500spend_jul2016,Service Name,500spend_jun2016,Secondary Service,0.7536474466323853,textual,True
70,500spend_jun2016,Secondary Service,500spend_sep2015,Service Name,0.753074049949646,textual,True
71,500spend_nov2015,Service Category,500spend_sep2015,Merchant Type,0.7525261640548706,textual,False
72,500spend_jun2016,Secondary Service,500spend_oct2015,Service Name,0.7516140341758728,textual,True
73,500spend_jul2016,Category Name,500spend_nov2015,Service Category,0.7489058375358582,textual,False
74,500spend_jul2016,Category Name,500spend_sep2016,Merchant Category,0.7451462149620056,textual,True
75,500spend_jul2016,Category Name,500spend_nov2015,Merchant Category,0.7443554401397705,textual,True
76,500spend_jul2016,Supplier,500spend_oct2015,Service Name,0.7441291213035583,textual,False
77,500spend_jul2016,Supplier,500spend_sep2015,Service Name,0.7420621514320374,textual,False
78,500spend_nov2015,Service Category,500spend_sep2016,Merchant Category,0.7408680319786072,textual,False
79,500spend_nov2015,Organisation Name,500spend_oct2015,Service Category,0.7392471432685852,textual,False
80,500spend_jul2016,Category Name,500spend_jun2016,Name,0.7374811172485352,textual,False
81,500spend_jul2016,Supplier,500spend_oct2015,Service Category,0.7363238334655762,textual,False
82,500spend_oct2015,purpose of expenditure,500spend_sep2015,Transaction Number,0.7350513935089111,textual,False
83,500spend_nov2015,Transaction Number,500spend_oct2015,purpose of expenditure,0.7349669933319092,textual,False
84,500spend_jun2016,Secondary Service,500spend_oct2015,Service Category,0.733894407749176,textual,False
85,500spend_may2016,Merchant,500spend_sep2016,Merchant Category,0.732437014579773,textual,False
86,500spend_may2016,Merchant,500spend_nov2015,Merchant Category,0.7310903668403625,textual,False
87,500spend_may2016,Merchant,500spend_sep2015,Merchant Type,0.72804194688797,textual,False
88,500spend_may2016,Amount,500spend_sep2015,Transaction Number,0.7225499153137207,numerical,False
89,500spend_nov2015,Transaction Number,500spend_sep2015,Amount,0.7223679423332214,numerical,False
90,500spend_may2016,Amount,500spend_nov2015,Transaction Number,0.7223168611526489,numerical,False
91,500spend_jul2016,Supplier,500spend_nov2015,Service Category,0.7212718725204468,textual,False
92,500spend_jul2016,Category Name,500spend_sep2015,Merchant Type,0.7199311256408691,textual,True
93,500spend_jul2016,Supplier,500spend_may2016,Merchant,0.7158138155937195,textual,True
94,500spend_may2016,Merchant,500spend_sep2016,Supplier Name,0.7157449722290039,textual,True
95,500spend_may2016,Merchant,500spend_oct2015,Supplier Name,0.715446949005127,textual,True
96,500spend_jul2016,Category Name,500spend_sep2016,Supplier Name,0.7152036428451538,textual,False
97,500spend_may2016,Merchant,500spend_sep2015,Supplier Name,0.7152020931243896,textual,True
98,500spend_jul2016,Category Name,500spend_nov2015,Supplier Name,0.7151969075202942,textual,False
99,500spend_may2016,Merchant,500spend_nov2015,Supplier Name,0.71516352891922,textual,True
100,500spend_jul2016,Category Name,500spend_sep2015,Supplier Name,0.7138212323188782,textual,False
101,500spend_jul2016,Category Name,500spend_oct2015,Supplier Name,0.7136661410331726,textual,False
102,500spend_jul2016,Expense Category,500spend_nov2015,Summary of purpose of expenditure,0.7102618217468262,textual,True
103,500spend_jun2016,Primary Service,500spend_nov2015,Service Category,0.7091882228851318,textual,False
104,500spend_jun2016,Name,500spend_sep2016,Supplier Name,0.7051907181739807,textual,True
105,500spend_jun2016,Name,500spend_oct2015,Supplier Name,0.7048866152763367,textual,True
106,500spend_jun2016,Name,500spend_sep2015,Supplier Name,0.7047730684280396,textual,True
107,500spend_jun2016,Name,500spend_nov2015,Supplier Name,0.7045202255249023,textual,True
108,500spend_jul2016,Category Name,500spend_sep2015,Service Name,0.7012714743614197,textual,False
109,500spend_jul2016,Category Name,500spend_oct2015,Service Name,0.7006955146789551,textual,False
110,500spend_jul2016,Category Name,500spend_may2016,Description,0.6927571296691895,textual,False
111,500spend_jul2016,Category Name,500spend_sep2015,Description,0.6921352744102478,textual,False
112,500spend_may2016,Description,500spend_sep2016,Supplier Name,0.6909170150756836,textual,False
113,500spend_may2016,Description,500spend_nov2015,Supplier Name,0.6905925869941711,textual,False
114,500spend_sep2015,Description,500spend_sep2016,Supplier Name,0.690293550491333,textual,False
115,500spend_may2016,Description,500spend_oct2015,Supplier Name,0.6900795698165894,textual,False
116,500spend_nov2015,Supplier Name,500spend_sep2015,Description,0.6900167465209961,textual,False
117,500spend_jul2016,Supplier,500spend_nov2015,Service,0.6896251440048218,textual,False
118,500spend_oct2015,Supplier Name,500spend_sep2015,Description,0.6894998550415039,textual,False
119,500spend_may2016,Description,500spend_sep2015,Supplier Name,0.6894842982292175,textual,False
120,500spend_nov2015,Organisation Name,500spend_sep2015,Merchant Type,0.6872328519821167,textual,False
121,500spend_oct2015,Service Category,500spend_sep2016,Supplier Name,0.6862956881523132,textual,False
122,500spend_nov2015,Supplier Name,500spend_oct2015,Service Category,0.6862613558769226,textual,False
123,500spend_oct2015,Service Category,500spend_sep2015,Supplier Name,0.6847936511039734,textual,False
124,500spend_jul2016,Supplier,500spend_jun2016,Secondary Service,0.6834375858306885,textual,False
125,500spend_jun2016,Secondary Service,500spend_sep2015,Merchant Type,0.6793890595436096,textual,False
126,500spend_nov2015,Service Category,500spend_oct2015,Supplier Name,0.6726634502410889,textual,False
127,500spend_nov2015,Service Category,500spend_sep2015,Supplier Name,0.6724613308906555,textual,False
128,500spend_nov2015,Service Category,500spend_sep2016,Supplier Name,0.6716374754905701,textual,False
129,500spend_nov2015,Organisation Name,500spend_sep2016,Merchant Category,0.668311595916748,textual,False
130,500spend_sep2015,Merchant Type,500spend_sep2016,Supplier Name,0.664302408695221,textual,False
131,500spend_nov2015,Supplier Name,500spend_sep2015,Merchant Type,0.6641780138015747,textual,False
132,500spend_oct2015,Supplier Name,500spend_sep2015,Merchant Type,0.6630196571350098,textual,False
133,500spend_may2016,Description,500spend_nov2015,Organisation Name,0.6594327092170715,textual,False
134,500spend_nov2015,Organisation Name,500spend_sep2015,Description,0.6593201756477356,textual,False
135,500spend_may2016,Merchant,500spend_sep2015,Description,0.6558167934417725,textual,False
136,500spend_jul2016,Expense Category,500spend_jun2016,Details,0.6541202664375305,textual,True
137,500spend_may2016,Description,500spend_oct2015,Service Category,0.6517475843429565,textual,False
138,500spend_oct2015,Service Category,500spend_sep2015,Description,0.651185154914856,textual,False
139,500spend_nov2015,Service Category,500spend_sep2015,Description,0.6468937993049622,textual,False
140,500spend_may2016,Description,500spend_nov2015,Service Category,0.6465132236480713,textual,False
141,500spend_may2016,Description,500spend_sep2015,Service Name,0.6457453370094299,textual,False
142,500spend_may2016,Amount,500spend_sep2016,net_amount,0.6456894874572754,numerical,True
143,500spend_oct2015,net_amount,500spend_sep2015,Amount,0.645680844783783,numerical,True
144,500spend_may2016,Amount,500spend_oct2015,net_amount,0.6456769108772278,numerical,True
145,500spend_nov2015,net_amount,500spend_sep2015,Amount,0.6456732749938965,numerical,True
146,500spend_sep2015,Amount,500spend_sep2016,net_amount,0.6456702947616577,numerical,True
147,500spend_may2016,Amount,500spend_nov2015,net_amount,0.6456602215766907,numerical,True
148,500spend_oct2015,Service Name,500spend_sep2015,Description,0.6438032984733582,textual,False
149,500spend_may2016,Description,500spend_oct2015,Service Name,0.6437330842018127,textual,False
150,500spend_jul2016,Supplier,500spend_sep2015,Merchant Type,0.6414182186126709,textual,False
151,500spend_jul2016,Service Name,500spend_may2016,Description,0.6413794755935669,textual,False
152,500spend_jul2016,Service Name,500spend_sep2015,Description,0.6413381695747375,textual,False
153,500spend_oct2015,purpose of expenditure,500spend_sep2015,Amount,0.6397311091423035,textual,False
154,500spend_may2016,Amount,500spend_oct2015,purpose of expenditure,0.6394669413566589,textual,False
155,500spend_jul2016,Supplier,500spend_nov2015,Organisation Name,0.6385685205459595,textual,False
156,500spend_jul2016,Expense Category,500spend_sep2015,Amount,0.6352448463439941,textual,False
157,500spend_jul2016,Expense Category,500spend_may2016,Amount,0.6350356340408325,textual,False
158,500spend_jul2016,Supplier,500spend_jun2016,Primary Service,0.6339982151985168,textual,False
159,500spend_may2016,Description,500spend_sep2015,Merchant Type,0.632645845413208,textual,False
160,500spend_jun2016,Secondary Service,500spend_sep2016,Merchant Category,0.6285343170166016,textual,False
161,500spend_jun2016,Secondary Service,500spend_nov2015,Merchant Category,0.6234942674636841,textual,False
162,500spend_may2016,Merchant,500spend_nov2015,Organisation Name,0.6231631636619568,textual,False
163,500spend_may2016,Description,500spend_nov2015,Merchant Category,0.6222116947174072,textual,False
164,500spend_jul2016,Category Name,500spend_jun2016,Primary Service,0.621902585029602,textual,True
165,500spend_nov2015,Merchant Category,500spend_sep2015,Description,0.6216123104095459,textual,False
166,500spend_jun2016,Secondary Service,500spend_nov2015,Service,0.6210840344429016,textual,True
167,500spend_may2016,Description,500spend_sep2016,Merchant Category,0.619072437286377,textual,False
168,500spend_sep2015,Description,500spend_sep2016,Merchant Category,0.6184858083724976,textual,False
169,500spend_nov2015,Supplier Name,500spend_sep2016,Merchant Category,0.6178988218307495,textual,False
170,500spend_nov2015,Merchant Category,500spend_sep2016,Supplier Name,0.6165005564689636,textual,False
171,500spend_sep2015,Supplier Name,500spend_sep2016,Merchant Category,0.6163780689239502,textual,False
172,500spend_oct2015,Supplier Name,500spend_sep2016,Merchant Category,0.6163236498832703,textual,False
173,500spend_nov2015,Merchant Category,500spend_sep2015,Supplier Name,0.615082323551178,textual,False
174,500spend_nov2015,Merchant Category,500spend_oct2015,Supplier Name,0.6148796081542969,textual,False
175,500spend_jun2016,Name,500spend_nov2015,Organisation Name,0.6135918498039246,textual,False
176,500spend_jul2016,Expense Category,500spend_may2016,Description,0.6128352880477905,textual,True
177,500spend_jul2016,Expense Category,500spend_sep2015,Description,0.612649142742157,textual,True
178,500spend_jul2016,Service Name,500spend_sep2015,Merchant Type,0.6101338863372803,textual,False
179,500spend_oct2015,Service Name,500spend_sep2015,Merchant Type,0.6088109016418457,textual,False
180,500spend_jun2016,Name,500spend_oct2015,Service Name,0.6083019375801086,textual,False
181,500spend_jun2016,Name,500spend_sep2015,Service Name,0.606200635433197,textual,False
182,500spend_nov2015,Summary of purpose of expenditure,500spend_sep2015,Transaction Number,0.6046614050865173,textual,False
183,500spend_jun2016,Details,500spend_sep2015,Amount,0.6045966148376465,textual,False
184,500spend_jun2016,Details,500spend_may2016,Amount,0.6043727993965149,textual,False
185,500spend_jun2016,Details,500spend_oct2015,Date,0.6033226251602173,textual,False
186,500spend_jul2016,Service Name,500spend_jun2016,Name,0.6032487750053406,textual,False
187,500spend_jun2016,Details,500spend_sep2015,Date,0.602617084980011,textual,False
188,500spend_jun2016,Details,500spend_nov2015,Date,0.6024547815322876,textual,False
189,500spend_jul2016,Supplier,500spend_sep2016,Merchant Category,0.6002197265625,textual,False
190,500spend_jul2016,Supplier,500spend_may2016,Description,0.5993600487709045,textual,False
191,500spend_jul2016,Supplier,500spend_nov2015,Merchant Category,0.5988324284553528,textual,False
192,500spend_jul2016,Supplier,500spend_sep2015,Description,0.598731279373169,textual,False
193,500spend_jun2016,Details,500spend_may2016,Date,0.5986717343330383,textual,False
194,500spend_may2016,Merchant,500spend_oct2015,Service Category,0.5934601426124573,textual,False
195,500spend_jun2016,Details,500spend_sep2015,Transaction Number,0.5910210013389587,textual,False
196,500spend_jun2016,Details,500spend_nov2015,Transaction Number,0.5909520983695984,textual,False
197,500spend_nov2015,Service,500spend_oct2015,Service Category,0.5899753570556641,textual,False
198,500spend_jun2016,Name,500spend_may2016,Description,0.5883747935295105,textual,False
199,500spend_jun2016,Name,500spend_sep2015,Description,0.5877413749694824,textual,False
200,500spend_jun2016,Name,500spend_may2016,Date,0.5857717990875244,textual,False
201,500spend_jun2016,Name,500spend_oct2015,Date,0.5841074585914612,textual,False
202,500spend_oct2015,Date,500spend_sep2015,Description,0.5839567184448242,textual,False
203,500spend_may2016,Description,500spend_oct2015,Date,0.5838814973831177,textual,False
204,500spend_jul2016,Expense Category,500spend_nov2015,Service,0.5837196111679077,textual,False
205,500spend_nov2015,Date,500spend_sep2015,Description,0.5831490755081177,textual,False
206,500spend_may2016,Description,500spend_sep2015,Date,0.5831133127212524,textual,False
207,500spend_may2016,Description,500spend_nov2015,Date,0.5829992294311523,textual,False
208,500spend_jun2016,Name,500spend_may2016,Merchant,0.5824123024940491,textual,True
209,500spend_jun2016,Name,500spend_sep2015,Date,0.5817436575889587,textual,False
210,500spend_jun2016,Name,500spend_nov2015,Date,0.5813235640525818,textual,False
211,500spend_may2016,Merchant,500spend_nov2015,Service Category,0.579964280128479,textual,False
212,500spend_may2016,Date,500spend_sep2015,Description,0.5795571804046631,textual,False
213,500spend_may2016,Date,500spend_sep2015,Transaction Number,0.5780917406082153,textual,False
214,500spend_may2016,Date,500spend_nov2015,Transaction Number,0.5778432488441467,textual,False
215,500spend_may2016,Merchant,500spend_oct2015,Service Name,0.5774127840995789,textual,False
216,500spend_oct2015,Date,500spend_sep2015,Transaction Number,0.5773050785064697,textual,False
217,500spend_nov2015,Transaction Number,500spend_oct2015,Date,0.5772549510002136,textual,False
218,500spend_nov2015,Date,500spend_sep2015,Transaction Number,0.5760743021965027,textual,False
219,500spend_may2016,Date,500spend_sep2015,Amount,0.5759321451187134,textual,False
220,500spend_nov2015,Transaction Number,500spend_sep2015,Date,0.5755864381790161,textual,False
221,500spend_may2016,Merchant,500spend_sep2015,Service Name,0.5753479599952698,textual,False
222,500spend_oct2015,Date,500spend_sep2015,Amount,0.5752972364425659,textual,False
223,500spend_may2016,Amount,500spend_oct2015,Date,0.5752092003822327,textual,False
224,500spend_nov2015,Date,500spend_sep2015,Amount,0.5750259160995483,textual,False
225,500spend_may2016,Amount,500spend_nov2015,Date,0.5749406218528748,textual,False
226,500spend_may2016,Amount,500spend_sep2015,Date,0.5748400092124939,textual,False
227,500spend_may2016,Date,500spend_nov2015,Supplier Name,0.574264645576477,textual,False
228,500spend_may2016,Date,500spend_sep2016,Supplier Name,0.5738088488578796,textual,False
229,500spend_may2016,Date,500spend_oct2015,Supplier Name,0.5737165808677673,textual,False
230,500spend_may2016,Date,500spend_sep2015,Supplier Name,0.5735438466072083,textual,False
231,500spend_nov2015,Supplier Name,500spend_oct2015,Date,0.5725457072257996,textual,False
232,500spend_jul2016,Service Name,500spend_may2016,Merchant,0.5723512768745422,textual,False
233,500spend_oct2015,Date,500spend_sep2016,Supplier Name,0.5720977187156677,textual,False
234,500spend_may2016,Merchant,500spend_nov2015,Service,0.5714527368545532,textual,False
235,500spend_oct2015,Date,500spend_sep2015,Supplier Name,0.5714446902275085,textual,False
236,500spend_jun2016,Details,500spend_oct2015,purpose of expenditure,0.5712150931358337,textual,True
237,500spend_nov2015,Supplier Name,500spend_sep2015,Date,0.5703015923500061,textual,False
238,500spend_sep2015,Date,500spend_sep2016,Supplier Name,0.5697601437568665,textual,False
239,500spend_oct2015,Supplier Name,500spend_sep2015,Date,0.569672703742981,textual,False
240,500spend_nov2015,Date,500spend_sep2016,Supplier Name,0.569301187992096,textual,False
241,500spend_nov2015,Date,500spend_oct2015,Supplier Name,0.5692314505577087,textual,False
242,500spend_nov2015,Date,500spend_sep2015,Supplier Name,0.5686654448509216,textual,False
243,500spend_jun2016,Details,500spend_sep2016,Supplier Name,0.568474292755127,textual,False
244,500spend_jun2016,Details,500spend_nov2015,Supplier Name,0.5682547688484192,textual,False
245,500spend_jun2016,Details,500spend_oct2015,Supplier Name,0.5676688551902771,textual,False
246,500spend_jul2016,Category Name,500spend_may2016,Merchant,0.5674009323120117,textual,False
247,500spend_jun2016,Details,500spend_sep2015,Supplier Name,0.5671603679656982,textual,False
248,500spend_jun2016,Details,500spend_nov2015,Summary of purpose of expenditure,0.5650269389152527,textual,True
249,500spend_jul2016,Service Name,500spend_jun2016,Primary Service,0.5639815330505371,textual,False
250,500spend_jun2016,Primary Service,500spend_sep2015,Service Name,0.5630718469619751,textual,False
251,500spend_jun2016,Secondary Service,500spend_nov2015,Organisation Name,0.5626831650733948,textual,False
252,500spend_jun2016,Primary Service,500spend_oct2015,Service Name,0.562528669834137,textual,False
253,500spend_jul2016,Category Name,500spend_sep2015,Date,0.5582430362701416,textual,False
254,500spend_jul2016,Category Name,500spend_oct2015,Date,0.5574626326560974,textual,False
255,500spend_jul2016,Category Name,500spend_nov2015,Date,0.5571161508560181,textual,False
256,500spend_jul2016,Category Name,500spend_may2016,Date,0.5551126599311829,textual,False
257,500spend_nov2015,Service,500spend_sep2015,Transaction Number,0.5533394813537598,textual,False
258,500spend_nov2015,Service,500spend_sep2015,Supplier Name,0.552056610584259,textual,False
259,500spend_nov2015,Service,500spend_oct2015,Supplier Name,0.5516654253005981,textual,False
260,500spend_nov2015,Service,500spend_sep2016,Supplier Name,0.5512174367904663,textual,False
261,500spend_jul2016,Service Name,500spend_sep2016,Merchant Category,0.5510512590408325,textual,False
262,500spend_sep2015,Service Name,500spend_sep2016,Merchant Category,0.5507000088691711,textual,False
263,500spend_jul2016,Expense Category,500spend_oct2015,Date,0.5501850843429565,textual,False
264,500spend_oct2015,Service Name,500spend_sep2016,Merchant Category,0.5501184463500977,textual,False
265,500spend_jul2016,Expense Category,500spend_sep2015,Date,0.54947829246521,textual,False
266,500spend_jul2016,Expense Category,500spend_nov2015,Date,0.5492660999298096,textual,False
267,500spend_nov2015,Service,500spend_sep2015,Description,0.5489217042922974,textual,False
268,500spend_may2016,Description,500spend_nov2015,Service,0.5488706827163696,textual,False
269,500spend_jun2016,Details,500spend_nov2015,Service,0.5466446280479431,textual,False
270,500spend_jul2016,Service Name,500spend_nov2015,Merchant Category,0.546088695526123,textual,False
271,500spend_jul2016,Expense Category,500spend_may2016,Date,0.545647382736206,textual,False
272,500spend_nov2015,Merchant Category,500spend_sep2015,Service Name,0.545157790184021,textual,False
273,500spend_nov2015,Merchant Category,500spend_oct2015,Service Name,0.544693112373352,textual,False
274,500spend_sep2015,Transaction Number,500spend_sep2016,net_amount,0.5446348786354065,numerical,False
275,500spend_nov2015,Transaction Number,500spend_sep2016,net_amount,0.5444089770317078,numerical,False
276,500spend_oct2015,net_amount,500spend_sep2015,Transaction Number,0.5443394780158997,numerical,False
277,500spend_nov2015,net_amount,500spend_sep2015,Transaction Number,0.5442898273468018,numerical,False
278,500spend_nov2015,Transaction Number,500spend_oct2015,net_amount,0.5441056489944458,numerical,False
279,500spend_jun2016,Details,500spend_may2016,Merchant,0.5438188910484314,textual,False
280,500spend_may2016,Date,500spend_nov2015,Service,0.5422957539558411,textual,False
281,500spend_nov2015,Service,500spend_oct2015,Date,0.5420899391174316,textual,False
282,500spend_nov2015,Service,500spend_sep2015,Date,0.5417155027389526,textual,False
283,500spend_jun2016,Secondary Service,500spend_nov2015,Supplier Name,0.5414703488349915,textual,False
284,500spend_jun2016,Secondary Service,500spend_sep2015,Supplier Name,0.5411306023597717,textual,False
285,500spend_jun2016,Secondary Service,500spend_oct2015,Supplier Name,0.5408361554145813,textual,False
286,500spend_jun2016,Secondary Service,500spend_sep2016,Supplier Name,0.5402203798294067,textual,False
287,500spend_may2016,Date,500spend_nov2015,Organisation Name,0.5339287519454956,textual,False
288,500spend_nov2015,Organisation Name,500spend_oct2015,Date,0.5321139097213745,textual,False
289,500spend_jun2016,Primary Service,500spend_nov2015,Organisation Name,0.5316188335418701,textual,False
290,500spend_may2016,Merchant,500spend_oct2015,Date,0.531593918800354,textual,False
291,500spend_nov2015,Organisation Name,500spend_sep2015,Date,0.5309935212135315,textual,False
292,500spend_jul2016,Supplier,500spend_may2016,Date,0.5304858088493347,textual,False
293,500spend_may2016,Merchant,500spend_sep2015,Date,0.5292752981185913,textual,False
294,500spend_jul2016,Supplier,500spend_oct2015,Date,0.5289396643638611,textual,False
295,500spend_may2016,Merchant,500spend_nov2015,Date,0.5288687348365784,textual,False
296,500spend_jun2016,Details,500spend_sep2015,Service Name,0.5280627012252808,textual,False
297,500spend_jul2016,Supplier,500spend_sep2015,Date,0.5266050100326538,textual,False
298,500spend_jul2016,Supplier,500spend_nov2015,Date,0.5261810421943665,textual,False
299,500spend_jun2016,Details,500spend_oct2015,Service Name,0.5259726643562317,textual,False
300,500spend_jul2016,Service Name,500spend_jun2016,Details,0.5243263840675354,textual,False
301,500spend_jul2016,Supplier,500spend_jun2016,Name,0.5234230756759644,textual,True
302,500spend_oct2015,Date,500spend_sep2015,Service Name,0.5221389532089233,textual,False
303,500spend_nov2015,Date,500spend_sep2015,Service Name,0.5219674706459045,textual,False
304,500spend_may2016,Date,500spend_sep2015,Service Name,0.5219621658325195,textual,False
305,500spend_jul2016,Category Name,500spend_jun2016,Details,0.5210490226745605,textual,False
306,500spend_may2016,Date,500spend_oct2015,Service Name,0.5207351446151733,textual,False
307,500spend_jul2016,Expense Category,500spend_nov2015,net_amount,0.5204392671585083,textual,False
308,500spend_nov2015,Date,500spend_oct2015,Service Name,0.5203304290771484,textual,False
309,500spend_jul2016,Expense Category,500spend_oct2015,net_amount,0.5200920701026917,textual,False
310,500spend_jul2016,Expense Category,500spend_sep2016,net_amount,0.5200912952423096,textual,False
311,500spend_oct2015,Service Name,500spend_sep2015,Date,0.5200150012969971,textual,False
312,500spend_jul2016,Service Name,500spend_nov2015,Date,0.5194189548492432,textual,False
313,500spend_jul2016,Service Name,500spend_oct2015,Date,0.5193532109260559,textual,False
314,500spend_jul2016,Service Name,500spend_may2016,Date,0.5192899703979492,textual,False
315,500spend_jul2016,Service Name,500spend_sep2015,Date,0.5192098021507263,textual,False
316,500spend_jul2016,Supplier,500spend_jun2016,Details,0.5188090205192566,textual,False
