,table_a,column_a,table_b,column_b,similarity,type,correct
118,500spend_jul2016,Supplier,500spend_sep2015,Service Name,0.3994894921779632,textual,False
119,500spend_jul2016,Category Name,500spend_sep2016,Supplier Name,0.3914038836956024,textual,False
120,500spend_jul2016,Category Name,500spend_nov2015,Supplier Name,0.3913770914077759,textual,False
121,500spend_may2016,Merchant,500spend_nov2015,Organisation Name,0.3884510397911072,textual,False
122,500spend_jul2016,Category Name,500spend_sep2015,Supplier Name,0.3858743906021118,textual,False
123,500spend_jul2016,Category Name,500spend_oct2015,Supplier Name,0.3852540254592895,textual,False
124,500spend_jun2016,Name,500spend_nov2015,Organisation Name,0.3851570188999176,textual,False
125,500spend_jul2016,Service Name,500spend_oct2015,Service Category,0.3816177248954773,textual,False
126,500spend_oct2015,Service Category,500spend_sep2015,Service Name,0.3796842694282532,textual,False
127,500spend_jun2016,Primary Service,500spend_nov2015,Service Category,0.3784139752388,textual,False
128,500spend_nov2015,Organisation Name,500spend_sep2016,Merchant Category,0.3726661503314972,textual,False
129,500spend_oct2015,Service Category,500spend_sep2016,Supplier Name,0.3726372420787811,textual,False
130,500spend_nov2015,Supplier Name,500spend_oct2015,Service Category,0.372499942779541,textual,False
131,500spend_oct2015,Service Category,500spend_sep2015,Supplier Name,0.3666290044784546,textual,False
132,500spend_nov2015,Organisation Name,500spend_sep2015,Merchant Type,0.3640461266040802,textual,False
133,500spend_jul2016,Supplier,500spend_nov2015,Service,0.3590015172958374,textual,False
134,500spend_may2016,Date,500spend_nov2015,Organisation Name,0.3576480150222778,textual,False
135,500spend_sep2015,Merchant Type,500spend_sep2016,Supplier Name,0.3567721247673034,textual,False
136,500spend_nov2015,Supplier Name,500spend_sep2015,Merchant Type,0.3562745451927185,textual,False
137,500spend_oct2015,purpose of expenditure,500spend_sep2015,Amount,0.3561621010303497,textual,False
138,500spend_may2016,Amount,500spend_oct2015,purpose of expenditure,0.3551056385040283,textual,False
139,500spend_jun2016,Secondary Service,500spend_oct2015,Service Category,0.3547182083129883,textual,False
140,500spend_jul2016,Category Name,500spend_may2016,Description,0.3545628190040588,textual,False
141,500spend_jul2016,Expense Category,500spend_sep2015,Amount,0.3525179624557495,textual,False
142,500spend_jul2016,Category Name,500spend_sep2015,Description,0.3520754277706146,textual,False
143,500spend_jul2016,Supplier,500spend_nov2015,Service Category,0.3520553708076477,textual,False
144,500spend_jul2016,Expense Category,500spend_may2016,Amount,0.351681113243103,textual,False
145,500spend_oct2015,Supplier Name,500spend_sep2015,Merchant Type,0.3516411483287811,textual,False
146,500spend_nov2015,Organisation Name,500spend_oct2015,Date,0.3503885567188263,textual,False
147,500spend_may2016,Description,500spend_nov2015,Organisation Name,0.3473966717720032,textual,False
148,500spend_nov2015,Organisation Name,500spend_sep2015,Description,0.3469464778900146,textual,False
149,500spend_may2016,Description,500spend_sep2016,Supplier Name,0.3466666936874389,textual,False
150,500spend_jul2016,Supplier,500spend_sep2015,Merchant Type,0.3460351526737213,textual,False
151,500spend_nov2015,Organisation Name,500spend_sep2015,Date,0.3459070920944214,textual,False
152,500spend_may2016,Description,500spend_nov2015,Supplier Name,0.3453688323497772,textual,False
153,500spend_sep2015,Description,500spend_sep2016,Supplier Name,0.3441728055477142,textual,False
154,500spend_jun2016,Details,500spend_oct2015,Date,0.3440960049629211,textual,False
155,500spend_may2016,Description,500spend_oct2015,Supplier Name,0.3433167636394501,textual,False
156,500spend_nov2015,Supplier Name,500spend_sep2015,Description,0.343065470457077,textual,False
157,500spend_jul2016,Category Name,500spend_sep2015,Service Name,0.3423770666122436,textual,False
158,500spend_jun2016,Details,500spend_sep2015,Date,0.3412739336490631,textual,False
159,500spend_jul2016,Supplier,500spend_jun2016,Primary Service,0.341150552034378,textual,False
160,500spend_oct2015,Supplier Name,500spend_sep2015,Description,0.3409979343414306,textual,False
161,500spend_may2016,Description,500spend_sep2015,Supplier Name,0.3409357964992523,textual,False
162,500spend_jun2016,Details,500spend_nov2015,Date,0.3406246602535248,textual,False
163,500spend_jul2016,Category Name,500spend_oct2015,Service Name,0.3400731682777405,textual,False
164,500spend_jun2016,Secondary Service,500spend_sep2015,Merchant Type,0.3389899730682373,textual,False
165,500spend_jun2016,Details,500spend_sep2015,Amount,0.3385826051235199,textual,False
166,500spend_jun2016,Details,500spend_may2016,Amount,0.3376871645450592,textual,False
167,500spend_may2016,Description,500spend_oct2015,Service Category,0.3351679444313049,textual,False
168,500spend_oct2015,Date,500spend_sep2015,Description,0.3344878554344177,textual,False
169,500spend_may2016,Description,500spend_oct2015,Date,0.3341869413852691,textual,False
170,500spend_jul2016,Supplier,500spend_jun2016,Secondary Service,0.3337769508361816,textual,False
171,500spend_nov2015,Supplier Name,500spend_sep2016,Merchant Category,0.3333011269569397,textual,False
172,500spend_oct2015,Service Category,500spend_sep2015,Description,0.3329182267189026,textual,False
173,500spend_nov2015,Date,500spend_sep2015,Description,0.3312572538852691,textual,False
174,500spend_may2016,Description,500spend_sep2015,Date,0.3311139941215515,textual,False
175,500spend_may2016,Description,500spend_nov2015,Date,0.3306577503681183,textual,False
176,500spend_may2016,Date,500spend_sep2015,Transaction Number,0.3306505084037781,textual,False
177,500spend_may2016,Date,500spend_nov2015,Transaction Number,0.3296566307544708,textual,False
178,500spend_nov2015,Summary of purpose of expenditure,500spend_sep2015,Transaction Number,0.3294106423854828,textual,False
179,500spend_nov2015,Merchant Category,500spend_sep2016,Supplier Name,0.3277081549167633,textual,False
180,500spend_oct2015,Date,500spend_sep2015,Transaction Number,0.3275038003921509,textual,False
181,500spend_nov2015,Transaction Number,500spend_oct2015,Date,0.327303409576416,textual,False
182,500spend_sep2015,Supplier Name,500spend_sep2016,Merchant Category,0.3272181153297424,textual,False
183,500spend_jun2016,Secondary Service,500spend_nov2015,Organisation Name,0.3270658254623413,textual,False
184,500spend_jul2016,Supplier,500spend_sep2016,Merchant Category,0.3270492255687713,textual,False
185,500spend_oct2015,Supplier Name,500spend_sep2016,Merchant Category,0.3270004391670227,textual,False
186,500spend_jun2016,Name,500spend_may2016,Date,0.3268744945526123,textual,False
187,500spend_jun2016,Details,500spend_may2016,Date,0.3254926204681396,textual,False
188,500spend_nov2015,Date,500spend_sep2015,Transaction Number,0.3225807845592499,textual,False
189,500spend_may2016,Merchant,500spend_sep2015,Description,0.3222723007202148,textual,False
190,500spend_nov2015,Merchant Category,500spend_sep2015,Supplier Name,0.3220351338386535,textual,False
191,500spend_jul2016,Supplier,500spend_nov2015,Merchant Category,0.3215000629425049,textual,False
192,500spend_may2016,Date,500spend_nov2015,Supplier Name,0.3213843405246734,textual,False
193,500spend_nov2015,Merchant Category,500spend_oct2015,Supplier Name,0.3212244510650635,textual,False
194,500spend_nov2015,Transaction Number,500spend_sep2015,Date,0.320629209280014,textual,False
195,500spend_jun2016,Name,500spend_oct2015,Date,0.320217102766037,textual,False
196,500spend_may2016,Description,500spend_nov2015,Merchant Category,0.3200209736824035,textual,False
197,500spend_jun2016,Details,500spend_sep2015,Transaction Number,0.3199064135551452,textual,False
198,500spend_jun2016,Details,500spend_nov2015,Transaction Number,0.3196307718753814,textual,False
199,500spend_may2016,Date,500spend_sep2016,Supplier Name,0.3195609748363495,textual,False
200,500spend_may2016,Date,500spend_oct2015,Supplier Name,0.3191920518875122,textual,False
201,500spend_may2016,Date,500spend_sep2015,Supplier Name,0.3185011148452759,textual,False
202,500spend_nov2015,Service Category,500spend_oct2015,Supplier Name,0.3181084096431732,textual,False
203,500spend_nov2015,Merchant Category,500spend_sep2015,Description,0.3176234066486358,textual,False
204,500spend_nov2015,Service Category,500spend_sep2015,Supplier Name,0.3172997534275055,textual,False
205,500spend_may2016,Date,500spend_sep2015,Description,0.3168894946575165,textual,False
206,500spend_nov2015,Service Category,500spend_sep2015,Description,0.3157527148723602,textual,False
207,500spend_jun2016,Name,500spend_oct2015,Service Name,0.3147826194763183,textual,False
208,500spend_nov2015,Supplier Name,500spend_oct2015,Date,0.3145084977149963,textual,False
209,500spend_may2016,Merchant,500spend_oct2015,Service Category,0.3143690228462219,textual,False
210,500spend_may2016,Description,500spend_nov2015,Service Category,0.3142304122447967,textual,False
211,500spend_nov2015,Service Category,500spend_sep2016,Supplier Name,0.3140044212341308,textual,False
212,500spend_jul2016,Expense Category,500spend_oct2015,Date,0.3132149577140808,textual,False
213,500spend_oct2015,Date,500spend_sep2016,Supplier Name,0.3127165734767914,textual,False
214,500spend_may2016,Description,500spend_sep2015,Merchant Type,0.3114500641822815,textual,False
215,500spend_jun2016,Name,500spend_sep2015,Date,0.3107618689537048,textual,False
216,500spend_jul2016,Expense Category,500spend_sep2015,Date,0.3103876709938049,textual,False
217,500spend_oct2015,Date,500spend_sep2015,Supplier Name,0.3101043105125427,textual,False
218,500spend_jul2016,Expense Category,500spend_nov2015,Date,0.3095389008522033,textual,False
219,500spend_jun2016,Name,500spend_nov2015,Date,0.3090816438198089,textual,False
220,500spend_may2016,Description,500spend_sep2016,Merchant Category,0.3074640333652496,textual,False
221,500spend_jun2016,Name,500spend_sep2015,Service Name,0.3063773810863495,textual,False
222,500spend_nov2015,Supplier Name,500spend_sep2015,Date,0.3055320978164673,textual,False
223,500spend_sep2015,Description,500spend_sep2016,Merchant Category,0.3051174879074096,textual,False
224,500spend_sep2015,Date,500spend_sep2016,Supplier Name,0.3033662736415863,textual,False
225,500spend_may2016,Date,500spend_nov2015,Service,0.3030979037284851,textual,False
226,500spend_oct2015,Supplier Name,500spend_sep2015,Date,0.3030165433883667,textual,False
227,500spend_nov2015,Service,500spend_oct2015,Date,0.3022748231887817,textual,False
228,500spend_nov2015,Date,500spend_sep2016,Supplier Name,0.3015304803848266,textual,False
229,500spend_nov2015,Date,500spend_oct2015,Supplier Name,0.3012513518333435,textual,False
230,500spend_nov2015,Service,500spend_sep2015,Date,0.3007769584655761,textual,False
231,500spend_jul2016,Supplier,500spend_may2016,Date,0.3001041114330292,textual,False
232,500spend_nov2015,Date,500spend_sep2015,Supplier Name,0.2989873886108398,textual,False
233,500spend_may2016,Description,500spend_sep2015,Service Name,0.2988733053207397,textual,False
234,500spend_jul2016,Category Name,500spend_may2016,Merchant,0.298570454120636,textual,False
235,500spend_may2016,Date,500spend_sep2015,Amount,0.296855628490448,textual,False
236,500spend_may2016,Merchant,500spend_oct2015,Service Name,0.2959432303905487,textual,False
237,500spend_sep2015,Transaction Number,500spend_sep2016,net_amount,0.2951466739177704,numerical,False
238,500spend_jul2016,Expense Category,500spend_may2016,Date,0.2950640022754669,textual,False
239,500spend_jul2016,Service Name,500spend_jun2016,Name,0.2945698797702789,textual,False
240,500spend_jul2016,Service Name,500spend_sep2015,Merchant Type,0.2944721579551697,textual,False
241,500spend_oct2015,Date,500spend_sep2015,Amount,0.2943158745765686,textual,False
242,500spend_nov2015,Transaction Number,500spend_sep2016,net_amount,0.2942429482936859,numerical,False
243,500spend_oct2015,net_amount,500spend_sep2015,Transaction Number,0.2939651012420654,numerical,False
244,500spend_may2016,Amount,500spend_oct2015,Date,0.2939637303352356,textual,False
245,500spend_jul2016,Supplier,500spend_oct2015,Date,0.2939195036888122,textual,False
246,500spend_nov2015,net_amount,500spend_sep2015,Transaction Number,0.2937662899494171,numerical,False
247,500spend_jun2016,Primary Service,500spend_nov2015,Organisation Name,0.293443888425827,textual,False
248,500spend_jun2016,Secondary Service,500spend_sep2016,Merchant Category,0.2934051156044006,textual,False
249,500spend_oct2015,Date,500spend_sep2015,Service Name,0.2933638393878937,textual,False
250,500spend_nov2015,Date,500spend_sep2015,Amount,0.2932305932044983,textual,False
251,500spend_nov2015,Transaction Number,500spend_oct2015,net_amount,0.2930295467376709,numerical,False
252,500spend_may2016,Amount,500spend_nov2015,Date,0.2928894460201263,textual,False
253,500spend_nov2015,Date,500spend_sep2015,Service Name,0.2926778197288513,textual,False
254,500spend_may2016,Date,500spend_sep2015,Service Name,0.2926566004753113,textual,False
255,500spend_may2016,Amount,500spend_sep2015,Date,0.2924869954586029,textual,False
256,500spend_jul2016,Supplier,500spend_may2016,Description,0.2923342287540436,textual,False
257,500spend_oct2015,Service Name,500spend_sep2015,Description,0.2911051511764526,textual,False
258,500spend_may2016,Description,500spend_oct2015,Service Name,0.2908244431018829,textual,False
259,500spend_may2016,Merchant,500spend_oct2015,Date,0.2907743155956268,textual,False
260,500spend_jul2016,Supplier,500spend_sep2015,Description,0.2898191809654236,textual,False
261,500spend_jul2016,Expense Category,500spend_nov2015,net_amount,0.2893008589744568,textual,False
262,500spend_oct2015,Service Name,500spend_sep2015,Merchant Type,0.2891802489757538,textual,False
263,500spend_jul2016,Expense Category,500spend_oct2015,net_amount,0.2879121601581573,textual,False
264,500spend_jul2016,Expense Category,500spend_sep2016,net_amount,0.2879089713096618,textual,False
265,500spend_may2016,Date,500spend_oct2015,Service Name,0.2877485454082489,textual,False
266,500spend_may2016,Merchant,500spend_sep2015,Service Name,0.2876840233802795,textual,False
267,500spend_nov2015,Date,500spend_oct2015,Service Name,0.2861295938491821,textual,False
268,500spend_oct2015,Service Name,500spend_sep2015,Date,0.2848679721355438,textual,False
269,500spend_jul2016,Supplier,500spend_sep2015,Date,0.2845809161663055,textual,False
270,500spend_may2016,Merchant,500spend_nov2015,Service,0.2831610441207886,textual,False
271,500spend_jun2016,Name,500spend_may2016,Description,0.2829887568950653,textual,False
272,500spend_jul2016,Supplier,500spend_nov2015,Date,0.2828850150108337,textual,False
273,500spend_jul2016,Service Name,500spend_nov2015,Date,0.2824838161468506,textual,False
274,500spend_jul2016,Service Name,500spend_oct2015,Date,0.2822208702564239,textual,False
275,500spend_jul2016,Service Name,500spend_may2016,Date,0.2819678783416748,textual,False
276,500spend_jul2016,Service Name,500spend_sep2015,Date,0.281647115945816,textual,False
277,500spend_may2016,Merchant,500spend_sep2015,Date,0.2814998924732208,textual,False
278,500spend_jul2016,Service Name,500spend_may2016,Description,0.2814098298549652,textual,False
279,500spend_jul2016,Service Name,500spend_sep2015,Description,0.281244695186615,textual,False
280,500spend_jun2016,Name,500spend_sep2015,Description,0.2804551720619201,textual,False
281,500spend_may2016,Merchant,500spend_nov2015,Date,0.2798736989498138,textual,False
282,500spend_may2016,Description,500spend_sep2015,Amount,0.2791836857795715,textual,False
283,500spend_may2016,Amount,500spend_sep2015,Description,0.2763042449951172,textual,False
284,500spend_jul2016,Service Name,500spend_may2016,Merchant,0.275697261095047,textual,False
285,500spend_nov2015,Transaction Number,500spend_sep2015,Description,0.2753691673278808,textual,False
286,500spend_may2016,Description,500spend_sep2015,Transaction Number,0.2739762365818023,textual,False
287,500spend_may2016,Description,500spend_nov2015,Transaction Number,0.2737363874912262,textual,False
288,500spend_jun2016,Secondary Service,500spend_nov2015,Merchant Category,0.2732450067996979,textual,False
289,500spend_nov2015,Service,500spend_sep2015,Supplier Name,0.2723419368267059,textual,False
290,500spend_nov2015,Service,500spend_oct2015,Supplier Name,0.2707770764827728,textual,False
291,500spend_nov2015,Service,500spend_sep2016,Supplier Name,0.2689851522445678,textual,False
292,500spend_jul2016,Category Name,500spend_sep2015,Date,0.267196387052536,textual,False
293,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,net_amount,0.2660813331604004,textual,False
294,500spend_nov2015,Summary of purpose of expenditure,500spend_sep2016,net_amount,0.2659527957439422,textual,False
295,500spend_jun2016,Details,500spend_sep2016,Supplier Name,0.2658907473087311,textual,False
296,500spend_jun2016,Details,500spend_nov2015,Supplier Name,0.2650128006935119,textual,False
297,500spend_jun2016,Name,500spend_oct2015,Service Category,0.2647250294685364,textual,False
298,500spend_jul2016,Category Name,500spend_oct2015,Date,0.2640748620033264,textual,False
299,500spend_jun2016,Primary Service,500spend_may2016,Merchant,0.2634885311126709,textual,False
300,500spend_nov2015,Service,500spend_sep2015,Transaction Number,0.2627670764923095,textual,False
301,500spend_jul2016,Category Name,500spend_nov2015,Date,0.2626887559890747,textual,False
302,500spend_jun2016,Details,500spend_oct2015,Supplier Name,0.2626691460609436,textual,False
303,500spend_jun2016,Details,500spend_sep2015,Supplier Name,0.2606350183486938,textual,False
304,500spend_may2016,Merchant,500spend_nov2015,Service Category,0.2603856921195984,textual,False
305,500spend_jul2016,Expense Category,500spend_nov2015,Service,0.2598816156387329,textual,False
306,500spend_jun2016,Primary Service,500spend_sep2016,Supplier Name,0.2583105266094208,textual,False
307,500spend_jun2016,Primary Service,500spend_nov2015,Supplier Name,0.2579917907714844,textual,False
308,500spend_nov2015,Organisation Name,500spend_oct2015,net_amount,0.2579614520072937,textual,False
309,500spend_nov2015,Organisation Name,500spend_sep2016,net_amount,0.2579189538955688,textual,False
310,500spend_nov2015,Summary of purpose of expenditure,500spend_sep2015,Amount,0.257047176361084,textual,False
311,500spend_may2016,Amount,500spend_nov2015,Summary of purpose of expenditure,0.2560350596904754,textual,False
312,500spend_nov2015,Transaction Number,500spend_sep2015,Supplier Name,0.2559852004051208,textual,False
313,500spend_nov2015,net_amount,500spend_oct2015,purpose of expenditure,0.2558977603912353,textual,False
314,500spend_oct2015,purpose of expenditure,500spend_sep2015,Date,0.2556603550910949,textual,False
