,table_a,column_a,table_b,column_b,similarity,type,correct
53,stockport_contracts_1,UID,stockport_contracts_8,UID,0.9997944235801696,numerical,True
54,stockport_contracts_2,UID,stockport_contracts_7,UID,0.999790906906128,numerical,True
55,stockport_contracts_2,Council Directorate,stockport_contracts_6,Council Directorate,0.9997900724411012,textual,True
56,stockport_contracts_7,Postcode,stockport_contracts_9,Postcode,0.9997845888137816,textual,True
57,stockport_contracts_8,Postcode,stockport_contracts_9,Postcode,0.9997779726982116,textual,True
58,stockport_contracts_5,Registered Number,stockport_contracts_9,Registered Number,0.9997753500938416,mixed,True
59,stockport_contracts_1,Registered Number,stockport_contracts_10,Registered Number,0.9997673630714417,mixed,True
60,stockport_contracts_6,UID,stockport_contracts_9,UID,0.9997555017471312,numerical,True
61,stockport_contracts_10,Council Directorate,stockport_contracts_2,Council Directorate,0.9997549057006836,textual,True
62,stockport_contracts_7,Contract End Date,stockport_contracts_8,Contract End Date,0.9997506737709044,mixed,True
63,stockport_contracts_1,UID,stockport_contracts_7,UID,0.999744474887848,numerical,True
64,stockport_contracts_7,Contract Title,stockport_contracts_8,Contract Title,0.9997404217720032,textual,True
65,stockport_contracts_2,Council Directorate,stockport_contracts_7,Council Directorate,0.9997362494468688,textual,True
66,stockport_contracts_7,Maximum Extend Date,stockport_contracts_8,Maximum Extend Date,0.9997355341911316,mixed,True
67,stockport_contracts_2,Contract Title,stockport_contracts_3,Contract Title,0.9997308254241944,textual,True
68,stockport_contracts_1,UID,stockport_contracts_6,UID,0.9997307658195496,numerical,True
69,stockport_contracts_10,Council Directorate,stockport_contracts_9,Council Directorate,0.9997261166572572,textual,True
70,stockport_contracts_7,UID,stockport_contracts_9,UID,0.9997256398200988,numerical,True
71,stockport_contracts_5,Postcode,stockport_contracts_8,Postcode,0.999718427658081,textual,True
72,stockport_contracts_3,Registered Number,stockport_contracts_8,Registered Number,0.999717116355896,mixed,True
73,stockport_contracts_10,Postcode,stockport_contracts_7,Postcode,0.99970942735672,textual,True
74,stockport_contracts_2,Council Directorate,stockport_contracts_9,Council Directorate,0.9997087121009828,textual,True
75,stockport_contracts_6,Pro Class,stockport_contracts_7,Pro Class,0.9996959567070008,textual,True
76,stockport_contracts_6,Contract Title,stockport_contracts_8,Contract Title,0.999685764312744,textual,True
77,stockport_contracts_10,Council Directorate,stockport_contracts_7,Council Directorate,0.9996801018714904,textual,True
78,stockport_contracts_10,Council Directorate,stockport_contracts_5,Council Directorate,0.9996743202209472,textual,True
79,stockport_contracts_10,Postcode,stockport_contracts_8,Postcode,0.9996727108955384,textual,True
80,stockport_contracts_7,Supplier Name,stockport_contracts_8,Supplier Name,0.9996702671051024,textual,True
81,stockport_contracts_3,Postcode,stockport_contracts_8,Postcode,0.9996699690818788,textual,True
82,stockport_contracts_1,Postcode,stockport_contracts_5,Postcode,0.9996590614318848,textual,True
83,stockport_contracts_1,Postcode,stockport_contracts_8,Postcode,0.9996558427810668,textual,True
84,stockport_contracts_5,Postcode,stockport_contracts_7,Postcode,0.9996531009674072,textual,True
85,stockport_contracts_2,Postcode,stockport_contracts_9,Postcode,0.9996516704559326,textual,True
86,stockport_contracts_1,Postcode,stockport_contracts_2,Postcode,0.9996492862701416,textual,True
87,stockport_contracts_5,Registered Number,stockport_contracts_7,Registered Number,0.999646246433258,mixed,True
88,stockport_contracts_10,Council Directorate,stockport_contracts_8,Council Directorate,0.9996450543403624,textual,True
89,stockport_contracts_3,Supplier Name,stockport_contracts_7,Supplier Name,0.9996427297592164,textual,True
90,stockport_contracts_8,UID,stockport_contracts_9,UID,0.9996415376663208,numerical,True
91,stockport_contracts_10,Ext. Applied to Contract,stockport_contracts_9,Ext. Applied to Contract,0.9996333122253418,textual,True
92,stockport_contracts_1,Postcode,stockport_contracts_10,Postcode,0.9996331334114076,textual,True
93,stockport_contracts_7,Registered Number,stockport_contracts_9,Registered Number,0.9996078610420228,mixed,True
94,stockport_contracts_3,Supplier Name,stockport_contracts_8,Supplier Name,0.999603807926178,textual,True
95,stockport_contracts_2,Supplier Name,stockport_contracts_3,Supplier Name,0.9995907545089722,textual,True
96,stockport_contracts_10,Council Directorate,stockport_contracts_3,Council Directorate,0.9995742440223694,textual,True
97,stockport_contracts_6,Contract Title,stockport_contracts_7,Contract Title,0.9995720386505128,textual,True
98,stockport_contracts_2,Council Directorate,stockport_contracts_5,Council Directorate,0.9995712637901306,textual,True
99,stockport_contracts_10,Registered Number,stockport_contracts_7,Registered Number,0.9995695948600768,mixed,True
100,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_7,Ext. Applied to Contract,0.9995647072792052,textual,True
101,stockport_contracts_5,Contract Title,stockport_contracts_9,Contract Title,0.9995546340942384,textual,True
102,stockport_contracts_1,Registered Number,stockport_contracts_9,Registered Number,0.999553084373474,mixed,True
103,stockport_contracts_2,UID,stockport_contracts_9,UID,0.9995514154434204,numerical,True
104,stockport_contracts_6,Pro Class,stockport_contracts_8,Pro Class,0.9995479583740234,textual,True
105,stockport_contracts_10,Postcode,stockport_contracts_3,Postcode,0.9995394349098206,textual,True
106,stockport_contracts_3,UID,stockport_contracts_9,UID,0.9995373487472534,numerical,True
107,stockport_contracts_2,Postcode,stockport_contracts_5,Postcode,0.9995197653770448,textual,True
108,stockport_contracts_7,Route to Market,stockport_contracts_8,Route to Market,0.9995162487030028,textual,True
109,stockport_contracts_6,Agreement Type,stockport_contracts_9,Agreement Type,0.9995141625404358,textual,True
110,stockport_contracts_10,Postcode,stockport_contracts_9,Postcode,0.999501645565033,textual,True
111,stockport_contracts_2,Supplier Name,stockport_contracts_9,Supplier Name,0.9994899034500122,textual,True
112,stockport_contracts_3,Postcode,stockport_contracts_6,Postcode,0.999488890171051,textual,True
113,stockport_contracts_1,Supplier Type,stockport_contracts_2,Supplier Type,0.999482274055481,textual,True
114,stockport_contracts_2,Postcode,stockport_contracts_7,Postcode,0.9994770884513856,textual,True
115,stockport_contracts_7,Registered Number,stockport_contracts_8,Registered Number,0.9994707107543944,mixed,True
116,stockport_contracts_6,Supplier Type,stockport_contracts_9,Supplier Type,0.9994685053825378,textual,True
117,stockport_contracts_3,Postcode,stockport_contracts_9,Postcode,0.9994658827781676,textual,True
118,stockport_contracts_1,Registered Number,stockport_contracts_8,Registered Number,0.9994624257087708,mixed,True
119,stockport_contracts_3,Postcode,stockport_contracts_7,Postcode,0.9994613528251648,textual,True
120,stockport_contracts_7,Agreement Type,stockport_contracts_8,Agreement Type,0.9994590878486632,textual,True
121,stockport_contracts_3,Registered Number,stockport_contracts_6,Registered Number,0.9994524121284484,mixed,True
122,stockport_contracts_7,Council Directorate,stockport_contracts_9,Council Directorate,0.9994523525238036,textual,True
123,stockport_contracts_7,Contract Start Date,stockport_contracts_8,Contract Start Date,0.9994518160820008,mixed,True
124,stockport_contracts_10,Postcode,stockport_contracts_5,Postcode,0.9994509220123292,textual,True
125,stockport_contracts_6,Supplier Name,stockport_contracts_7,Supplier Name,0.9994475841522216,textual,True
126,stockport_contracts_6,Supplier Name,stockport_contracts_8,Supplier Name,0.9994390606880188,textual,True
127,stockport_contracts_1,Registered Number,stockport_contracts_5,Registered Number,0.9994386434555054,mixed,True
128,stockport_contracts_1,Registered Number,stockport_contracts_3,Registered Number,0.9994349479675292,mixed,True
129,stockport_contracts_3,Postcode,stockport_contracts_5,Postcode,0.9994252324104308,textual,True
130,stockport_contracts_6,Ext. Applied to Contract,stockport_contracts_8,Ext. Applied to Contract,0.9994210600852966,textual,True
131,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_8,Ext. Applied to Contract,0.9994141459465028,textual,True
132,stockport_contracts_6,Estimated Annual Value,stockport_contracts_9,Estimated Annual Value,0.9994097352027892,mixed,True
133,stockport_contracts_6,Council Directorate,stockport_contracts_8,Council Directorate,0.9994009137153624,textual,True
134,stockport_contracts_1,Registered Number,stockport_contracts_2,Registered Number,0.9993988871574402,mixed,True
135,stockport_contracts_6,Council Directorate,stockport_contracts_9,Council Directorate,0.9993940591812134,textual,True
136,stockport_contracts_3,Council Directorate,stockport_contracts_9,Council Directorate,0.9993858933448792,textual,True
137,stockport_contracts_6,Supplier Type,stockport_contracts_7,Supplier Type,0.9993833303451538,textual,True
138,stockport_contracts_1,Supplier Name,stockport_contracts_2,Supplier Name,0.9993820190429688,textual,True
139,stockport_contracts_3,Supplier Name,stockport_contracts_6,Supplier Name,0.9993792176246644,textual,True
140,stockport_contracts_10,Registered Number,stockport_contracts_9,Registered Number,0.9993733763694764,mixed,True
141,stockport_contracts_1,UID,stockport_contracts_9,UID,0.9993642568588256,numerical,True
142,stockport_contracts_3,Contract Title,stockport_contracts_7,Contract Title,0.9993599057197572,textual,True
143,stockport_contracts_6,Estimated Total Value,stockport_contracts_9,Estimated Total Value,0.9993478059768676,mixed,True
144,stockport_contracts_5,Supplier Name,stockport_contracts_9,Supplier Name,0.9993286728858948,textual,True
145,stockport_contracts_2,Supplier Name,stockport_contracts_7,Supplier Name,0.9993268251419068,textual,True
146,stockport_contracts_6,Registered Number,stockport_contracts_8,Registered Number,0.9993228912353516,mixed,True
147,stockport_contracts_2,Supplier Name,stockport_contracts_8,Supplier Name,0.9993214011192322,textual,True
148,stockport_contracts_6,Contract Title,stockport_contracts_9,Contract Title,0.9993209838867188,textual,True
149,stockport_contracts_1,Postcode,stockport_contracts_3,Postcode,0.9993138909339904,textual,True
150,stockport_contracts_7,Supplier Name,stockport_contracts_9,Supplier Name,0.999299705028534,textual,True
151,stockport_contracts_2,Postcode,stockport_contracts_8,Postcode,0.9992876648902892,textual,True
152,stockport_contracts_5,Council Directorate,stockport_contracts_7,Council Directorate,0.9992800951004028,textual,True
153,stockport_contracts_3,Supplier Name,stockport_contracts_9,Supplier Name,0.999276876449585,textual,True
154,stockport_contracts_2,Registered Number,stockport_contracts_9,Registered Number,0.9992703199386596,mixed,True
155,stockport_contracts_1,Supplier Name,stockport_contracts_3,Supplier Name,0.9992675185203552,textual,True
156,stockport_contracts_5,Council Directorate,stockport_contracts_6,Council Directorate,0.9992518424987792,textual,True
157,stockport_contracts_5,Pro Class,stockport_contracts_9,Pro Class,0.9992375373840332,textual,True
158,stockport_contracts_2,Supplier Name,stockport_contracts_5,Supplier Name,0.9992285966873168,textual,True
159,stockport_contracts_8,Supplier Name,stockport_contracts_9,Supplier Name,0.9992227554321288,textual,True
160,stockport_contracts_7,Supplier Type,stockport_contracts_9,Supplier Type,0.99919992685318,textual,True
161,stockport_contracts_2,Registered Number,stockport_contracts_5,Registered Number,0.9991954565048218,mixed,True
162,stockport_contracts_10,Contract Title,stockport_contracts_3,Contract Title,0.9991833567619324,textual,True
163,stockport_contracts_3,Council Directorate,stockport_contracts_5,Council Directorate,0.9991820454597472,textual,True
164,stockport_contracts_2,Supplier Type,stockport_contracts_9,Supplier Type,0.9991679191589355,textual,True
165,stockport_contracts_7,Estimated Annual Value,stockport_contracts_8,Estimated Annual Value,0.9991655945777892,mixed,True
166,stockport_contracts_2,Supplier Type,stockport_contracts_7,Supplier Type,0.9991626739501952,textual,True
167,stockport_contracts_3,Registered Number,stockport_contracts_7,Registered Number,0.9991459250450134,mixed,True
168,stockport_contracts_10,UID,stockport_contracts_9,UID,0.9991446733474731,numerical,True
169,stockport_contracts_7,Council Directorate,stockport_contracts_8,Council Directorate,0.9991431832313538,textual,True
170,stockport_contracts_2,Contract Title,stockport_contracts_7,Contract Title,0.9991264939308168,textual,True
171,stockport_contracts_1,Estimated Total Value,stockport_contracts_5,Estimated Total Value,0.9991252422332764,mixed,True
172,stockport_contracts_8,Contract Title,stockport_contracts_9,Contract Title,0.9991076588630676,textual,True
173,stockport_contracts_1,Contract Term (Months),stockport_contracts_5,Contract Term (Months),0.999106764793396,numerical,True
174,stockport_contracts_3,Supplier Name,stockport_contracts_5,Supplier Name,0.9990988373756408,textual,True
175,stockport_contracts_10,Registered Number,stockport_contracts_8,Registered Number,0.9990960955619812,mixed,True
176,stockport_contracts_10,Registered Number,stockport_contracts_5,Registered Number,0.99909108877182,mixed,True
177,stockport_contracts_7,Contract Title,stockport_contracts_9,Contract Title,0.99908846616745,textual,True
178,stockport_contracts_1,Agreement Type,stockport_contracts_5,Agreement Type,0.999086320400238,textual,True
179,stockport_contracts_8,Pro Class,stockport_contracts_9,Pro Class,0.9990711808204652,textual,True
180,stockport_contracts_6,Pro Class,stockport_contracts_9,Pro Class,0.9990617632865906,textual,True
181,stockport_contracts_7,Pro Class,stockport_contracts_9,Pro Class,0.999056875705719,textual,True
182,stockport_contracts_2,Registered Number,stockport_contracts_7,Registered Number,0.9990546107292176,mixed,True
183,stockport_contracts_1,Supplier Name,stockport_contracts_9,Supplier Name,0.9990279078483582,textual,True
184,stockport_contracts_7,Contract Term (Months),stockport_contracts_8,Contract Term (Months),0.9990215301513672,numerical,True
185,stockport_contracts_1,Route to Market,stockport_contracts_5,Route to Market,0.9990202784538268,textual,True
186,stockport_contracts_5,Council Directorate,stockport_contracts_8,Council Directorate,0.9990113377571106,textual,True
187,stockport_contracts_7,Review Date,stockport_contracts_8,Review Date,0.999010682106018,mixed,True
188,stockport_contracts_1,Supplier Type,stockport_contracts_9,Supplier Type,0.9990042448043824,textual,True
189,stockport_contracts_1,Supplier Name,stockport_contracts_5,Supplier Name,0.998996078968048,textual,True
190,stockport_contracts_10,Registered Number,stockport_contracts_3,Registered Number,0.998973786830902,mixed,True
191,stockport_contracts_8,Council Directorate,stockport_contracts_9,Council Directorate,0.9989732503890992,textual,True
192,stockport_contracts_5,Supplier Name,stockport_contracts_7,Supplier Name,0.998972713947296,textual,True
193,stockport_contracts_10,Contract Title,stockport_contracts_5,Contract Title,0.9989606738090516,textual,True
194,stockport_contracts_1,Supplier Name,stockport_contracts_8,Supplier Name,0.998956859111786,textual,True
195,stockport_contracts_5,Registered Number,stockport_contracts_8,Registered Number,0.9989375472068788,mixed,True
196,stockport_contracts_6,Maximum Duration of Contract (Months),stockport_contracts_8,Maximum Duration of Contract (Months),0.998909831047058,numerical,True
197,stockport_contracts_2,Registered Number,stockport_contracts_3,Registered Number,0.9989073872566224,mixed,True
198,stockport_contracts_2,Council Directorate,stockport_contracts_8,Council Directorate,0.9989011883735656,textual,True
199,stockport_contracts_3,Contract Title,stockport_contracts_8,Contract Title,0.9989004135131836,textual,True
200,stockport_contracts_10,Postcode,stockport_contracts_2,Postcode,0.998891830444336,textual,True
201,stockport_contracts_10,Registered Number,stockport_contracts_2,Registered Number,0.9988916516304016,mixed,True
202,stockport_contracts_10,UID,stockport_contracts_6,UID,0.9988900423049928,numerical,True
203,stockport_contracts_3,Pro Class,stockport_contracts_9,Pro Class,0.9988888502120972,textual,True
204,stockport_contracts_10,UID,stockport_contracts_2,UID,0.9988521337509156,numerical,True
205,stockport_contracts_2,Estimated Total Value,stockport_contracts_3,Estimated Total Value,0.9988277554512024,mixed,True
206,stockport_contracts_3,Contract Title,stockport_contracts_6,Contract Title,0.998826026916504,textual,True
207,stockport_contracts_1,Supplier Name,stockport_contracts_7,Supplier Name,0.99882572889328,textual,True
208,stockport_contracts_5,Supplier Name,stockport_contracts_8,Supplier Name,0.9988187551498412,textual,True
209,stockport_contracts_3,Ext. Applied to Contract,stockport_contracts_7,Ext. Applied to Contract,0.99881774187088,textual,True
210,stockport_contracts_2,Agreement Type,stockport_contracts_3,Agreement Type,0.9988065361976624,textual,True
211,stockport_contracts_10,Contract Title,stockport_contracts_2,Contract Title,0.9988002777099608,textual,True
212,stockport_contracts_10,Contract Title,stockport_contracts_9,Contract Title,0.998798370361328,textual,True
213,stockport_contracts_3,Council Directorate,stockport_contracts_8,Council Directorate,0.9987913370132446,textual,True
214,stockport_contracts_10,UID,stockport_contracts_7,UID,0.9987735748291016,numerical,True
215,stockport_contracts_10,UID,stockport_contracts_3,UID,0.9987717270851136,numerical,True
216,stockport_contracts_2,Contract Title,stockport_contracts_8,Contract Title,0.9987694025039672,textual,True
217,stockport_contracts_3,Contract Title,stockport_contracts_9,Contract Title,0.9986997246742249,textual,True
218,stockport_contracts_6,Supplier Type,stockport_contracts_8,Supplier Type,0.9986919164657592,textual,True
219,stockport_contracts_6,Postcode,stockport_contracts_8,Postcode,0.9986820816993712,textual,True
220,stockport_contracts_8,Registered Number,stockport_contracts_9,Registered Number,0.9986781477928162,mixed,True
221,stockport_contracts_10,Contract Title,stockport_contracts_7,Contract Title,0.9986737966537476,textual,True
222,stockport_contracts_2,Contract Title,stockport_contracts_6,Contract Title,0.9986699223518372,textual,True
223,stockport_contracts_1,UID,stockport_contracts_10,UID,0.9986659288406372,numerical,True
224,stockport_contracts_2,Supplier Name,stockport_contracts_6,Supplier Name,0.998659610748291,textual,True
225,stockport_contracts_5,Contract Title,stockport_contracts_6,Contract Title,0.9986456036567688,textual,True
226,stockport_contracts_3,Registered Number,stockport_contracts_5,Registered Number,0.9986329078674316,mixed,True
227,stockport_contracts_2,Postcode,stockport_contracts_3,Postcode,0.9986308813095092,textual,True
228,stockport_contracts_10,UID,stockport_contracts_8,UID,0.9986210465431212,numerical,True
229,stockport_contracts_5,Pro Class,stockport_contracts_8,Pro Class,0.9986143708229064,textual,True
230,stockport_contracts_2,Maximum Extend Date,stockport_contracts_7,Maximum Extend Date,0.9985790848731996,mixed,True
231,stockport_contracts_1,Supplier Type,stockport_contracts_7,Supplier Type,0.9985714554786682,textual,True
232,stockport_contracts_1,Pro Class,stockport_contracts_2,Pro Class,0.9985341429710388,textual,True
233,stockport_contracts_2,Supplier Type,stockport_contracts_6,Supplier Type,0.9985312819480896,textual,True
234,stockport_contracts_10,Postcode,stockport_contracts_6,Postcode,0.998501718044281,textual,True
235,stockport_contracts_6,Route to Market,stockport_contracts_9,Route to Market,0.9985015988349916,textual,True
236,stockport_contracts_1,Supplier Type,stockport_contracts_5,Supplier Type,0.9984319806098938,textual,True
237,stockport_contracts_2,Registered Number,stockport_contracts_8,Registered Number,0.9984281063079834,mixed,True
238,stockport_contracts_2,Contract Title,stockport_contracts_9,Contract Title,0.9984187483787536,textual,True
239,stockport_contracts_3,Registered Number,stockport_contracts_9,Registered Number,0.9984084367752076,mixed,True
240,stockport_contracts_5,Contract Title,stockport_contracts_7,Contract Title,0.9984028339385986,textual,True
241,stockport_contracts_8,Supplier Type,stockport_contracts_9,Supplier Type,0.9983923435211182,textual,True
242,stockport_contracts_2,Maximum Duration of Contract (Months),stockport_contracts_3,Maximum Duration of Contract (Months),0.9983903765678406,numerical,True
243,stockport_contracts_2,Pro Class,stockport_contracts_9,Pro Class,0.9983833432197572,textual,True
244,stockport_contracts_5,Postcode,stockport_contracts_6,Postcode,0.9983593821525574,textual,True
245,stockport_contracts_2,Review Date,stockport_contracts_7,Review Date,0.9983521103858948,mixed,True
246,stockport_contracts_3,Contract Title,stockport_contracts_5,Contract Title,0.99834406375885,textual,True
247,stockport_contracts_5,Contract Title,stockport_contracts_8,Contract Title,0.9983434081077576,textual,True
248,stockport_contracts_1,Supplier Type,stockport_contracts_6,Supplier Type,0.9983382821083068,textual,True
249,stockport_contracts_2,Supplier Type,stockport_contracts_5,Supplier Type,0.9983370900154114,textual,True
250,stockport_contracts_1,Pro Class,stockport_contracts_3,Pro Class,0.9983212351799012,textual,True
251,stockport_contracts_10,Contract Title,stockport_contracts_6,Contract Title,0.9983124732971193,textual,True
252,stockport_contracts_2,Agreement Type,stockport_contracts_7,Agreement Type,0.9983078241348268,textual,True
253,stockport_contracts_3,Supplier Type,stockport_contracts_7,Supplier Type,0.9982849955558776,textual,True
254,stockport_contracts_2,Supplier Type,stockport_contracts_3,Supplier Type,0.9982842803001404,textual,True
255,stockport_contracts_6,Estimated Total Value,stockport_contracts_8,Estimated Total Value,0.9982830286026,mixed,True
256,stockport_contracts_5,Pro Class,stockport_contracts_7,Pro Class,0.9982712268829346,textual,True
257,stockport_contracts_6,Postcode,stockport_contracts_9,Postcode,0.9982616305351256,textual,True
258,stockport_contracts_6,Supplier Name,stockport_contracts_9,Supplier Name,0.9982389211654664,textual,True
259,stockport_contracts_1,Registered Number,stockport_contracts_6,Registered Number,0.9982351660728456,mixed,True
260,stockport_contracts_1,Estimated Annual Value,stockport_contracts_5,Estimated Annual Value,0.9982242584228516,mixed,True
261,stockport_contracts_2,Route to Market,stockport_contracts_3,Route to Market,0.9982203245162964,textual,True
262,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_5,Maximum Duration of Contract (Months),0.998220145702362,numerical,True
263,stockport_contracts_2,Contract Term (Months),stockport_contracts_3,Contract Term (Months),0.9982064962387084,numerical,True
264,stockport_contracts_6,Postcode,stockport_contracts_7,Postcode,0.9982001781463624,textual,True
265,stockport_contracts_6,Estimated Annual Value,stockport_contracts_8,Estimated Annual Value,0.9981894493103028,mixed,True
266,stockport_contracts_1,Supplier Name,stockport_contracts_6,Supplier Name,0.9981806874275208,textual,True
267,stockport_contracts_3,Pro Class,stockport_contracts_6,Pro Class,0.9981544613838196,textual,True
268,stockport_contracts_10,Contract Title,stockport_contracts_8,Contract Title,0.9981279373168944,textual,True
269,stockport_contracts_7,Ext. Applied to Contract,stockport_contracts_8,Ext. Applied to Contract,0.9981241226196288,textual,True
270,stockport_contracts_8,Agreement Type,stockport_contracts_9,Agreement Type,0.9980447888374328,textual,True
271,stockport_contracts_5,Supplier Type,stockport_contracts_9,Supplier Type,0.9980409145355223,textual,True
272,stockport_contracts_5,Supplier Name,stockport_contracts_6,Supplier Name,0.9980045557022096,textual,True
273,stockport_contracts_6,Registered Number,stockport_contracts_7,Registered Number,0.9979679584503174,mixed,True
274,stockport_contracts_1,Postcode,stockport_contracts_6,Postcode,0.997937262058258,textual,True
275,stockport_contracts_2,Contract Title,stockport_contracts_5,Contract Title,0.9979235529899596,textual,True
276,stockport_contracts_6,Agreement Type,stockport_contracts_8,Agreement Type,0.9978975057601928,textual,True
277,stockport_contracts_5,Supplier Type,stockport_contracts_8,Supplier Type,0.9978118538856506,textual,True
278,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_6,Ext. Applied to Contract,0.9978070855140686,textual,True
279,stockport_contracts_5,Supplier Type,stockport_contracts_7,Supplier Type,0.9977673292160034,textual,True
280,stockport_contracts_10,Registered Number,stockport_contracts_6,Registered Number,0.9976748824119568,mixed,True
281,stockport_contracts_5,Pro Class,stockport_contracts_6,Pro Class,0.997673749923706,textual,True
282,stockport_contracts_3,Pro Class,stockport_contracts_7,Pro Class,0.9976630210876464,textual,True
283,stockport_contracts_10,Pro Class,stockport_contracts_3,Pro Class,0.9976428747177124,textual,True
284,stockport_contracts_8,Contract End Date,stockport_contracts_9,Contract End Date,0.9976307153701782,mixed,True
285,stockport_contracts_2,Estimated Annual Value,stockport_contracts_3,Estimated Annual Value,0.9975636005401612,mixed,True
286,stockport_contracts_2,Maximum Extend Date,stockport_contracts_8,Maximum Extend Date,0.9975335597991944,mixed,True
287,stockport_contracts_2,Contract End Date,stockport_contracts_7,Contract End Date,0.9975086450576782,mixed,True
288,stockport_contracts_10,Pro Class,stockport_contracts_2,Pro Class,0.9974894523620604,textual,True
289,stockport_contracts_1,Supplier Type,stockport_contracts_3,Supplier Type,0.9974414706230164,textual,True
290,stockport_contracts_2,Estimated Annual Value,stockport_contracts_7,Estimated Annual Value,0.99742591381073,mixed,True
291,stockport_contracts_2,Pro Class,stockport_contracts_6,Pro Class,0.9973886013031006,textual,True
