,table_a,column_a,table_b,column_b,similarity,correct
86,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2011-eng,MINC,0.3015873015873015,False
87,amo-ame-2011-eng,MINE,amo-ame-2019-eng,Category,0.3,True
88,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2011-eng,MINE,0.2978723404255319,False
89,amo-ame-2009-eng,MINE,amo-ame-2012-eng,Description,0.2978723404255319,False
90,amo-ame-2012-eng,ï»¿Name,amo-ame-2019-eng,Category,0.2972972972972973,True
91,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,minc,0.2923076923076923,False
92,amo-ame-2009-eng,MINC,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,0.2903225806451613,False
93,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2013-eng,MINC,0.2903225806451613,False
94,amo-ame-2008-eng,ORGANIZATION,amo-ame-2012-eng,Description,0.2888888888888888,False
95,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2009-eng,MINE,0.2826086956521739,False
96,amo-ame-2009-eng,MINE,amo-ame-2019-eng,Category,0.282051282051282,True
97,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2019-eng,DEPT_EN_DESC,0.2816901408450704,True
98,amo-ame-2010-eng,MINE,amo-ame-2012-eng,Description,0.2765957446808511,False
99,amo-ame-2012-eng,Description,amo-ame-2019-eng,DEPT_EN_DESC,0.273972602739726,True
100,amo-ame-2008-eng,ORGANIZATION,amo-ame-2017-eng,MINE,0.2727272727272727,True
101,amo-ame-2009-eng,MINE,amo-ame-2010-eng,DEPT_EN_DESC,0.2698412698412698,False
102,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2012-eng,ï»¿Name,0.2666666666666666,False
103,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2011-eng,MINE,0.2615384615384615,False
104,amo-ame-2011-eng,MINE,amo-ame-2012-eng,Description,0.26,False
105,amo-ame-2009-eng,MINE,amo-ame-2017-eng,DEPT_EN_DESC,0.2586206896551724,False
106,amo-ame-2013-eng,MINC,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.2586206896551724,False
107,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2012-eng,ï»¿Name,0.2580645161290322,False
108,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2018-eng,DEPT_EN_DESC,0.2567567567567567,True
109,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2017-eng,ï»¿MINC,0.2539682539682539,False
110,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,minc,0.2419354838709677,False
111,amo-ame-2008-eng,ORGANIZATION,amo-ame-2019-eng,Category,0.2368421052631578,True
112,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2010-eng,MINE,0.2340425531914893,False
113,amo-ame-2011-eng,MINC,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.2295081967213114,False
114,amo-ame-2011-eng,MINE,amo-ame-2017-eng,DEPT_EN_DESC,0.2295081967213114,False
115,amo-ame-2012-eng,ï»¿Name,amo-ame-2017-eng,DEPT_EN_DESC,0.2241379310344827,False
116,amo-ame-2008-eng,ORGANIZATION,amo-ame-2010-eng,DEPT_EN_DESC,0.2222222222222222,False
117,amo-ame-2010-eng,MINC,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.2203389830508474,False
118,amo-ame-2010-eng,MINE,amo-ame-2017-eng,DEPT_EN_DESC,0.2203389830508474,False
119,amo-ame-2013-eng,MINC,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.21875,False
120,amo-ame-2009-eng,MINC,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.2166666666666666,False
121,amo-ame-2008-eng,ORGANIZATION,amo-ame-2017-eng,DEPT_EN_DESC,0.2068965517241379,False
122,amo-ame-2009-eng,MINC,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.2040816326530612,False
123,amo-ame-2013-eng,MINC,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.2040816326530612,False
124,amo-ame-2009-eng,MINC,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.2,False
125,amo-ame-2011-eng,MINC,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.1940298507462686,False
126,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,minc,0.1886792452830188,False
127,amo-ame-2012-eng,ï»¿Name,amo-ame-2018-eng,DEPT_EN_DESC,0.1875,False
128,amo-ame-2010-eng,MINC,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.1846153846153846,False
129,amo-ame-2017-eng,ï»¿MINC,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.1846153846153846,False
130,amo-ame-2010-eng,MINC,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.1836734693877551,False
131,amo-ame-2010-eng,MINE,amo-ame-2018-eng,DEPT_EN_DESC,0.1836734693877551,False
132,amo-ame-2017-eng,ï»¿MINC,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.1836734693877551,False
133,amo-ame-2009-eng,MINE,amo-ame-2018-eng,DEPT_EN_DESC,0.18,False
134,amo-ame-2011-eng,MINC,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.173076923076923,False
135,amo-ame-2012-eng,ID,amo-ame-2013-eng,MINC,0.173076923076923,False
136,amo-ame-2008-eng,ORGANIZATION,amo-ame-2018-eng,DEPT_EN_DESC,0.1666666666666666,False
137,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,minc,0.1666666666666666,False
138,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2019-eng,Category,0.1666666666666666,False
139,amo-ame-2011-eng,MINC,amo-ame-2012-eng,ID,0.1666666666666666,False
140,amo-ame-2012-eng,ID,amo-ame-2019-eng,minc,0.1607142857142857,False
141,amo-ame-2012-eng,Description,amo-ame-2018-eng,MINE,0.16,False
142,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2013-eng,MINC,0.1568627450980392,False
143,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2011-eng,MINC,0.1509433962264151,False
144,amo-ame-2009-eng,MINC,amo-ame-2012-eng,ID,0.1509433962264151,False
145,amo-ame-2011-eng,MINE,amo-ame-2018-eng,DEPT_EN_DESC,0.1509433962264151,False
146,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2018-eng,MINE,0.1492537313432835,False
147,amo-ame-2010-eng,MINE,amo-ame-2019-eng,DEPT_EN_DESC,0.1492537313432835,False
148,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2017-eng,MINE,0.144927536231884,False
149,amo-ame-2012-eng,Description,amo-ame-2019-eng,Category,0.1403508771929824,False
150,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2010-eng,MINC,0.1372549019607843,False
151,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2017-eng,ï»¿MINC,0.1372549019607843,False
152,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2009-eng,MINC,0.1346153846153846,False
153,amo-ame-2012-eng,ï»¿Name,amo-ame-2019-eng,DEPT_EN_DESC,0.1343283582089552,False
154,amo-ame-2017-eng,DEPT_EN_DESC,amo-ame-2019-eng,Category,0.1323529411764706,False
155,amo-ame-2010-eng,MINC,amo-ame-2012-eng,ID,0.1320754716981132,False
156,amo-ame-2012-eng,ID,amo-ame-2017-eng,ï»¿MINC,0.1320754716981132,False
157,amo-ame-2012-eng,Description,amo-ame-2017-eng,MINE,0.1320754716981132,False
158,amo-ame-2009-eng,MINE,amo-ame-2019-eng,DEPT_EN_DESC,0.1304347826086956,False
159,amo-ame-2017-eng,DEPT_EN_DESC,amo-ame-2018-eng,MINE,0.1290322580645161,False
160,amo-ame-2011-eng,MINE,amo-ame-2019-eng,DEPT_EN_DESC,0.1267605633802817,False
161,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2018-eng,MINE,0.12,False
162,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2019-eng,Category,0.1052631578947368,False
163,amo-ame-2018-eng,DEPT_EN_DESC,amo-ame-2019-eng,Category,0.1052631578947368,False
164,amo-ame-2008-eng,ORGANIZATION,amo-ame-2019-eng,DEPT_EN_DESC,0.1029411764705882,False
165,amo-ame-2018-eng,MINE,amo-ame-2019-eng,DEPT_EN_DESC,0.1029411764705882,False
166,amo-ame-2017-eng,MINE,amo-ame-2019-eng,DEPT_EN_DESC,0.1,False
167,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2017-eng,MINE,0.0943396226415094,False
168,amo-ame-2017-eng,MINE,amo-ame-2018-eng,DEPT_EN_DESC,0.0943396226415094,False
169,amo-ame-2017-eng,ï»¿MINC,amo-ame-2019-eng,AGRG_PYMT_AMT,0.0252100840336134,False
170,amo-ame-2013-eng,MINC,amo-ame-2019-eng,AGRG_PYMT_AMT,0.025,False
171,amo-ame-2010-eng,MINC,amo-ame-2019-eng,AGRG_PYMT_AMT,0.0166666666666666,False
172,amo-ame-2009-eng,MINC,amo-ame-2019-eng,AGRG_PYMT_AMT,0.0165289256198347,False
173,amo-ame-2011-eng,MINC,amo-ame-2019-eng,AGRG_PYMT_AMT,0.016260162601626,False
174,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,AGRG_PYMT_AMT,0.0135135135135135,False
175,amo-ame-2008-eng,AGGREGATE,amo-ame-2011-eng,AGRG_PYMT_AMT,0.0101522842639593,True
176,amo-ame-2009-eng,OBJ_CD,amo-ame-2019-eng,AGRG_PYMT_AMT,0.0080645161290322,False
177,amo-ame-2010-eng,OBJ_CD,amo-ame-2019-eng,AGRG_PYMT_AMT,0.0080645161290322,False
178,amo-ame-2018-eng,OBJ_CD,amo-ame-2019-eng,AGRG_PYMT_AMT,0.0080645161290322,False
179,amo-ame-2012-eng,OBJ_CD,amo-ame-2019-eng,AGRG_PYMT_AMT,0.008,False
180,amo-ame-2011-eng,OBJ_CD,amo-ame-2019-eng,AGRG_PYMT_AMT,0.0079365079365079,False
181,amo-ame-2013-eng,OBJ_CD,amo-ame-2019-eng,AGRG_PYMT_AMT,0.0078740157480314,False
182,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,AGRG_PYMT_AMT,0.0074074074074074,False
183,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,AGRG_PYMT_AMT,0.0074074074074074,False
184,amo-ame-2008-eng,AGGREGATE,amo-ame-2013-eng,Amount,0.005050505050505,True
185,amo-ame-2008-eng,AGGREGATE,amo-ame-2019-eng,AGRG_PYMT_AMT,0.005050505050505,True
186,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2013-eng,Amount,0.0050251256281407,True
187,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2012-eng,Amount,0.0050251256281407,True
188,amo-ame-2012-eng,Amount,amo-ame-2017-eng,AGRG_PYMT_AMT,0.0050251256281407,True
189,amo-ame-2012-eng,Amount,amo-ame-2018-eng,AGRG_PYMT_AMT,0.0050251256281407,True
190,amo-ame-2013-eng,Amount,amo-ame-2017-eng,AGRG_PYMT_AMT,0.0050251256281407,True
