,table_a,column_a,table_b,column_b,similarity,type,correct
78,25kjun10,Dept,25kmay10,Department family,0.8182420134544373,textual,True
79,25knov10,Transaction number,25knov11,nan7,0.8158875107765198,numerical,True
80,25kjun11,Expense type,25ksep10,unnamed2,0.8153599500656128,textual,True
81,25kjun11,Expense area,25kmay10,Expense area,0.8136703372001648,textual,True
82,25kjul12,Expense area,25knov11,nan5,0.8127461671829224,textual,True
83,25knov10,Supplier,25knov11,nan6,0.8125179409980774,textual,True
84,25kmar11,Date,25knov11,nan3,0.8123016953468323,mixed,True
85,25kmay10,Department family,25koct11,Department family,0.8115673065185547,textual,True
86,25kmay10,Expense type,25koct11,Expense type,0.8114109039306641,textual,True
87,25kjun10,Description,25knov11,nan5,0.8113171458244324,textual,True
88,25knov10,Entity,25knov11,nan2,0.811190664768219,textual,True
89,25koct10,Supplier,25ksep10,unnamed4,0.811093807220459,textual,True
90,25kmar11,Expense Summary,25knov11,nan4,0.8100605010986328,textual,True
91,25kmar11,Primary Organization,25knov10,Entity,0.8089045882225037,textual,True
92,25kmar11,Transaction number,25knov10,Transaction number,0.8085938692092896,numerical,True
93,25kjul12,Entity,25kjun11,Entity,0.8084505200386047,textual,True
94,25kjun10,Ent,25knov11,nan2,0.8082470893859863,textual,True
95,25kjun10,Description,25ksep11,Expense Category,0.8065961003303528,textual,True
96,25kmar11,Date,25ksep11,Date,0.8062334656715393,mixed,True
97,25kjun12,Expense area,25ksep10,unnamed3,0.8055569529533386,textual,True
98,25kjun11,Expense area,25kjun12,Expense area,0.8053444623947144,textual,True
99,25kjun11,Expense area,25kmar11,Expense Category,0.8030703663825989,textual,True
100,25kmar11,Vendor,25knov10,Supplier,0.8025838136672974,textual,True
101,25kjul12,Supplier,25kjun10,Vendor,0.8025773763656616,textual,True
102,25kjul12,Department family,25kjun11,Department family,0.800540566444397,textual,True
103,25kjun10,Ent,25ksep11,Entity,0.7976728081703186,textual,True
104,25kmar11,Expense Category,25koct11,Expense area,0.7975906729698181,textual,True
105,25kjun10,Vendor,25koct10,Supplier,0.7974390387535095,textual,True
106,25kjun11,Department family,25koct10,Department family,0.7973754405975342,textual,True
107,25kjul12,Expense type,25kmay10,Expense type,0.7963200807571411,textual,True
108,25kjun10,Summary,25kmay10,Expense type,0.7958362102508545,textual,True
109,25kjul12,Supplier,25kjun11,Supplier,0.7957305312156677,textual,True
110,25kjun11,Supplier,25knov11,nan6,0.7950655221939087,textual,True
111,25kjun11,Department family,25kmay10,Department family,0.7944796085357666,textual,True
112,25kjul12,Expense area,25kmar11,Expense Category,0.7941216230392456,textual,True
113,25knov11,nan5,25ksep10,unnamed3,0.793880045413971,textual,True
114,25kmar11,Transaction number,25knov11,nan7,0.7935316562652588,numerical,True
115,25knov10,Expense area,25ksep10,unnamed3,0.7934767603874207,textual,True
116,25kjun10,Description,25knov10,Expense area,0.7926132678985596,textual,True
117,25kjun10,Vendor,25knov11,nan6,0.7921290993690491,textual,True
118,25knov10,Entity,25ksep11,Entity,0.7920209169387817,textual,True
119,25kjul12,Expense area,25kjun12,Expense area,0.7911927103996277,textual,True
120,25knov10,Expense type,25ksep11,Expense Title,0.790675163269043,textual,True
121,25kjun12,Expense area,25kmay10,Expense area,0.7905494570732117,textual,True
122,25knov11,nan6,25koct11,Supplier,0.790148913860321,textual,True
123,25knov10,Expense area,25ksep11,Expense Category,0.7898414134979248,textual,True
124,25ksep10,unnamed1,25ksep11,Entity,0.7892850041389465,textual,True
125,25kjun11,Expense area,25knov11,nan5,0.7883502840995789,textual,True
126,25knov11,nan5,25koct10,Expense area,0.7874206304550171,textual,True
127,25kjul12,Expense type,25kjun11,Expense type,0.7873725891113281,textual,True
128,25kjul12,Entity,25knov11,nan2,0.7856480479240417,textual,True
129,25knov10,Expense area,25koct11,Expense area,0.7855536341667175,textual,True
130,25ksep10,unnamed3,25ksep11,Expense Category,0.7853196859359741,textual,True
131,25kmar12,Expense area,25koct11,Expense area,0.7845630645751953,textual,True
132,25kjun11,Entity,25kmay10,Entity,0.7845449447631836,textual,True
133,25kmar11,Secondary Organization,25knov11,nan1,0.7817327976226807,textual,True
134,25kjun12,Expense area,25koct10,Expense area,0.7810499668121338,textual,True
135,25kjul12,Expense area,25ksep11,Expense Category,0.7802523970603943,textual,True
136,25kjul12,Department family,25kjun12,Expense type,0.7800955176353455,textual,False
137,25kjun12,Expense area,25koct11,Expense area,0.7798065543174744,textual,True
138,25kjun12,Expense area,25knov10,Expense area,0.7796732187271118,textual,True
139,25kmar12,Entity,25ksep11,Entity,0.7786807417869568,textual,True
140,25kjun10,Summary,25kjun11,Expense type,0.7777183055877686,textual,True
141,25kjun10,Description,25kjun12,Expense area,0.7760432958602905,textual,True
142,25kjul12,Supplier,25ksep11,Supplier,0.7759199142456055,textual,True
143,25kjun11,Supplier,25knov10,Supplier,0.7748050689697266,textual,True
144,25kjul12,Entity,25ksep11,Entity,0.7743844389915466,textual,True
145,25kmar11,Primary Organization,25kmar12,Entity,0.7734169363975525,textual,True
146,25knov10,Supplier,25koct11,Supplier,0.773112416267395,textual,True
147,25knov11,nan5,25koct11,Expense area,0.7730258703231812,textual,True
148,25kjun12,Expense type,25koct10,Department family,0.7717916369438171,textual,False
149,25kjun11,Expense type,25kmay10,Expense type,0.7711788415908813,textual,True
150,25kmay10,Expense type,25ksep10,unnamed2,0.7698062658309937,textual,True
151,25knov11,nan2,25ksep10,unnamed1,0.7683751583099365,textual,True
152,25kjun11,Expense area,25ksep11,Expense Category,0.7678744196891785,textual,True
153,25kmar11,Transaction number,25kmar12,Transaction number,0.7671091556549072,numerical,True
154,25koct10,Expense type,25koct11,Expense type,0.7667210698127747,textual,True
155,25koct10,Supplier,25koct11,Supplier,0.7653526067733765,textual,True
156,25kjul12,Expense area,25knov10,Expense area,0.7652620077133179,textual,True
157,25kjun12,Expense type,25kmay10,Department family,0.76108717918396,textual,False
158,25kjul12,Supplier,25knov10,Supplier,0.7608580589294434,textual,True
159,25kjul12,Supplier,25koct10,Supplier,0.760245144367218,textual,True
160,25kmar11,Expense Category,25koct10,Expense area,0.7595605254173279,textual,True
161,25kmar11,Secondary Organization,25ksep11,Department family,0.7580129504203796,textual,True
162,25kmar12,Entity,25knov10,Entity,0.7580111622810364,textual,True
163,25kjun12,Expense area,25kmar12,Expense area,0.7571406960487366,textual,True
164,25kjun11,Department family,25kjun12,Expense type,0.7568408846855164,textual,False
165,25kmar11,Date,25kmar12,Date,0.7564715147018433,mixed,True
166,25kmar11,Vendor,25koct11,Supplier,0.7555074095726013,textual,True
167,25kjun12,Expense area,25kmar11,Expense Category,0.7541732788085938,textual,True
168,25kjun10,Vendor,25kmay10,Supplier,0.7537222504615784,textual,True
169,25knov10,Department family,25knov11,nan1,0.7534716725349426,textual,True
170,25knov11,nan1,25ksep11,Department family,0.7532540559768677,textual,True
171,25kjun10,Summary,25koct10,Expense type,0.7525038123130798,textual,True
172,25kmar12,Entity,25knov11,nan2,0.7524096965789795,textual,True
173,25koct11,Expense area,25ksep11,Expense Category,0.7518303394317627,textual,True
174,25koct11,Entity,25ksep11,Entity,0.7512769103050232,textual,True
175,25knov10,Expense area,25koct10,Expense area,0.7502607107162476,textual,True
176,25kmar12,Expense area,25kmay10,Expense area,0.7486426830291748,textual,True
177,25kjul12,Entity,25kmar12,Entity,0.7467221021652222,textual,True
178,25knov11,nan2,25koct11,Entity,0.7456294894218445,textual,True
179,25kmay10,Supplier,25koct10,Supplier,0.7451229691505432,textual,True
180,25ksep10,unnamed4,25ksep11,Supplier,0.744918167591095,textual,True
181,25knov11,nan6,25koct10,Supplier,0.7445711493492126,textual,True
182,25kmay10,Entity,25ksep11,Entity,0.7442796230316162,textual,True
183,25kmar11,Expense Category,25kmar12,Expense area,0.743790328502655,textual,True
184,25kjun11,Entity,25ksep11,Entity,0.7427757978439331,textual,True
185,25kjul12,Supplier,25knov11,nan6,0.7417361736297607,textual,True
186,25koct10,Expense area,25ksep11,Expense Category,0.7410183548927307,textual,True
187,25kjul12,Expense area,25kmar12,Expense area,0.7409893274307251,textual,True
188,25kjun11,Entity,25knov11,nan2,0.7407846450805664,textual,True
189,25kmar11,Expense Category,25kmay10,Expense area,0.7398813962936401,textual,True
190,25kjun11,Supplier,25ksep11,Supplier,0.7389906048774719,textual,True
191,25knov10,Expense type,25knov11,nan4,0.7381765246391296,textual,True
192,25kjun11,Supplier,25koct10,Supplier,0.736645519733429,textual,True
193,25kjun10,Vendor,25knov10,Supplier,0.7364283204078674,textual,True
194,25kmar12,Entity,25kmay10,Entity,0.7354627251625061,textual,True
195,25kjun10,Ent,25knov10,Entity,0.7350910305976868,textual,True
196,25kmar12,Supplier,25koct11,Supplier,0.7329848408699036,textual,True
197,25kjul12,Entity,25knov10,Entity,0.7325655221939087,textual,True
198,25kjun11,Supplier,25koct11,Supplier,0.7322322726249695,textual,True
199,25kjun11,Supplier,25kmay10,Supplier,0.731948971748352,textual,True
200,25kjun12,Expense type,25koct11,Department family,0.731073260307312,textual,False
201,25kmay10,Expense area,25ksep11,Expense Category,0.7287626266479492,textual,True
202,25kjun10,Vendor,25ksep11,Supplier,0.7285026907920837,textual,True
203,25koct10,Expense type,25ksep10,unnamed2,0.7277308702468872,textual,True
204,25kjul12,Expense type,25koct10,Expense type,0.7267201542854309,textual,True
205,25kmar12,Expense area,25knov10,Expense area,0.7261233925819397,textual,True
206,25kjul12,Supplier,25kmar11,Vendor,0.7244014143943787,textual,True
207,25knov10,Supplier,25koct10,Supplier,0.7240523099899292,textual,True
208,25kjun10,Ent,25kmar11,Primary Organization,0.7225245833396912,textual,True
209,25kmay10,Expense area,25knov11,nan5,0.7186635732650757,textual,True
210,25knov11,nan6,25ksep10,unnamed4,0.7183360457420349,textual,True
211,25knov10,Entity,25ksep10,unnamed1,0.7180539965629578,textual,True
212,25kjun12,Expense type,25ksep10,unnamed0,0.7179458141326904,textual,False
213,25kmar12,Department family,25knov11,nan1,0.7177283763885498,textual,True
214,25kmay10,Expense type,25koct10,Expense type,0.717215359210968,textual,True
215,25kmay10,Entity,25knov11,nan2,0.7163707613945007,textual,True
216,25knov10,Supplier,25ksep10,unnamed4,0.7148709893226624,textual,True
217,25kmar12,Expense area,25ksep10,unnamed3,0.7142118811607361,textual,True
218,25kjun11,Expense area,25kmar12,Expense area,0.7136383056640625,textual,True
219,25kjun12,Expense area,25knov11,nan5,0.7134789824485779,textual,True
220,25kjun11,Entity,25knov10,Entity,0.7130522727966309,textual,True
221,25koct11,Supplier,25ksep10,unnamed4,0.7129951119422913,textual,True
222,25kmay10,Expense area,25knov10,Expense area,0.7126742005348206,textual,True
223,25kmay10,Entity,25knov10,Entity,0.7123523950576782,textual,True
224,25kjul12,Entity,25kmar11,Primary Organization,0.7121967673301697,textual,True
225,25knov11,nan6,25ksep11,Supplier,0.7115168571472168,textual,True
226,25kmar12,Expense type,25ksep11,Expense Title,0.7105611562728882,textual,True
227,25kmar11,Vendor,25kmar12,Supplier,0.709928035736084,textual,True
228,25knov10,Date,25ksep11,Date,0.7091169953346252,mixed,True
229,25kmay10,Supplier,25knov10,Supplier,0.7087401747703552,textual,True
230,25knov10,Entity,25koct11,Entity,0.7085078358650208,textual,True
231,25kjun12,Expense area,25ksep11,Expense Category,0.7079853415489197,textual,True
232,25kmar11,Vendor,25ksep11,Supplier,0.7055613398551941,textual,True
233,25knov10,Amount,25knov11,nan8,0.7041266560554504,textual,True
234,25kjun11,Supplier,25kmar11,Vendor,0.7028841972351074,textual,True
235,25kmar11,Primary Organization,25koct11,Entity,0.7017139792442322,textual,True
236,25kmay10,Supplier,25ksep11,Supplier,0.7011717557907104,textual,True
237,25kmar12,Entity,25ksep10,unnamed1,0.7005502581596375,textual,True
238,25kjun10,Vendor,25koct11,Supplier,0.7005228400230408,textual,True
239,25kjul12,Supplier,25koct11,Supplier,0.6978212594985962,textual,True
240,25kmar11,Primary Organization,25ksep10,unnamed1,0.6964966654777527,textual,True
241,25kmay10,Supplier,25koct11,Supplier,0.696214497089386,textual,True
242,25kmar12,Expense area,25knov11,nan5,0.6961819529533386,textual,True
243,25kmar12,Supplier,25knov11,nan6,0.6948267817497253,textual,True
244,25koct11,Expense area,25ksep10,unnamed2,0.6946903467178345,textual,False
245,25kjun11,Expense type,25koct10,Expense type,0.6942098736763,textual,True
246,25kjun10,Ent,25kmar12,Entity,0.6937734484672546,textual,True
247,25kjun10,Summary,25ksep10,unnamed1,0.6919054388999939,textual,False
248,25kmar12,Entity,25koct11,Entity,0.6914269328117371,textual,True
249,25kmar11,Secondary Organization,25knov10,Department family,0.6902110576629639,textual,True
250,25kmar12,Date,25ksep11,Date,0.6900569796562195,mixed,True
251,25kjun10,Dept,25kjun12,Expense type,0.6893487572669983,textual,False
252,25knov10,Date,25knov11,nan3,0.688750684261322,mixed,True
253,25kmar11,Expense Summary,25kmar12,Expense type,0.6886881589889526,textual,True
254,25knov10,Supplier,25ksep11,Supplier,0.6877377033233643,textual,True
255,25kmar11,Primary Organization,25kmay10,Entity,0.6877010464668274,textual,True
256,25kmar12,Expense area,25koct10,Expense area,0.6875007748603821,textual,True
257,25kmar12,Supplier,25knov10,Supplier,0.6857220530509949,textual,True
258,25kmar11,Amount,25knov11,nan8,0.6848342418670654,textual,True
259,25kjun11,Entity,25kmar11,Primary Organization,0.6842620372772217,textual,True
260,25kmar11,Expense Summary,25knov10,Expense type,0.6835464239120483,textual,True
261,25kjun11,Entity,25koct11,Expense type,0.6832324862480164,textual,False
262,25kmar12,Expense type,25knov10,Expense type,0.681597113609314,textual,True
263,25kjun10,Vendor,25kmar11,Vendor,0.6803191900253296,textual,True
264,25kmay10,Supplier,25knov11,nan6,0.6790957450866699,textual,True
265,25kjun11,Expense type,25koct11,Entity,0.6784095168113708,textual,False
266,25kjun10,Description,25kmar12,Expense area,0.6769106388092041,textual,True
267,25kjun11,Expense type,25ksep10,unnamed1,0.6743334531784058,textual,False
268,25koct11,Expense type,25ksep10,unnamed1,0.6726293563842773,textual,False
269,25kjul12,Department family,25ksep11,Department family,0.6725667715072632,textual,True
270,25kmar11,Vendor,25ksep10,unnamed4,0.6725355386734009,textual,True
271,25kmar12,Date,25knov11,nan3,0.6694608330726624,mixed,True
272,25kmar11,Vendor,25koct10,Supplier,0.6683774590492249,textual,True
273,25kmar12,Department family,25koct11,Department family,0.6683129668235779,textual,True
274,25kjul12,Entity,25kjun11,Expense type,0.6665573120117188,textual,False
275,25kmar11,Date,25knov10,Date,0.6664684414863586,mixed,True
276,25kmar11,Secondary Organization,25kmar12,Department family,0.6653149724006653,textual,True
277,25koct11,Description,25ksep10,unnamed2,0.6635669469833374,textual,False
278,25kjun10,Dept,25ksep11,Department family,0.6635274291038513,textual,True
279,25ksep10,unnamed0,25ksep11,Department family,0.6623746752738953,textual,True
280,25kmar12,Amount,25knov11,nan8,0.6616039872169495,textual,True
281,25kjun10,Ent,25kjun11,Expense type,0.6610910892486572,textual,False
282,25kjun10,Summary,25koct11,Entity,0.6596962809562683,textual,False
283,25kjun11,Department family,25ksep11,Department family,0.6587861180305481,textual,True
284,25kjun10,Summary,25kmay10,Entity,0.6565823554992676,textual,False
285,25koct11,Department family,25ksep11,Department family,0.6555774807929993,textual,True
286,25kmar12,Department family,25kmay10,Department family,0.6541996598243713,textual,True
287,25kjul12,Entity,25kjun10,Summary,0.6536464095115662,textual,False
288,25koct10,Supplier,25ksep11,Supplier,0.653312087059021,textual,True
289,25kmar12,Transaction number,25knov10,Transaction number,0.6529120206832886,numerical,True
290,25kmay10,Entity,25koct11,Expense type,0.6500498652458191,textual,False
291,25koct10,Expense type,25koct11,Entity,0.6500157713890076,textual,False
292,25kjun10,Ent,25koct11,Expense type,0.6498217582702637,textual,False
293,25kjul12,Expense type,25kjun10,Ent,0.6490638256072998,textual,False
294,25kjul12,Entity,25koct11,Expense type,0.6487247943878174,textual,False
295,25kjun10,Summary,25kjun11,Entity,0.6469097137451172,textual,False
296,25kmar12,Expense area,25ksep11,Expense Category,0.645789623260498,textual,True
297,25kmar12,Department family,25koct10,Department family,0.6444196701049805,textual,True
298,25kmar11,Vendor,25kmay10,Supplier,0.643482506275177,textual,True
299,25kmar12,Expense type,25knov11,nan4,0.6434707641601562,textual,True
300,25kmar12,Department family,25knov10,Department family,0.6411299705505371,textual,True
301,25kjun11,Expense type,25kmay10,Entity,0.6401492953300476,textual,False
302,25kjun10,Ent,25ksep10,unnamed2,0.6399033665657043,textual,False
303,25kjul12,Entity,25koct10,Expense type,0.6386220455169678,textual,False
304,25kjun11,Entity,25kmar12,Entity,0.6386054158210754,textual,True
305,25kjun12,Description,25koct11,Description,0.6383052468299866,textual,True
306,25kjun10,Summary,25koct11,Expense area,0.6369353532791138,textual,False
307,25kjul12,Expense type,25ksep10,unnamed1,0.6365211606025696,textual,False
308,25kjun11,Expense area,25ksep10,unnamed2,0.636222779750824,textual,False
309,25kmar12,Date,25knov10,Date,0.6361642479896545,mixed,True
310,25koct10,Expense type,25koct11,Expense area,0.6333144307136536,textual,False
311,25kmar12,Supplier,25kmay10,Supplier,0.6325252056121826,textual,True
312,25kmar12,Department family,25ksep11,Department family,0.632258951663971,textual,True
313,25kjul12,Expense type,25koct11,Entity,0.6317046880722046,textual,False
314,25knov10,Expense area,25ksep10,unnamed2,0.6303063035011292,textual,False
315,25kjun10,Dept,25knov11,nan1,0.6292136907577515,textual,True
316,25kjul12,Expense type,25kmay10,Entity,0.6257323026657104,textual,False
317,25kjul12,Department family,25kmar12,Department family,0.6240206360816956,textual,True
318,25knov10,Department family,25ksep11,Department family,0.6230521202087402,textual,True
319,25kmay10,Department family,25ksep11,Department family,0.6209741234779358,textual,True
320,25koct11,Entity,25ksep10,unnamed2,0.6198887228965759,textual,False
321,25kjun10,Dept,25kmar12,Department family,0.6180216670036316,textual,True
322,25kmar12,Expense area,25koct10,Expense type,0.6142549514770508,textual,False
323,25kmar12,Department family,25ksep10,unnamed0,0.6136773824691772,textual,True
324,25kmay10,Entity,25koct10,Expense type,0.6120995879173279,textual,False
325,25koct10,Department family,25ksep11,Department family,0.6118996739387512,textual,True
326,25kjul12,Expense type,25kjun11,Entity,0.6102614998817444,textual,False
327,25kjun11,Entity,25ksep10,unnamed2,0.6096439957618713,textual,False
328,25kmar12,Amount,25knov10,Amount,0.6080189943313599,numerical,True
329,25kjul12,Supplier,25kmar12,Supplier,0.6053165197372437,textual,True
330,25kjun11,Expense area,25koct11,Expense type,0.6044535636901855,textual,False
331,25kjun10,Ent,25koct10,Expense type,0.6010451316833496,textual,False
332,25kmar11,Expense Category,25ksep10,unnamed2,0.5998750925064087,textual,False
333,25kmar12,Transaction number,25knov11,nan7,0.5997024774551392,numerical,True
334,25knov11,nan1,25koct11,Department family,0.5991109609603882,textual,True
335,25koct10,Expense type,25ksep10,unnamed1,0.5963693857192993,textual,False
336,25kjul12,Entity,25ksep10,unnamed2,0.5940086245536804,textual,False
337,25kjun10,Description,25ksep10,unnamed2,0.5931307077407837,textual,False
338,25knov11,nan2,25ksep11,Department family,0.5900786519050598,textual,False
339,25ksep10,unnamed2,25ksep11,Expense Category,0.5883507132530212,textual,False
340,25kjun10,Summary,25kjun11,Expense area,0.5879663228988647,textual,False
341,25knov11,nan1,25ksep10,unnamed0,0.5868959426879883,textual,True
342,25knov10,Expense area,25koct11,Expense type,0.5858965516090393,textual,False
343,25kjun10,Summary,25knov10,Expense area,0.5850162506103516,textual,False
344,25kjul12,Expense area,25ksep10,unnamed2,0.5848636627197266,textual,False
345,25kmay10,Expense type,25koct11,Expense area,0.5846591591835022,textual,False
346,25kjun11,Expense type,25ksep11,Entity,0.5845290422439575,textual,False
347,25kjul12,Department family,25knov11,nan1,0.5839390158653259,textual,True
348,25knov10,Supplier,25ksep11,Expense Category,0.5821301341056824,textual,False
349,25koct11,Supplier,25ksep11,Expense Category,0.5812281966209412,textual,False
350,25kjul12,Expense type,25koct11,Expense area,0.5789796113967896,textual,False
351,25kjun11,Expense type,25koct11,Expense area,0.5782650709152222,textual,False
352,25kmar11,Expense Category,25koct11,Expense type,0.5776880383491516,textual,False
353,25kmay10,Entity,25ksep10,unnamed2,0.5776682496070862,textual,False
354,25kmar12,Expense area,25koct11,Expense type,0.5772101879119873,textual,False
355,25kmar12,Supplier,25ksep10,unnamed4,0.5769335031509399,textual,True
356,25kjun11,Expense type,25koct11,Description,0.576835572719574,textual,False
357,25kjul12,Expense area,25koct10,Expense type,0.5762302875518799,textual,False
358,25kjun10,Summary,25koct11,Description,0.5741880536079407,textual,False
359,25koct11,Description,25ksep10,unnamed3,0.5737809538841248,textual,False
360,25kmar12,Supplier,25koct10,Supplier,0.5736596584320068,textual,True
361,25koct10,Department family,25ksep10,unnamed2,0.5731776356697083,textual,False
362,25kjun11,Supplier,25kmar12,Supplier,0.5727561116218567,textual,True
363,25kjun10,Dept,25kmar11,Secondary Organization,0.5726079940795898,textual,True
364,25kjun11,Department family,25kmar12,Department family,0.5721620321273804,textual,True
365,25knov11,nan5,25ksep10,unnamed2,0.5707017183303833,textual,False
366,25kmar12,Expense area,25kmay10,Expense type,0.5702180862426758,textual,False
367,25kmay10,Expense type,25koct11,Entity,0.5698933601379395,textual,False
368,25knov11,nan1,25koct10,Department family,0.5696411728858948,textual,True
369,25kjun11,Expense type,25knov11,nan2,0.5696086883544922,textual,False
370,25kjun11,Expense area,25koct10,Expense type,0.5694460272789001,textual,False
371,25knov10,Expense area,25koct10,Expense type,0.5690019130706787,textual,False
372,25kmar11,Vendor,25ksep11,Expense Category,0.5689123868942261,textual,False
373,25koct11,Description,25ksep10,unnamed4,0.5687302350997925,textual,False
374,25kjun10,Summary,25koct10,Department family,0.5685402750968933,textual,False
375,25kjun12,Expense type,25ksep11,Department family,0.5676413178443909,textual,False
376,25kjun11,Expense area,25koct11,Description,0.5674523711204529,textual,False
377,25kjun11,Entity,25koct11,Department family,0.5667386651039124,textual,False
378,25kmar12,Expense area,25ksep10,unnamed2,0.565491259098053,textual,False
