,table_a,column_a,table_b,column_b,similarity,type,correct
48,stockport_contracts_1,Supplier Type,stockport_contracts_5,Supplier Type,0.8814869523048401,textual,True
49,stockport_contracts_1,Contract Term (Months),stockport_contracts_8,Contract Term (Months),0.8813478946685791,numerical,True
50,stockport_contracts_5,Council Directorate,stockport_contracts_6,Council Directorate,0.881048321723938,textual,True
51,stockport_contracts_2,Council Directorate,stockport_contracts_7,Council Directorate,0.880925714969635,textual,True
52,stockport_contracts_2,Contract Term (Months),stockport_contracts_6,Contract Term (Months),0.8806222677230835,numerical,True
53,stockport_contracts_0,unnamed18,stockport_contracts_1,unnamed,0.8800913095474243,textual,True
54,stockport_contracts_7,Estimated Annual Value,stockport_contracts_9,Estimated Annual Value,0.8800590634346008,mixed,True
55,stockport_contracts_0,unnamed18,stockport_contracts_6,Council Directorate,0.8799997568130493,textual,True
56,stockport_contracts_2,Contract Term (Months),stockport_contracts_5,Contract Term (Months),0.8799757361412048,numerical,True
57,stockport_contracts_2,Contract Term (Months),stockport_contracts_8,Contract Term (Months),0.8797158598899841,numerical,True
58,stockport_contracts_3,Contract Term (Months),stockport_contracts_7,Contract Term (Months),0.8794857859611511,numerical,True
59,stockport_contracts_3,Council Directorate,stockport_contracts_6,Council Directorate,0.8787090182304382,textual,True
60,stockport_contracts_3,Contract Start Date,stockport_contracts_6,Contract Start Date,0.8786278963088989,textual,True
61,stockport_contracts_11,nan19,stockport_contracts_5,Council Directorate,0.8779110908508301,textual,True
62,stockport_contracts_6,Estimated Annual Value,stockport_contracts_9,Estimated Annual Value,0.876785933971405,mixed,True
63,stockport_contracts_2,Council Directorate,stockport_contracts_3,Council Directorate,0.8766665458679199,textual,True
64,stockport_contracts_3,Maximum Extend Date,stockport_contracts_6,Maximum Extend Date,0.8762121796607971,textual,True
65,stockport_contracts_0,unnamed18,stockport_contracts_5,Council Directorate,0.8755027055740356,textual,True
66,stockport_contracts_3,Pro Class,stockport_contracts_7,Pro Class,0.8748919367790222,textual,True
67,stockport_contracts_11,nan2,stockport_contracts_6,Pro Class,0.8745241761207581,textual,True
68,stockport_contracts_10,Council Directorate,stockport_contracts_2,Council Directorate,0.8737059831619263,textual,True
69,stockport_contracts_10,Council Directorate,stockport_contracts_6,Council Directorate,0.8732069730758667,textual,True
70,stockport_contracts_1,Contract Title,stockport_contracts_2,Contract Title,0.8729792237281799,textual,True
71,stockport_contracts_1,Pro Class,stockport_contracts_2,Pro Class,0.8729060292243958,textual,True
72,stockport_contracts_10,Council Directorate,stockport_contracts_3,Council Directorate,0.8725655674934387,textual,True
73,stockport_contracts_3,Estimated Annual Value,stockport_contracts_8,Estimated Annual Value,0.8724902868270874,mixed,True
74,stockport_contracts_11,nan13,stockport_contracts_7,Estimated Annual Value,0.8722564578056335,mixed,True
75,stockport_contracts_10,Council Directorate,stockport_contracts_9,Council Directorate,0.8715033531188965,textual,True
76,stockport_contracts_1,Supplier Type,stockport_contracts_2,Supplier Type,0.8711700439453125,textual,True
77,stockport_contracts_2,Estimated Annual Value,stockport_contracts_9,Estimated Annual Value,0.8707332611083984,mixed,True
78,stockport_contracts_1,unnamed,stockport_contracts_6,Council Directorate,0.8705054521560669,textual,True
79,stockport_contracts_5,Contract Term (Months),stockport_contracts_6,Contract Term (Months),0.870344877243042,numerical,True
80,stockport_contracts_5,Contract Term (Months),stockport_contracts_7,Contract Term (Months),0.8702693581581116,numerical,True
81,stockport_contracts_2,Estimated Annual Value,stockport_contracts_3,Estimated Annual Value,0.870265007019043,mixed,True
82,stockport_contracts_1,unnamed,stockport_contracts_7,Council Directorate,0.8701361417770386,textual,True
83,stockport_contracts_6,Contract Term (Months),stockport_contracts_7,Contract Term (Months),0.869840145111084,numerical,True
84,stockport_contracts_2,Contract Term (Months),stockport_contracts_3,Contract Term (Months),0.8697179555892944,numerical,True
85,stockport_contracts_3,Council Directorate,stockport_contracts_7,Council Directorate,0.8695107698440552,textual,True
86,stockport_contracts_3,Agreement Type,stockport_contracts_7,Agreement Type,0.8693397641181946,textual,True
87,stockport_contracts_2,Maximum Duration of Contract (Months),stockport_contracts_3,Maximum Duration of Contract (Months),0.8693345189094543,numerical,True
88,stockport_contracts_6,Estimated Annual Value,stockport_contracts_8,Estimated Annual Value,0.8691998720169067,mixed,True
89,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_7,Ext. Applied to Contract,0.8690946102142334,textual,True
90,stockport_contracts_1,unnamed,stockport_contracts_5,Council Directorate,0.8687194585800171,textual,True
91,stockport_contracts_3,Contract Term (Months),stockport_contracts_5,Contract Term (Months),0.8683292269706726,numerical,True
92,stockport_contracts_0,unnamed15,stockport_contracts_6,Supplier Type,0.8678260445594788,textual,True
93,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_7,Ext. Applied to Contract,0.8678169846534729,textual,True
94,stockport_contracts_1,Estimated Annual Value,stockport_contracts_11,nan13,0.8678017854690552,mixed,True
95,stockport_contracts_2,Estimated Annual Value,stockport_contracts_8,Estimated Annual Value,0.8669251799583435,mixed,True
96,stockport_contracts_1,Maximum Extend Date,stockport_contracts_8,Maximum Extend Date,0.8663613796234131,mixed,True
97,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_2,Maximum Duration of Contract (Months),0.8663367033004761,numerical,True
98,stockport_contracts_1,Contract Term (Months),stockport_contracts_7,Contract Term (Months),0.8659787774085999,numerical,True
99,stockport_contracts_3,Client,stockport_contracts_8,Client,0.8654147982597351,textual,True
100,stockport_contracts_6,Estimated Annual Value,stockport_contracts_7,Estimated Annual Value,0.8649154901504517,mixed,True
101,stockport_contracts_10,Council Directorate,stockport_contracts_5,Council Directorate,0.864899218082428,textual,True
102,stockport_contracts_1,unnamed,stockport_contracts_11,nan19,0.8648450970649719,textual,True
103,stockport_contracts_3,Client,stockport_contracts_7,Client,0.864662230014801,textual,True
104,stockport_contracts_11,nan16,stockport_contracts_6,Supplier Type,0.8640287518501282,textual,True
105,stockport_contracts_2,Estimated Annual Value,stockport_contracts_6,Estimated Annual Value,0.8634678721427917,mixed,True
106,stockport_contracts_3,Review Date,stockport_contracts_6,Review Date,0.8634481430053711,textual,True
107,stockport_contracts_1,Estimated Total Value,stockport_contracts_3,Estimated Total Value,0.8634099960327148,mixed,True
108,stockport_contracts_5,Maximum Duration of Contract (Months),stockport_contracts_7,Maximum Contract Term (months),0.8630237579345703,numerical,False
109,stockport_contracts_11,nan7,stockport_contracts_7,Contract Term (Months),0.8624165058135986,numerical,True
110,stockport_contracts_7,Estimated Annual Value,stockport_contracts_8,Estimated Annual Value,0.8619388937950134,mixed,True
111,stockport_contracts_7,Contract Term (Months),stockport_contracts_8,Contract Term (Months),0.8617599606513977,numerical,True
112,stockport_contracts_2,Council Directorate,stockport_contracts_5,Council Directorate,0.861737072467804,textual,True
113,stockport_contracts_5,Estimated Annual Value,stockport_contracts_6,Estimated Annual Value,0.8607995510101318,mixed,True
114,stockport_contracts_1,Contract Term (Months),stockport_contracts_3,Contract Term (Months),0.8597345352172852,numerical,True
115,stockport_contracts_10,Potential Maximum Duration of Contract (Months),stockport_contracts_6,Maximum Duration of Contract (Months),0.8594335913658142,numerical,False
116,stockport_contracts_0,unnamed6,stockport_contracts_11,nan7,0.8593242168426514,numerical,True
117,stockport_contracts_10,Council Directorate,stockport_contracts_8,Council Directorate,0.8592479825019836,textual,True
118,stockport_contracts_5,Estimated Annual Value,stockport_contracts_9,Estimated Annual Value,0.8587501049041748,mixed,True
119,stockport_contracts_5,Ext. Applied to Contract,stockport_contracts_8,Ext. Applied to Contract,0.8582497835159302,textual,True
120,stockport_contracts_3,Client,stockport_contracts_5,Client Name,0.8580241799354553,textual,True
121,stockport_contracts_2,Registered Number,stockport_contracts_5,Registered Number,0.857758641242981,mixed,True
122,stockport_contracts_11,nan7,stockport_contracts_2,Contract Term (Months),0.8576712608337402,numerical,True
123,stockport_contracts_1,Contract Term (Months),stockport_contracts_11,nan7,0.8572856783866882,numerical,True
124,stockport_contracts_10,Council Directorate,stockport_contracts_11,nan19,0.8572031259536743,textual,True
125,stockport_contracts_10,Initial Contract Term (Months),stockport_contracts_11,nan7,0.8571732640266418,numerical,False
126,stockport_contracts_1,Review Date,stockport_contracts_2,Review Date,0.8569284081459045,mixed,True
127,stockport_contracts_5,Maximum Extend Date,stockport_contracts_6,Maximum Extend Date,0.8566601276397705,textual,True
128,stockport_contracts_6,Supplier Type,stockport_contracts_7,Supplier Type,0.8566195964813232,textual,True
129,stockport_contracts_3,Ext. Applied to Contract,stockport_contracts_7,Ext. Applied to Contract,0.8562771081924438,textual,True
130,stockport_contracts_0,unnamed6,stockport_contracts_7,Contract Term (Months),0.8560071587562561,numerical,True
131,stockport_contracts_5,Estimated Annual Value,stockport_contracts_8,Estimated Annual Value,0.8543252944946289,mixed,True
132,stockport_contracts_2,Estimated Annual Value,stockport_contracts_5,Estimated Annual Value,0.8540682196617126,mixed,True
133,stockport_contracts_11,nan1,stockport_contracts_3,Client,0.8536028265953064,textual,True
134,stockport_contracts_10,Council Directorate,stockport_contracts_7,Council Directorate,0.8534656167030334,textual,True
135,stockport_contracts_5,Maximum Duration of Contract (Months),stockport_contracts_8,Maximum Duration of Contract (Months),0.8534418344497681,numerical,True
136,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_5,Ext. Applied to Contract,0.8533669114112854,textual,True
137,stockport_contracts_11,nan1,stockport_contracts_9,Client,0.8526788949966431,textual,True
138,stockport_contracts_11,nan13,stockport_contracts_8,Estimated Annual Value,0.8524290919303894,mixed,True
139,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_8,Ext. Applied to Contract,0.8523611426353455,textual,True
140,stockport_contracts_3,Contract Term (Months),stockport_contracts_8,Contract Term (Months),0.8519075512886047,numerical,True
141,stockport_contracts_1,Estimated Annual Value,stockport_contracts_9,Estimated Annual Value,0.8515712022781372,mixed,True
142,stockport_contracts_11,nan1,stockport_contracts_8,Client,0.8515695333480835,textual,True
143,stockport_contracts_2,Contract Start Date,stockport_contracts_6,Contract Start Date,0.851308286190033,textual,True
144,stockport_contracts_1,unnamed,stockport_contracts_10,Council Directorate,0.8512027263641357,textual,True
145,stockport_contracts_1,UID,stockport_contracts_3,UID,0.8509846329689026,numerical,True
146,stockport_contracts_3,Client,stockport_contracts_9,Client,0.8506594300270081,textual,True
147,stockport_contracts_1,UID,stockport_contracts_6,UID,0.8500577807426453,numerical,True
148,stockport_contracts_0,unnamed18,stockport_contracts_10,Council Directorate,0.8497240543365479,textual,True
149,stockport_contracts_11,nan1,stockport_contracts_5,Client Name,0.8497185707092285,textual,True
150,stockport_contracts_3,Contract Start Date,stockport_contracts_5,Contract Start Date,0.849446177482605,textual,True
151,stockport_contracts_11,nan10,stockport_contracts_3,Ext. Applied to Contract,0.849381685256958,textual,True
152,stockport_contracts_6,Contract Term (Months),stockport_contracts_8,Contract Term (Months),0.8492530584335327,numerical,True
153,stockport_contracts_1,UID,stockport_contracts_8,UID,0.8488801717758179,numerical,True
154,stockport_contracts_5,Client Name,stockport_contracts_9,Client,0.8486688137054443,textual,True
155,stockport_contracts_1,Registered Number,stockport_contracts_9,Registered Number,0.8486679196357727,mixed,True
156,stockport_contracts_0,unnamed6,stockport_contracts_2,Contract Term (Months),0.8479759693145752,numerical,True
157,stockport_contracts_10,Potential Maximum Duration of Contract (Months),stockport_contracts_11,nan8,0.8475751280784607,numerical,False
158,stockport_contracts_3,UID,stockport_contracts_8,UID,0.8457517623901367,numerical,True
159,stockport_contracts_5,ID,stockport_contracts_6,UID,0.8456125855445862,numerical,True
160,stockport_contracts_1,Supplier Type,stockport_contracts_6,Supplier Type,0.8455913066864014,textual,True
161,stockport_contracts_7,Agreement Type,stockport_contracts_8,Agreement Type,0.8455892205238342,textual,True
162,stockport_contracts_11,nan8,stockport_contracts_5,Maximum Duration of Contract (Months),0.8455398082733154,numerical,True
163,stockport_contracts_11,nan7,stockport_contracts_8,Contract Term (Months),0.8452821969985962,numerical,True
164,stockport_contracts_3,Estimated Total Value,stockport_contracts_6,Estimated Total Value,0.8448492884635925,mixed,True
165,stockport_contracts_0,unnamed6,stockport_contracts_6,Contract Term (Months),0.8447612524032593,numerical,True
166,stockport_contracts_3,Contract End Date,stockport_contracts_6,Contract End Date,0.8447268009185791,textual,True
167,stockport_contracts_7,Maximum Contract Term (months),stockport_contracts_8,Maximum Duration of Contract (Months),0.8446186780929565,numerical,False
168,stockport_contracts_1,Agreement Type,stockport_contracts_6,Agreement Type,0.8445743918418884,textual,True
169,stockport_contracts_2,Estimated Annual Value,stockport_contracts_7,Estimated Annual Value,0.843696117401123,mixed,True
170,stockport_contracts_3,Estimated Annual Value,stockport_contracts_7,Estimated Annual Value,0.8435970544815063,mixed,True
171,stockport_contracts_5,Client Name,stockport_contracts_8,Client,0.8434068560600281,textual,True
172,stockport_contracts_5,Maximum Duration of Contract (Months),stockport_contracts_6,Maximum Duration of Contract (Months),0.8427062630653381,numerical,True
173,stockport_contracts_1,Contract Start Date,stockport_contracts_2,Contract Start Date,0.8425695300102234,mixed,True
174,stockport_contracts_1,Registered Number,stockport_contracts_5,Registered Number,0.8421345949172974,mixed,True
175,stockport_contracts_11,nan13,stockport_contracts_2,Estimated Annual Value,0.842115044593811,mixed,True
176,stockport_contracts_7,Client,stockport_contracts_9,Client,0.8409575819969177,textual,True
177,stockport_contracts_0,unnamed7,stockport_contracts_3,Maximum Duration of Contract (Months),0.8408998250961304,numerical,True
178,stockport_contracts_3,Estimated Annual Value,stockport_contracts_5,Estimated Annual Value,0.8400270938873291,mixed,True
179,stockport_contracts_2,Maximum Duration of Contract (Months),stockport_contracts_5,Maximum Duration of Contract (Months),0.8399702310562134,numerical,True
180,stockport_contracts_3,UID,stockport_contracts_5,ID,0.8387200832366943,numerical,True
181,stockport_contracts_1,Estimated Annual Value,stockport_contracts_5,Estimated Annual Value,0.8383034467697144,mixed,True
182,stockport_contracts_0,unnamed6,stockport_contracts_1,Contract Term (Months),0.8379054069519043,numerical,True
183,stockport_contracts_7,Ext. Applied to Contract,stockport_contracts_8,Ext. Applied to Contract,0.8377876877784729,textual,True
184,stockport_contracts_2,Client,stockport_contracts_3,Client,0.8376047015190125,textual,True
185,stockport_contracts_5,Client Name,stockport_contracts_7,Client,0.8373996615409851,textual,True
186,stockport_contracts_3,Estimated Total Value,stockport_contracts_8,Estimated Total Value,0.8373737335205078,mixed,True
187,stockport_contracts_11,nan1,stockport_contracts_7,Client,0.8367260694503784,textual,True
188,stockport_contracts_0,unnamed9,stockport_contracts_11,nan10,0.8359914422035217,textual,True
189,stockport_contracts_5,Supplier Type,stockport_contracts_6,Supplier Type,0.8358768224716187,textual,True
190,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_9,Ext. Applied to Contract,0.8357203006744385,textual,True
191,stockport_contracts_5,Agreement Type,stockport_contracts_8,Agreement Type,0.8356947302818298,textual,True
192,stockport_contracts_2,Supplier Type,stockport_contracts_6,Supplier Type,0.8356120586395264,textual,True
193,stockport_contracts_2,Maximum Duration of Contract (Months),stockport_contracts_7,Maximum Contract Term (months),0.8355869054794312,numerical,False
194,stockport_contracts_8,Review Date,stockport_contracts_9,Review Date,0.8354782462120056,mixed,True
195,stockport_contracts_2,Contract Start Date,stockport_contracts_3,Contract Start Date,0.835436999797821,textual,True
196,stockport_contracts_10,Initial Contract Term (Months),stockport_contracts_7,Contract Term (Months),0.8344359993934631,numerical,False
197,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_5,Maximum Duration of Contract (Months),0.8344308137893677,numerical,True
198,stockport_contracts_1,Client,stockport_contracts_6,Client,0.8339200615882874,textual,True
199,stockport_contracts_0,unnamed1,stockport_contracts_11,nan1,0.8333762288093567,textual,True
200,stockport_contracts_2,Contract Start Date,stockport_contracts_7,Contract Start Date,0.8332692980766296,mixed,True
201,stockport_contracts_1,Estimated Annual Value,stockport_contracts_6,Estimated Annual Value,0.8326421976089478,mixed,True
202,stockport_contracts_5,Estimated Total Value,stockport_contracts_9,Estimated Total Value,0.8326321244239807,mixed,True
203,stockport_contracts_0,unnamed7,stockport_contracts_2,Maximum Duration of Contract (Months),0.8324717283248901,numerical,True
204,stockport_contracts_11,nan14,stockport_contracts_6,Estimated Total Value,0.8324226140975952,mixed,True
205,stockport_contracts_10,Initial Contract Term (Months),stockport_contracts_2,Contract Term (Months),0.8320205211639404,numerical,False
206,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_6,Ext. Applied to Contract,0.8319269418716431,textual,True
207,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_5,Maximum Duration of Contract (Months),0.8316274285316467,numerical,True
208,stockport_contracts_5,ID,stockport_contracts_8,UID,0.8315631747245789,numerical,True
209,stockport_contracts_11,nan7,stockport_contracts_3,Contract Term (Months),0.8315039873123169,numerical,True
210,stockport_contracts_0,unnamed6,stockport_contracts_3,Contract Term (Months),0.8313610553741455,numerical,True
211,stockport_contracts_0,unnamed9,stockport_contracts_7,Ext. Applied to Contract,0.8312531113624573,textual,True
212,stockport_contracts_6,Supplier Name,stockport_contracts_7,Supplier Name,0.8312124013900757,textual,True
213,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_3,Ext. Applied to Contract,0.8310742378234863,textual,True
214,stockport_contracts_0,unnamed1,stockport_contracts_7,Client,0.8309336304664612,textual,True
215,stockport_contracts_1,Registered Number,stockport_contracts_2,Registered Number,0.8308072686195374,mixed,True
216,stockport_contracts_2,Maximum Duration of Contract (Months),stockport_contracts_8,Maximum Duration of Contract (Months),0.8305214047431946,numerical,True
217,stockport_contracts_1,Estimated Total Value,stockport_contracts_5,Estimated Total Value,0.8303754329681396,mixed,True
218,stockport_contracts_5,Ext. Applied to Contract,stockport_contracts_7,Ext. Applied to Contract,0.8303035497665405,textual,True
219,stockport_contracts_10,Ext. Applied to Contract,stockport_contracts_11,nan10,0.8302903175354004,textual,True
220,stockport_contracts_5,Estimated Annual Value,stockport_contracts_7,Estimated Annual Value,0.8302333950996399,mixed,True
221,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_6,Maximum Duration of Contract (Months),0.830227255821228,numerical,True
222,stockport_contracts_11,nan13,stockport_contracts_6,Estimated Annual Value,0.8301602602005005,mixed,True
223,stockport_contracts_0,unnamed1,stockport_contracts_3,Client,0.8296988606452942,textual,True
224,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_3,Maximum Duration of Contract (Months),0.8296360969543457,numerical,True
225,stockport_contracts_0,unnamed6,stockport_contracts_8,Contract Term (Months),0.829533576965332,numerical,True
226,stockport_contracts_3,Agreement Type,stockport_contracts_8,Agreement Type,0.8293631672859192,textual,True
227,stockport_contracts_1,Client,stockport_contracts_2,Client,0.8293482065200806,textual,True
228,stockport_contracts_6,Maximum Duration of Contract (Months),stockport_contracts_7,Maximum Contract Term (months),0.8292075395584106,numerical,False
229,stockport_contracts_11,nan8,stockport_contracts_7,Maximum Contract Term (months),0.8289586305618286,numerical,False
230,stockport_contracts_5,Ext. Applied to Contract,stockport_contracts_6,Ext. Applied to Contract,0.8289273381233215,textual,True
231,stockport_contracts_1,Client,stockport_contracts_8,Client,0.8288744688034058,textual,True
232,stockport_contracts_6,Ext. Applied to Contract,stockport_contracts_7,Ext. Applied to Contract,0.8288547396659851,textual,True
233,stockport_contracts_0,unnamed1,stockport_contracts_8,Client,0.828644871711731,textual,True
234,stockport_contracts_1,Estimated Annual Value,stockport_contracts_3,Estimated Annual Value,0.8283591270446777,mixed,True
235,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_8,Ext. Applied to Contract,0.8281989693641663,textual,True
236,stockport_contracts_11,nan2,stockport_contracts_7,Pro Class,0.8281615972518921,textual,True
237,stockport_contracts_1,Contract End Date,stockport_contracts_2,Contract End Date,0.8281067609786987,mixed,True
238,stockport_contracts_8,Supplier Type,stockport_contracts_9,Supplier Type,0.8274800777435303,textual,True
239,stockport_contracts_1,Contract End Date,stockport_contracts_7,Contract End Date,0.8274025917053223,mixed,True
240,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_7,Maximum Contract Term (months),0.8272960782051086,numerical,False
241,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_8,Maximum Duration of Contract (Months),0.826922595500946,numerical,True
242,stockport_contracts_1,Maximum Extend Date,stockport_contracts_5,Maximum Extend Date,0.8263980746269226,textual,True
243,stockport_contracts_1,Estimated Total Value,stockport_contracts_9,Estimated Total Value,0.8262830972671509,mixed,True
244,stockport_contracts_5,Maximum Extend Date,stockport_contracts_8,Maximum Extend Date,0.8258571028709412,textual,True
245,stockport_contracts_6,Ext. Applied to Contract,stockport_contracts_8,Ext. Applied to Contract,0.8258030414581299,textual,True
246,stockport_contracts_0,unnamed7,stockport_contracts_8,Maximum Duration of Contract (Months),0.8251633048057556,numerical,True
247,stockport_contracts_6,UID,stockport_contracts_8,UID,0.8250380754470825,numerical,True
248,stockport_contracts_6,Client,stockport_contracts_7,Client,0.8249378800392151,textual,True
249,stockport_contracts_1,Client,stockport_contracts_7,Client,0.8248315453529358,textual,True
250,stockport_contracts_1,Contract End Date,stockport_contracts_5,Contract End Date,0.8245356678962708,textual,True
251,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_6,Ext. Applied to Contract,0.8245283365249634,textual,True
252,stockport_contracts_11,nan13,stockport_contracts_9,Estimated Annual Value,0.8244115114212036,mixed,True
253,stockport_contracts_11,nan7,stockport_contracts_5,Contract Term (Months),0.8243987560272217,numerical,True
254,stockport_contracts_6,UID,stockport_contracts_7,UID,0.8242729902267456,numerical,True
255,stockport_contracts_1,Contract Start Date,stockport_contracts_6,Contract Start Date,0.8241589069366455,textual,True
256,stockport_contracts_10,Potential Maximum Duration of Contract (Months),stockport_contracts_5,Maximum Duration of Contract (Months),0.8229444026947021,numerical,False
257,stockport_contracts_1,Review Date,stockport_contracts_5,Review Date,0.822885274887085,textual,True
258,stockport_contracts_11,nan8,stockport_contracts_3,Maximum Duration of Contract (Months),0.8223304748535156,numerical,True
259,stockport_contracts_11,nan4,stockport_contracts_6,Route to Market,0.8222904205322266,textual,True
260,stockport_contracts_1,Maximum Extend Date,stockport_contracts_2,Maximum Extend Date,0.8222300410270691,mixed,True
261,stockport_contracts_3,Registered Number,stockport_contracts_5,Registered Number,0.8221117854118347,mixed,True
262,stockport_contracts_0,unnamed5,stockport_contracts_1,Contract Start Date,0.8207447528839111,mixed,True
263,stockport_contracts_11,nan14,stockport_contracts_2,Estimated Total Value,0.820431649684906,mixed,True
264,stockport_contracts_2,Agreement Type,stockport_contracts_7,Agreement Type,0.8201460838317871,textual,True
265,stockport_contracts_10,Potential Maximum Duration of Contract (Months),stockport_contracts_3,Maximum Duration of Contract (Months),0.8199263215065002,numerical,False
266,stockport_contracts_1,UID,stockport_contracts_5,ID,0.819886326789856,numerical,True
